State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
Karnataka, 29, Udupi, 569, Karkal, 5915,belman, 223474, 13.17053, 74.87511, Belman, 21,5045
Karnataka, 29, Udupi, 569, Karkal, 5915,bola, 223475, 13.17332, 74.88896, Bola, 21,864
Karnataka, 29, Udupi, 569, Karkal, 5915,durga, 223476, 13.22849, 75.01898, Durga, 21,3383
Karnataka, 29, Udupi, 569, Karkal, 5915,erlapadi, 223477, 13.2846, 74.91978, Erlapadi, 21,4712
Karnataka, 29, Udupi, 569, Karkal, 5915,hebri, 223478, 13.45846, 74.98933, Hebri, 21,5065
Karnataka, 29, Udupi, 569, Karkal, 5915,hirgana, 223479, 13.27123, 74.98332, Hirgana, 21,5019
Karnataka, 29, Udupi, 569, Karkal, 5915,idu, 223480, 13.13312, 75.10587, Idu, 21,5176
Karnataka, 29, Udupi, 569, Karkal, 5915,inna, 223481, 13.15131, 74.83949, Inna, 21,3523
Karnataka, 29, Udupi, 569, Karkal, 5915,kadthala, 223482, 13.34756, 74.97543, Kadthala, 21,2349
Karnataka, 29, Udupi, 569, Karkal, 5915,kanthavara, 223483, 13.13823, 74.996, Kanthavara, 21,3350
Karnataka, 29, Udupi, 569, Karkal, 5915,mala, 223486, 13.23347, 75.1248, Mala, 21,5998
Karnataka, 29, Udupi, 569, Karkal, 5915,marne, 223487, 13.32394, 74.99792, Marne, 21,1463
Karnataka, 29, Udupi, 569, Karkal, 5915,miyaru, 223488, 13.19735, 75.01849, Miyaru, 21,7318
Karnataka, 29, Udupi, 569, Karkal, 5915,mudaru, 223489, 13.19955, 75.07649, Mudaru, 21,6088
Karnataka, 29, Udupi, 569, Karkal, 5915,mudradi, 223490, 13.42289, 75.00375, Mudradi, 21,1407
Karnataka, 29, Udupi, 569, Karkal, 5915,mundkoor, 223491, 13.11997, 74.87253, Mundkoor, 21,5747
Karnataka, 29, Udupi, 569, Karkal, 5915,nadpalu, 223492, 13.44223, 75.0887, Nadpalu, 21,2478
Karnataka, 29, Udupi, 569, Karkal, 5915,nalloor, 223493, 13.19955, 75.07649, Nalloor, 21,5829
Karnataka, 29, Udupi, 569, Karkal, 5915,neere, 223494, 13.2846, 74.91978, Neere, 21,3053
Karnataka, 29, Udupi, 569, Karkal, 5915,nitte, 223495, 13.22566, 74.97894, Nitte, 21,12354
Karnataka, 29, Udupi, 569, Karkal, 5915,palli, 223496, 13.24778, 74.87298, Palli, 21,3864
Karnataka, 29, Udupi, 569, Karkal, 5915,renjala, 223497, 13.16264, 75.04256, Renjala, 21,2518
Karnataka, 29, Udupi, 569, Karkal, 5915,sanoor, 223498, 13.16592, 74.99362, Sanoor, 21,6881
Karnataka, 29, Udupi, 569, Karkal, 5915,shirlal, 223499, 13.25425, 75.07195, Shirlal, 21,3018
Karnataka, 29, Udupi, 569, Karkal, 5915,shivapura, 223500, 13.40888, 74.96826, Shivapura, 21,4084
Karnataka, 29, Udupi, 569, Karkal, 5915,varanga, 223501, 13.38215, 75.00841, Varanga, 21,2358
Karnataka, 29, Udupi, 569, Karkal, 5915,kuchchuru, 223484, 13.49215, 75.00707, Kuchchuru, 21,2354
