State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,alamatti, 219524, 16.34554, 75.90347, ALAMATTI, 21,656
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,arashanagi, 219525, 16.4228, 75.80522, ARASHANAGI, 21,648
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,beeraladinni, 219526, 16.45464, 75.88937, BEERALADINNI, 21,955
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,byakod, 219527, 16.51303, 76.10513, BYAKOD, 21,2228
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,chimmalagi, 219528, 16.41805, 75.84776, CHIMMALAGI, 21,3907
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,dindawar, 219529, 16.65998, 76.05168, DINDAWAR, 21,1660
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,donur, 219530, 16.73924, 75.96214, DONUR, 21,2761
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,golasangi, 219531, 16.49306, 75.8789, GOLASANGI, 21,720
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,h.hipparagi, 219532, 16.56072, 76.07652, H.HIPPARAGI, 21,1382
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,hanamapur, 219533, 16.43873, 75.7531, HANAMAPUR, 21,1650
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,hebbal, 219534, 16.43742, 75.94558, HEBBAL, 21,3833
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,hunshyal. pb, 219535, 16.5615, 76.04623, HUNSHYAL. PB, 21,1863
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,ingaleshwar, 219536, 16.65489, 76.01763, INGALESHWAR, 21,534
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,itagi, 219537, 16.38156, 76.00342, ITAGI, 21,471
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,k.salawadagi, 219538, 16.59621, 76.10263, K.SALAWADAGI, 21,8128
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,kanakal, 219539, 16.46689, 76.03822, KANAKAL, 21,818
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,kolar, 219540, 16.47132, 75.69374, KOLAR, 21,16568
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,kudagi, 219541, 16.52749, 75.82996, KUDAGI, 21,2436
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,malaghan, 219542, 16.53724, 75.73853, MALAGHAN, 21,1564
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,managoli, 219543, 16.6519, 75.87389, MANAGOLI, 21,15109
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,mannur, 219544, 16.50969, 75.9334, MANNUR, 21,2980
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,markabbinahalli, 219545, 16.7444, 76.03648, MARKABBINAHALLI, 21,1982
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,masabinal, 219546, 16.66283, 75.9621, MASABINAL, 21,1112
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,masuti, 219547, 16.51035, 75.78182, MASUTI, 21,747
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,muttagi, 219549, 16.52886, 75.88676, MUTTAGI, 21,2265
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,narasalagi, 219550, 16.50061, 76.00506, NARASALAGI, 21,1526
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,nidagundi, 219551, 16.35925, 75.93529, NIDAGUNDI, 21,15291
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,ronihal, 219552, 16.50497, 75.70177, RONIHAL, 21,500
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,sasanur, 219553, 16.59166, 76.26083, SASANUR, 21,3338
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,sathihal, 219554, 16.73292, 76.05796, SATHIHAL, 21,2551
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,talewad, 219555, 16.55424, 75.81488, TALEWAD, 21,3932
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,telagi, 219556, 16.47547, 75.82143, TELAGI, 21,667
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,ukkali, 219557, 16.72482, 75.88434, UKKALI, 21,801
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,vadavadagi, 219558, 16.57227, 76.17513, VADAVADAGI, 21,1001
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,vandal, 219559, 16.41511, 75.88392, VANDAL, 21,883
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,yalawar, 219560, 16.69412, 76.15307, YALAWAR, 21,1371
Karnataka, 29, Bijapur, 557, Basavana Bagewadi, 5793,yaranal, 219561, 16.61613, 75.86243, YARANAL, 21,3476
Karnataka, 29, Bijapur, 557, Bijapur, 5794,aheri, 219562, 16.87698, 75.91082, AHERI, 21,4087
Karnataka, 29, Bijapur, 557, Bijapur, 5794,ainapur, 219563, 16.82421, 75.77791, AINAPUR, 21,3490
Karnataka, 29, Bijapur, 557, Bijapur, 5794,aliyabad, 219564, 16.89071, 75.78887, ALIYABAD, 21,3220
Karnataka, 29, Bijapur, 557, Bijapur, 5794,arakeri, 219565, 16.91834, 75.6935, ARAKERI, 21,4400
Karnataka, 29, Bijapur, 557, Bijapur, 5794,arjungi, 219566, 16.62035, 75.48888, ARJUNGI, 21,2057
Karnataka, 29, Bijapur, 557, Bijapur, 5794,babaleshwar, 219567, 16.62852, 75.57224, BABALESHWAR, 21,1845
Karnataka, 29, Bijapur, 557, Bijapur, 5794,babanagar, 219568, 16.88281, 75.47725, BABANAGAR, 21,6084
Karnataka, 29, Bijapur, 557, Bijapur, 5794,baratagi, 219569, 16.91532, 75.76427, BARATAGI, 21,875
Karnataka, 29, Bijapur, 557, Bijapur, 5794,bijjaragi, 219570, 16.91042, 75.44377, BIJJARAGI, 21,8073
Karnataka, 29, Bijapur, 557, Bijapur, 5794,bolachikkalaki, 219571, 16.57022, 75.48546, BOLACHIKKALAKI, 21,1551
Karnataka, 29, Bijapur, 557, Bijapur, 5794,devar gennur, 219572, 16.49546, 75.52618, DEVAR GENNUR, 21,1175
Karnataka, 29, Bijapur, 557, Bijapur, 5794,ghonasagi, 219573, 16.95764, 75.47751, GHONASAGI, 21,1695
Karnataka, 29, Bijapur, 557, Bijapur, 5794,gunadal, 219574, 16.5376, 75.49751, GUNADAL, 21,1651
Karnataka, 29, Bijapur, 557, Bijapur, 5794,gunaki, 219575, 16.97644, 75.79952, GUNAKI, 21,2043
Karnataka, 29, Bijapur, 557, Bijapur, 5794,hadagali, 219576, 16.81336, 75.93429, HADAGALI, 21,4466
Karnataka, 29, Bijapur, 557, Bijapur, 5794,halagani, 219577, 16.62551, 75.57281, HALAGANI, 21,2441
Karnataka, 29, Bijapur, 557, Bijapur, 5794,hegadihal, 219578, 16.73237, 75.83611, HEGADIHAL, 21,1961
Karnataka, 29, Bijapur, 557, Bijapur, 5794,hittanahalli, 219579, 16.74712, 75.75127, HITTANAHALLI, 21,880
Karnataka, 29, Bijapur, 557, Bijapur, 5794,honaganhalli, 219580, 16.68118, 75.73465, HONAGANHALLI, 21,2932
Karnataka, 29, Bijapur, 557, Bijapur, 5794,honawad, 219581, 16.80562, 75.42361, HONAWAD, 21,8942
Karnataka, 29, Bijapur, 557, Bijapur, 5794,honnutagi, 219582, 16.82541, 75.86375, HONNUTAGI, 21,3930
Karnataka, 29, Bijapur, 557, Bijapur, 5794,hosur, 219583, 16.44762, 75.47442, HOSUR, 21,3598
Karnataka, 29, Bijapur, 557, Bijapur, 5794,jainapur, 219584, 16.46055, 75.58073, JAINAPUR, 21,2968
Karnataka, 29, Bijapur, 557, Bijapur, 5794,jambagi (a), 219586, 16.9109, 75.91656, JAMBAGI (A), 21,4593
Karnataka, 29, Bijapur, 557, Bijapur, 5794,kakhandaki, 219587, 16.60221, 75.6408, KAKHANDAKI, 21,1540
Karnataka, 29, Bijapur, 557, Bijapur, 5794,kambagi, 219588, 16.56079, 75.5393, KAMBAGI, 21,1659
Karnataka, 29, Bijapur, 557, Bijapur, 5794,kannur, 219590, 17.03247, 75.70403, KANNUR, 21,9902
Karnataka, 29, Bijapur, 557, Bijapur, 5794,karajol, 219591, 16.58729, 75.6974, KARAJOL, 21,1010
Karnataka, 29, Bijapur, 557, Bijapur, 5794,kotyal, 219592, 16.78514, 75.49255, KOTYAL, 21,1020
Karnataka, 29, Bijapur, 557, Bijapur, 5794,kumathe, 219593, 16.7165, 75.4798, KUMATHE, 21,1839
Karnataka, 29, Bijapur, 557, Bijapur, 5794,lohaga0n, 219594, 16.88787, 75.60589, LOHAGA0N, 21,2162
Karnataka, 29, Bijapur, 557, Bijapur, 5794,madabhavi, 219595, 16.84686, 75.81854, MADABHAVI, 21,2685
Karnataka, 29, Bijapur, 557, Bijapur, 5794,makhanapur, 219596, 16.99178, 75.73202, MAKHANAPUR, 21,3440
Karnataka, 29, Bijapur, 557, Bijapur, 5794,mamadapur, 219597, 16.53507, 75.59629, MAMADAPUR, 21,2896
Karnataka, 29, Bijapur, 557, Bijapur, 5794,nagathan, 219598, 16.92743, 75.843, NAGATHAN, 21,563
Karnataka, 29, Bijapur, 557, Bijapur, 5794,nidoni, 219599, 16.70021, 75.53148, NIDONI, 21,2427
Karnataka, 29, Bijapur, 557, Bijapur, 5794,sarawad, 219600, 16.71443, 75.63582, SARAWAD, 21,1453
Karnataka, 29, Bijapur, 557, Bijapur, 5794,shivanagi, 219601, 16.81973, 75.98415, SHIVANAGI, 21,6553
Karnataka, 29, Bijapur, 557, Bijapur, 5794,siddapur-k, 219602, 16.88244, 75.55803, SIDDAPUR-K, 21,3151
Karnataka, 29, Bijapur, 557, Bijapur, 5794,tajapur .h, 219603, 16.77917, 75.55807, TAJAPUR .H, 21,1368
Karnataka, 29, Bijapur, 557, Bijapur, 5794,takkalaki, 219604, 16.92907, 75.56526, TAKKALAKI, 21,1357
Karnataka, 29, Bijapur, 557, Bijapur, 5794,tidagundi, 219605, 16.99632, 75.75569, TIDAGUNDI, 21,1951
Karnataka, 29, Bijapur, 557, Bijapur, 5794,tikota, 219606, 16.84017, 75.52133, TIKOTA, 21,1347
Karnataka, 29, Bijapur, 557, Indi, 5795,agarakhed, 219608, 17.24265, 76.05354, AGARAKHED, 21,6978
Karnataka, 29, Bijapur, 557, Indi, 5795,ahirasang, 219609, 17.25976, 75.88737, AHIRASANG, 21,4599
Karnataka, 29, Bijapur, 557, Indi, 5795,anjutagi, 219611, 17.21376, 75.86468, ANJUTAGI, 21,1123
Karnataka, 29, Bijapur, 557, Indi, 5795,atharga, 219612, 16.98554, 75.88294, ATHARGA, 21,10075
Karnataka, 29, Bijapur, 557, Indi, 5795,babalad, 219613, 17.15038, 75.7914, BABALAD, 21,2820
Karnataka, 29, Bijapur, 557, Indi, 5795,ballolli, 219614, 17.23576, 75.80139, BALLOLLI, 21,3290
Karnataka, 29, Bijapur, 557, Indi, 5795,baradol, 219615, 17.27876, 75.72527, BARADOL, 21,6495
Karnataka, 29, Bijapur, 557, Indi, 5795,basanal, 219616, 17.04949, 75.77784, BASANAL, 21,1007
Karnataka, 29, Bijapur, 557, Indi, 5795,benakanhalli, 219617, 16.97554, 75.93192, BENAKANHALLI, 21,1016
Karnataka, 29, Bijapur, 557, Indi, 5795,bhatagunki, 219618, 17.25817, 75.8745, BHATAGUNKI, 21,1328
Karnataka, 29, Bijapur, 557, Indi, 5795,chadachan, 219619, 17.31409, 75.65832, CHADACHAN, 21,802
Karnataka, 29, Bijapur, 557, Indi, 5795,chikkabevanur, 219620, 17.19224, 75.91247, CHIKKABEVANUR, 21,5118
Karnataka, 29, Bijapur, 557, Indi, 5795,devarnimbaragi, 219621, 17.24008, 75.67966, DEVARNIMBARAGI, 21,5146
Karnataka, 29, Bijapur, 557, Indi, 5795,dhulkhed, 219622, 17.39362, 75.84535, DHULKHED, 21,513
Karnataka, 29, Bijapur, 557, Indi, 5795,hadalasang, 219623, 17.15038, 75.7914, HADALASANG, 21,694
Karnataka, 29, Bijapur, 557, Indi, 5795,halasangi, 219624, 17.32478, 75.85938, HALASANGI, 21,2872
Karnataka, 29, Bijapur, 557, Indi, 5795,hanjagi, 219625, 17.17958, 75.94864, HANJAGI, 21,6672
Karnataka, 29, Bijapur, 557, Indi, 5795,hattalli, 219626, 17.3727, 75.69247, HATTALLI, 21,3389
Karnataka, 29, Bijapur, 557, Indi, 5795,hirebevanur, 219627, 17.24265, 76.05354, HIREBEVANUR, 21,2106
Karnataka, 29, Bijapur, 557, Indi, 5795,horti, 219628, 17.11726, 75.78443, HORTI, 21,8970
Karnataka, 29, Bijapur, 557, Indi, 5795,inchageri, 219629, 17.11058, 75.68956, INCHAGERI, 21,4173
Karnataka, 29, Bijapur, 557, Indi, 5795,jigajivani, 219630, 17.18044, 75.6713, JIGAJIVANI, 21,492
Karnataka, 29, Bijapur, 557, Indi, 5795,khyadagi, 219631, 17.23421, 76.13504, KHYADAGI, 21,2998
Karnataka, 29, Bijapur, 557, Indi, 5795,koluragi, 219632, 17.1161, 75.78548, KOLURAGI, 21,1354
Karnataka, 29, Bijapur, 557, Indi, 5795,lachyan, 219633, 17.27505, 75.9699, LACHYAN, 21,1218
Karnataka, 29, Bijapur, 557, Indi, 5795,lalasangi, 219634, 17.16182, 76.11413, LALASANGI, 21,2264
Karnataka, 29, Bijapur, 557, Indi, 5795,loni.bk, 219635, 17.30677, 75.77049, LONI.BK, 21,5320
Karnataka, 29, Bijapur, 557, Indi, 5795,masali.bk, 219636, 17.0601, 76.050103, MASALI.BK, 21,5312
Karnataka, 29, Bijapur, 557, Indi, 5795,miragi, 219637, 17.16082, 76.12746, MIRAGI, 21,2535
Karnataka, 29, Bijapur, 557, Indi, 5795,nada. kd, 219638, 17.11816, 76.10678, NADA. KD, 21,2651
Karnataka, 29, Bijapur, 557, Indi, 5795,nandaragi, 219639, 17.18525, 75.7963, NANDARAGI, 21,1936
Karnataka, 29, Bijapur, 557, Indi, 5795,nimbal. kd, 219640, 17.11735, 75.85878, NIMBAL. KD, 21,2373
Karnataka, 29, Bijapur, 557, Indi, 5795,nivaragi, 219641, 17.36887, 75.6506, NIVARAGI, 21,4281
Karnataka, 29, Bijapur, 557, Indi, 5795,padanur, 219642, 17.31632, 75.98612, PADANUR, 21,4561
Karnataka, 29, Bijapur, 557, Indi, 5795,rugi, 219644, 17.08837, 75.9678, RUGI, 21,7129
Karnataka, 29, Bijapur, 557, Indi, 5795,salotagi, 219645, 17.13403, 76.01939, SALOTAGI, 21,487
Karnataka, 29, Bijapur, 557, Indi, 5795,shirashyad, 219646, 17.07848, 76.10745, SHIRASHYAD, 21,4224
Karnataka, 29, Bijapur, 557, Indi, 5795,tadavalaga, 219647, 17.07883, 75.92892, TADAVALAGA, 21,1290
Karnataka, 29, Bijapur, 557, Indi, 5795,tamba, 219648, 16.99769, 75.9927, TAMBA, 21,2436
Karnataka, 29, Bijapur, 557, Indi, 5795,tenahalli, 219649, 17.04043, 75.96433, TENAHALLI, 21,439
Karnataka, 29, Bijapur, 557, Indi, 5795,umarani, 219650, 17.3727, 75.69247, UMARANI, 21,2221
Karnataka, 29, Bijapur, 557, Indi, 5795,zalaki, 219651, 17.25064, 75.80169, ZALAKI, 21,1901
Karnataka, 29, Bijapur, 557, Indi, 5795,alur, 219610, 17.2195, 75.966, ALUR, 21,1683
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,adavi somanal, 219652, 16.43281, 76.27092, ADAVI SOMANAL, 2,885
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,alur, 219653, 16.27239, 76.1481, ALUR, 2,1683
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,b.salawadagi, 219654, 16.45348, 76.40875, B.SALAWADAGI, 2,2221
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,basarakod, 219655, 16.39797, 76.07977, BASARAKOD, 2,4746
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,bavur, 219656, 16.41322, 76.24461, BAVUR, 2,1917
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,bhantanur, 219657, 16.5791, 76.2914, BHANTANUR, 2,1408
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,bidarakundi, 219658, 16.36081, 76.12245, BIDARAKUNDI, 2,1256
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,bijjur, 219659, 16.24857, 76.29025, BIJJUR, 2,1585
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,dhavalagi, 219660, 16.43353, 76.11921, DHAVALAGI, 2,349
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,hadalageri, 219661, 16.32747, 76.12996, HADALAGERI, 2,1729
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,hiremural, 219662, 16.30964, 76.21791, HIREMURAL, 2,1140
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,hirur, 219663, 16.53608, 76.24696, HIRUR, 2,3723
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,hullur, 219664, 16.35878, 75.99806, HULLUR, 2,1982
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,ingalageri, 219665, 16.42051, 76.2002, INGALAGERI, 2,1628
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,kalagi, 219666, 16.35284, 76.00061, KALAGI, 2,3167
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,kavadimatti, 219667, 16.33065, 76.17489, KAVADIMATTI, 2,2217
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,kodaganur, 219668, 16.49633, 76.39006, KODAGANUR, 2,2210
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,kolur, 219669, 16.31137, 76.12548, KOLUR, 2,1119
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,konnur, 219670, 16.52898, 76.17519, KONNUR, 2,4131
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,kuntoji, 219671, 16.35683, 76.15929, KUNTOJI, 2,1398
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,madikeshwar, 219672, 16.5791, 76.2914, MADIKESHWAR, 2,1609
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,minajagi, 219673, 16.47424, 76.27363, MINAJAGI, 2,877
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,mukihal, 219674, 16.43281, 76.27092, MUKIHAL, 2,1077
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,nagabenal, 219675, 16.26057, 76.32522, NAGABENAL, 2,4426
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,nalatwad, 219676, 16.25316, 76.29058, NALATWAD, 21,13150
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,rakkasagi, 219677, 16.23337, 76.19543, RAKKASAGI, 21,659
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,rudagi, 219678, 16.39799, 76.07799, RUDAGI, 21,500
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,tangadagi, 219679, 16.21544, 76.09445, TANGADAGI, 21,1353
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,tumbagi, 219680, 16.47709, 76.30674, TUMBAGI, 21,448
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,yalagur, 219681, 16.33376, 75.90234, YALAGUR, 21,631
Karnataka, 29, Bijapur, 557, Muddebhali, 5796,yarazari, 219682, 16.34001, 76.06521, YARAZARI, 21,560
Karnataka, 29, Bijapur, 557, Sindagi, 5797,almel, 219683, 17.09853, 76.21962, ALMEL, 21,18667
Karnataka, 29, Bijapur, 557, Sindagi, 5797,aski, 219684, 16.66525, 76.31525, ASKI, 21,1761
Karnataka, 29, Bijapur, 557, Sindagi, 5797,bagalur, 219685, 17.07614, 76.41787, BAGALUR, 21,1898
Karnataka, 29, Bijapur, 557, Sindagi, 5797,balaganur, 219686, 17.01671, 76.14, BALAGANUR, 21,3040
Karnataka, 29, Bijapur, 557, Sindagi, 5797,bandal, 219687, 16.88511, 76.20145, BANDAL, 21,2008
Karnataka, 29, Bijapur, 557, Sindagi, 5797,bekinal, 219688, 16.64304, 76.36145, BEKINAL, 21,1087
Karnataka, 29, Bijapur, 557, Sindagi, 5797,bommanahalli, 219689, 17.13599, 76.28768, BOMMANAHALLI, 21,2813
Karnataka, 29, Bijapur, 557, Sindagi, 5797,byakod, 219690, 16.92038, 76.24903, BYAKOD, 21,2228
Karnataka, 29, Bijapur, 557, Sindagi, 5797,chandakavate, 219691, 16.97307, 76.22321, CHANDAKAVATE, 21,7175
Karnataka, 29, Bijapur, 557, Sindagi, 5797,chattaraki, 219692, 16.93428, 76.04111, CHATTARAKI, 21,817
Karnataka, 29, Bijapur, 557, Sindagi, 5797,chikk rugi, 219693, 16.81739, 76.06286, CHIKK RUGI, 21,1697
Karnataka, 29, Bijapur, 557, Sindagi, 5797,devangaon, 219694, 17.1652, 76.32711, DEVANGAON, 21,1606
Karnataka, 29, Bijapur, 557, Sindagi, 5797,devar hipparagi, 219695, 16.81621, 76.06731, DEVAR HIPPARAGI, 21,16554
Karnataka, 29, Bijapur, 557, Sindagi, 5797,devar navadagi, 219696, 17.10434, 76.31277, DEVAR NAVADAGI, 21,3786
Karnataka, 29, Bijapur, 557, Sindagi, 5797,gabbasavalagi, 219697, 16.98003, 76.34734, GABBASAVALAGI, 21,1556
Karnataka, 29, Bijapur, 557, Sindagi, 5797,golageri, 219698, 16.79773, 76.36337, GOLAGERI, 21,599
Karnataka, 29, Bijapur, 557, Sindagi, 5797,gubbewad, 219699, 16.84426, 76.25576, GUBBEWAD, 21,788
Karnataka, 29, Bijapur, 557, Sindagi, 5797,handiganur, 219700, 16.74019, 76.25185, HANDIGANUR, 21,748
Karnataka, 29, Bijapur, 557, Sindagi, 5797,haranal, 219701, 16.85789, 76.05689, HARANAL, 21,1809
Karnataka, 29, Bijapur, 557, Sindagi, 5797,hitnalli, 219702, 16.95325, 76.02532, HITNALLI, 21,1331
Karnataka, 29, Bijapur, 557, Sindagi, 5797,honnalli, 219703, 16.74624, 76.43501, HONNALLI, 21,747
Karnataka, 29, Bijapur, 557, Sindagi, 5797,hunashyal, 219704, 16.66786, 76.30774, HUNASHYAL, 21,4165
Karnataka, 29, Bijapur, 557, Sindagi, 5797,jalawad, 219705, 16.76815, 76.1495, JALAWAD, 21,6317
Karnataka, 29, Bijapur, 557, Sindagi, 5797,kadani, 219706, 17.11894, 76.20975, KADANI, 21,1833
Karnataka, 29, Bijapur, 557, Sindagi, 5797,kalakeri, 219707, 16.66786, 76.30774, KALAKERI, 21,663
Karnataka, 29, Bijapur, 557, Sindagi, 5797,kannolli, 219708, 16.85562, 76.14783, KANNOLLI, 21,5334
Karnataka, 29, Bijapur, 557, Sindagi, 5797,kerutagi, 219709, 16.71435, 76.28226, KERUTAGI, 21,2157
Karnataka, 29, Bijapur, 557, Sindagi, 5797,kokatanur, 219710, 16.87047, 76.14436, KOKATANUR, 21,1709
Karnataka, 29, Bijapur, 557, Sindagi, 5797,kondaguli, 219711, 16.68709, 76.20057, KONDAGULI, 21,1237
Karnataka, 29, Bijapur, 557, Sindagi, 5797,korahalli, 219712, 17.02801, 76.22496, KORAHALLI, 21,554
Karnataka, 29, Bijapur, 557, Sindagi, 5797,korawar, 219713, 16.76638, 76.21371, KORAWAR, 21,7148
Karnataka, 29, Bijapur, 557, Sindagi, 5797,malaghan, 219714, 16.92123, 76.2366, MALAGHAN, 21,1564
