State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,allagi b, 217864, 17.207183, 76.300167, Allagi B, 21,930
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,anooru, 217865, 17.197267, 76.437583, Anooru, 21,2204
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,atnoor, 217866, 17.239483, 76.479917, Atnoor, 21,1102
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,badadal, 217867, 17.315417, 76.415867, Badadal, 21,2500
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,bandarwad, 217869, 17.179617, 76.5839, Bandarwad, 21,1557
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,bairamadgi, 217870, 17.291867, 76.59445, Bairamadgi, 21,1075
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,baloorgi, 217868, 17.2984, 76.374883, Baloorgi, 21,4674
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,bidnoor, 217871, 17.208283, 76.665933, Bidnoor, 21,1220
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,chowdapur, 217872, 17.233117, 76.551, Chowdapur, 21,2926
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,devalagangapur, 217873, 17.18065, 76.533233, Devalagangapur, 21,7860
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,gobbur (b), 217874, 17.25965, 76.63805, Gobbur (B), 21,5199
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,gour (b), 217875, 17.25245, 76.3006, Gour (B), 21,5199
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,gudoor, 217876, 17.3415, 76.592133, Gudoor, 21,2755
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,hasargundgi, 217877, 17.136317, 76.59155, Hasargundgi, 21,1206
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,kallur, 217878, 17.15155, 76.435883, Kallur, 21,3134
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,karjagi, 217879, 17.283383, 76.216083, Karjagi, 21,1350
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,kognoor, 217880, 17.336133, 76.567767, Kognoor, 21,1202
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,mallabad, 217881, 17.232633, 76.428117, Mallabad, 21,3100
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,manoor, 217882, 17.3014, 76.099283, Manoor, 21,2204
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,mashal, 217883, 17.321283, 76.237967, Mashal, 21,493
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,revoor (b), 217884, 17.319217, 76.460633, Revoor (B), 21,1379
Karnataka, 29, Gulbarga, 579, Afzalpur, 5836,udchyan, 217885, 17.215917, 76.172533, Udchyan, 21,619
Karnataka, 29, Gulbarga, 579, Aland, 5837,alanga, 217886, 17.7315, 76.548667, Alanga, 21,686
Karnataka, 29, Gulbarga, 579, Aland, 5837,ambalga, 217887, 17.617833, 76.891833, Ambalga, 21,500
Karnataka, 29, Gulbarga, 579, Aland, 5837,belmagi, 217888, 17.6395, 76.7425, Belmagi, 21,5127
Karnataka, 29, Gulbarga, 579, Aland, 5837,bhusnoor, 217890, 17.464167, 76.5335, Bhusnoor, 21,635
Karnataka, 29, Gulbarga, 579, Aland, 5837,chinchansoor, 217891, 17.5195, 76.7855, Chinchansoor, 21,6166
Karnataka, 29, Gulbarga, 579, Aland, 5837,dangapur, 217893, 17.429, 76.555167, Dangapur, 21,1304
Karnataka, 29, Gulbarga, 579, Aland, 5837,darga sirur, 217892, 17.479333, 76.404333, Darga Sirur, 21,2164
Karnataka, 29, Gulbarga, 579, Aland, 5837,dhuttargaon, 217894, 17.462167, 76.604333, Dhuttargaon, 21,2976
Karnataka, 29, Gulbarga, 579, Aland, 5837,gola b., 217895, 17.452667, 76.721667, Gola B., 21,5275
Karnataka, 29, Gulbarga, 579, Aland, 5837,hadlagi, 217896, 17.396167, 76.442333, Hadlagi, 21,1206
Karnataka, 29, Gulbarga, 579, Aland, 5837,hallisalgar, 217897, 17.565167, 76.633167, Hallisalgar, 21,1771
Karnataka, 29, Gulbarga, 579, Aland, 5837,hirolli, 217898, 17.583167, 76.361, Hirolli, 21,866
Karnataka, 29, Gulbarga, 579, Aland, 5837,hodloor, 217899, 17.707833, 76.635333, Hodloor, 21,500
Karnataka, 29, Gulbarga, 579, Aland, 5837,jidga, 217900, 17.524, 76.495167, Jidga, 21,161
Karnataka, 29, Gulbarga, 579, Aland, 5837,bodhan, 217889, 17.570667, 76.753333, Bodhan, 21,1605
Karnataka, 29, Gulbarga, 579, Aland, 5837,kadganchi, 217901, 17.445, 76.6595, Kadganchi, 21,8100
Karnataka, 29, Gulbarga, 579, Aland, 5837,kamala nagar, 217902, 17.5805, 76.759833, Kamala nagar, 21,1159
Karnataka, 29, Gulbarga, 579, Aland, 5837,kavalga, 217903, 17.480833, 76.493167, Kavalga, 21,3059
Karnataka, 29, Gulbarga, 579, Aland, 5837,khajuri, 217904, 17.688, 76.566333, Khajuri, 21,1434
Karnataka, 29, Gulbarga, 579, Aland, 5837,kinsultan, 217905, 17.618667, 76.614667, Kinsultan, 21,1428
Karnataka, 29, Gulbarga, 579, Aland, 5837,kodalahangarga, 217906, 17.531833, 76.603, Kodalahangarga, 21,2409
Karnataka, 29, Gulbarga, 579, Aland, 5837,koralli, 217907, 17.489833, 76.574667, Koralli, 21,2477
Karnataka, 29, Gulbarga, 579, Aland, 5837,ladmuguli, 217908, 17.6165, 76.8755, Ladmuguli, 21,1938
