State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,BODESARA,128256.0,21.39581,83.08822,BODESARA,2.0,Pelagarh,21.39764,83.09587,817.734745647,427.0,6.832,Pelagarh,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,BIJARABHANTA,127960.0,21.39346,82.83292,BIJARABHANTA,2.0,Jharudela,21.41513,82.83562,2425.75236484,406.0,6.496,Jharudela,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,PATHRALA,128210.0,21.40329,82.75212,PATHRALA,2.0,Kudaridadar,21.41172,82.73819,1719.96069015,337.0,5.392,Kudaridadar,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,SAGARPALI,128019.0,21.41481,82.94942,SAGARPALI,2.0,Sagarpali,21.40695,82.94851,879.054402282,937.0,14.992,Sagarpali,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,DULARPALI,127977.0,21.3993,82.98826,DULARPALI,2.0,Jamhari,21.39004,82.99077,1061.95133382,995.0,15.92,Jamhari,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,BIJARABHANTA,127960.0,21.39346,82.83292,BIJARABHANTA,2.0,Paita,21.40162,82.83045,942.697145835,584.0,9.344,Paita,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,SAGARPALI,128019.0,21.41481,82.94942,SAGARPALI,2.0,Birsingpali,21.40038,82.95911,1892.31315028,751.0,12.016,Birsingpali,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,BARTIYABHANTA,127953.0,21.38327,82.91692,BARTIYABHANTA,2.0,Santpali,21.38989,82.91316,832.715924525,1379.0,22.064,Santpali,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,BIJARABHANTA,127960.0,21.39346,82.83292,BIJARABHANTA,2.0,Purshottampur,21.40922,82.84704,2282.0848413,1000.0,16.0,,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,BODESARA,128256.0,21.39581,83.08822,BODESARA,2.0,Darrabhata,21.39415,83.0947,695.818232205,539.0,8.624,Darrabhata,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,CHIPRIKONA,127971.0,21.41156,82.86919,CHIPRIKONA,2.0,Lohadipur,21.40009,82.88249,1876.81890159,530.0,8.48,Lohadipur,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,KANWARPALI,128282.0,21.38756,83.11147,KANWARPALI,2.0,Birkol,21.38093,83.10906,778.307481239,1359.0,21.744,Birkol,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,MUNDHA,128305.0,21.39135,83.01735,MUNDHA,2.0,Risekela,21.38756,83.02635,1022.69285111,895.0,14.32,Risekela,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,AMARKOT,128236.0,21.37457,83.03667,AMARKOT,2.0,Kenduwa,21.38199,83.0422,1004.29262776,1380.0,22.08,Kenduwa,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,MEDHAPALI,128007.0,21.38139,82.93702,MEDHAPALI,2.0,Bijrabhantha,21.38634,82.93867,576.318708648,411.0,6.576,Bijrabhantha,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,MUNDHA,128305.0,21.39135,83.01735,MUNDHA,2.0,Bodapali,21.3871,83.014,586.202161335,463.0,7.408,Bodapali,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,SAISRAIPALI,128219.0,21.41036,82.77037,SAISRAIPALI,2.0,Jhar Muda,21.40072,82.77631,1235.78240127,1000.0,16.0,,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,LOHADIPUR,128003.0,21.41308,82.7918,LOHADIPUR,2.0,Jogidadar,21.40736,82.79099,641.538553988,397.0,6.352,Jogidadar,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,K0TGARH,128178.0,21.40092,82.79481,K0TGARH,2.0,Limdarha,21.40611,82.79518,578.371494889,1029.0,16.464,Limdarha,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,BIJARABHANTA,127960.0,21.39346,82.83292,BIJARABHANTA,2.0,Chipari Kona,21.3918,82.85191,1974.75437424,1000.0,16.0,,100
