State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
MIZORAM,15,MAMIT,281,REIEK,2404,AILAWNG,244481,23.688888,92.620761,AILAWNG,2
MIZORAM,15,MAMIT,281,REIEK,2404,BAWLTE,244485,23.482152,92.589021,BAWLTE,2
MIZORAM,15,MAMIT,281,REIEK,2404,BAWNGTHAH,244486,23.494998,92.608164,BAWNGTHAH,2
MIZORAM,15,MAMIT,281,REIEK,2404,CHUNGTLANG,244479,23.687861,92.572211,CHUNGTLANG,2
MIZORAM,15,MAMIT,281,REIEK,2404,DARLUNG,244484,23.459466,92.600068,DARLUNG,2
MIZORAM,15,MAMIT,281,REIEK,2404,HMUNPUI,244561,23.624932,92.622681,HMUNPUI,2
MIZORAM,15,MAMIT,281,REIEK,2404,HREICHUK,888888,23.64005,92.594861,HREICHUK,2
MIZORAM,15,MAMIT,281,REIEK,2404,KANGHMUN,244487,23.553793,92.574921,KANGHMUN,2
MIZORAM,15,MAMIT,281,REIEK,2404,KHAWRIHNIM,888888,23.900581,92.632361,KHAWRIHNIM,2
MIZORAM,15,MAMIT,281,REIEK,2404,LENGPUI Village Council,244680,23.831989,92.633173,Panchayath,2
MIZORAM,15,MAMIT,281,REIEK,2404,LENGTE,244532,23.774149,92.601083,LENGTE,2
MIZORAM,15,MAMIT,281,REIEK,2404,LUNGPHUN,244488,23.590831,92.605551,LUNGPHUN,2
MIZORAM,15,MAMIT,281,REIEK,2404,NGHALCHAWM,244482,23.772329,92.625642,NGHALCHAWM,2
MIZORAM,15,MAMIT,281,REIEK,2404,RAWPUICHHIP,244489,23.785592,92.561346,RAWPUICHHIP,2
MIZORAM,15,MAMIT,281,REIEK,2404,REIEK,244477,23.700781,92.60368,REIEK,2
MIZORAM,15,MAMIT,281,REIEK,2404,RULPUIHLIM,244478,23.706995,92.560567,RULPUIHLIM,2
MIZORAM,15,MAMIT,281,REIEK,2404,S.SABUAL,244483,23.451898,92.59907,S.SABUAL,2
