State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
MIZORAM,15,SAIHA,288,TUIPANG,2409,KAISIH,888888,22.24463,92.926802,KAISIH,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,KHOPAI,888888,22.184024,93.026164,KHOPAI,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,LAKI -I,888888,22.149348,93.01076,LAKI -I,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,LAKI -II,888888,22.153216,93.009321,LAKI -II,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,LORRAINE VILLE,888888,22.358671,92.98376,LORRAINE VILLE,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,LOTAIH,888888,22.259408,93.046196,LOTAIH,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,MAWHRE,888888,22.239461,93.101151,MAWHRE,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,PHURA N,888888,22.233748,92.915531,PHURA N,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,PHURA S,888888,22.228727,92.908132,PHURA S,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,SERKAWR,888888,22.36089,92.980836,SERKAWR,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,SERKAWR B,888888,22.364807,92.980107,SERKAWR B,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,SIATLAI,888888,22.263264,93.032693,SIATLAI,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,THEIRI,249755,22.368091,93.040441,THEIRI,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,TUIPANG D -I,888888,22.309616,93.028933,TUIPANG D -I,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,TUIPANG D -II,888888,22.311562,93.02763,TUIPANG D -II,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,TUIPANG L,888888,22.311291,93.000494,TUIPANG L,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,TUIPANG V 3,888888,22.319942,93.020369,TUIPANG V 3,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,TUIPANG V-I,888888,22.317262,93.0246,TUIPANG V-I,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,TUIPANG V-II,888888,22.317905,93.025277,TUIPANG V-II,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,TUISIH -I,249761,22.350936,93.064924,TUISIH -I,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,TUISIH -II,255563,22.348709,93.063085,TUISIH -II,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,VAHAI,888888,22.219036,92.942473,VAHAI,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,ZAWNGLING,888888,22.266249,93.045491,ZAWNGLING,2
MIZORAM,15,SAIHA,288,TUIPANG,2409,ZAWNGLING B,888888,22.268865,93.041953,ZAWNGLING B,2
