State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,Buarpui,244682,23.286709,92.651002,Buarpui,2
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,Bunghmun W,244681,23.182821,92.485285,Bunghmun W,2
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,Bungtlang W,244683,23.252711,92.637152,Bungtlang W,2
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,Changpui,244684,23.174071,92.607573,Changpui,2
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,Dengsur,244687,23.379982,92.613162,Dengsur,2
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,Kawlhawk,244688,23.196114,92.679522,Kawlhawk,2
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,Khawlek S.,244702,23.363831,92.633815,Khawlek S.,2
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,Laisawral,244690,23.268785,92.475141,Laisawral,2
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,Lungchem,244691,23.131055,92.611824,Lungchem,2
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,MARPARA MIZO VENG,244537,23.261541,92.406622,MARPARA MIZO VENG,2
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,S.LUNGDAI,244703,23.054977,92.701553,S.LUNGDAI,2
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,Sachan,244697,23.163569,92.444115,Sachan,2
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,SERTE,244699,23.083464,92.699994,SERTE,2
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,Sertlangpui,244700,23.130591,92.688212,Sertlangpui,2
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,Sesawm,244701,23.244872,92.486081,Sesawm,2
MIZORAM,15,LUNGLEI,286,BUNGHMUN,2400,Thenhlum,244706,23.198144,92.586222,Thenhlum,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,AIHTUR,888888,22.963036,92.996269,AIHTUR,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,CHERHLUN,244735,23.004188,93.091016,CHERHLUN,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,DARZO,244730,22.830852,92.956669,DARZO,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,DENLUNG,244720,22.962914,92.916227,DENLUNG,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,HNATHIAL NORTH 1,244716,22.975604,92.926399,HNATHIAL NORTH 1,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,HNATHIAL NORTH 2,244273,22.966332,92.924942,HNATHIAL NORTH 2,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,HNATHIAL SOUTH 1,244715,22.95633,92.930995,HNATHIAL SOUTH 1,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,HNATHIAL SOUTH 2,888888,22.962399,92.927782,HNATHIAL SOUTH 2,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,KHAWHRI,244719,22.996968,93.015893,KHAWHRI,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,LEITE,244727,22.901511,92.914248,LEITE,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,LUNGPUITLANG,244732,22.828913,93.038624,LUNGPUITLANG,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,MUALLIANPUI,244734,22.847675,93.030218,MUALLIANPUI,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,N.NGHARCHHIP,244737,22.98453,93.10085,N.NGHARCHHIP,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,OLD NGHARCHHIP,244736,22.979832,93.116118,OLD NGHARCHHIP,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,PANGZAWL,244722,23.07681,92.897797,PANGZAWL,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,RAWPUI,244721,23.143295,92.897263,RAWPUI,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,ROTLANG E,244728,22.880147,92.904939,ROTLANG E,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,S.CHAWNGTUI,244726,23.062826,93.012268,S.CHAWNGTUI,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,S.VANLAIPHAI,244731,22.805004,92.996501,S.VANLAIPHAI,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,TARPHO,244717,23.006032,93.004332,TARPHO,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,THILTALANG,244723,23.018427,92.922311,THILTALANG,2
MIZORAM,15,LUNGLEI,286,HNAHTHIAL,2401,TUIPUI D,244729,22.90539,92.931231,TUIPUI D,2
MIZORAM,15,LUNGLEI,286,LUNGLEI,2402,Bazarveng,244793,22.899487,92.756812,Bazarveng,2
MIZORAM,15,LUNGLEI,286,LUNGLEI,2402,Bualpui V,244767,23.12528,92.794153,Bualpui V,2
MIZORAM,15,LUNGLEI,286,LUNGLEI,2402,Bualte,244747,22.806739,92.809781,Bualte,2
MIZORAM,15,LUNGLEI,286,LUNGLEI,2402,Chanmari,244785,22.886539,92.746867,Chanmari,2
MIZORAM,15,LUNGLEI,286,LUNGLEI,2402,Chengpui,244771,22.978275,92.820596,Chengpui,2
