State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, ANKOLI, 194909, 19.625972, 78.561307, ANKOLI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, ANUKUNTA, 194910, 19.665591, 78.566514, ANKUNTA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, ARLI(B), 194911, 19.705739, 78.572919, ARLI B GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, BATTISAWARGOAN, 194912, 19.665958, 78.50181, BATTISARWAGOAN GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, BHEEMSERI, 194913, 19.675971, 78.530553, BHEEMSARI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, CHANDA, 194914, 19.711749, 78.536586, CHANDA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, CHINCHUGHAT, 194915, 19.608475, 78.571418, CHINCHUGHAT GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, JAMDAPUR, 194916, 19.724624, 78.517253, JAMDAPUR GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, KACHKANTI, 194917, 19.665591, 78.566514, KACHKANTI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, KHANAPUR-CH, 194918, 19.57107, 78.676125, KHANAPUR-CH GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, KHANDALA, 194919, 19.601032, 78.641201, KHANDALA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, KUMBHAJHERI, 194920, 19.66068, 78.600165, KUMBAJARI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, LANDASANGVI, 194921, 19.685072, 78.544144, LANDASANGVI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, LOKARI, 194922, 19.604956, 78.572316, LOKARI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, MAVALA, 194923, 19.638486, 78.509102, MAVALA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, PIPPALDHARI, 194924, 19.598228, 78.622421, PIPPALDHARI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, POCHARA, 194925, 19.686432, 78.505173, POCHARA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, RAMAI, 194926, 19.660709, 78.637072, RAMAI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, RAMPUR, 194927, 19.685162, 78.505395, RAMPUR GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, THANTHOLI, 194928, 19.654045, 78.564422, TANTOLE GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, WAGHAPUR, 194929, 19.575857, 78.494655, WAGHAPUR GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, WANWAT, 194930, 19.600693, 78.609225, WANWAT GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ADILABAD, 4634, YAPALGUDA, 194931, 19.66068, 78.600165, YAPPALGUDA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ASIFABAD, 4635, ADA, 194932, 19.405514, 79.230326, ADA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ASIFABAD, 4635, ADA DASNAPUR, 194933, 19.360303, 79.254435, ADADASNAPUR GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ASIFABAD, 4635, ASIFABAD, 194934, 19.372023, 79.288815, ASIFABAD GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ASIFABAD, 4635, BABAPUR, 194935, 19.364544, 79.292577, BABAPUR GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ASIFABAD, 4635, BURUGUDA, 194936, 19.335908, 79.327187, BURUGUDA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ASIFABAD, 4635, CHIRRAKUNTA, 194937, 19.308794, 79.261982, CHIRRAKUNTA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ASIFABAD, 4635, EDULAWADA, 194938, 19.340583, 79.324818, EDULAVADA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ASIFABAD, 4635, GUNDI, 194939, 19.361023, 79.295099, GUNDI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ASIFABAD, 4635, MOWAD, 194940, 19.358556, 79.188779, MOVAD GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ASIFABAD, 4635, RAHAPALLY, 194941, 19.33711, 79.33804, RAHAPALLY GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ASIFABAD, 4635, ROUTSANKEPALLE, 194942, 19.3061, 79.37962, ROUTSANKEPALLY GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ASIFABAD, 4635, SALEGUDA, 194943, 19.40668, 79.28979, SALEGUDA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ASIFABAD, 4635, TUMPALLI, 194944, 19.308998, 79.261656, TUMPALLI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, ASIFABAD, 4635, YELLARAM, 194945, 19.387494, 79.286903, YELLARAM GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BAZARHATNOOR, 4636, BAZARHATHNOOR, 194946, 19.458324, 78.351633, GP BAZARHATNUR, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BAZARHATNOOR, 4636, BHUTAI-B, 194947, 19.478104, 78.351543, BUTAI.B GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BAZARHATNOOR, 4636, BHUTAI-K, 194948, 19.512178, 78.344839, BUTAI.K GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BAZARHATNOOR, 4636, DARAMPURI, 194949, 19.470884, 78.379634, GP DHARAMPURI, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BAZARHATNOOR, 4636, DEHGAON, 194950, 19.478104, 78.351543, GP DEHIGAON, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BAZARHATNOOR, 4636, GIRNUR, 194951, 19.4444, 78.396124, GP GIRNOOR, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BAZARHATNOOR, 4636, GOKONDA, 194952, 19.474484, 78.36332, GP GOKONDA, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BAZARHATNOOR, 4636, JATARLA, 194953, 19.458324, 78.351633, GP JATARLA, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BAZARHATNOOR, 4636, MORKHANDI, 194954, 19.508263, 78.378594, GP MORKANDI, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BAZARHATNOOR, 4636, PIPRI, 194955, 19.427136, 78.417122, GP PIPRI, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BAZARHATNOOR, 4636, RAMPUR, 194956, 19.471329, 78.372233, GP RAMPUR, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BAZARHATNOOR, 4636, TEMBI, 194957, 19.485811, 78.400603, GP TEMBI, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BAZARHATNOOR, 4636, WARTHAMANOOR, 194958, 19.427229, 78.416503, GP WARTHAMANOOR, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, BEJJUR, 194959, 19.344638, 79.863712, BEJJUR GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, BOMBAIGUDA, 194960, 19.289854, 79.71642, BOMBAIGUDA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, DIMDA, 194961, 19.454803, 79.824015, DIMDA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, GUDEM, 194962, 19.441551, 79.933573, GUDEM GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, KAMERGAON, 194963, 19.32835, 79.870182, KAMERAGAON GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, KARJAVELLI, 194964, 19.409514, 79.820501, KARJAVELLI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, KONDAPALLE, 194965, 19.311328, 79.764529, KONDAPALLI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, KUKUDA, 194966, 19.35113, 79.863614, KUKUDA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, KUSHNEPALLE, 194967, 19.344638, 79.863712, KUSHNAPALLI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, LODPALLE, 194968, 19.302983, 79.770749, LODEPALLE GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, MARTHADI, 194969, 19.384794, 79.815353, MARTHIDI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, MOGAVELLY, 194970, 19.328215, 79.932181, MOGAVELLI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, MUNJAMPALLE, 194971, 19.409514, 79.820501, MUNJAMPALLI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, MURALIGUDA, 194972, 19.234488, 79.881137, MURALIGUDA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, OUTSARANGIPALLE, 194973, 19.378969, 79.814087, OUTSARANGAPALI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, PAPANPET, 194974, 19.343882, 79.867524, PAPANPET GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, PENCHIKALPET, 194975, 19.267612, 79.764784, PANCHICALPET GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, POTHEPALLY, 194976, 19.384794, 79.815353, POTHEPALLI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, REBBENA, 194977, 19.403323, 79.766378, REBBANA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, RUDRAPUR, 194978, 19.417793, 79.806927, RUDRAPUR GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, SOMINI, 194979, 19.341429, 79.881453, SOMINI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, YELKAPALLE, 194980, 19.287278, 79.722353, YELKAPALLI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BEJJUR, 4637, YELLUR, 194981, 19.267385, 79.769801, YELLUR GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BELLAMPALLY, 4639, AKENIPALLE, 195003, 19.024897, 79.504469, AKENPALLY GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BELLAMPALLY, 4639, BATWANPALLE, 195004, 19.075487, 79.529258, BATWANPALLY GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BELLAMPALLY, 4639, BUDHA KALAN, 195005, 19.101575, 79.52266, BUDAKALAN GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BELLAMPALLY, 4639, BUDHA KHURD, 195006, 19.093737, 79.513777, BHUDAKURD GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BELLAMPALLY, 4639, CHAKEPALLE, 195007, 19.097206, 79.503863, CHAKEPALLY GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BELLAMPALLY, 4639, CHANDRAVELLI, 195008, 19.085224, 79.538797, CHANDRAVELLY GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BELLAMPALLY, 4639, GURJAL, 195009, 19.07635, 79.528979, GURJAL GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BELLAMPALLY, 4639, KANNAL, 195010, 19.077746, 79.478153, KANNAL GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BELLAMPALLY, 4639, PATHA BELLAMPALLI, 195011, 19.026765, 79.505945, PATHABELLAMPALL GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BELLAMPALLY, 4639, PERKAPALLE, 195012, 19.066766, 79.537264, PERKAPALLY GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, CHICHOND, 195013, 19.109229, 77.902302, CHICHOND GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, CHINTALABORI, 195014, 19.148116, 78.009155, CHINTALPORI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, DAHEGAON, 195015, 19.062014, 77.940955, DAHEGAON GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, EKGAON, 195016, 19.104694, 78.007713, EKGAON GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, ELEGAON, 195017, 19.064501, 77.940989, ELEGON GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, HASGUL, 195018, 19.104909, 78.004775, HASGUL GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, KAMOL, 195019, 19.067345, 77.956734, KAMOL GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, KOTALGAON, 195020, 19.116131, 78.010646, KOTHALAGAON GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, KUMBHI, 195021, 19.138485, 77.957895, KUMBHI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, MAHAGAON, 195022, 19.180245, 77.984121, MAHAGON GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, MATEGAON, 195023, 19.104904, 78.005684, MATEGON GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, MIRZAPUR, 195024, 19.138485, 77.957895, MIRJAPUR GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, PANGRI, 195025, 19.097765, 77.921587, PANGRI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, PENDAPALLE, 195026, 19.104504, 78.0452, PENDAPALLI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, SUNKLI, 195027, 19.104504, 78.0452, SUNKLI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, WALEGAON, 195029, 19.062014, 77.940955, WALEGON GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, WANALPAHAD, 195030, 19.104054, 78.049029, WANALPAHAD GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHAINSA, 4640, WATOLI, 195031, 19.104504, 78.0452, WATOLI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHEEMINI, 4641, BHEEMINI, 195032, 19.199137, 79.579514, BEEMINI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHEEMINI, 4641, JAJJARVELLY, 195033, 19.122943, 79.575424, JAJJARVELLY( SCHOOL), 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHEEMINI, 4641, JANKAPUR, 195034, 19.137835, 79.581526, JANKAPUR GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHEEMINI, 4641, KANNEPALLE, 195035, 19.152487, 79.664577, KANNEPALLY GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHEEMINI, 4641, KARJIBHEEMPUR, 195036, 19.217874, 79.578561, KARJIBHEEMPUR GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHEEMINI, 4641, LAXMIPUR, 195037, 19.206128, 79.58209, LAXMIPUR GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHEEMINI, 4641, MALLIDI, 195038, 19.183355, 79.584034, MALLDI GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHEEMINI, 4641, METPALLE, 195039, 19.167545, 79.718391, METTPALLY GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHEEMINI, 4641, NAYANKANPET, 195040, 19.136848, 79.669743, NAYANKANPET GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHEEMINI, 4641, REBBENA, 195041, 19.148663, 79.669463, REBEENA GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHEEMINI, 4641, VEEGAON, 195042, 19.158335, 79.649179, VEEGOAN GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHEEMINI, 4641, VEERAPUR, 195043, 19.146876, 79.63612, VEERAPUR GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BHEEMINI, 4641, VENKATAPUR, 195044, 19.158335, 79.649179, VENKATAPUR GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, ANDURU, 195045, 19.314353, 78.327045, GP ANDURU, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, BABERA, 195046, 19.347337, 78.242894, GP BABERA, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, BOATH (B), 195047, 19.347466, 78.319052, GP BOATH, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, CHINTALBORI, 195048, 19.41553, 78.314724, GP CHINTALBORI, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, DHANNUR (B), 195049, 19.326505, 78.335273, GP DHANNUR.B, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, GHANPUR, 195050, 19.41553, 78.314724, GP GHANPUR, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, KANGUTTA, 195051, 19.375554, 78.350566, GP KANGUTTA, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, KARATHWADA, 195052, 19.347466, 78.319052, GP KARATHWADA, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, KOWTHA, 195053, 19.375554, 78.350566, GP KOVTA, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, KUCHALAPUR, 195054, 19.343492, 78.35258, GP KUCHLAPUR, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, MARLAPALLE, 195055, 19.346614, 78.272849, GP MARLAPALLE, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, NIGINI, 195056, 19.347337, 78.242894, GP NIGNI, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, PARDI (K), 195057, 19.412635, 78.285749, GP PARDHI.K, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, PATNAPUR, 195058, 19.350743, 78.306211, GP PATNAPUR, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, POCHERA, 195059, 19.342756, 78.364427, GP POCHERA, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, SAKHERA, 195060, 19.418469, 78.317704, GP SAKHERA, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, SONALA, 195061, 19.425503, 78.321, GP SONALA, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, BOATH, 4642, WAJAR, 195062, 19.410853, 78.276711, GP WAJJAR, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, CHENNUR, 4643, ANGARAJPALLE, 195063, 18.826898, 79.784295, ANGRAJPALLY GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, CHENNUR, 4643, ASNAD, 195064, 18.779706, 79.763875, ASNAD GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, CHENNUR, 4643, BUDDARAM, 195065, 18.853326, 79.786389, BUDDARAM GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, CHENNUR, 4643, CHAKEPALLE, 195066, 18.748847, 79.746519, CHEKEPALLY GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, CHENNUR, 4643, CHENNUR, 195067, 18.852552, 79.788565, CHANNUR GP, 2
ANDHRA PRADESH                                    , 28, ADILABAD, 532, CHENNUR, 4643, CHINTALPALLE, 195068, 18.85432, 79.789336, CHINTALALLY GP, 2
