State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ANDHRA PRADESH                                    , 28, Anantapur, 553, Agali, 4686, AGALI, 195775, 13.782912, 77.054593, Agali Gp, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Agali, 4686, HULLEKERADEVARAHALLI, 195776, 13.77772, 77.016846, HD Halli Gp, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Agali, 4686, INGALORE, 195777, 13.836294, 77.042582, Ingalore Gp, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Agali, 4686, KODIHALLI, 195778, 13.782362, 77.073476, Kodihalli Gp, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Agali, 4686, MADHUDI, 195779, 13.819792, 77.018573, Madhudu Gp, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Agali, 4686, NARASAMBUDI, 195780, 13.807341, 77.045992, Narsambudi Gp, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Agali, 4686, P.BYADIGERA, 195781, 13.789012, 76.994063, P.byadigera Gp, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Agali, 4686, RAGELINGANAHALLI, 195782, 13.759368, 77.067893, Ragelingala halli Gp, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Agali, 4686, RAVUDI, 195783, 13.823379, 76.987299, Ravudi GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amadagur, 4687, AMADAGUR, 195784, 13.886683, 78.022654, AMADAGUR GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amadagur, 4687, CHEEKIREVULAPALLI, 195785, 13.877348, 78.034842, CHEEKIREVULAPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amadagur, 4687, CHINAGANIPALLI, 195786, 13.867603, 77.980653, CHINAGANIPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amadagur, 4687, GUNDUVARIPALLI, 195787, 13.90174, 78.02996, GUNDUVARIPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amadagur, 4687, JOWKULAKOTHAPALLI, 195788, 13.979452, 78.028243, JOWKULAKOTHAPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amadagur, 4687, KASSAMUDRAM, 195789, 13.944916, 78.009492, KASSAMUDRAM GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amadagur, 4687, MOHAMMADABAD, 195790, 13.969024, 78.007426, MOHAMMADABAD GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amadagur, 4687, PULIKUNTAPALLI, 195791, 13.894828, 78.101036, PULIKUNTAPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amadagur, 4687, THUMMALA, 195792, 13.928753, 78.073024, THUMMALA GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amarapuram, 4688, ALDAHALLI, 195793, 14.047359, 77.046696, ALDAHALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amarapuram, 4688, AMARAPURAM, 195794, 14.131421, 76.978049, AMARAPURAM GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amarapuram, 4688, BASAVANAHALLI, 195795, 14.02434, 77.062036, BASAVANAHALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amarapuram, 4688, HALUKURU, 195796, 14.094286, 77.006732, HALUKURU GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amarapuram, 4688, HEMAVATHI, 195797, 14.026932, 76.992484, HEMAVATHI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amarapuram, 4688, NIDRAGATTA, 195798, 14.038069, 76.951756, NIDRAGATTA GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amarapuram, 4688, SIVARAM, 195799, 14.031874, 77.025546, SIVARAM GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amarapuram, 4688, THAMMEDAHALLI, 195800, 14.148015, 76.980308, THAMMEDAHALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Amarapuram, 4688, VALASA, 195801, 14.160897, 76.948151, VALASA GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Atmakuru, 4690, ATMAKUR, 195827, 14.644544, 77.364376, ATMAKUR GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Atmakuru, 4690, B.YALERU, 195828, 14.629728, 77.507685, B.YALERU GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Atmakuru, 4690, GORIDINDLA, 195829, 14.573172, 77.378059, GORIDINDLA GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Atmakuru, 4690, MADIGUBBA, 195830, 14.636697, 77.471914, MADIGUBBA GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Atmakuru, 4690, MUTTALA, 195831, 14.595832, 77.377071, MUTTALA GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Atmakuru, 4690, P.SIDDARAMPURAM, 195832, 14.667893, 77.326089, P.SIDDARAMPURAM GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Atmakuru, 4690, P.YALERU, 195833, 14.674098, 77.35977, P.YALERU GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Atmakuru, 4690, PAMPANUR, 195834, 14.661506, 77.417153, PAMPANUR GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Atmakuru, 4690, RANGAMPETA, 195835, 14.591435, 77.489016, RANGAMPETA GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Atmakuru, 4690, SANAPA, 195836, 14.607115, 77.471991, SANAPA GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Atmakuru, 4690, SINGAMPALLI, 195837, 14.695573, 77.400488, SINGAMPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Atmakuru, 4690, TALUPURU, 195838, 14.695936, 77.465593, TALUPURU GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Atmakuru, 4690, THOPUDURTHI, 195839, 14.547885, 77.490584, THOPUDURTHI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Atmakuru, 4690, VADDUPALLI, 195840, 14.672086, 77.457698, VADDUPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Atmakuru, 4690, VEPACHERLA, 195841, 14.573357, 77.428754, VEPACHERLA GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, BATHALAPALLI, 4691, APPARACHERUVU, 195842, 14.475178, 77.798463, APPARACHERUVU GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, BATHALAPALLI, 4691, BATHALAPALLI, 195843, 14.518059, 77.768147, BATHALAPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, BATHALAPALLI, 4691, D.CHERLOPALLI, 195844, 14.440128, 77.873908, D.CHERLOPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, BATHALAPALLI, 4691, DAMPETLA, 195845, 14.462351, 77.885726, DAMPETLA GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, BATHALAPALLI, 4691, EDULA MUSTUR, 195846, 14.529551, 77.72314, EDULA MUSTUR GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, BATHALAPALLI, 4691, GARISALAPALLI, 195847, 14.483016, 77.908268, GARISALAPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, BATHALAPALLI, 4691, MALYAVANTHAM, 195848, 14.564668, 77.779665, MALYAVANTHAM GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, BATHALAPALLI, 4691, NALLABOYANAPALLI, 195849, 14.427948, 77.896121, NALLABOYANAPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, BATHALAPALLI, 4691, OBULAPURAM, 195850, 14.45561, 77.847706, OBULAPURAM GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, BATHALAPALLI, 4691, SANGALA, 195851, 14.447385, 77.81784, SANGALA GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, BATHALAPALLI, 4691, SANJEEVAPURAM, 195852, 14.552279, 77.730381, SANJEEVAPURAM GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, BATHALAPALLI, 4691, THAMBAPURAM, 195853, 14.501388, 77.824388, THAMBAPURAM GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, ANKAMPALLI, 198559, 14.704618, 77.234059, ANKAMPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, AVULENNA, 198560, 14.680896, 77.144236, AVULENNA GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, BELUGUPPA, 198561, 14.714916, 77.134733, BELUGUPPA GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, BUDIGUMMA (RAMASAGARAM), 198562, 14.721571, 77.252644, BUDIGUMMA (RAMASAGARAM) GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, DUDDEKUNTA, 198563, 14.673347, 77.216175, DUDDEKUNTA GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, GANGAVARAM, 198564, 14.641561, 77.202515, GANGAVARAM GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, HANIMIREDDIPALLI, 198565, 14.608753, 77.262617, HANIMIREDDIPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, JEEDIPALLI, 198566, 14.701921, 77.270908, JEEDIPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, KALVAPALLI, 198567, 14.63391, 77.283542, KALVAPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, N. GUNDLAPALLI, 198568, 14.706993, 77.054788, N. GUNDLAPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, NAKKALAPALLI, 198569, 14.725954, 77.101432, NAKKALAPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, NARASAPURAM, 198570, 14.652541, 77.064924, NARASAPURAM GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, RAMANEPALLI, 198571, 14.680012, 77.064394, RAMANEPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, SEERPI, 198572, 14.665666, 77.156324, SEERPI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, SREERANGAPURAM, 198573, 14.742617, 77.074597, SREERANGAPURAM GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, THAGGUPARTHY, 198574, 14.724238, 77.198462, THAGGUPARTHY GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, VIRUPAPALLI, 198575, 14.640433, 77.132569, VIRUPAPALLI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Beluguppa, 4692, YERRAGUDI, 198576, 14.701502, 77.159574, YERRAGUDI GP, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Bommanahal, 4693, BANDUR, 195872, 14.946077, 77.006914, BANDUR, 2
ANDHRA PRADESH                                    , 28, Anantapur, 553, Bommanahal, 4693, BOLLANAGUDDAM, 195873, 14.973081, 77.0561, BOLLANAGUDDAM, 2
