State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, ATCHUTHAPURAM, 235261, 17.56082, 82.97844, ATCHUTHAPURAM, 2
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, BHOGAPURAM, 235262, 17.5572, 82.99296, BHOGAPURAM, 2
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, CHEEMALAPALLI, 235263, 17.58831, 83.0019, CHEEMALAPALLI, 2
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, CHIPPADA, 235264, 17.5233, 83.00982, CHIPPADA, 2
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, CHODAPALLI, 235265, 17.58278, 82.97447, CHODAPALLI, 2
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, DOPPERLA, 235267, 17.57732, 83.03876, DOPPERLA, 2
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, DOSURU, 235268, 17.54727, 83.0348, DOSURU, 2
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, DUPPITURU, 235269, 17.53362, 82.97972, DUPPITURU, 2
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, HARIPALEM, 235270, 17.61297, 82.97951, HARIPALEM, 2
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, IRUVADA, 235271, 17.602426, 83.043383, IRUVADA, 2
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, Jaggannapeta, 235272, 17.6144, 82.95043, Jaggannapeta, 2
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, JANGULURU, 235273, 17.54815, 82.99616, JANGULURU, 2
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, Khajipalem, 235274, 17.61893, 82.9507, Khajipalem, 2
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, KONDAKARLA, 235275, 17.59839, 82.98649, KONDAKARLA, 2
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, MADUTHURU, 235276, 17.55938, 83.01314, MADUTHURU, 2
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581, MARUTURU, 235277, 17.53896, 82.96411, MARUTURU, 2
