State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,bagdaha, 111722, 23.858075, 86.362197, BAGDAHA G.P, 2,8820
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,bagra, 111723, 23.766111, 86.30905, BAGRA G.P, 2,530
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,bahiyardih, 111724, 23.803639, 86.259556, BAHIYARDIH G.P, 2,1465
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,bansjora, 111725, 23.764111, 86.227306, BANSJORA G.P, 2,1756
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,barora, 111726, 23.793285, 86.228421, BARORA G.P, 2,3890
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,behrakudar, 111727, 23.814944, 86.260167, BEHRAKUDAR G.P, 2,3494
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,bhimkanali, 111728, 23.798167, 86.195056, BHIMKANALI G.P, 2,5170
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,bowakala north, 111729, 23.810761, 86.364128, BOWAKALA NORTH G.P, 2,9489
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,bowakala south, 111730, 23.807421, 86.365895, BOWAKALA SOUTH PANCHAYAT COMMUNITY CENTER, 2,1467
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,chhatrutand, 111731, 23.732908, 86.273972, CHHATRUTAND G.P, 2,2562
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,chhotanagri, 245449, 23.81845, 86.330092, CHHOTANAGRI G.P, 2,500
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,daludih, 111732, 23.877083, 86.330856, DALUDIH G.P, 2,211
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,darida, 111733, 23.821028, 86.2455, DARIDA G.P, 2,2093
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,dharmabandh, 111734, 23.76945, 86.26745, DHARMABANDH G.P, 2,3149
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,dhawachita, 111735, 23.859636, 86.322481, DHAWACHITA G.P, 2,951
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,dumra north, 111736, 23.800611, 86.221389, DUMRA NORTH G.P, 2,6772
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,dumra south, 111737, 23.793861, 86.210417, DUMRA SOUTH, 2,1263
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,fularitand, 111738, 23.771639, 86.226806, FULARITAND G.P, 2,5884
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,gobindadih, 111739, 23.843078, 86.384861, GOBINDADIH G.P, 2,2616
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,hathudih, 111741, 23.743722, 86.264633, HATHUDIH G.P, 2,1468
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,jamua, 111742, 23.807371, 86.276577, JAMUA G.P, 2,483
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,jamutand, 111743, 23.832131, 86.317414, JAMUTAND G.P, 2,607
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,jhijhipahari, 111744, 23.816417, 86.302475, JHIJHIPAHARI G.P, 2,4550
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,kanchanpur, 111745, 23.771403, 86.310478, KANCHANPUR G.P-, 2,883
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,kandra, 111746, 23.742198, 86.225306, KANDRA G.P, 2,1471
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,kapuria, 111747, 23.756383, 86.310419, KAPURIA G.P, 2,1126
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,keshargarah, 111748, 23.759967, 86.190461, KESHARGARAH G.P, 2,500
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,khanudih, 111749, 23.794456, 86.173917, KHANUDIH G.P, 2,1478
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,kharani, 111835, 23.856742, 86.380672, KHARANI G.P, 2,1227
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,kharkhari, 111750, 23.768889, 86.234333, KHARKHARI G.P, 2,5656
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,kumajori, 111751, 23.773211, 86.298514, KUMAJORI G.P, 2,1013
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,lohapitti, 111752, 23.7375, 86.197944, LOHOPITTI G.P, 2,3083
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,lutipahari, 111753, 23.789378, 86.20475, LUTIPAHARI G.P, 2,4790
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,madhuban, 111754, 23.765294, 86.214631, MADHUBAN G.P, 2,4316
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,maheshpur 1, 111756, 23.879217, 86.314294, MAHESHPUR 1 G.P, 2,3234
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,maheshpur 2, 111755, 23.780639, 86.247639, MAHESHPUR 2 G.P, 2,1764
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,mahuda, 111757, 23.724186, 86.28115, MAHUDA G.P, 2,5196
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,malkera north, 111758, 23.782544, 86.298325, MALKERA NORTH G.P, 2,8232
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,malkera south, 111759, 23.782489, 86.290039, MALKERA SOUTH G.P, 2,1263
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,mandra, 111760, 23.789911, 86.219825, MANDRA G.P, 2,484
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,matigarah, 111761, 23.784278, 86.184969, MATIGARAH G.P, 2,5685
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,mohlidih, 111762, 23.814549, 86.35701, MOHLIDIH G.P, 2,6381
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,muraidih, 111763, 23.813056, 86.239944, MURAIDIH G.P, 2,6360
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,nadkhurki, 111764, 23.784861, 86.1973, NADKHURKI G. P, 2,4427
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,nagrikala north, 111766, 23.831357, 86.35789, NAGRIKALA NORTH, 2,9410
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,nagrikala south, 111765, 23.818114, 86.347544, NAGRIKALA SOUTH G.P, 2,9410
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,nichitpur 1, 111768, 23.823481, 86.278983, NICHITPUR 1 G.P, 2,10
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,nichitpur 2, 111767, 23.820994, 86.209297, NICHITPUR 2 G.P, 2,444
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,pathargaria, 111770, 23.726964, 86.244714, PATHARGARIA G.P;, 2,477
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,phatamahul, 111771, 23.835965, 86.323996, PHATAMAHUL G.P, 2,1823
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,pudugora, 111769, 23.750053, 86.273194, PUDUGORA G.P, 2,2398
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,raghunathpur, 111772, 23.832331, 86.288017, RAGHUNATHPUR G.P, 2,1736
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,rajganj, 111773, 23.87125, 86.337139, RAJGANJ G.P, 2,500
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,ranguni, 111774, 23.810482, 86.377867, RANGUNI G.P, 2,4056
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,singrah, 111775, 23.748528, 86.277789, SINGRAH G.P, 2,4017
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,sinidih, 111776, 23.779125, 86.2807, SINIDIH GF.P, 2,6777
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,targa, 111777, 23.757844, 86.241486, TARGA G.P, 2,388
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,telmocho, 111778, 23.730111, 86.211167, TELMOCHO G.P, 2,293
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,tetulia 1, 111780, 23.786037, 86.275606, TETULIA 1 G.P, 2,3077
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,tetulia 2, 111779, 23.727922, 86.261858, TETULIA 2 G.P, 2,1889
JHARKHAND, 20, DHANBAD, 354, BAGHMARA, 3090,tundu, 111781, 23.793647, 86.252883, TUNDU G.P, 2,1994
JHARKHAND, 20, DHANBAD, 354, BALIAPUR, 3091,alagdiha, 111782, 23.732694, 86.450122, ALAGDIHA G.P, 2,4609
