State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246,asanbani, 115105, 22.876898, 86.189595, ASANBANI G.P, 2,1159
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246,bhadudih, 115106, 22.901684, 86.08629, BHADHUDIH G.P, 2,859
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246,chandil, 115107, 22.95381, 86.053815, CHANDIL G.P, 2,4839
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246,chandil bhq, 888888, 22.91958, 86.0533, CHANDIL BHQ, 2,4839
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246,chawlibasa, 115108, 22.956895, 85.949432, CHAWLIBASA G.P, 2,675
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246,chligu, 115109, 22.900247, 86.108635, CHLIGU G.P, 2,285
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246,chouka, 115110, 22.966151, 85.977586, DHUNABURU G.P, 2,826
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246,dhanaburu, 115111, 22.91789, 86.012119, CHOUKA G.P, 2,514
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246,ghoranegi, 115112, 22.970369, 86.003681, GHORANEGI G.P, 2,121
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246,jhabari, 115114, 22.967397, 85.925671, JHABARI G.P, 2,737
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246,kapali se, 115116, 22.83013, 86.187596, KAPALI S.E. G.P, 2,43256
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246,kapali sw, 115118, 22.836606, 86.176838, KAPALI S.W. G.P, 2,43256
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246,kapilnw, 115117, 22.84112, 86.183767, KAPILN.W. G.P, 2,43256
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246,khunti, 115119, 22.950598, 85.966544, KHUNTI G.P, 2,2205
