State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JHARKHAND, 20, Garhwa, 346, BARDIHA, 6630,adar, 112933, 24.322143, 83.702604, ADAR, 2,3850
JHARKHAND, 20, Garhwa, 346, BARDIHA, 6630,bardiaha, 112934, 24.376577, 83.736248, BARDIAHA, 2,1420
JHARKHAND, 20, Garhwa, 346, BARDIHA, 6630,bardiaha block hq, 888888, 24.37699, 83.73649, BARDIAHA BLOCK HQ, 2,1420
JHARKHAND, 20, Garhwa, 346, BARDIHA, 6630,jataro banjari, 112937, 24.319167, 83.679833, JATARO BANJARI, 2,2737
JHARKHAND, 20, Garhwa, 346, BARDIHA, 6630,obara, 112943, 24.334033, 83.766317, OBARA, 2,2304
JHARKHAND, 20, Garhwa, 346, BARDIHA, 6630,salga, 112946, 24.384685, 83.738167, SALGA, 2,1349
JHARKHAND, 20, Garhwa, 346, BARDIHA, 6630,sukhnadi, 112948, 24.350718, 83.705352, SUKHNADI, 2,1742
JHARKHAND, 20, Garhwa, 346, BHANDARIA, 3117,badgad, 112828, 23.650784, 83.773405, BADGAD, 2,3206
JHARKHAND, 20, Garhwa, 346, BHANDARIA, 3117,bhandariya, 112829, 23.734146, 83.818826, BHANDARIYA, 2,3206
JHARKHAND, 20, Garhwa, 346, BHANDARIA, 3117,bhandariya block hq, 888888, 23.73495, 83.81874, BHANDARIYA BLOCK HQ, 2,3206
JHARKHAND, 20, Garhwa, 346, BHANDARIA, 3117,bijaka, 112830, 23.799149, 83.955055, BIJAKA, 2,775
JHARKHAND, 20, Garhwa, 346, BHANDARIA, 3117,fakiradih, 112831, 23.844481, 83.939903, FAKIRADIH, 2,78
JHARKHAND, 20, Garhwa, 346, BHANDARIA, 3117,janewa, 112832, 23.791588, 83.728117, JANEWA, 2,292
JHARKHAND, 20, Garhwa, 346, BHANDARIA, 3117,karchali, 112833, 23.73334, 83.767142, KARCHALI, 2,1404
