State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JHARKHAND, 20, Gumla, 366, ALBERT EKKA, 6625,albert ekka jari block headquarter, 888888, 23.064058, 84.217253, ALBERT EKKA JARI BHQ, 2,1480
JHARKHAND, 20, Gumla, 366, ALBERT EKKA, 6625,govindpur, 113249, 22.987511, 84.151178, GOVINDPUR, 2,1877
JHARKHAND, 20, Gumla, 366, ALBERT EKKA, 6625,jarda, 113251, 23.078101, 84.172913, JARDA, 2,339
JHARKHAND, 20, Gumla, 366, ALBERT EKKA, 6625,meral, 113256, 22.971248, 84.291487, MERAL, 2,549
JHARKHAND, 20, Gumla, 366, ALBERT EKKA, 6625,shishi karamtoli, 113258, 23.069905, 84.208341, SHISHI KARAMTOLI, 2,610
JHARKHAND, 20, Gumla, 366, ALBERT EKKA, 6625,sikri, 113259, 23.032691, 84.232059, SIKRI PB, 2,267
JHARKHAND, 20, Gumla, 366, BASIA, 3151,areya, 113210, 22.824107, 84.804032, AREYA, 2,165
JHARKHAND, 20, Gumla, 366, BASIA, 3151,banai, 113200, 22.958902, 84.848883, BANAI, 2,2544
JHARKHAND, 20, Gumla, 366, BASIA, 3151,basia, 113201, 22.870539, 84.82718, BASIA, 2,680
JHARKHAND, 20, Gumla, 366, BASIA, 3151,basia block headquarter, 888888, 22.86636, 84.81678, BASIA BHQ, 2,876
JHARKHAND, 20, Gumla, 366, BASIA, 3151,etam, 113202, 22.750291, 84.838659, ETAM, 2,1372
JHARKHAND, 20, Gumla, 366, BASIA, 3151,kaliga, 113203, 22.841112, 84.781993, KALIGA, 2,800
JHARKHAND, 20, Gumla, 366, BASIA, 3151,konbir, 113204, 22.854891, 84.80038, KONBIR, 2,429
JHARKHAND, 20, Gumla, 366, BASIA, 3151,kumhari, 113205, 22.940217, 84.803617, KUMHARI, 2,1189
JHARKHAND, 20, Gumla, 366, BASIA, 3151,lungtu, 113206, 22.971304, 84.763152, LUNGTU, 2,422
JHARKHAND, 20, Gumla, 366, BASIA, 3151,mamrala, 113207, 23.019668, 84.775624, MAMRALA, 2,1288
JHARKHAND, 20, Gumla, 366, BASIA, 3151,moreng, 113208, 22.819997, 84.752042, MORENG, 2,2217
JHARKHAND, 20, Gumla, 366, BASIA, 3151,okba, 113209, 23.042969, 84.772573, OKBA, 2,690
JHARKHAND, 20, Gumla, 366, BASIA, 3151,pantha, 113211, 22.89177, 84.796794, PANTHA, 2,1035
JHARKHAND, 20, Gumla, 366, BASIA, 3151,pokta, 113212, 22.970764, 84.785654, POKTA, 2,102
JHARKHAND, 20, Gumla, 366, BASIA, 3151,tetra, 113213, 22.871837, 84.756439, TETRA, 2,2154
JHARKHAND, 20, Gumla, 366, BHARNO, 3152,amliya, 113215, 23.302275, 84.887581, AMLIYA PB, 2,985
JHARKHAND, 20, Gumla, 366, BHARNO, 3152,atakora, 113216, 23.218533, 84.806152, ATAKORA PB, 2,503
JHARKHAND, 20, Gumla, 366, BHARNO, 3152,bharno (n), 113223, 23.234808, 84.89107, BHARNO (N) PB, 2,8680
