State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JHARKHAND, 20, PALAMU, 358, BISHRAMPUR, 3204,baghmanwan, 114272, 24.271633, 83.944533, BAGHMANWAN, 2,722
JHARKHAND, 20, PALAMU, 358, BISHRAMPUR, 3204,bhandar, 114274, 24.19301, 83.99641, BHANDAR, 2,885
JHARKHAND, 20, PALAMU, 358, BISHRAMPUR, 3204,bishrampur block, 888888, 24.25678, 83.93342, BISHRAMPUR BLOCK, 2,13513
JHARKHAND, 20, PALAMU, 358, BISHRAMPUR, 3204,ghansidag, 114275, 24.307621, 84.022229, GHANSIDAG, 2,2294
JHARKHAND, 20, PALAMU, 358, BISHRAMPUR, 3204,gurha kalan, 114276, 24.199608, 83.897578, GURHA KALAN, 2,1598
JHARKHAND, 20, PALAMU, 358, BISHRAMPUR, 3204,guri, 114277, 24.198172, 83.980498, GURI, 2,5
JHARKHAND, 20, PALAMU, 358, BISHRAMPUR, 3204,ketat kalan, 114282, 24.212205, 83.932239, KETAT KALAN, 2,616
JHARKHAND, 20, PALAMU, 358, BISHRAMPUR, 3204,lalgarh, 114284, 24.162183, 83.972567, LALGARH, 2,660
JHARKHAND, 20, PALAMU, 358, BISHRAMPUR, 3204,panjari kalan, 114285, 24.175617, 83.989367, PANJARI KALAN, 2,609
JHARKHAND, 20, PALAMU, 358, BISHRAMPUR, 3204,sigsigi, 114288, 24.258633, 83.856018, SIGSIGI, 2,667
JHARKHAND, 20, PALAMU, 358, BISHRAMPUR, 3204,tolara, 114290, 24.174035, 83.935426, TOLARA, 2,1802
JHARKHAND, 20, PALAMU, 358, CHAINPUR, 3205,awsane, 114292, 23.943914, 84.13715, AWSANE, 2,808
JHARKHAND, 20, PALAMU, 358, CHAINPUR, 3205,bairao, 114293, 24.074456, 83.967259, BAIRAO, 2,7588
JHARKHAND, 20, PALAMU, 358, CHAINPUR, 3205,banduwa, 114294, 24.037209, 84.016185, BANDUWA, 2,3496
JHARKHAND, 20, PALAMU, 358, CHAINPUR, 3205,basariya kala, 114295, 23.972033, 84.082528, BASARIYA KALA, 2,773
JHARKHAND, 20, PALAMU, 358, CHAINPUR, 3205,basdih, 114296, 24.06093, 84.010671, BASDIH, 2,592
JHARKHAND, 20, PALAMU, 358, CHAINPUR, 3205,basdih khurd, 114297, 23.911735, 84.107051, BASDIH KHURD, 2,630
JHARKHAND, 20, PALAMU, 358, CHAINPUR, 3205,bedma babhandi, 114298, 23.968554, 83.975354, BEDMA BABHANDI, 2,2269
JHARKHAND, 20, PALAMU, 358, CHAINPUR, 3205,bhabhandi, 114299, 24.074975, 84.028183, BHABHANDI, 2,3024
