State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,angara, 114968, 23.402046, 85.511094, ANGARA, 21,2852
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,angara block hq, 888888, 23.401461, 85.509399, BLOCK HQ, 21,396
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,barwadag, 114969, 23.361741, 85.693062, BARWADAG, 21,829
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,bisa, 114970, 23.421895, 85.578486, BISA, 21,1409
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,bongaibera, 114971, 23.355682, 85.533774, BONGAIBERA, 21,1578
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,childag, 114973, 23.409335, 85.484408, CHILDAG, 21,587
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,getalsud, 114974, 23.443902, 85.549552, GETALSUD, 21,415
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,guridih, 114975, 23.363536, 85.615338, GURIDIH, 21,880
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,hesal, 114977, 23.403194, 85.467813, HESAL, 21,5207
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,hesatu, 114978, 23.474102, 85.60916, HESATU, 21,1814
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,jonha, 114979, 23.3776, 85.62768, JONHA, 21,852
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,kucchu, 114980, 23.42597, 85.652891, KUCCHU, 21,1010
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,lupung, 114981, 23.400071, 85.495825, LUPUNG, 21,1045
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,nawagarh, 114982, 23.446099, 85.609468, NAWAGARH, 21,1443
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,paika, 114983, 23.330317, 85.553002, PAIKA, 21,1716
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,rajadera, 114984, 23.389697, 85.55859, RAJADERA, 21,914
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,salhan, 114985, 23.429662, 85.470934, SALHAN, 21,2327
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,sirka, 114987, 23.422549, 85.514865, SIRKA, 21,2550
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,sursu, 114988, 23.4373, 85.712661, SURSU, 21,2025
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217,tati, 114989, 23.39973, 85.68042, TATI, 21,500
JHARKHAND, 20, RANCHI, 364, BERO, 3219,bero, 115006, 23.305547, 85.01627, BERO, 21,1078
JHARKHAND, 20, RANCHI, 364, BERO, 3219,bero block hq, 888888, 23.302923, 85.015695, BERO HQ, 21,342
JHARKHAND, 20, RANCHI, 364, BERO, 3219,chachkapi, 115007, 23.363811, 85.033452, CHACHKAPI, 21,1297
JHARKHAND, 20, RANCHI, 364, BERO, 3219,dighia, 115009, 23.305959, 84.96955, DIGHIA, 21,1278
JHARKHAND, 20, RANCHI, 364, BERO, 3219,doranda, 115010, 23.383485, 84.899074, DORANDA, 21,2278
JHARKHAND, 20, RANCHI, 364, BERO, 3219,ghaghra, 115012, 23.292093, 84.933157, GHAGHRA, 21,1139
JHARKHAND, 20, RANCHI, 364, BERO, 3219,hariharpur jamtoli, 115013, 23.288183, 85.022934, HARIHARPUR JAMTOLI, 21,2408
JHARKHAND, 20, RANCHI, 364, BERO, 3219,ita, 115014, 23.278136, 84.971348, ITA, 21,1445
JHARKHAND, 20, RANCHI, 364, BERO, 3219,jaria, 115017, 23.294225, 85.049698, JARIA, 21,425
JHARKHAND, 20, RANCHI, 364, BERO, 3219,karanji, 115018, 23.305211, 84.99905, KARANJI, 21,2148
JHARKHAND, 20, RANCHI, 364, BERO, 3219,karkari, 115019, 23.38864, 84.93295, KARKARI, 21,1109
JHARKHAND, 20, RANCHI, 364, BERO, 3219,kesha, 115020, 23.31886, 85.044061, KESHA, 21,2418
JHARKHAND, 20, RANCHI, 364, BERO, 3219,khukhra, 115021, 23.34278, 84.92994, KHUKHRA, 21,5527
JHARKHAND, 20, RANCHI, 364, BERO, 3219,murto, 115026, 23.352451, 84.986615, MURTO, 21,2063
JHARKHAND, 20, RANCHI, 364, BERO, 3219,nehalukapariya, 115027, 23.214218, 84.974093, NEHALUKAPARIYA, 21,779
