State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,bar bandh, 114939, 24.909733, 87.523061, BAR BANDH GP, 21,500
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,barhait bazar, 114940, 24.884733, 87.611414, BARHAIT BAZAR GP, 21,4732
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,barhait santhali  north, 114941, 24.886128, 87.607222, BARHAIT SANTHALI  NORTH GP, 21,9753
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,barhait santhali south, 114942, 24.893633, 87.601119, BARHAIT SANTHALI SOUTH GP, 21,9753
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,barmasia, 114943, 24.866675, 87.647239, BARMASIA GP, 21,20000
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,bhognadih, 114944, 24.862222, 87.603911, BHOGNADIH GP, 21,500
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,chunchi, 114945, 24.843347, 87.529183, CHUNCHI GP, 21,20000
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,dorai  santhali, 114946, 24.880858, 87.678058, DORAI FSANTHALI GP, 21,322
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,gopladih, 114947, 24.878944, 87.560294, GOPLADIH GP, 21,629
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,hiranpur, 114948, 24.946678, 87.487242, HIRANPUR GP, 21,22
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,kadama, 114949, 24.859189, 87.568897, KADAMA GP, 21,919
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,khairwa, 114950, 24.908889, 87.631692, KHAIRWA GP, 21,1573
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,khijurkhal, 114951, 24.952519, 87.610006, KHIJURKHAL GP, 21,500
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,kusma santhali, 114952, 24.845006, 87.552778, KUSMA SANTHALI GP, 21,811
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,labri, 114953, 24.876125, 87.546675, LABRI GP, 21,500
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,panchkathiya bazar, 114954, 24.916414, 87.586128, PANCHKATHIYA BAZAR GP, 21,1830
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,panchkathiya santhali, 114955, 24.920025, 87.578064, PANCHKATHIYA SANTHALI GP, 21,927
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,phulbhanga, 114956, 24.970856, 87.591686, PHULBHANGA GP, 21,1653
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,sanmani, 114957, 24.907244, 87.690008, SANMANI GP, 21,771
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,simaldhab, 114958, 24.900019, 87.560294, SIMALDHAB GP, 21,1120
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,simra, 114959, 25.087508, 87.536119, SIMRA GP, 21,976
JHARKHAND, 20, SAHEBGANJ, 352, BARHAIT, 3237,talbaria, 114960, 24.831406, 87.575556, TALBARIA GP, 21,20000
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,agloi, 114961, 24.787667, 87.768917, AGLOI G.P, 21,947
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,ahut gram, 114962, 24.81575, 87.816806, AHUT GRAM G.P, 21,151
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,bara sonakar, 114963, 24.739944, 87.805528, BARA SONAKAR G.P, 21,271
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,barari, 114964, 24.832667, 87.888833, BARARI G.P, 21,615
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,barharwa east, 114965, 24.865417, 87.788917, BARHARWA EAST G.P, 21,688
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,barharwa west, 114966, 24.855028, 87.779917, BARHARWA WEST G.P, 21,12617
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,bindupara, 114967, 24.806833, 87.852667, BINDUPARA G.P, 21,500
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,binodpur, 114968, 24.781306, 87.828222, BINODPUR G.P, 21,271
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,bishanpur, 114969, 24.801389, 87.74825, BISHANPUR G.P, 21,1283
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,daryapur, 114970, 24.797806, 87.822, DARYAPUR G.P, 21,238
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,hari hara, 114971, 24.814194, 87.802722, HARI HARA G.P, 21,653
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,hasti para, 114972, 24.795139, 87.769389, HASTI PARA G.P, 21,2864
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,jampur, 114973, 24.8325, 87.840194, JAMPUR G.P, 21,500
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,jhikatiya, 114974, 24.859722, 87.766833, JHIKATIYA G.P, 21,467
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,kallu, 114975, 24.867167, 87.856306, KALLU G.P, 21,641
JHARKHAND, 20, SAHEBGANJ, 352, BARHARWA, 3238,kotal pokhar, 114976, 24.739194, 87.824444, KOTAL POKHAR G.P, 21,784
