State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,barhi (e), 113359, 24.303333, 85.417483, Barhi(e), 21,11689
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,barhi(w), 113360, 24.301152, 85.415617, Barhi(w), 21,9500
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,barsot, 113361, 24.239483, 85.502167, Barsot basariya, 21,128
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,basariya panchmadhaw, 113362, 24.27518, 85.457446, panchmadhaw, 21,9500
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,bendgi, 113363, 24.314967, 85.420752, Bendagi, 21,567
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,bhandrao, 113364, 24.306945, 85.598413, Bhandro, 21,9500
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,bijaiya, 113365, 24.289452, 85.558017, Bijaya, 21,1021
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,dapok, 113366, 24.275852, 85.601252, Dapok, 21,1331
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,dhanwar, 113367, 24.241517, 85.473667, Dhanwar, 21,500
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,dulmaha, 113368, 24.265952, 85.492433, Dulmaha, 21,2395
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,gouriyakarma, 113369, 24.287402, 85.341517, Goriyakarma, 21,401
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,kariyatpur, 113370, 24.252502, 85.485367, Kariyatpur, 21,2579
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,karso, 113371, 24.279069, 85.411929, KARSO, 21,1183
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,khodahar, 113373, 24.263352, 85.397502, KHODAHAR, 21,911
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,kolhukala, 113374, 24.337202, 85.557917, KOLHUKALA, 21,755
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,konra, 113375, 24.304, 85.42295, Konra, 21,8258
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,malkoko, 113376, 24.251857, 85.546737, MALKOKO, 21,1462
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,ranichuwan, 113377, 24.200638, 85.517326, RANICHUWAN, 21,1002
JHARKHAND, 20, HAZARIBAGH, 360, BARHI, 3162,rasoiyadhamna, 113378, 24.322952, 85.400502, RASOIYADHAMNA, 21,9500
JHARKHAND, 20, HAZARIBAGH, 360, BARKAGAON, 3163,ango, 113379, 23.742817, 85.217717, ANGO, 21,819
JHARKHAND, 20, HAZARIBAGH, 360, BARKAGAON, 3163,badam, 113380, 23.836002, 85.282183, BADAM, 21,7015
JHARKHAND, 20, HAZARIBAGH, 360, BARKAGAON, 3163,barkagaon east, 113381, 23.844252, 85.221185, BARKAGAON EAST, 21,2859
JHARKHAND, 20, HAZARIBAGH, 360, BARKAGAON, 3163,barkagaon middle, 113382, 23.858017, 85.215133, BARKAGAON MIDDLE, 21,11689
JHARKHAND, 20, HAZARIBAGH, 360, BARKAGAON, 3163,barkagaon west, 113383, 23.851298, 85.215904, BARKAGAON WEST, 21,2859
JHARKHAND, 20, HAZARIBAGH, 360, BARKAGAON, 3163,chandaul, 113384, 23.853733, 85.254152, CHANDAUL, 21,876
JHARKHAND, 20, HAZARIBAGH, 360, BARKAGAON, 3163,chepakala, 113385, 23.895752, 85.218252, CHEPAKALA, 21,1776
JHARKHAND, 20, HAZARIBAGH, 360, BARKAGAON, 3163,chopdar baliya, 113386, 23.809045, 85.262781, CHOPDAR BALIYA, 21,2669
JHARKHAND, 20, HAZARIBAGH, 360, BARKAGAON, 3163,dadikala, 113387, 23.880683, 85.208917, DADIKALA, 21,2053
JHARKHAND, 20, HAZARIBAGH, 360, BARKAGAON, 3163,garsulla, 113388, 23.711667, 85.333267, GARSULLA, 21,2753
JHARKHAND, 20, HAZARIBAGH, 360, BARKAGAON, 3163,gondalpura, 113389, 23.841952, 85.309417, GONDALPURA, 21,241
JHARKHAND, 20, HAZARIBAGH, 360, BARKAGAON, 3163,harli, 113390, 23.827683, 85.274383, HARLI, 21,328
JHARKHAND, 20, HAZARIBAGH, 360, BARKAGAON, 3163,kandtari, 113391, 23.831653, 85.224669, KANDTARI, 21,1127
