State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
GUJARAT                                           ,24,Narmada,487,NANDOD,4176,nandod block,88888,21.865523,73.500393,PANCHAYAT,2,725
GUJARAT                                           ,24,Narmada,487,TILAKWADA,4178,tilakwada,88888,21.953721,73.590268,PANCHAYAT,2,3649
GUJARAT                                           ,24,Narmada,487,SAGBARA,4177,sagabara,88888,21.544621,73.790654,PANCHAYAT,2,4496
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,almavadi,162736,21.58793,73.495913,Panchayath,2,1790
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,ambavadi,162737,21.526961,73.665801,Panchayath,2,303
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,babada,162738,21.535264,73.529765,Panchayath,2,500
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,barsan/gopaliya,162739,21.48873,73.57906,Panchayath,2,853
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,besna,162740,21.642215,73.617185,Panchayath,2,328
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,bhatpur,162741,21.579532,73.483516,Panchayath,2,240
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,bogaj,162742,21.680058,73.577523,Panchayath,2,1479
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,chikda,162743,21.513575,73.64636,Panchayath,2,323
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,chuli,162744,21.572019,73.522832,Panchayath,2,1576
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,dabhavan,162745,21.499224,73.662592,Panchayath,2,602
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,dediapada,162746,21.62767,73.588676,Panchayath,2,9026
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,dumkhal,162747,21.737173,73.841569,Panchayath,2,263
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,fulsar,162748,21.707839,73.590941,Panchayath,2,180
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,gangapur,162749,21.579286,73.680663,Panchayath,2,500
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,ghantoli,162750,21.673543,73.551643,Panchayath,2,121
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,jhank,162752,21.501961,73.490087,Panchayath,2,545
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,juna mosda,162753,21.691164,73.707255,Panchayath,2,424
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,kabripathar,162754,21.704083,73.536922,Panchayath,2,155
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,kakarpada,162755,21.567622,73.656167,Panchayath,2,692
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,kevdi,162756,21.538645,73.657738,Panchayath,2,2042
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,khaidipada,162757,21.52934,73.500818,Panchayath,2,1413
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,khokhra umar (zarnawadiwalu),162758,21.611298,73.596673,Panchayath,2,796
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,kukadda,162759,21.555826,73.635263,Panchayath,2,216
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,kundiamba,162760,21.540611,73.622679,Panchayath,2,592
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,mandala,162761,21.573945,73.46104,Panchayath,2,240
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,moskut,162762,21.499469,73.567604,Panchayath,2,949
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,mota suka amba,162763,21.63009,73.548768,Panchayath,2,1117
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,nani bedwan,162764,21.482194,73.634091,Panchayath,2,1585
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,navagam (dediapada),162765,21.646303,73.584411,Panchayath,2,2374
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,nighat,162766,21.615043,73.55808,Panchayath,2,1138
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,nivalda,162767,21.623003,73.583267,Panchayath,2,500
