State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
KERALA, 32, WAYANAD, 590, SULTHAN BATHERY, 6100, MUPPAINAD, 888888, 11.55704, 76.22414, Muppainad, 21
KERALA, 32, WAYANAD, 590, KALPETTA, 6098, VYTHIRI, 888888, 11.5571, 76.03877, VYTHIRI  P, 21
KERALA, 32, WAYANAD, 590, KALPETTA, 6098, MEPPADI, 888888, 11.55952, 76.13119, MEPPADI  P, 21
KERALA, 32, WAYANAD, 590, KALPETTA, 6098, POZHUTHANA, 888888, 11.58318, 76.01786, POZHUTHANA P     P, 21
KERALA, 32, WAYANAD, 590, SULTHAN BATHERY, 6100, AMBALAVAYAL, 888888, 11.62247, 76.21137, AMBALAVAYAL  P, 21
KERALA, 32, WAYANAD, 590, KALPETTA, 6098, VENGAPALLY, 888888, 11.63176, 76.03294, VENGAPALLY P, 21
KERALA, 32, WAYANAD, 590, SULTHAN BATHERY, 6100, NENMENI, 888888, 11.6347, 76.27756, NENMENI  P, 21
KERALA, 32, WAYANAD, 590, KALPETTA, 6098, THARIODE, 888888, 11.63803, 76.00835, THARIODE P, 21
KERALA, 32, WAYANAD, 590, KALPETTA, 6098, MUTTIL, 888888, 11.64276, 76.11034, MUTTIL  P, 21
KERALA, 32, WAYANAD, 590, SULTHAN BATHERY, 6100, MEENANGADI, 888888, 11.659329, 76.161245, MEENANGADI  P, 21
KERALA, 32, WAYANAD, 590, SULTHAN BATHERY, 6100, SULTHAN BATHERY, 888888, 11.66291, 76.255175, S Bathery  P, 21
KERALA, 32, WAYANAD, 590, SULTHAN BATHERY, 6100, NOOLPUZHA, 888888, 11.66815, 76.3138, NOOLPUZHA  P, 21
KERALA, 32, WAYANAD, 590, KALPETTA, 6098, KOTTATHARA, 888888, 11.67927, 76.0234, KOTTATHARA  P, 21
KERALA, 32, WAYANAD, 590, KALPETTA, 6098, PADINHARAETHARA, 888888, 11.6798, 75.97485, PADINHARATHARA  P, 21
KERALA, 32, WAYANAD, 590, KALPETTA, 6098, KANIAMBETTA, 888888, 11.6958, 76.08077, KANIYAMBETTA P, 21
KERALA, 32, WAYANAD, 590, PANAMARAM, 6693, POOTHADI, 888888, 11.72365, 76.15318, POOTHADI  P, 21
KERALA, 32, WAYANAD, 590, MANANTHAVADY, 6099, VELLAMUNDA, 888888, 11.73384, 75.9563, VELLAMUNDA  P, 21
KERALA, 32, WAYANAD, 590, MANANTHAVADY, 6099, PANAMARAM, 888888, 11.73805, 76.07266, PANAMARAM  P, 21
KERALA, 32, WAYANAD, 590, MANANTHAVADY, 6099, THONDERNADU, 888888, 11.74372, 75.88211, THONDERNADU  P, 21
KERALA, 32, WAYANAD, 590, MANANTHAVADY, 6099, EDAVAKA, 888888, 11.77686, 75.9764, EDAVAKA  P, 21
KERALA, 32, WAYANAD, 590, PANAMARAM, 6693, PULPALLI, 888888, 11.78978, 76.16621, PULPALLY  P, 21
KERALA, 32, WAYANAD, 590, MANANTHAVADY, 6099, MANANTHAVADY, 888888, 11.80191, 76.00266, MANATHAVADY  P, 21
KERALA, 32, WAYANAD, 590, PANAMARAM, 6693, MULLANKOLLY, 888888, 11.81699, 76.16429, MULLANKOLLY  P, 21
KERALA, 32, WAYANAD, 590, MANANTHAVADY, 6099, THAVINHAL, 888888, 11.84199, 75.94897, THAVINHAL   P, 21
KERALA, 32, WAYANAD, 590, MANANTHAVADY, 6099, THIRUNELLY, 888888, 11.84909, 76.06642, THIRUNELLY P, 21
