State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
KERALA, 32, KOTTAYAM, 597, MADAPPALLY, 6015, PAIPPAD, 888888, 9.426317, 76.561417, PAIPPAD GP, 21
KERALA, 32, KOTTAYAM, 597, MADAPPALLY, 6015, THRIKKODITHANAM, 888888, 9.438267, 76.56495, THRIKKODITHANAM GP, 21
KERALA, 32, KOTTAYAM, 597, MADAPPALLY, 6015, VAZHAPPALLY, 888888, 9.460567, 76.5521, VAZHAPPALLY GP, 21
KERALA, 32, KOTTAYAM, 597, KANJIRAPPALLY, 6013, KORUTHODE, 888888, 9.4671, 76.96315, Koruthode GP, 21
KERALA, 32, KOTTAYAM, 597, KANJIRAPPALLY, 6013, ERUMELI, 888888, 9.481183, 76.845567, Erumeli GP, 21
KERALA, 32, KOTTAYAM, 597, MADAPPALLY, 6015, MADAPPALLY, 888888, 9.48125, 76.597233, MADAPPALLY GP, 21
KERALA, 32, KOTTAYAM, 597, KANJIRAPPALLY, 6013, MANIMALA, 888888, 9.483783, 76.767467, Manimala GP, 21
KERALA, 32, KOTTAYAM, 597, KANJIRAPPALLY, 6013, VELLAVOOR, 888888, 9.492917, 76.743867, Vellavoor GP, 21
KERALA, 32, KOTTAYAM, 597, MADAPPALLY, 6015, KURICHY, 888888, 9.495117, 76.526867, GP, 21
KERALA, 32, KOTTAYAM, 597, MADAPPALLY, 6015, KARUKACHAL, 888888, 9.5009, 76.636533, KarukachalGP, 21
KERALA, 32, KOTTAYAM, 597, VAZHOOR, 6020, KANGAZHA, 888888, 9.50935, 76.692367, Kangazha GP, 21
KERALA, 32, KOTTAYAM, 597, VAZHOOR, 6020, NEDUMKUNNAM, 888888, 9.509367, 76.665967, Nedumkunnam GP, 21
KERALA, 32, KOTTAYAM, 597, MADAPPALLY, 6015, VAKATHANAM, 888888, 9.5218, 76.572667, VAKATHANAM GP, 21
KERALA, 32, KOTTAYAM, 597, PALLOM, 6016, PANACHIKKAD, 888888, 9.529017, 76.541283, GP, 21
KERALA, 32, KOTTAYAM, 597, KANJIRAPPALLY, 6013, MUNDAKAYAM, 888888, 9.5383, 76.885917, Mundakkayam GP, 21
KERALA, 32, KOTTAYAM, 597, PAMPADY, 6017, MEENADOM, 888888, 9.549017, 76.607083, GP, 21
KERALA, 32, KOTTAYAM, 597, KANJIRAPPALLY, 6013, KANJIRAPPALLY, 888888, 9.553533, 76.789967, Kanjirapally GP, 21
KERALA, 32, KOTTAYAM, 597, PALLOM, 6016, PUTHUPPALLY, 888888, 9.555133, 76.57235, GP, 21
KERALA, 32, KOTTAYAM, 597, VAZHOOR, 6020, CHIRAKKADAVU, 888888, 9.563133, 76.76205, Chirakkadavu GP, 21
KERALA, 32, KOTTAYAM, 597, VAZHOOR, 6020, VAZHOOR, 888888, 9.5665, 76.706717, Vazhoor GP, 21
KERALA, 32, KOTTAYAM, 597, KANJIRAPPALLY, 6013, PARATHODE, 888888, 9.5671, 76.81385, Parathode GP, 21
KERALA, 32, KOTTAYAM, 597, PAMPADY, 6017, PAMPADY, 888888, 9.570967, 76.639317, GP, 21
KERALA, 32, KOTTAYAM, 597, PALLOM, 6016, THIRUVARPU, 888888, 9.581167, 76.47785, THIRUVARPU GP, 21
KERALA, 32, KOTTAYAM, 597, KANJIRAPPALLY, 6013, KOOTTICKAL, 888888, 9.5845, 76.886833, Kootickal GP, 21
KERALA, 32, KOTTAYAM, 597, PAMPADY, 6017, MANNARKADU, 888888, 9.588017, 76.583167, GP, 21
KERALA, 32, KOTTAYAM, 597, ERATTUPETTA, 6010, TEEKOY, 888888, 9.589717, 76.520467, GP, 21
