State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
KERALA, 32, Kannur, 589, PANOOR, 6694, KARIYAD, 888888, 11.69708, 75.58319, GPO, 21
KERALA, 32, Kannur, 589, THALASSERY, 5992, NEW MAHI, 888888, 11.71054, 75.53935, Panchayath, 21
KERALA, 32, Kannur, 589, PANOOR, 6694, PERINGALAM, 888888, 11.72826, 75.59292, GPO, 21
KERALA, 32, Kannur, 589, PANOOR, 6694, CHOKLI, 888888, 11.72879, 75.5529, GPO, 21
KERALA, 32, Kannur, 589, KUTHUPARAMBA, 5988, TRIPPANGOTTUR, 888888, 11.74926, 75.62925, GPO, 21
KERALA, 32, Kannur, 589, PANOOR, 6694, PANNIYANNUR, 888888, 11.75201, 75.55456, GPO, 21
KERALA, 32, Kannur, 589, KUTHUPARAMBA, 5988, KUNNATHUPARAMBA, 888888, 11.75562, 75.61346, GPO, 21
KERALA, 32, Kannur, 589, PANOOR, 6694, PANOOR, 888888, 11.7594, 75.58018, GPO, 21
KERALA, 32, Kannur, 589, THALASSERY, 5992, ERANHOLI, 888888, 11.77476, 75.51271, Panchayath, 21
KERALA, 32, Kannur, 589, THALASSERY, 5992, DHARMADAM, 888888, 11.77501, 75.4697, Panchayath, 21
KERALA, 32, Kannur, 589, PANOOR, 6694, MOKERI, 888888, 11.78406, 75.57065, GPO, 21
KERALA, 32, Kannur, 589, PANOOR, 6694, KADIRUR, 888888, 11.78578, 75.53269, GPO, 21
KERALA, 32, Kannur, 589, KUTHUPARAMBA, 5988, PATTIAM, 888888, 11.79912, 75.56276, GPO, 21
KERALA, 32, Kannur, 589, KUTHUPARAMBA, 5988, KOTTAYAM, 888888, 11.80856, 75.54994, GPO, 21
KERALA, 32, Kannur, 589, THALASSERY, 5992, PINARAYI, 888888, 11.80856, 75.49391, Panchayath, 21
KERALA, 32, Kannur, 589, EDAKKAD, 5984, MUZHAPPILANGAD, 888888, 11.80943, 75.4438, Panchayath, 21
