STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
27,512,04111,545708,Ban,1375,4395,SENGAON,176191,BAN,,
27,512,04111,545709,Wazur Kh,898,4395,SENGAON,176292,WAZAR (KH),,
27,512,04111,545710,Pimpri Barda,383,4395,SENGAON,176193,BARDAPIMPRI,,
27,512,04111,545711,Barda,906,4395,SENGAON,176193,BARDAPIMPRI,,
27,512,04111,545712,Dhanora Banjara,1029,4395,SENGAON,176209,DHANORA (B),,
27,512,04111,545713,Kapadsingi,2325,4395,SENGAON,176231,KAPADSINGI,,
27,512,04111,545714,Ghordadi,1947,4395,SENGAON,176214,GHORDARI,,
27,512,04111,545715,Kelsula,2453,4395,SENGAON,176235,KELSULA,,
27,512,04111,545716,Weltura,2158,4395,SENGAON,176293,WELTURA,,
27,512,04111,545717,Wadhona,2574,4395,SENGAON,176284,WADHONA,,
27,512,04111,545718,Jaipur,4120,4395,SENGAON,176222,JAIPUR,,
27,512,04111,545719,Sawarkheda,945,4395,SENGAON,176265,SAWARKHEDA,,
27,512,04111,545720,Shinagikhamba,1541,4395,SENGAON,176268,SINGIKHAMBA,,
27,512,04111,545721,Kahakar kh,1330,4395,SENGAON,176229,KAHAKAR (KH),,
27,512,04111,545722,Sakhara,3003,4395,SENGAON,176261,SAKHARA,,
27,512,04111,545723,Hiwarkheda,1293,4395,SENGAON,176221,HIWARKHEDA,,
27,512,04111,545724,Borkhadi,1456,4395,SENGAON,176198,BORKHADI,,
27,512,04111,545725,Khadaki,1474,4395,SENGAON,176238,KHADAKI,,
27,512,04111,545726,Dongargaon,1344,4395,SENGAON,176211,DONGARGAON,,
27,512,04111,545727,Salegaon,647,4395,SENGAON,176262,SALEGAON,,
27,512,04111,545728,Uti Purna,601,4395,SENGAON,176282,UTI (PURNA),,
27,512,04111,545729,Nansi,483,4395,SENGAON,176211,DONGARGAON,,
27,512,04111,545730,Bamani Kh,357,4395,SENGAON,176273,SONSAWANGI,,
27,512,04111,545731,Sonsawangi,154,4395,SENGAON,176273,SONSAWANGI,,
27,512,04111,545732,Garkheda,500,4395,SENGAON,176213,GARKHEDA,,
27,512,04111,545733,Dhotara,583,4395,SENGAON,176210,DHOTRA,,
27,512,04111,545734,Borkhadi,455,4395,SENGAON,176197,BORKHEDEE,,
27,512,04111,545735,Holgira,379,4395,SENGAON,176197,BORKHEDEE,,
27,512,04111,545736,Uti Bramhachari,2291,4395,SENGAON,176281,UTI (BR-),,
27,512,04111,545737,Patoda,1764,4395,SENGAON,176256,PATODA,,
27,512,04111,545738,Hatta,2742,4395,SENGAON,176220,HATTA,,
27,512,04111,545739,Bhandari,1121,4395,SENGAON,176196,BHANDARI,,
27,512,04111,545740,Khairi,207,4395,SENGAON,176196,BHANDARI,,
27,512,04111,545741,Karla,500,4395,SENGAON,176196,BHANDARI,,
27,512,04111,545742,Yeldari,561,4395,SENGAON,176294,YELDARI,,
27,512,04111,545743,Chinchkheda,710,4395,SENGAON,176202,CHINCHKHEDA,,
27,512,04111,545744,Amdari,689,4395,SENGAON,176189,AAMDARI,,
27,512,04111,545745,Limbala Amdari,141,4395,SENGAON,176244,LIMBALA AAMDARI,,
27,512,04111,545746,Limbala Tanda,1236,4395,SENGAON,176244,LIMBALA AAMDARI,,
27,512,04111,545747,Hatta Tanda,317,4395,SENGAON,176220,HATTA,,
27,512,04111,545748,Ganeshpur,1148,4395,SENGAON,176212,GANESHPUR,,
27,512,04111,545749,Tandulwadi,748,4395,SENGAON,176280,TANDULWADI,,
27,512,04111,545750,Bodkha,502,4395,SENGAON,176280,TANDULWADI,,
27,512,04111,545751,Pankanhergaon,6232,4395,SENGAON,176254,PANKANERGAON,,
27,512,04111,545752,Khairkheda,953,4395,SENGAON,176239,KHAIRKHEDA,,
27,512,04111,545753,Shegaon,1820,4395,SENGAON,176267,SHEGAON,,
27,512,04111,545754,Mhalshi,1908,4395,SENGAON,176247,MHALSHI,,
27,512,04111,545755,Warkheda,1324,4395,SENGAON,176288,WARKHEDA,,
27,512,04111,545756,Kahakar Bk,2836,4395,SENGAON,176230,KAHAKAR(BK),,
27,512,04111,545757,Waghjali,2561,4395,SENGAON,176285,WAGHIJALI,,
27,512,04111,545758,Ajegaon,4108,4395,SENGAON,176188,AAJEGAON,,
27,512,04111,545759,Dhangarwadi,1324,4395,SENGAON,176208,DHANGARWADI,,
27,512,04111,545760,Palshi,2743,4395,SENGAON,176253,PALSHI,,
27,512,04111,545761,Sabalkheda,1084,4395,SENGAON,176260,SABALKHEDA,,
27,512,04111,545762,Jawala Bk.,3205,4395,SENGAON,176227,JAWALA (BK),,
27,512,04111,545763,Changephal,228,4395,SENGAON,176207,DEOULGAON (J),,
27,512,04111,545764,Suldali Bk.,953,4395,SENGAON,176276,SUKALI (BK),,
27,512,04111,545765,Deulgaon Jahagir,1099,4395,SENGAON,176207,DEOULGAON (J),,
27,512,04111,545766,Belkheda,177,4395,SENGAON,176276,SUKALI (BK),,
27,512,04111,545767,Shivni Kh,889,4395,SENGAON,176272,SHIVANI (KH),,
27,512,04111,545768,Shivni Bk,1212,4395,SENGAON,176271,SHIVANI (BK),,
27,512,04111,545769,Karegaon,904,4395,SENGAON,176232,KAREGAON,,
27,512,04111,545770,Shindephal,1434,4395,SENGAON,176269,SHINDEPHAL,,
