STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
27,528,04266,564686,Ambavane Bk.,439,4545,MANDANGAD,187966,SHEEGAVAN,,
27,528,04266,564687,Dandnagari,264,4545,MANDANGAD,187945,KONDGAON,,
27,528,04266,564688,Kondgaon,729,4545,MANDANGAD,187945,KONDGAON,,
27,528,04266,564689,Pewe,1143,4545,MANDANGAD,187961,PEVE,,
27,528,04266,564690,Umbershet,426,4545,MANDANGAD,187972,UMBARSHET,,
27,528,04266,564691,Padwe,380,4545,MANDANGAD,187955,PADAVE,,
27,528,04266,564692,Lokran,486,4545,MANDANGAD,187949,LOKARVAN,,
27,528,04266,564693,Mhapral,913,4545,MANDANGAD,187952,MHAPRAL MHOHALA,,
27,528,04266,564694,Islampur,1474,4545,MANDANGAD,187952,MHAPRAL MHOHALA,,
27,528,04266,564695,Adkhalvan,392,4545,MANDANGAD,187949,LOKARVAN,,
27,528,04266,564696,Chinchali,234,4545,MANDANGAD,187960,PAT,,
27,528,04266,564697,Panhali Kh.,357,4545,MANDANGAD,187960,PAT,,
27,528,04266,564698,Kumbharli,363,4545,MANDANGAD,187949,LOKARVAN,,
27,528,04266,564699,Govele,110,4545,MANDANGAD,187930,ADAKHAL,,
27,528,04266,564700,Buri,129,4545,MANDANGAD,187930,ADAKHAL,,
27,528,04266,564701,Surle,414,4545,MANDANGAD,187960,PAT,,
27,528,04266,564702,Adkhal,615,4545,MANDANGAD,187930,ADAKHAL,,
27,528,04266,564703,Dhangar,177,4545,MANDANGAD,187930,ADAKHAL,,
27,528,04266,564704,Takavali,327,4545,MANDANGAD,187930,ADAKHAL,,
27,528,04266,564705,Panderi,1368,4545,MANDANGAD,187959,PANDERI,,
27,528,04266,564706,Bahiravali,745,4545,MANDANGAD,187931,BAHIRVALI,,
27,528,04266,564707,Asawale,195,4545,MANDANGAD,187966,SHEEGAVAN,,
27,528,04266,564708,Shigvan,260,4545,MANDANGAD,187966,SHEEGAVAN,,
27,528,04266,564709,Kinjalghar,187,4545,MANDANGAD,187954,NIGADI,,
27,528,04266,564710,Ghumari,230,4545,MANDANGAD,187954,NIGADI,,
27,528,04266,564711,Nigadi,661,4545,MANDANGAD,187954,NIGADI,,
27,528,04266,564712,Ambadawe,240,4545,MANDANGAD,187966,SHEEGAVAN,,
27,528,04266,564713,Sawari,795,4545,MANDANGAD,187965,SAVARI,,
27,528,04266,564714,BHAmghar,174,4545,MANDANGAD,187954,NIGADI,,
27,528,04266,564715,Gothe,403,4545,MANDANGAD,187942,GHOTHE,,
27,528,04266,564716,Borkhat,250,4545,MANDANGAD,187942,GHOTHE,,
27,528,04266,564717,Veral Tarf Veshwi,286,4545,MANDANGAD,187973,UMAROLI,,
27,528,04266,564718,Dhamani,228,4545,MANDANGAD,187942,GHOTHE,,
27,528,04266,564719,Kalkavane,273,4545,MANDANGAD,187942,GHOTHE,,
27,528,04266,564720,Devhare,894,4545,MANDANGAD,187938,DEVHARE,,
27,528,04266,564721,Tamhane,86,4545,MANDANGAD,187938,DEVHARE,,
27,528,04266,564722,Vadavali,275,4545,MANDANGAD,187938,DEVHARE,,
27,528,04266,564723,Konhavali,417,4545,MANDANGAD,187938,DEVHARE,,
27,528,04266,564724,Atale,301,4545,MANDANGAD,187938,DEVHARE,,
27,528,04266,564725,Sheware,301,4545,MANDANGAD,187935,CHINCHAGHAR,,
27,528,04266,564726,Nayane,207,4545,MANDANGAD,187938,DEVHARE,,
27,528,04266,564727,Keril,124,4545,MANDANGAD,187935,CHINCHAGHAR,,
27,528,04266,564728,Kuduk Bk.,584,4545,MANDANGAD,187973,UMAROLI,,
27,528,04266,564729,Gawalwadi,181,4545,MANDANGAD,187973,UMAROLI,,
27,528,04266,564730,Chinchaghar,515,4545,MANDANGAD,187935,CHINCHAGHAR,,
27,528,04266,564731,Panhali Bk.,354,4545,MANDANGAD,187935,CHINCHAGHAR,,
27,528,04266,564732,Jawale,505,4545,MANDANGAD,187943,JAVALE,,
27,528,04266,564733,Gudeghar,287,4545,MANDANGAD,187973,UMAROLI,,
27,528,04266,564734,Umroli,390,4545,MANDANGAD,187973,UMAROLI,,
27,528,04266,564735,Shipole Bandar,899,4545,MANDANGAD,187973,UMAROLI,,
27,528,04266,564736,Shipole,358,4545,MANDANGAD,187973,UMAROLI,,
27,528,04266,564737,Ambavali,413,4545,MANDANGAD,187943,JAVALE,,
27,528,04266,564738,Sakhari,362,4545,MANDANGAD,187943,JAVALE,,
27,528,04266,564739,Ranavali,191,4545,MANDANGAD,187978,VESAVI,,
27,528,04266,564740,Kante,203,4545,MANDANGAD,187978,VESAVI,,
27,528,04266,564741,Kengwal,160,4545,MANDANGAD,187978,VESAVI,,
27,528,04266,564742,Veshvi,1655,4545,MANDANGAD,187978,VESAVI,,
27,528,04266,564743,Valmiki Nagar,1395,4545,MANDANGAD,187975,VALMIKINAGAR,,
27,528,04266,564744,Bankot,2629,4545,MANDANGAD,187932,BANKOT,,
27,528,04266,564745,Narayannagar,587,4545,MANDANGAD,187977,VELAS,,
27,528,04266,564746,Velas,582,4545,MANDANGAD,187977,VELAS,,
27,528,04266,564747,Ghosale,477,4545,MANDANGAD,187941,GHOSALE,,
27,528,04266,564748,Pacharal,383,4545,MANDANGAD,187941,GHOSALE,,
27,528,04266,564749,Unhavare,138,4545,MANDANGAD,187974,UNHAVARE,,
27,528,04266,564750,Ambavane Kh.,301,4545,MANDANGAD,187971,TULASHI,,
27,528,04266,564751,Dahimbe,125,4545,MANDANGAD,187974,UNHAVARE,,
27,528,04266,564752,Tondali,396,4545,MANDANGAD,187970,TONDALI,,
27,528,04266,564753,Veral Tarf Natu,590,4545,MANDANGAD,187974,UNHAVARE,,
27,528,04266,564754,Jambul Nagar,348,4545,MANDANGAD,187958,PALVANI,,
27,528,04266,564755,Dattanagar,405,4545,MANDANGAD,187958,PALVANI,,
27,528,04266,564756,Palawani,565,4545,MANDANGAD,187958,PALVANI,,
27,528,04266,564757,Tulshi,966,4545,MANDANGAD,187971,TULASHI,,
27,528,04266,564758,Pale,750,4545,MANDANGAD,187956,PALE,,
27,528,04266,564759,Konzar,288,4545,MANDANGAD,187951,MANDANGAD,,
27,528,04266,564760,Mandangad,3304,4545,MANDANGAD,187951,MANDANGAD,,
27,528,04266,564761,Mahu,481,4545,MANDANGAD,187950,MAHU BORGHAR,,
27,528,04266,564762,Borghar,581,4545,MANDANGAD,187950,MAHU BORGHAR,,
27,528,04266,564763,Nargoli,435,4545,MANDANGAD,187940,GHARADI,,
27,528,04266,564764,Shedawai,387,4545,MANDANGAD,187940,GHARADI,,
27,528,04266,564765,Gharadi,711,4545,MANDANGAD,187940,GHARADI,,
27,528,04266,564766,Dahagaon,1361,4545,MANDANGAD,187937,DHAGAON,,
27,528,04266,564767,Dudhere,259,4545,MANDANGAD,187939,DHUDHERE BAMANGHAR,,
27,528,04266,564768,Bamanghar,314,4545,MANDANGAD,187939,DHUDHERE BAMANGHAR,,
27,528,04266,564769,Kelwat,158,4545,MANDANGAD,187957,PALGHAR,,
27,528,04266,564770,Bhingaloli,2193,4545,MANDANGAD,187933,BHIGLOLI,,
27,528,04266,564771,Pat,546,4545,MANDANGAD,187960,PAT,,
27,528,04266,564772,Dhutroli,1049,4545,MANDANGAD,187967,SHIRGAON,,
27,528,04266,564773,Palghar,568,4545,MANDANGAD,187957,PALGHAR,,
27,528,04266,564774,Kumbale,1146,4545,MANDANGAD,187947,KUMBALE,,
27,528,04266,564775,Pimpaloli,745,4545,MANDANGAD,187963,PIPALOLI,,
27,528,04266,564776,Takede,447,4545,MANDANGAD,187957,PALGHAR,,
27,528,04266,564777,Shirgaon,613,4545,MANDANGAD,187967,SHIRGAON,,
27,528,04266,564778,Shenale,693,4545,MANDANGAD,187967,SHIRGAON,,
27,528,04266,564779,Vakavali,278,4545,MANDANGAD,187967,SHIRGAON,,
27,528,04266,564780,Soweli,318,4545,MANDANGAD,187968,SOVELI,,
27,528,04266,564781,Kuduk Kh.,820,4545,MANDANGAD,187946,KHUDAK KH.,,
27,528,04266,564782,Terdi,121,4545,MANDANGAD,187968,SOVELI,,
27,528,04266,564783,Sade,485,4545,MANDANGAD,187964,SADYE,,
27,528,04266,564784,Tide,1519,4545,MANDANGAD,187969,THIDE TALEGHAR,,
27,528,04266,564785,Taleghar,388,4545,MANDANGAD,187969,THIDE TALEGHAR,,
27,528,04266,564786,Valote,850,4545,MANDANGAD,187976,VALOTE,,
27,528,04266,564787,Kadawan,916,4545,MANDANGAD,187944,KADVAN,,
27,528,04266,564788,Pimpalgaon,644,4545,MANDANGAD,187962,PIPALGAON,,
27,528,04266,564789,Dabhat,491,4545,MANDANGAD,187936,DABHAT,,
