STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
27,515,04133,548229,Nagad,4519,4314,KANAND,170531,NAGAD,,
27,515,04133,548230,Nagad Tanda,961,4314,KANAND,170532,NAGAD TANDA,,
27,515,04133,548231,Belkheda Tanda,636,4314,KANAND,170464,BHARAMBA TANDA,,
27,515,04133,548232,Sonwadi,677,4314,KANAND,170560,SONWADI,,
27,515,04133,548233,Belkheda,809,4314,KANAND,170461,BELKHEDA,,
27,515,04133,548234,Bhopewadi,664,4314,KANAND,170532,NAGAD TANDA,,
27,515,04133,548235,Pangra,674,4314,KANAND,170531,NAGAD,,
27,515,04133,548236,Bormal Tanda,761,4314,KANAND,170531,NAGAD,,
27,515,04133,548237,Wadgaon (j),900,4314,KANAND,170576,WADGAON (J),,
27,515,04133,548238,Lonza,229,4314,KANAND,170531,NAGAD,,
27,515,04133,548239,Kondbari,46,0,,170560,SONWADI,,
27,515,04133,548240,Shibghat,796,4314,KANAND,170512,KARANJKHEDA,,
27,515,04133,548241,Dudhmal,259,4314,KANAND,170565,TALANER,,
27,515,04133,548242,Talner,475,4314,KANAND,170565,TALANER,,
27,515,04133,548243,Ghatshendra,3919,4314,KANAND,170492,GHATSHENDRA,,
27,515,04133,548244,Wadhod,1399,4314,KANAND,170578,WADOD,,
27,515,04133,548245,Lohagaon,1883,4314,KANAND,170521,LOHGAON,,
27,515,04133,548246,Takli Antur,2514,0,,170562,TAKALI ANTUR,,
27,515,04133,548247,Waki  Kadim,1381,4314,KANAND,170580,WAKOD,,
27,515,04133,548248,Waki Jadid,578,4314,KANAND,170579,WAKI JADID,,
27,515,04133,548249,Newpur Khalsa,1316,4314,KANAND,170536,NEVPUR (KHALSA),,
27,515,04133,548250,Newpur Jahangir,1277,4314,KANAND,170535,NEVPUR (J),,
27,515,04133,548251,Rewoolgaon,1027,4314,KANAND,170536,NEVPUR (KHALSA),,
27,515,04133,548252,Karanjkheda Khalsa,5146,0,,170512,KARANJKHEDA,,
27,515,04133,548253,Nagapur,3853,4314,KANAND,170533,NAGAPUR,,
27,515,04133,548254,Wadichimnapur,135,0,,170474,CHIMNAPUR,,
27,515,04133,548255,Chimnapur,1722,4314,KANAND,170474,CHIMNAPUR,,
27,515,04133,548256,Kholapur,375,4314,KANAND,170474,CHIMNAPUR,,
27,515,04133,548257,Haraswadi,1389,4314,KANAND,170494,HARASWADI,,
27,515,04133,548258,Saigavhan,2533,0,,170550,SAYEGAVHAN,,
27,515,04133,548259,Hasanabad,182,0,,170550,SAYEGAVHAN,,
27,515,04133,548260,Bhildari (nagad),425,4314,KANAND,170465,BHILDARI,,
27,515,04133,548261,Rampurwadi,1052,4314,KANAND,170546,RAMPURWADI,,
27,515,04133,548262,Mehun Puranwadi,562,0,,170546,RAMPURWADI,,
27,515,04133,548263,Umberkheda Tanda,450,4314,KANAND,170571,UMBARKHEDA TANDA,,
27,515,04133,548264,Umbarkheda,1630,4314,KANAND,170570,UMBARKHEDA,,
27,515,04133,548265,Sawargaon,1639,4314,KANAND,170554,SAWARGAON,,
27,515,04133,548266,Ambegaon Kh.,4,0,,170533,NAGAPUR,,
27,515,04133,548267,Ambegaon Bk.,105,4314,KANAND,170454,ANDHANER,,
27,515,04133,548268,Dhamani Kh,1295,4314,KANAND,170485,DHAMNI KH.,,
