State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JAMMU AND KASHMIR,1,SAMBA,22,VIJAYPUR,66,trindi,245807,32.516806,74.964222,Trindi,2,209
JAMMU AND KASHMIR,1,SAMBA,22,VIJAYPUR,66,chak nazir,245808,32.516278,74.886556,Chak Nazir,2,668
JAMMU AND KASHMIR,1,SAMBA,22,GHAGWAL,79,patyari katal,245821,32.516002,75.148639,Patyari Katal,21,375
JAMMU AND KASHMIR,1,SAMBA,22,VIJAYPUR,66,khanpur,245778,32.515833,75.003389,Khanpur,2,500
JAMMU AND KASHMIR,1,SAMBA,22,GHAGWAL,79,naran,245816,32.507639,75.160861,Naran,21,536
JAMMU AND KASHMIR,1,SAMBA,22,GHAGWAL,79,tapyal,245812,32.506361,75.220556,Tapyal,21,1342
JAMMU AND KASHMIR,1,SAMBA,22,VIJAYPUR,66,mahalshan,245780,32.504056,74.93825,Mahalshan,2,341
JAMMU AND KASHMIR,1,SAMBA,22,GHAGWAL,79,harsath,245813,32.503528,75.203167,Harsath,21,2733
JAMMU AND KASHMIR,1,SAMBA,22,VIJAYPUR,66,logowal,245779,32.501333,75.000722,Logowal,2,500
JAMMU AND KASHMIR,1,SAMBA,22,GHAGWAL,79,ghagwal,245811,32.500702,75.197028,Ghagwal,21,627
JAMMU AND KASHMIR,1,SAMBA,22,VIJAYPUR,66,kesso manahsan,245783,32.49825,74.989278,Kesso Manahsan,2,378
JAMMU AND KASHMIR,1,SAMBA,22,VIJAYPUR,66,channi fatwal,245810,32.492333,74.901972,Channi Fatwal,2,1707
JAMMU AND KASHMIR,1,SAMBA,22,VIJAYPUR,66,abtal,245776,32.488917,74.929917,Abtal,2,188
JAMMU AND KASHMIR,1,SAMBA,22,GHAGWAL,79,sanoora,245818,32.48425,75.180417,Sanoora,21,360
JAMMU AND KASHMIR,1,SAMBA,22,GHAGWAL,79,mawa,245823,32.483556,75.125972,Mawa,21,2
JAMMU AND KASHMIR,1,SAMBA,22,VIJAYPUR,66,rangoor,245802,32.477972,74.968167,Rangoor,2,500
JAMMU AND KASHMIR,1,SAMBA,22,GHAGWAL,79,madoon,245822,32.477861,75.162861,Madoon,21,1265
JAMMU AND KASHMIR,1,SAMBA,22,VIJAYPUR,66,nanga,245801,32.470861,74.957278,Nanga,2,500
JAMMU AND KASHMIR,1,SAMBA,22,GHAGWAL,79,rajpura,245817,32.456806,75.169972,Rajpura,21,678
JAMMU AND KASHMIR,1,SAMBA,22,GHAGWAL,79,sarthi kalan,245824,32.450417,75.156722,Sarthi Kalan,21,366
JAMMU AND KASHMIR,1,SAMBA,22,GHAGWAL,79,chachwal,245819,32.438806,75.138361,Chachwal,21,45
JAMMU AND KASHMIR,1,SAMBA,22,GHAGWAL,79,chak dulma,245820,32.433889,75.183361,Chak Dulma,21,541
JAMMU AND KASHMIR,1,SAMBA,22,PURMANDAL,62,deon,245828,32.704417,75.046361,P/g,2,2059
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,channi mansar,245842,32.699722,75.146694,p/g,2,3216
JAMMU AND KASHMIR,1,SAMBA,22,PURMANDAL,62,purmandal,245839,32.690389,75.059194,P/G,2,876
JAMMU AND KASHMIR,1,SAMBA,22,PURMANDAL,62,khara madana,245829,32.672472,74.99675,P/G,2,599
JAMMU AND KASHMIR,1,SAMBA,22,PURMANDAL,62,katwalta,245827,32.665639,75.038583,p/G,2,2306
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,mohargarh,245864,32.664167,75.099556,p/g,2,239
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,paper avtara,245847,32.654194,75.175472,p/g,2,424
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,sarain,245870,32.646917,75.130944,p/g,2,257
JAMMU AND KASHMIR,1,SAMBA,22,PURMANDAL,62,anandpur,245840,32.645556,75.067083,P/G,2,605
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,sarna old,245871,32.638944,75.113639,cfc,2,187
JAMMU AND KASHMIR,1,SAMBA,22,PURMANDAL,62,meen sarkar,245841,32.635194,74.944444,P/G,2,3539
JAMMU AND KASHMIR,1,SAMBA,22,PURMANDAL,62,meen charkan,245831,32.63475,74.957361,P/G,2,3671
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,bharat garh,245846,32.634611,75.1465,p/g,2,239
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,kard,245859,32.631419,75.227781,p/g,2,599
JAMMU AND KASHMIR,1,SAMBA,22,PURMANDAL,62,smailpur,245830,32.629639,74.961333,P/G,2,3083
JAMMU AND KASHMIR,1,SAMBA,22,PURMANDAL,62,kartholi,245832,32.625639,74.922083,P/G,2,5031
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,moutalian kalan,245872,32.62275,75.075056,p/g,2,366
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,taloor,245874,32.616028,75.187389,p/g,2,1004
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,dhora,245844,32.612056,75.141611,p/g,2,411
JAMMU AND KASHMIR,1,SAMBA,22,PURMANDAL,62,rajinder pura,245836,32.611194,75.010778,P/G,2,1939
JAMMU AND KASHMIR,1,SAMBA,22,PURMANDAL,62,gurha slathian lower,245834,32.608972,75.037889,p/g,2,493
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,blater,245848,32.603889,75.224889,p/g,2,916
JAMMU AND KASHMIR,1,SAMBA,22,PURMANDAL,62,gurha slathian upper,245833,32.60275,75.042111,P/G,2,493
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,amli,245843,32.601028,75.169472,p/g,2,488
JAMMU AND KASHMIR,1,SAMBA,22,PURMANDAL,62,sangwal,245835,32.599306,75.0085,P/G,2,1100
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,patyari,245849,32.598806,75.212361,p/g,2,682
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,druee,245854,32.597639,75.102583,p/g,2,158
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,goran,245857,32.590083,75.280694,p/g,2,903
JAMMU AND KASHMIR,1,SAMBA,22,PURMANDAL,62,salmari,245838,32.587306,75.000972,Gms salmari,2,281
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,mananu,245855,32.587083,75.123944,p/g,2,605
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,samlah,245869,32.584972,75.144972,p/g,2,488
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,sodam,245873,32.581333,75.305917,p/g,2,1018
JAMMU AND KASHMIR,1,SAMBA,22,PURMANDAL,62,vijaypur,245837,32.571583,74.999861,P/G,2,1584
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,m thalora,245863,32.564111,75.132028,p/g,2,411
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,badheri,245845,32.559278,75.0785,p/g,2,450
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,m pushwalian,245862,32.558778,75.134806,p/g,2,493
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,mandi kehli,245861,32.55725,75.119694,p/g,2,375
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,supwal,245852,32.552944,75.064086,p/g,2,252
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,chajjwal,245850,32.550809,75.049778,p/g,2,1707
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,kattli,245860,32.540528,75.136472,p/g,2,493
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,diani,245853,32.539917,75.157278,p/g,2,493
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,harminder,245858,32.531001,75.051694,p/g,2,324
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,ram nagar,245866,32.513917,75.100833,p/g,2,560
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,rehian,245867,32.510306,75.122611,p/g u/c,2,95
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,pangdhour,245865,32.503278,75.081639,p/g,2,781
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,glard,245856,32.494028,75.067664,p/g,2,48
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,sadah,245868,32.491472,75.107944,p/g,2,583
JAMMU AND KASHMIR,1,SAMBA,22,SAMBA,64,dagore,245851,32.058528,75.064111,p/g,2,48
