State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,ganashpora,248862,33.88825,75.280139,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,khiram gujrat,248811,33.887056,75.169,G/M/S (Boys) Sangnad,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,sallar-b,248804,33.882556,75.242806,G/M/S (Girls),2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,sallar-a,248805,33.878528,75.245611,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,amad wagad,248849,33.876667,75.269556,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,grandwani,248827,33.876194,75.285222,G/P/S (Piswal Mohalla),2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,ainoo brari,248833,33.8665,75.299778,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,liver,248803,33.865222,75.233972,G/Upper/P/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,kherem dargah,248812,33.861472,75.166972,G/M/S (Leap),2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,kherem bala,248813,33.857056,75.171167,G/H/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,wajoora,248834,33.856583,75.300028,G/P/S (Girls),2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,katsoo,248802,33.855,75.233,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,merhama-c,248808,33.854417,75.105111,G/M/S Dood,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,sirhama-a,248821,33.851889,75.152194,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,logripora,255746,33.849444,75.286444,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,panchpora,248816,33.846853,75.078806,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,sirhama-b,248820,33.846222,75.158639,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,karshangam,248863,33.846222,75.259083,G/H/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,badroo,248786,33.842611,75.23225,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,badigam,248867,33.84125,75.258556,G/M/S (Adkhar),2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,nowshehra,248775,33.840889,75.178611,G/P/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,sather,248817,33.837056,75.065,Irrigation Building,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,nowgam partly-b,248865,33.834972,75.2815,G/M/S (Manzigam),2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,hapatnard partly-a,248828,33.833694,75.334889,G/H/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,merhama-b,248807,33.832611,75.086417,G/Hr/S (Near destructed Panchayat Bawan),2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,shalgam,248785,33.832028,75.133528,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,sumhall,248841,33.829944,75.31425,G/M/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,hapatnard partly-b,248829,33.8295,75.336667,G/P/S (Nagbal),2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,merhama-a,248806,33.827417,75.080861,G/M/S Jafarpora (Near PHC),2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,mahind,248789,33.827194,75.167667,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,seligam,248868,33.825139,75.256444,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,nowgam partly-a,248864,33.822444,75.268139,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,k.kalan,248773,33.821667,75.159444,G/M/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,hangalpawa,248858,33.821194,75.32225,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,hassan noor,248854,33.821056,75.287278,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,trail-b,248781,33.820806,75.235472,G/M/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,katoo,248777,33.820389,75.141361,G/M/S (Boys),2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,waghama-b,248798,33.82025,75.104056,Panchayat Bawan (Bala),2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,hatigam,248788,33.819778,75.18925,G/M/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,fohar,248832,33.8185,75.242889,G/H/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,waghama-a,248799,33.817833,75.105917,G/P/S (Kothipora),2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,serigafwara,248782,33.817444,75.216778,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,viday,248783,33.816528,75.211333,G/M/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,khayar,248840,33.815111,75.313611,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,saktipora,248774,33.813667,75.153056,G/M/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,opzen,248776,33.813167,75.135083,G/H/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,bewora,248824,33.811167,75.171389,G/H/S (Adjacent to Panchayat Bawan),2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,hardu-akad,248830,33.808722,75.25,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,hugam,248843,33.80625,75.196917,G/H/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,braad,248835,33.80625,75.2875,G/P/S (Girls),2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,banderpora,248825,33.805944,75.157194,G/M/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,salia,248853,33.804667,75.271306,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,trail-a,248780,33.803972,75.231833,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,katritang-a,248793,33.803833,75.1075,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,adlash-magam,248787,33.803667,75.215861,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,panzmulla,248836,33.800028,75.271694,G/Hr/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,katriteng-b,248794,33.799889,75.114861,G/D/C Bijbehara (Gund Nowroz),2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,poshkreri,248844,33.798472,75.181917,G/H/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,dupatyar,248792,33.797306,75.131417,G/P/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,chakilpora,248926,33.797222,75.378389,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,kanalwan,248822,33.796028,75.163778,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,manigam,248831,33.793722,75.256556,G/M/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,thajwara,248791,33.793306,75.138083,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,khairbugh,248842,33.792972,75.203389,G/M/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,chandipora,248823,33.789639,75.169444,G/M/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,krandigam,248779,33.787333,75.140028,G/M/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,vail,248856,33.786417,75.298611,G/M/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,vail nagbal-b,248857,33.782639,75.291139,G/M/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,bona nambal partly-a,248845,33.781667,75.221333,Bungalo  deptt of fishries,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,akoora,248860,33.774222,75.198556,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,posh nadi,248911,33.774222,75.359111,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,bona nambal partly-b,248846,33.773833,75.209139,G/M/S Manznoo,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,brimer,248910,33.773056,75.352444,G/H/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,hutmarah,248861,33.7725,75.229861,G/H/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,veeri,248778,33.771528,75.14175,Panchayat Plinth Level adjacent to Exchange,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,nanil,248855,33.771056,75.176889,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,DACHNIPORA,3,guree,248784,33.764778,75.130583,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,matipora,248851,33.763083,75.169028,G/M/S(Girls),2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,halkhah,248907,33.757722,75.351361,G/M/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,chitergul partly-b,248906,33.757278,75.343278,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,aung,248850,33.756389,75.162944,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,chitergul partly-a,248905,33.753306,75.345056,G/M/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,paibugh,248866,33.750167,75.201167,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,rakhi brah,248915,33.748333,75.284861,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,rambirpora partly-b,248848,33.747944,75.239139,G/H/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,brah-a,248929,33.743222,75.293444,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,brah-b,248930,33.742444,75.290472,G/M/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,aho-paison,248927,33.741389,75.329028,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,rambirpora partly-a,248847,33.741167,75.219889,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,KHOVERIPORA,6,rampora,248859,33.739222,75.199028,G/M/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,dethoo-a,248919,33.735556,75.310694,G/H/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,dethoo-b,248920,33.735556,75.310694,G/H/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,panchalthan,248904,33.735472,75.355139,G/H/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,chowgam,248903,33.733083,75.376861,G/H/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,rainipora,248928,33.731667,75.275556,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,khulchor,248914,33.731167,75.286694,G/M/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,chairpora,248925,33.727444,75.332278,G/M/S(Girls),2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,QAZIGUND (PARTLY),6712,l.gangipora-a,346,33.724611,75.106556,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,sheikhpora,248908,33.723083,75.327639,Anganwadi Centre,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,krad-a,248932,33.722472,75.298556,G/H/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,shirgund,248909,33.720583,75.317861,G/H/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,krad-b,248933,33.720556,75.282778,G/P/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,kreeri,248931,33.715222,75.320278,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,QAZIGUND (PARTLY),6712,l.gangipora-b,466,33.712667,75.095778,G/P/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,utrasoo,248921,33.709361,75.308778,G/Hr/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,khanpora,248922,33.708972,75.313,GPS (Rented buliding),2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,pushroo,248917,33.704861,75.270833,G/M/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,QAZIGUND (PARTLY),6712,furrah,404,33.702444,75.124917,G/H/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,mati gowran-b,248756,33.702389,75.419333,G/P/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,QAZIGUND (PARTLY),6712,zadoora,376,33.699889,75.117944,G/M/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,brariaungan-b,248913,33.698972,75.323167,G/P/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,matihindoo gawran-a,248755,33.69825,75.410944,G/P/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,brariaungan-a,248912,33.693694,75.319361,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,nowgam-a,248923,33.691667,75.207333,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,QAZIGUND (PARTLY),6712,bumthan,340,33.690722,75.114389,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,nowgam-b,248924,33.690056,75.264194,G/Hr/S (Girls),2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,uggiballan,248918,33.688722,75.267167,G/M/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,QAZIGUND (PARTLY),6712,nepora,245479,33.685528,75.119472,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,rain author,248765,33.681056,75.405667,G/M/S Author,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,SHANGUS,12,kuthair,248916,33.673944,75.258944,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,QAZIGUND (PARTLY),6712,vessu,471,33.673778,75.128917,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,guri draman,248771,33.672778,75.392944,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,QAZIGUND (PARTLY),6712,sadoora,326,33.668389,75.143889,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,QAZIGUND (PARTLY),6712,damjan,447,33.653778,75.138083,G/H/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,lessu brannard,248766,33.6535,75.37925,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,kharpora,248759,33.652944,75.323139,G/P/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,hallan nawbugh-b,248754,33.651472,75.364806,G/M/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,senzi-b,248742,33.649444,75.378,G/M/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,ahalan gadool-a,248743,33.649444,75.378,G/M/S (Girls) Gadool,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,nawbugh-a,248753,33.647806,75.362972,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,narsanger,248725,33.640917,75.354694,G/M/S Narsangar,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,QAZIGUND (PARTLY),6712,sangran,245466,33.638917,75.140139,G/H/S,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,hiller-b arhama,248716,33.636139,75.236417,G/M/S Arhama,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,keripora,248724,33.631111,75.314694,G/M/S Keripora,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,kandiwara,248757,33.62975,75.26375,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,hiller,248715,33.627222,75.233194,G/M/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,QAZIGUND (PARTLY),6712,nusso badragund,245429,33.626444,75.147611,G/H/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,bhat pora larnoo-b,248752,33.625722,75.374861,G/Hr/S Larnoo,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,larnoo-a,248751,33.624722,75.372639,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,drawy,248764,33.622333,75.364889,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,panzigam,248758,33.622278,75.320528,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,khalhar,248767,33.622028,75.254417,G/P/S Girls Khalhar,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,bahi buchoo,248772,33.620528,75.229139,G/M/S,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,QAZIGUND (PARTLY),6712,driyan,245482,33.613972,75.152972,G/M/S Daulatabad,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,QAZIGUND (PARTLY),6712,y.k.pora partly-b,399,33.613139,75.139306,G/M/S Khasipora,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,QAZIGUND (PARTLY),6712,panzath wanpora partly-a,353,33.612667,75.160833,Panchayat Bawan Wanpora,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,QAZIGUND (PARTLY),6712,panzath wanpora partly-b,255842,33.612667,75.160833,Panchayat Bawan Wanpora,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,soaf partly-b,248722,33.612167,75.299361,G/Hr/S Soaf,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,sagam-b (tangpawa),248718,33.611889,75.255389,G/M/S Girls (Tangpawa),2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,soaf partly-a,248721,33.611472,75.295972,G/M/S Boys,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,sagam-a partly  kadikoot,248717,33.61125,75.261167,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,boomdora gavboom,248769,33.611194,75.222417,Panchayat Bawan,2,3066
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,khiritti,248763,33.608194,75.375167,Panchayat Bawan,2,487
JAMMU AND KASHMIR,1,ANANTNAG,14,BRENG,2,voi bumdoora lissar,248770,33.606472,75.234167,G/H/S,2,487
