State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DANDALGAON,23186,30.806,78.239533,PANCHAYAT GHAR,2,Chhatanga,30.81273,78.23486,871.312196065,130,2.08,Chhatanga,163.8
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,POUNTI,23256,30.81315,78.1894,PANCHAYAT GHAR,2,Paunti,30.81125,78.18854,226.672631748,212,3.392,Paunti,204.75
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,PALA,22935,30.826086,78.616578,Panchayat,2,Kyark,30.82498,78.62551,861.707337517,334,5.344,Kyark,273.0
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,PALETHA,23252,30.8086,78.147033,PANCHAYAT GHAR,2,Paletha,30.8061,78.15209,557.255975829,326,5.216,Paletha,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BAGASU,23166,30.804167,78.160783,PANCHAYAT GHAR,2,Balari,30.80634,78.17129,1032.16988413,103,1.648,Balari,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,RAITHAL,22938,30.818179,78.618689,Panchayat,2,Raithal,30.81944,78.61515,365.884481493,1005,16.08,Raithal,245.7
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BARKOT(PAULGAON),249367,30.796283,78.22995,PANCHAYAT GHAR,2,Chakragaon,30.79926,78.2174,1243.5708142,511,8.176,Chakragaon,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KOTIYALGAON,23226,30.7995,78.141867,PANCHAYAT GHAR,2,Kotiyal Gaon,30.80042,78.14165,104.377799468,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DANDALGAON,23186,30.806,78.239533,PANCHAYAT GHAR,2,Dandalgaon,30.80048,78.24264,681.76502514,278,4.448,Dandalgaon,163.8
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,MANJIYALI,23238,30.798333,78.127217,PANCHAYAT GHAR,2,Kansola,30.79925,78.12349,370.29324946,205,3.28,Kansola,100
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,PANIGAON,23296,30.83732,78.12077,PANIGAON,1,Forest,30.8436,78.13167,1253.22171011,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,UPRADI,23271,30.8025,78.203683,PANCHAYAT GHAR,2,BARKOT,30.8069,78.2112,868.789014965,243,3.888,Barkot,273.0
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,NISMOR,22934,30.787587,78.397578,Panchayat,2,Uprikut,30.81026,78.38983,2627.49138942,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,UPRADI,23271,30.8025,78.203683,PANCHAYAT GHAR,2,Uprari,30.79864,78.20063,518.894721834,479,7.664,Uprari,273.0
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KRISHNA,23228,30.797133,78.175517,PANCHAYAT GHAR,2,Bagasu,30.80046,78.16832,780.634308329,666,10.656,Bagasu,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BARKOT(PAULGAON),249367,30.796283,78.22995,PANCHAYAT GHAR,2,Barkut,30.80579,78.22266,1265.82891773,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BHATWARI,22894,30.805256,78.620957,Panchayat,2,Bhatwari,30.80272,78.62086,282.142473402,207,3.312,Bhatwari,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KANSERU,23216,30.793367,78.193133,PANCHAYAT GHAR,2,Kanseru,30.79388,78.19135,179.608224389,580,9.28,Kanseru,100
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,SANKHAL,23302,30.804383,78.03333,SANKHAL,1,Sangkhal,30.79023,78.03869,1654.92139426,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,NISMOR,22934,30.787587,78.397578,Panchayat,2,Bharangaon,30.805,78.38929,2091.81711469,1000,16.0,,100
