State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTARAKHAND,5,HARIDWAR,68,LAKSAR,388,KUWAN KHERA,18931,29.76127,77.97821,KUWAN KHERA,1,Abdul Hasanpur Urf Gheesahari,29.76746,77.95808,2061.36488763,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,LAKSAR,388,AKABARPUR UDD,18905,29.74783,78.05861,AKABARPUR UDD,1,Nagla Khitab,29.73877,78.0566,1025.94606258,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,LAKSAR,388,AKABARPUR UDD,18905,29.74783,78.05861,AKABARPUR UDD,1,Fatehpur Junar,29.73629,78.07337,1917.62720859,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,NAUKARA GRUNT,18868,30.08367,77.90051,NAUKARA GRUNT,1,Firozpur Urf Buggawala,30.08262,77.92928,2770.61987971,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,FATEHULLAHPUR TELPURA,18845,30.09493,77.85037,FATEHULLAHPUR TELPURA,1,Fatehullapur Telpura,30.08965,77.85066,587.771770924,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,LALWALA KHALSA,18856,30.05167,77.91513,LALWALA KHALSA,1,Sikraudha,30.03872,77.87821,3834.3482234,12386,198.176,Sikraudha,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,HASANAWALA,255052,30.07919,77.82575,HASANAWALA,1,Hasanawala,30.07531,77.83244,774.93511155,2064,33.024,Hasanawala,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,HASANAWALA,255052,30.07919,77.82575,HASANAWALA,1,Aurengzeb Pur,30.07773,77.80807,1708.9231647,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,MAZAHIDPUR SATIWALA,18863,30.05112,77.93901,MAZAHIDPUR SATIWALA,1,Lalwala Mazbata,30.05573,77.93772,527.430140636,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,MAZAHIDPUR SATIWALA,18863,30.05112,77.93901,MAZAHIDPUR SATIWALA,1,Lalwala Khalsa,30.06196,77.9377,1211.9288424,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,KHEDI SHIKOHPUR,18853,30.05063,77.80536,KHEDI SHIKOHPUR,1,Kheri Shikohpur,30.04744,77.82443,1869.44800318,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,MAZAHIDPUR SATIWALA,18863,30.05112,77.93901,MAZAHIDPUR SATIWALA,1,Mazahidpur Satiwala Mazbata,30.05032,77.94277,372.666543083,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,MAZAHIDPUR SATIWALA,18863,30.05112,77.93901,MAZAHIDPUR SATIWALA,1,Mazahidpur Satiwala Khals,30.04399,77.9376,804.351736872,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,DARIYAPUR DAYALPUR,18842,29.94566,77.86589,DARIYAPUR DAYALPUR,1,Daryapur Dayalpur (a.h.),29.94427,77.87478,870.393384284,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,WAHPUR CHHANGA MAJRI,255053,29.94499,77.83667,WAHPUR CHHANGA MAJRI,1,Wahabpur Changa Mazari,29.94918,77.84007,569.545373296,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,MUKARRABPUR,19046,29.92726,77.93301,MUKARRABPUR,1,Mokarabpur,29.93499,77.93886,1027.90900507,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,DAULATPUR,19024,29.92974,77.97968,DAULATPUR,1,Kamalpur Saini Bas,29.93148,77.99103,1110.72262764,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,KHANPUR,255051,29.92723,77.81003,KHANPUR,1,Sherpur,29.9302,77.78766,2180.87347273,632,10.112,Sherpur,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,RAHMATPUR,19056,29.90222,77.94768,RAHMATPUR,1,Belra,29.9089,77.94214,914.809718476,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,SARTHERI SHAHJAHANPUR,18873,29.89983,77.79245,SARTHERI SHAHJAHANPUR,1,Kunja Bahadurpur,29.89891,77.78371,848.68153114,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Noorpur Panjanhedi,18804,29.88373,78.13226,Noorpur Panjanhedi,1,Sirsali,29.87964,78.14531,1337.85181383,1,0.016,Sirsali,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,DHANDHERI KHWAZGIPUR,19027,29.86963,77.95346,DHANDHERI KHWAZGIPUR,1,Todakalyanpur(must),29.86331,77.93954,1515.10076,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,KHANJARPUR,19034,29.86668,77.91017,KHANJARPUR,1,Bangherimahabatpur (must),29.8654,77.92212,1161.06370248,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,SOHALPUR GAADA,19066,29.88569,77.82513,SOHALPUR GAADA,1,Padliganda,29.87571,77.82775,1138.11178672,1869,29.904,Padliganda,100
UTTARAKHAND,5,HARIDWAR,68,LAKSAR,388,SUBHASH GARH,18950,29.83861,78.03397,SUBHASH GARH,1,Kalanzara Zadid,29.86033,78.05878,3399.74526119,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,SALEMPUR RAJPUTAN,19062,29.87321,77.85965,SALEMPUR RAJPUTAN,1,Sahipur Salehapur,29.87193,77.86078,179.245782891,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,BHALASWAGAJ,18835,29.87329,77.74661,BHALASWAGAJ,1,Balupur,29.88177,77.7359,1398.3642694,881,14.096,Balupur,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,LAM GRUNT,18857,30.03127,77.93061,LAM GRUNT,1,Lamb Grant,30.02879,77.92103,962.597658197,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Daluwala Majbata,18781,30.02295,77.963308,Daluwala Majbata,1,Daluwala Kalan,30.0226,77.96507,174.04453556,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,ALAWALPUR,18829,30.04479,77.77793,ALAWALPUR,1,Mukarrampur Urf Kalewala,30.04806,77.78159,506.27522336,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Khala Teera,18794,30.00707,77.99051,Khala Teera,1,Hazara Grant,30.01613,77.98647,1079.91936792,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,SIKRAUDHA,18876,30.00004,77.84644,SIKRAUDHA,1,Kutubpur Grant,30.03378,77.86422,4123.82253536,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Dadu Bans,18778,30.02046,77.93168,Dadu Bans,1,Dadubans,30.01482,77.93783,862.50564241,2711,43.376,Dadubans Grunt,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Khala Teera,18794,30.00707,77.99051,Khala Teera,1,Khalateera,30.00615,77.99967,887.940167121,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,JALALPUR DADA,18841,30.00165,77.81035,JALALPUR DADA,1,Jalalpur Dada,30.00937,77.82495,1647.22681717,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Hazara Grunt,18786,30.00393,77.97354,Hazara Grunt,1,Daluwala Mazbata,30.00494,77.97463,153.718504559,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,ALAWALPUR,18829,30.04479,77.77793,ALAWALPUR,1,Alawalpur,30.03629,77.78303,1065.04515814,3846,61.536,Alawalpur,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Manu Bans,18798,29.996831,77.912216,Manu Bans,1,Jhiryan Grant,29.99698,77.91356,130.484178015,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,JHIRIYAN GRUNT,18851,29.99298,77.91051,JHIRIYAN GRUNT,1,Ibrahimpur Masahi,29.99339,77.89167,1814.94462766,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,PATTI DADA,18869,30.01728,77.80153,PATTI DADA,1,Patti Dada,30.02061,77.81282,1148.32906077,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Orangabad,18770,29.98589,78.00327,Orangabad,1,Tanda Banjara,30.00213,78.01007,1920.88000171,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Hazara Grunt,18786,30.00393,77.97354,Hazara Grunt,1,Rithaur Grant,30.0027,77.95711,1588.01791076,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Orangabad,18770,29.98589,78.00327,Orangabad,1,Aurangabad,29.9887,78.01902,1548.72861246,3656,58.496,Aurangabad,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,SIKRAUDHA,18876,30.00004,77.84644,SIKRAUDHA,1,Rola Heri,29.99473,77.87073,2412.50069968,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Kota Murad nagar,18796,29.97604,77.94649,Kota Murad nagar,1,Asafnagar Grant,29.9823,77.97027,2393.87441284,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Moh.Beg urf Takabhari,18801,29.98319,77.91386,Moh.Beg urf Takabhari,1,Mohd Begpururf Takabhari,29.9817,77.92453,1040.94712728,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Anneki Hettampur,18768,29.97251,78.02132,Anneki Hettampur,1,Aneki Hetmapur,29.96825,78.03761,1639.09561007,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,LATIFPUR KHUBBANPUR,18858,29.98741,77.78373,LATIFPUR KHUBBANPUR,1,Chauli Shahbodin Pur,29.99662,77.78755,1088.17835093,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,AKBARPUR KALSON,18828,29.97711,77.83409,AKBARPUR KALSON,1,Bahbalpur Hasuwala,29.99043,77.82605,1671.32838134,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,LATIFPUR KHUBBANPUR,18858,29.98741,77.78373,LATIFPUR KHUBBANPUR,1,Latifpur Khubban Pur,29.99092,77.79448,1106.43644783,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Kota Murad nagar,18796,29.97604,77.94649,Kota Murad nagar,1,Shekhwala Grant,29.97851,77.94507,306.823303541,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,SOHALPUR GAADA,19066,29.88569,77.82513,SOHALPUR GAADA,1,Iqbalpur Kamelpur,29.88263,77.8355,1056.08456922,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,NANHEDA ANANTPUR,19048,29.88416,77.82004,NANHEDA ANANTPUR,1,Khatakher,29.87823,77.8162,756.211733021,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,NARSAN,389,THITHAULA,19007,29.79031,77.94555,THITHAULA,1,Thathola,29.79321,77.9467,341.026498638,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,LAKSAR,388,MAKHAYALI KALAN,18938,29.7856,77.99934,MAKHAYALI KALAN,1,Mubarakpur Alipur,29.78826,77.99451,552.038240565,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,LAKSAR,388,NEHANDPUR SUTHARI,18943,29.745851,78.12534,NEHANDPUR SUTHARI,1,Mahtauli,29.74696,78.13578,1015.42211606,2911,46.576,Mahtauli,100
UTTARAKHAND,5,HARIDWAR,68,LAKSAR,388,NAGLA KHITAB,18941,29.750552,78.051453,NAGLA KHITAB,1,Salempur Bakkal,29.75959,78.04628,1122.2108703,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,NARSAN,389,BUKKANPUR,18961,29.77746,77.93041,BUKKANPUR,1,Sikker,29.76627,77.9362,1364.00649461,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Gandikhata,18784,29.79415,78.25101,Gandikhata,1,Boxowali,29.75119,78.26931,5093.01550174,189,3.024,Boxowali,100
UTTARAKHAND,5,HARIDWAR,68,NARSAN,389,MOHANPURA MOHAMMADPUR,18985,29.84058,77.8838,MOHANPURA MOHAMMADPUR,1,Mohanpur Mohammadpur,29.85103,77.88734,1211.10807335,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,NARSAN,389,DHANDERA,18963,29.83999,77.90112,DHANDERA,1,Dhandera,29.84474,77.90389,591.902070217,23276,372.416,Dhandera (CT),100
UTTARAKHAND,5,HARIDWAR,68,LAKSAR,388,KEHADA,18926,29.74776,78.03951,KEHADA,1,LAKSAR,29.75091,78.03179,823.492338884,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,LAKSAR,388,DUNGARPUR,18920,29.70814,78.09904,DUNGARPUR,1,Purwala Birsangpur,29.71491,78.10529,964.897787114,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,LAKSAR,388,KHANPUR,18927,29.71655,78.13069,KHANPUR,1,Barampur,29.71443,78.13141,245.774065679,2561,40.976,Barampur,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,HABIBPUR NIWADA,18846,29.96478,77.85727,HABIBPUR NIWADA,1,Habibpur Nawada,29.97051,77.86655,1097.75809168,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Jaswawala,18789,29.96235,77.95611,Jaswawala,1,Kotamurad Nagar,29.96562,77.95461,391.267508638,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,AKBARPUR KALSON,18828,29.97711,77.83409,AKBARPUR KALSON,1,Akabarpur Kalson,29.98335,77.84243,1061.46073925,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,LATIFPUR KHUBBANPUR,18858,29.98741,77.78373,LATIFPUR KHUBBANPUR,1,Lawa,29.9857,77.80099,1673.16160208,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Rawli Mehdood,18813,29.94304,78.06287,Rawli Mehdood,1,Salempur Mahdood,29.94857,78.0529,1140.56379706,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Solahapur Sikroda,18825,29.96486,77.91382,Solahapur Sikroda,1,Sohalpur Sikroda,29.96704,77.92368,980.264595128,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,AKBARPUR KALSON,18828,29.97711,77.83409,AKBARPUR KALSON,1,Manak Mazara,29.97697,77.82589,789.97660354,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,CHHAPPERSHER AFGANPUR,18838,29.98421,77.76153,CHHAPPERSHER AFGANPUR,1,Chapersher Afganpur,29.97882,77.76388,640.65570178,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Solahapur Sikroda,18825,29.96486,77.91382,Solahapur Sikroda,1,Hadipur Grant,29.9702,77.90995,701.106921249,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,IBRAHIMPUR MASAHI,18850,29.97191,77.89282,IBRAHIMPUR MASAHI,1,Nagal,29.96721,77.8961,610.699588831,1163,18.608,Nagal,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,AKBARPUR KALSON,18828,29.97711,77.83409,AKBARPUR KALSON,1,Khedali,29.97659,77.847,1244.83592178,1388,22.208,Khedali,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,SISONA,18878,29.96016,77.80038,SISONA,1,Gin Mohd Shaheed Pur,29.97655,77.80718,1936.62560178,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Solahapur Sikroda,18825,29.96486,77.91382,Solahapur Sikroda,1,Giumma Wala,29.95589,77.92191,1265.79763457,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,DHANAURI,19026,29.94839,77.9637,DHANAURI,1,Jarawa Wala,29.95216,77.96278,428.473397756,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,HABIBPUR NIWADA,18846,29.96478,77.85727,HABIBPUR NIWADA,1,Hallu Mazara,29.96472,77.84302,1372.74462069,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Puranpur Sahlpur,18808,29.95799,78.00427,Puranpur Sahlpur,1,Puranpur Salahpur,29.95325,78.02116,1710.42575741,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,NANGAL PALOONI,18867,29.96299,77.88491,NANGAL PALOONI,1,Palooni,29.95879,77.88101,599.385912697,1127,18.032,Palooni,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,MAZRI GUMMAWALA,19041,29.94493,77.91779,MAZRI GUMMAWALA,1,Mazari,29.95094,77.92568,1012.16790164,1300,20.8,Wahabpur Chaga Mazari,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,RANGHAD WALA,19058,29.95471,77.8953,RANGHAD WALA,1,Rangharwala,29.95253,77.89686,285.216725998,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,SIKANDERPUR BHAINSWAL,18875,29.97325,77.78141,SIKANDERPUR BHAINSWAL,1,Sikanderpur Bhainswala,29.95842,77.7804,1651.88849827,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Salempur mehdood,18817,29.93782,78.03539,Salempur mehdood,1,Rajapur,29.94606,78.0226,1535.65446557,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,BEDPUR,19021,29.93345,77.92743,BEDPUR,1,Berpur,29.94517,77.93372,1437.24656436,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,SISONA,18878,29.96016,77.80038,SISONA,1,Sisona,29.96746,77.81095,1302.19071248,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,RANGHAD WALA,19058,29.95471,77.8953,RANGHAD WALA,1,Dariyapur Dayalpur(m),29.94955,77.88527,1123.8338167,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Garh,18785,29.94772,77.99581,Garh,1,Rasoolpur,29.94782,77.9915,415.409904183,1758,28.128,Rasoolpur,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,BAHBALPUR HANSOWALA,18830,29.95692,77.80185,BAHBALPUR HANSOWALA,1,Makanpur Mahmood Alampur,29.95878,77.81675,1450.26697208,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,DHEER MAZRA,18844,29.95091,77.85715,DHEER MAZRA,1,Dheeram Azra (m),29.95503,77.85587,474.430640291,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,BAHBALPUR HANSOWALA,18830,29.95692,77.80185,BAHBALPUR HANSOWALA,1,Raipur,29.95697,77.79805,366.131869883,5994,95.904,Raipur,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,DARIYAPUR DAYALPUR,18842,29.94566,77.86589,DARIYAPUR DAYALPUR,1,Dheer Mazra (a.h.),29.95139,77.86615,637.639185251,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Garh,18785,29.94772,77.99581,Garh,1,Garh,29.94018,78.00715,1377.23427107,9130,146.08,Garh,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Rawli Mehdood,18813,29.94304,78.06287,Rawli Mehdood,1,Rawali Mahdood,29.93764,78.06658,698.80928653,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,MAKKHANPUR MAHDOOD ALAMPUR,255050,29.94777,77.80757,MAKKHANPUR MAHDOOD ALAMPUR,1,Shahpur,29.95455,77.82254,1627.43729129,3276,52.416,Shahpur Shitala Khera,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,DHANAURI,19026,29.94839,77.9637,DHANAURI,1,Dhanuri,29.93938,77.95601,1246.08938537,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,IMLIKHERA,19031,29.92941,77.89002,IMLIKHERA,1,Imlikhera Dharampur,29.93539,77.89856,1058.01004859,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Garh,18785,29.94772,77.99581,Garh,1,Kutubpur,29.93521,77.99806,1407.84129537,23,0.368,Kutubpur Grunt,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Salempur mehdood,18817,29.93782,78.03539,Salempur mehdood,1,Mohd Alipur,29.93904,78.02397,1108.73104237,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,DAULATPUR,19024,29.92974,77.97968,DAULATPUR,1,Daulatpur,29.92707,77.98554,637.998602734,4181,66.896,Daulatpur,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,DHEER MAZRA,18844,29.95091,77.85715,DHEER MAZRA,1,Kalal Hati,29.94541,77.85501,645.393271971,1000,16.0,,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,DAULATPUR,19024,29.92974,77.97968,DAULATPUR,1,Jamalpur,29.92943,77.9713,808.281484314,6011,96.176,Kishanpur Jamalpur,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Khedali,18795,29.92253,78.01749,Khedali,1,Begampur,29.9269,78.02047,564.442113609,420,6.72,Begampur,100
UTTARAKHAND,5,HARIDWAR,68,BHAGWANPUR,386,WAHPUR CHHANGA MAJRI,255053,29.94499,77.83667,WAHPUR CHHANGA MAJRI,1,Bhagwanpur,29.94707,77.82651,1005.86712467,9242,147.872,Bhagwanpur Chandanpur,100
UTTARAKHAND,5,HARIDWAR,68,ROORKEE,390,MAHMOODPUR,19039,29.91943,77.94347,MAHMOODPUR,1,Mahmoodpur,29.92554,77.95379,1204.47042855,3114,49.824,Mahmoodpur,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Sitapur,18824,29.91667,78.10492,Sitapur,1,Ranipur,29.92008,78.08198,2243.16169538,398,6.368,Ranipur,100
UTTARAKHAND,5,HARIDWAR,68,BAHADRABAD,385,Bahadrabad,18773,29.91966,78.04391,Bahadrabad,1,Dadpur Govindpur,29.92396,78.04074,567.405188256,1000,16.0,,100
