State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886, Goraha, 142269, 23.786163, 79.906973, Goraha, 2
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886, Imaliya, 142272, 23.781873, 79.915055, Imaliya, 2
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886, kuda ( mardangarh), 142283, 23.737341, 79.920334, kuda ( mardangarh), 2
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886, Patikalan, 142301, 23.776738, 79.933471, Patikalan, 2
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886, Khamariya, 142276, 23.765366, 79.934563, Khamariya, 2
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886, Kumharwara, 142285, 23.792993, 79.936933, Kumharwara, 2
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886, Patiraja, 142302, 23.722978, 79.946794, Patiraja, 2
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886, Majhagawan, 142288, 23.771482, 79.955483, Majhagawan, 2
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886, Patori, 142304, 23.797011, 79.957626, Patori, 2
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886, Masandha, 142289, 23.709177, 79.958564, Masandha, 2
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886, Bakal, 142252, 23.752545, 79.968831, Bakal, 2
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886, Basan, 142257, 23.726568, 79.970443, Basan, 2
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886, Aamadi, 142245, 23.708381, 79.974014, Aamadi, 2
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886, Somakala, 142318, 23.583216, 79.974612, Somakala, 2
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886, Amargarh, 142246, 23.614511, 79.978333, Amargarh, 2
