State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, BARGADI, 151134, 23.7603, 75.7048, BARGADI, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, BARAH, 151132, 23.8776, 75.715, BARAH, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, BARDA BERKHEDA, 151133, 23.8777, 75.7156, BARDA BERKHEDA, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, DHABLA ANJNA, 151144, 23.8012, 75.722, DHABLA ANJNA, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, LOTIA KISHNA, 151176, 23.7758, 75.7346, LOTIA KISHNA, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, RAMAKHEDI, 151184, 23.8027, 75.7381, RAMAKHEDI, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, LODHAKHEDI, 151175, 23.757, 75.7453, LODHAKHEDI, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, BAPCHA BADODE, 151131, 23.8461, 75.7482, BAPCHA BADODE, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, JAMUNIYA BADODE, 151156, 23.8233, 75.7531, JAMUNIYA BADODE, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, GURADIYA BADODE, 151152, 23.7762, 75.7608, GURADIYA BADODE, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, KHEDA NARELA, 151169, 23.7396, 75.7722, KHEDA NARELA, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, MAHOWDIYA BADODE, 151178, 23.8481, 75.7741, MAHOWDIYA BADODE, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, KHANDWAS, 151167, 23.835, 75.7816, KHANDWAS, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, BHEMAKHEDI, 151137, 23.7564, 75.7839, BHEMAKHEDI, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, JAHANGIRPURA, 151154, 23.8102, 75.7904, JAHANGIRPURA, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, KHAJURI BADODE, 151166, 23.7391, 75.8052, KHAJURI BADODE, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, DEVLI AGAR, 151143, 23.8092, 75.8092, DEVLI AGAR, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, ASANDHIYA, 151130, 23.7167, 75.81694, ASANDHIYA, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, KAKDEL, 151160, 23.8315, 75.8203, KAKDEL, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, BHADWAS, 151136, 23.8556, 75.8287, BHADWAS, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, JHALARA BADODE, 151158, 23.8671, 75.8312, JHALARA BADODE, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, SINGALIYA, 151188, 23.7381, 75.8317, SINGALIYA, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, KHATAKHEDI RAMNAGAR, 151168, 23.8116, 75.8384, KHATAKHEDI RAMNAGAR, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, LALAKHEDI, 151174, 23.6169, 75.839, LALAKHEDI, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, KALYAKHEDI, 151161, 23.6416, 75.8521, KALYAKHEDI, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, MADKOTA, 151177, 23.7466, 75.8533, MADKOTA, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, KUBDIYAKHEDI, 151171, 23.6585, 75.8552, KUBDIYAKHEDI, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, DHABLA PIPLONE, 151145, 23.6732, 75.8577, DHABLA PIPLONE, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, SUDWAS, 151190, 23.7053, 75.8642, SUDWAS, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, GARBADA, 151149, 23.7233, 75.8653, GARBADA, 2
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001, AAMBA BADODE, 151129, 23.8524, 75.868, AAMBA BADODE, 2
