State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, BAMORA, 148154, 24.059436, 78.079333, BAMORA, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, DHIMROLI, 148172, 24.230863, 78.080385, DHIMROLI, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, PURENA, 148207, 24.304147, 78.103432, PURENA, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, HANSALKHEDI, 148183, 24.228453, 78.110216, HANSALKHEDI, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, LAKHAHAR, 148197, 24.307764, 78.123371, LAKHAHAR, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, GOHAR, 148178, 24.048476, 78.130852, GOHAR, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, ERAN, 148174, 24.048127, 78.131422, ERAN, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, DHANSARA, 148171, 24.048124, 78.131422, DHANSARA, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, HARDOT, 148184, 24.048127, 78.137421, HARDOT, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, PADARIYA, 148203, 24.176015, 78.144321, PADARIYA, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, HADKALKHATI, 148181, 24.176015, 78.144325, HADKALKHATI, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, GADA, 148175, 24.176012, 78.144326, GADA, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, SARGOLI, 148211, 24.210746, 78.150951, SARGOLI, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, PAR, 148204, 24.210742, 78.150955, PAR, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, HINNOD, 148186, 24.346378, 78.155129, HINNOD, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, AGASOD, 148153, 24.269582, 78.164983, AGASOD, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, SIRCHOPI, 148214, 24.292726, 78.166211, SIRCHOPI, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, MAHADEOKHEDI, 148198, 24.292723, 78.166214, MAHADEOKHEDI, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, SANAI, 148210, 24.047144, 78.167331, SANAI, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, BINDHAI, 148163, 24.047144, 78.167332, BINDHAI, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, JODH, 148187, 24.315722, 78.170383, JODH, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, NOGAON, 148202, 24.157131, 78.178341, NOGAON, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, GIRROL, 148177, 24.332157, 78.178591, GIRROL, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, BERKHERITADA, 148159, 24.228336, 78.181811, BERKHERITADA, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, KIRROD, 148193, 24.221204, 78.182456, KIRROD, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, KORJA, 148194, 24.121914, 78.182675, KORJA, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, BARODIYA GHAT, 148156, 24.125434, 78.183221, BARODIYA GHAT, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, SATORIYA, 148212, 24.101182, 78.189177, SATORIYA, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, MUHASA, 148200, 24.101392, 78.189531, MUHASA, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, LAHERAWADA, 148196, 24.353886, 78.189842, LAHERAWADA, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, RAMSAGAR, 148209, 24.368953, 78.192542, RAMSAGAR, 21
MADHYA PRADESH, 23, SAGAR, 427, BINA, 3964, DEHRI, 148167, 24.247072, 78.197787, DEHRI, 21
