State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, SARSI, 150739, 24.0671, 81.04902, SARSI, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, BAHERIYA, 150681, 24.03972, 81.05382, BAHERIYA, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, SAKANDI, 150736, 24.02707, 81.06042, SAKANDI, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, PATHAREHI, 150732, 24.07105, 81.06115, PATHAREHI, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, ODARI, 150727, 24.06143, 81.06517, ODARI, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, BARABAGRLAHA, 150685, 23.98608, 81.07857, BARABAGRLAHA, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, TENDUHA, 150743, 24.00398, 81.08388, TENDUHA, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, VIJAYSOTA, 150745, 23.97688, 81.0896, VIJAYSOTA, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, HIRWAR, 150707, 24.03718, 81.0943, HIRWAR, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, JAMUNI, 150709, 24.07623, 81.09907, JAMUNI, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, PAPOUNDH, 150729, 24.000174, 81.109841, PAPOUNDH, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, NIPANIYA, 150725, 24.00142, 81.11125, NIPANIYA, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, DALKO JAGEER, 150700, 23.99878, 81.12375, DALKO JAGEER, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, DALKO KOTHAR, 150701, 23.998135, 81.12983, DALKO KOTHAR, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, NEW SAPTA, 150724, 24.0644, 81.13322, NEW SAPTA, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, KUWAN, 150719, 24.062218, 81.133582, KUWAN, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, PAPODH, 150728, 23.978342, 81.142474, PAPODH, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, MAHADEVA, 150721, 23.96667, 81.15532, MAHADEVA, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, ALHARA, 150679, 24.03972, 81.1695, ALHARA, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, BARA, 150684, 23.99837, 81.18348, BARA, 2
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998, PASORH, 150973, 23.7953, 81.20043, PASORH, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, BANASI, 150683, 23.89737, 81.20735, BANASI, 2
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995, TIKHWA, 150744, 24.00978, 81.21415, TIKHWA, 2
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998, MASIRA, 150965, 23.76444, 81.21623, MASIRA, 2
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998, REUSA, 150980, 23.89675, 81.21781, REUSA, 2
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998, BANCHACHAR, 150910, 23.77587, 81.23361, BANCHACHAR, 2
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998, PONDIKALA, 150979, 23.87092, 81.24203, PONDIKALA, 2
MADHYA PRADESH, 23, Shahdol, 460, GOHPARU, 3997, VISHANPURWA, 150905, 23.62525, 81.2552, VISHANPURWA, 2
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998, PATHARAHATA, 150975, 23.97253, 81.25955, PATHARAHATA, 2
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998, THENGARAHA, 150990, 23.74838, 81.26213, THENGARAHA, 2
