State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, HIRAPUR, 144721, 23.05103, 78.76868, HIRAPUR, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, BIKOR, 144695, 23.08598, 78.78069, BIKOR, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, ATTHAISA, 144684, 22.97741, 78.79271, ATTHAISA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, BANDHI, 144687, 23.12444, 78.80771, BANDHI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, MADANPUR, 144739, 23.16263, 78.81033, MADANPUR, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, MANKAPUR, 144745, 23.08845, 78.81297, MANKAPUR, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, GUWARI, 144718, 23.11071, 78.81352, GUWARI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, SUKRI, 144761, 22.97707, 78.81483, SUKRI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, BHAMA, 144690, 23.08195, 78.81874, BHAMA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, KAUDIYA, 144731, 22.94552, 78.81969, KAUDIYA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, LILWANI, 144736, 23.00566, 78.82484, LILWANI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, MARAWAN, 144746, 23.23271, 78.82715, MARAWAN, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, BHOUNRA, 144692, 23.14216, 78.83348, BHOUNRA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, DHILWAR, 144710, 23.17655, 78.83489, DHILWAR, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, CHIRRIYA, 144706, 22.95629, 78.84214, CHIRRIYA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, GANGAI, 144713, 23.09901, 78.84599, GANGAI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, TEKAPAR, 144762, 23.11125, 78.84629, TEKAPAR, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, MAHGUNWAN GUNVEY, 239641, 22.96839, 78.85039, MAHGUNWAN GUNVEY, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, KOTHIYA, 144735, 23.03116, 78.85532, KOTHIYA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, UMARPANI, 144766, 23.14546, 78.85601, UMARPANI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, BOHANI, 144700, 22.93318, 78.85927, BOHANI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, SADUMAR, 144755, 22.98712, 78.86008, SADUMAR, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, BILTHARI, 144698, 23.05663, 78.86102, BILTHARI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, TENDUKHEDA, 144763, 23.17383, 78.87054, TENDUKHEDA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, BHUMIYA DHANA, 144693, 23.04623, 78.87516, BHUMIYA DHANA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, NAYAGAON, 144749, 22.96252, 78.87524, NAYAGAON, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, KACHARKONA, 144727, 23.13015, 78.87777, KACHARKONA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, SIMARIYA KALAN, 144759, 23.05829, 78.88376, SIMARIYA KALAN, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, MANAKWARA, 144744, 22.91112, 78.88646, MANAKWARA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, IMALIYA, 144722, 23.10245, 78.88716, IMALIYA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, BAMHORI, 144685, 22.90867, 78.89389, BAMHORI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, IMJHIRA, 144724, 23.13922, 78.89663, IMJHIRA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, ISHWARPUR, 144726, 23.12576, 78.89763, ISHWARPUR, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, CHIRCHIRA, 144705, 22.93343, 78.89783, CHIRCHIRA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, GHAGHROLA KALAN, 144715, 23.03548, 78.90298, GHAGHROLA KALAN, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, KARHAIYA, 144728, 23.01451, 78.90324, KARHAIYA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, DHANDIYA, 144708, 22.95625, 78.90324, DHANDIYA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, KHAMARIYA, 144733, 23.17133, 78.90462, KHAMARIYA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, TIGUWAN, 144765, 22.99059, 78.90505, TIGUWAN, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, KARHAIYA BARHA, 239640, 23.06766, 78.90689, KARHAIYA BARHA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, RAMPURA, 144754, 23.18376, 78.91367, RAMPURA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, BABAI CHICHALI, 3921, PURGUWAN, 144752, 22.89424, 78.91859, PURGUWAN, 2
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, SIHORA, 144758, 22.91633, 78.91932, SIHORA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, AJANSARA, 144682, 22.93874, 78.92382, AJANSARA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, DOBHI, 144711, 23.11361, 78.92468, DOBHI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, CHHATARPUR, 144702, 23.06504, 78.92891, CHHATARPUR, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, BHORJHIR, 144691, 23.01478, 78.93088, BHORJHIR, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, KHAIRI KALA, 144732, 23.14031, 78.93631, KHAIRI KALA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, BILGUWAN, 144696, 23.15869, 78.93903, BILGUWAN, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, HARRAI, 144719, 22.91515, 78.94021, HARRAI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, THUNTI, 144764, 22.90353, 78.94062, THUNTI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, NAINWARA, 144748, 23.06322, 78.94235, NAINWARA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, IMALIYA BANDHA, 144723, 23.10829, 78.94462, IMALIYA BANDHA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, KHULRI, 144734, 22.96561, 78.94741, KHULRI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, SAGORIYA, 144757, 23.00089, 78.95074, SAGORIYA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, IMJHIRI, 144725, 22.96657, 78.95159, IMJHIRI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, ANDIYA, 144683, 23.04463, 78.95234, ANDIYA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, PIPARPANI, 144751, 23.18009, 78.95467, PIPARPANI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, BANDHA, 144686, 23.10814, 78.95467, BANDHA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, MAHGUNWAN NIJOR, 239642, 22.91842, 78.95812, MAHGUNWAN NIJOR, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, GUTORI, 144717, 23.14332, 78.95876, GUTORI, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, MAHGUWAN, 144741, 23.09149, 78.95977, MAHGUWAN, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, DUNGARIYA, 144712, 23.01655, 78.96134, DUNGARIYA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, BANSKHEDA, 144688, 23.16164, 78.96174, BANSKHEDA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, GARHA, 144714, 22.94015, 78.96768, GARHA, 21
MADHYA PRADESH, 23, NARSINGHPUR, 452, CHAWARPATHA, 3922, BIJORA, 144694, 23.16575, 78.97293, BIJORA, 21
