State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ARUNACHAL PRADESH, 12, ANJAW, 258, CHONGLONGAM, 2206, CHAGLONGAM, 100233, 28.309181, 96.60504, CHAGLONGAM, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, CHONGLONGAM, 2206, HAMALIANG, 100234, 28.111265, 96.531493, HAMALIANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, CHONGLONGAM, 2206, KROMNA, 100235, 28.216105, 96.537445, KROMNA, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, CHONGLONGAM, 2206, MAILIANG, 100236, 28.267512, 96.564959, MAILIANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, CHONGLONGAM, 2206, MATENGLIANG, 100237, 28.20496, 96.533305, MATENGLIANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, CHONGLONGAM, 2206, PAILIANG, 100238, 28.186138, 96.497281, PAILIANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, CHONGLONGAM, 2206, ROILIANG, 100239, 28.154412, 96.514153, ROILIANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, CHONGLONGAM, 2206, TAFLAGAM, 100240, 28.31889, 96.609217, TAFLAGAM, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAWAI-WALONG, 2207, BLONG, 100241, 27.927275, 96.772728, BLONG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAWAI-WALONG, 2207, HALAIKRONG, 100242, 27.849457, 96.81053, HALAIKRONG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAWAI-WALONG, 2207, KAMBLAT, 100243, 27.864731, 96.824885, KAMBLAT, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAWAI-WALONG, 2207, KIBITHOO, 100244, 28.281701, 97.015949, KIBITHOO, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAWAI-WALONG, 2207, LAUTUL, 100245, 27.954736, 96.7224, LAUTUL, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAWAI-WALONG, 2207, LONGLIANG, 100246, 27.910845, 96.785012, LONGLIANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAWAI-WALONG, 2207, MECHONG, 100247, 27.885886, 96.851514, MECHONG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAWAI-WALONG, 2207, SARTI, 100248, 28.017176, 96.966179, SARTI, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAWAI-WALONG, 2207, SHIRONG, 100249, 27.883476, 96.91201, SHIRONG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAWAI-WALONG, 2207, TAMBLU, 100250, 27.942478, 96.784238, TAMBLU, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAWAI-WALONG, 2207, WALLA, 100251, 27.883676, 96.808872, WALLA, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAWAI-WALONG, 2207, WATONG, 100253, 27.883788, 96.800737, WATONG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAYULIANG, 2208, AMLIANG, 100254, 28.05858, 96.468236, AMLIANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAYULIANG, 2208, BARAFU, 100255, 28.105963, 96.558119, BARAFU, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAYULIANG, 2208, BRAIGONG, 100256, 28.137301, 96.678943, BRAIGONG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAYULIANG, 2208, DANGLAT, 100257, 28.115876, 96.582204, DANGLAT, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAYULIANG, 2208, GAMLIANG, 100258, 28.118404, 96.597135, GAMLIANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAYULIANG, 2208, GOILIANG, 100259, 28.145256, 96.639403, GOILIANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAYULIANG, 2208, HAYULIANG, 100260, 28.082185, 96.521094, HAYULIANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAYULIANG, 2208, LAMKONG-MACHIMA, 100261, 27.992693, 96.417494, LAMKONG-MACHIMA, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAYULIANG, 2208, MOHIKONG, 100262, 28.053492, 96.456364, MOHIKONG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAYULIANG, 2208, NILANG, 100263, 28.176546, 96.656093, NILANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAYULIANG, 2208, SUPLANG, 100264, 28.046871, 96.584895, SUPLANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, HAYULIANG, 2208, TAFRALIANG, 100265, 28.07857, 96.474192, TAFRALIANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, MANCHAL, 2210, CHAMBAB, 100283, 27.952967, 96.698392, CHAMBAB, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, MANCHAL, 2210, KHULIANG, 100284, 28.04004, 96.60385, KHULIANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, MANCHAL, 2210, MANCHAL, 100285, 27.978848, 96.644829, MANCHAL, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, MANCHAL, 2210, PANGUNG, 100286, 27.997677, 96.747337, PANGUNG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, MANCHAL, 2210, QUIBANG, 100287, 27.960304, 96.695684, QUIBANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, MANCHAL, 2210, SIET, 100288, 28.004368, 96.761636, SIET, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, MANCHAL, 2210, TEHULIANG, 100289, 28.03199, 96.619972, TEHULIANG, 2
ARUNACHAL PRADESH, 12, ANJAW, 258, MANCHAL, 2210, YATONG, 100290, 28.018714, 96.622374, YATONG, 2
