State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Palhalan-F,248007,34.19189,74.57034,Palhalan-F,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Palhalan-D,248005,34.18786,74.53035,Palhalan-D,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Palhalan-A,248002,34.18679,74.55571,Palhalan-A,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Sheeri,247265,34.18347,74.30747,Sheeri,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Palhalan-C,248004,34.1818,74.55133,Palhalan-C,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Nillah Palpora,247980,34.17881,74.53082,Nillah Palpora,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Palhalan-B,248003,34.17813,74.54101,Palhalan-B,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Fategarah,247264,34.17764,74.32856,Fategarah,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Palhalan-E,248006,34.17758,74.54366,Palhalan-E,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Gantamulla payeen,247276,34.17712,74.26112,Gantamulla payeen,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Gantamulla Bala,247275,34.17672,74.25198,Gantamulla Bala,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Zogiyar,247299,34.17644,74.30688,Zogiyar,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Kitchama,247274,34.17358,74.28461,Kitchama,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Wanigam Payeen,247979,34.17282,74.51109,Wanigam Payeen,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Heevan B,247272,34.17047,74.33271,Heevan B,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Budmulla,247300,34.17016,74.31534,Budmulla,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Wanigam Bala,247977,34.16905,74.50104,Wanigam Bala,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Kaliban,247273,34.16751,74.35111,Kaliban,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Heevan A,247271,34.16554,74.32923,Heevan A,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,BDO 0FFICE,88888,34.1606,74.55415,BDO 0FFICE,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Buran Zangam A,247975,34.15686,74.57748,Buran Zangam A,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Tilgam-B,247973,34.15416,74.48165,Tilgam-B,21
