State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Dinga Amb-B HQ Koper,247051,32.563389,75.360944,Dinga Amb-B HQ Koper,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Chialkh West,247046,32.561306,75.289861,Chialkh West,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Dinga Amb-A,247050,32.547833,75.357556,Dinga Amb-A,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Kattli,247056,32.547278,75.335861,Kattli,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Chialkh East,247047,32.532833,75.318528,Chialkh East,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Mangloor west,247058,32.527472,75.36,Mangloor west,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Mangloor East HQ Jumble,247073,32.526417,75.364389,Mangloor East HQ Jumble,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Gara,247065,32.514472,75.278333,Gara,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Kootah,247069,32.512361,75.245278,Kootah,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Satura,247066,32.512083,75.274472,Satura,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Bhayia,247040,32.508194,75.283083,Bhayia,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Mela,247060,32.499556,75.297694,Mela,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Gura Mundian,247052,32.494025,75.273694,Gura Mundian,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Sallan,247063,32.492889,75.313083,Sallan,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Chhan Khatrian,247072,32.490889,75.230306,Chhan Khatrian,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Sprain,247064,32.488806,75.333278,Sprain,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Dhalli,247049,32.482611,75.306972,Dhalli,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Kattle Brahmna,247070,32.46875,75.225778,Kattle Brahmna,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,BDO office,88888,32.46601,75.272119,BDO office,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Pathwal,247062,32.463639,75.2915,Pathwal,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Jandi,247055,32.462722,75.239833,Jandi,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Sube Chak,247067,32.4625,75.264389,Sube Chak,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Chadwal,247042,32.459667,75.321333,Chadwal,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Loundi,247071,32.443083,75.220694,Loundi,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Ladhwal,247057,32.441361,75.318556,Ladhwal,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Kunthal,247054,32.433972,75.258722,Kunthal,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Marheen,247059,32.421972,75.322194,Marheen,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Haripur,247053,32.418194,75.295139,Haripur,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Chak Bhagwna,247043,32.417861,75.259833,Chak Bhagwna,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Chak Gopla,247044,32.414583,75.305861,Chak Gopla,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Changi,247045,32.411583,75.324028,Changi,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Bobiya,247041,32.406583,75.209083,Bobiya,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Devo Chak,247048,32.398056,75.284278,Devo Chak,21
JAMMU AND KASHMIR,1,Kathua,7,HIRANAGAR,80,Pansar,247061,32.381889,75.281639,Pansar,21
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Roulka,246921,32.800972,75.802056,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Doulka,246922,32.790417,75.819361,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Lowang south,246919,32.772972,75.796889,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,DUGGAN,78,Duggan,246933,32.7603,75.758,panchayat ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Chandal,246918,32.756111,75.804444,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Barmota,246914,32.751889,75.810056,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Asso,246909,32.747139,75.810389,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,LOHAI-MALHAR,82,Kindli,246952,32.738417,75.601028,Pchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Sandroon,246910,32.730167,75.826194,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,DUGGAN,78,Surjan Chack,246936,32.72331,75.77214,Govt. school,2
JAMMU AND KASHMIR,1,KATHUA,7,LOHAI-MALHAR,82,Thall upper,246948,32.71903,75.65361,Govt. school,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Kanthal,246917,32.717528,75.803667,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Bandhar,246911,32.717278,75.894694,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,DUGGAN,78,Dullangal,246934,32.71453,75.73919,panchayat ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,DUGGAN,78,Bari,246927,32.71264,75.77447,Panchayat ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Bani,246912,32.710444,75.814972,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,LOHAI-MALHAR,82,Thall lower,246949,32.70864,75.64892,Govt. school,2
JAMMU AND KASHMIR,1,KATHUA,7,LOHAI-MALHAR,82,Malhar,246950,32.70606,75.67222,Panchayat ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,DUGGAN,78,Chaloga,246937,32.70578,75.79044,panchayat ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,LOHAI-MALHAR,82,Machedie,246944,32.704444,75.601778,Pchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Gatti,246913,32.696278,75.819528,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,DUGGAN,78,Surjan,246935,32.69244,75.79442,Panchayat ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Sandhi,246925,32.692056,75.894694,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Sitti,246916,32.691583,75.857083,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,LOHAI-MALHAR,82,Najote,246945,32.684167,75.614806,Govt. school,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Fatehpur,246915,32.676722,75.882444,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BASOHLI,76,Adhat,246898,32.668639,75.690722,Panchayat ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Kasheer,246841,32.668222,75.380111,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Kah,246842,32.665,75.401389,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,LOHAI-MALHAR,82,Baggan upper,246939,32.664694,75.673,Pchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Amuala,246855,32.655778,75.325444,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,LOHAI-MALHAR,82,Lahari,246954,32.654222,75.552167,Pchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Lakhri,246873,32.653111,75.415472,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Uchapind,246871,32.651,75.444944,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,DUGGAN,78,Banjal,246926,32.646583,75.81775,Panchayat ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Dheota,246864,32.646444,75.719167,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,LOHAI-MALHAR,82,Kohag,246953,32.646333,75.52439,Pchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,LOHAI-MALHAR,82,Baggan lower,246940,32.646083,75.658444,Pchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Makwal,246869,32.64575,75.362972,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Salore,246845,32.644417,75.390472,Near shop,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Ramkote,246854,32.642194,75.33625,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Kardoh,246924,32.641917,75.884361,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Dhanjasdhar,246866,32.640222,75.421889,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BASOHLI,76,Khadi,246882,32.639917,75.904028,Panchayat ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Gura Kalyal-B,246848,32.638167,75.487583,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Thara Kalwal,246860,32.635306,75.450556,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Billawar,246858,32.635278,75.595833,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Dungara upper,246839,32.635,75.505222,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Siara,246923,32.634444,75.892722,Pnchyat Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Rajwalta,246857,32.63428,75.38139,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Gura Kalyal-A,246847,32.633722,75.466111,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Batheri,246853,32.633056,75.56375,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BASOHLI,76,Godal,246896,32.63114,75.73642,Panchayat ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Kandharnoo,246846,32.628306,75.387278,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Malti,246852,32.624833,75.557,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Thanthu,246843,32.624056,75.473278,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Sialna,246870,32.621889,75.445806,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Galak,246872,32.620111,75.3505,Vill. Galak,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Rampur,246859,32.619583,75.520417,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Dhar Dugnoo Upper,246832,32.619333,75.710361,High School,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Dhar Dugnoo,246831,32.61617,75.66733,High School,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Durang,246867,32.615222,75.505611,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Barota,246844,32.612528,75.482,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BASOHLI,76,Nagali,246897,32.612361,75.787917,panchayat ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BASOHLI,76,Sailag,246879,32.612361,75.810472,panchayat ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BASOHLI,76,Bhoond,246893,32.608806,75.816444,Panchayat ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Derli,246856,32.608528,75.436944,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BILLAWAR,77,Kishenpur,246861,32.60625,75.623028,Pnchyt Ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BASOHLI,76,Hutt,246881,32.606111,75.895472,Panchayat ghar,2
JAMMU AND KASHMIR,1,KATHUA,7,BANI,74,Lowang north,246920,32.603472,75.793222,Pnchyat Ghar,2
