State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,S.K. Payeen,248598,34.35983,74.66189,S.K. Payeen,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Sadunara A,248608,34.34121,74.63355,Sadunara A,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Ajas A,248599,34.33703,74.67163,Ajas A,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Gundprang,248613,34.3345,74.6305,Gundprang,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Ajas D,248602,34.33358,74.67988,Ajas D,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Madwan A,248611,34.33175,74.6249,Madwan A,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Ajas B,248600,34.33062,74.67938,Ajas B,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Ajas C,248601,34.32679,74.67823,Ajas C,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Sadunara B,248609,34.32412,74.65182,Sadunara B,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Sadunara C,248610,34.31864,74.64887,Sadunara C,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,S.K. Bala-A,248603,34.30834,74.65854,S.K. Bala-A,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,S.K. Bala-B,248604,34.30094,74.65793,S.K. Bala-B,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Rakhi Hajin,248614,34.30073,74.63018,Rakhi Hajin,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Chanderger,248605,34.28818,74.64727,Chanderger,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,BDO office,88888,34.28348,74.62009,BDO office,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Chewa,255688,34.28197,74.67313,Chewa,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Hakbara-A,248606,34.28052,74.6261,Hakbara-A,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Shahgund A,248622,34.28036,74.56928,Shahgund A,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Shahgund B,248623,34.27921,74.56554,Shahgund B,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Vijpara,248615,34.27534,74.60008,Vijpara,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,HakbaraB,248607,34.27509,74.63618,HakbaraB,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Gund Jehangir,248624,34.26842,74.5496,Gund Jehangir,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Gundboon,248616,34.26615,74.5756,Gundboon,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Bahar Abad-A,248617,34.26495,74.61408,Bahar Abad-A,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Bahar Abad-B,248618,34.26231,74.6102,Bahar Abad-B,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Markundal,248619,34.25232,74.60684,Markundal,21
JAMMU AND KASHMIR,1,BANDIPORA,9,SUMBAL,32,Asham B,248366,34.25084,74.63038,Asham B,21
JAMMU AND KASHMIR,1,BANDIPORA,9,SUMBAL,32,Asham A,248365,34.24916,74.62463,Asham A,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Naidkhai A,248620,34.24677,74.57782,Naidkhai A,21
JAMMU AND KASHMIR,1,BANDIPORA,9,HAJIN,25,Naidkhai B,248621,34.24566,74.56853,Naidkhai B,21
JAMMU AND KASHMIR,1,BANDIPORA,9,SUMBAL,32,Nesbal,248369,34.23301,74.6495,Nesbal,21
JAMMU AND KASHMIR,1,BANDIPORA,9,SUMBAL,32,Gund Nowgam,248359,34.21461,74.60203,Gund Nowgam,21
JAMMU AND KASHMIR,1,BANDIPORA,9,SUMBAL,32,Nowgam B,248358,34.21214,74.60201,Nowgam B,21
JAMMU AND KASHMIR,1,BANDIPORA,9,SUMBAL,32,Nowgam A,248357,34.21069,74.59777,Nowgam A,21
JAMMU AND KASHMIR,1,BANDIPORA,9,SUMBAL,32,Rakh Shilvet,248355,34.20568,74.63438,Rakh Shilvet,21
JAMMU AND KASHMIR,1,BANDIPORA,9,SUMBAL,32,Shilvet,248356,34.20236,74.66261,Shilvet,21
JAMMU AND KASHMIR,1,BANDIPORA,9,SUMBAL,32,Rakh Sultanpora,248364,34.20194,74.60983,Rakh Sultanpora,21
JAMMU AND KASHMIR,1,BANDIPORA,9,SUMBAL,32,Ganastan,248367,34.18698,74.63606,Ganastan,21
JAMMU AND KASHMIR,1,BANDIPORA,9,SUMBAL,32,Shadipora,248368,34.17922,74.67286,Shadipora,21
JAMMU AND KASHMIR,1,BANDIPORA,9,SUMBAL,32,Trigam,248360,34.17105,74.66404,Trigam,21
JAMMU AND KASHMIR,1,BANDIPORA,9,SUMBAL,32,Odina,248370,34.16536,74.6445,Odina,21
JAMMU AND KASHMIR,1,BANDIPORA,9,SUMBAL,32,Dangerpora,248362,34.15753,74.69451,Dangerpora,21
JAMMU AND KASHMIR,1,BANDIPORA,9,BANDIPORA,21,Guzerbal,248311,34.95911,74.6656,guzerbal pop,2
JAMMU AND KASHMIR,1,BANDIPORA,9,BANDIPORA,21,Nadihal B,248328,34.68769,74.64665,middle school,2
JAMMU AND KASHMIR,1,BANDIPORA,9,GUREZ,24,Gulshnpora,248335,34.67223,74.68047,Gulshanpora,2
JAMMU AND KASHMIR,1,BANDIPORA,9,GUREZ,24,Shahpora Bala,248343,34.65325,74.89336,Shahpora Bala,2
JAMMU AND KASHMIR,1,BANDIPORA,9,GUREZ,24,Badwan,248340,34.64395,74.79111,Badwan,2
JAMMU AND KASHMIR,1,BANDIPORA,9,GUREZ,24,Kanzalwan,248336,34.64358,74.70279,Kanzalwan,2
JAMMU AND KASHMIR,1,BANDIPORA,9,GUREZ,24,Wanpora,248341,34.63728,74.8112,Wanpora,2
JAMMU AND KASHMIR,1,BANDIPORA,9,GUREZ,24,Shahpora Payeen,248344,34.63557,74.87398,Shahpora Payeen,2
JAMMU AND KASHMIR,1,BANDIPORA,9,GUREZ,24,Dawar A,248337,34.6349,74.82602,Dawar-A,2
JAMMU AND KASHMIR,1,BANDIPORA,9,GUREZ,24,Khandyal,248342,34.63431,74.81506,Khandyal,2
JAMMU AND KASHMIR,1,BANDIPORA,9,GUREZ,24,Dawar B,248338,34.63411,74.82882,Dawar-B,2
JAMMU AND KASHMIR,1,BANDIPORA,9,GUREZ,24,Markoot,248339,34.63404,74.84422,Markoot,2
JAMMU AND KASHMIR,1,BANDIPORA,9,TULAIL,6545,Zadigye-B,248346,34.60773,74.95001,Zadigye-B,2
JAMMU AND KASHMIR,1,BANDIPORA,9,TULAIL,6545,Zadigye-A,248345,34.60616,74.98043,Zadigye-A,2
JAMMU AND KASHMIR,1,BANDIPORA,9,TULAIL,6545,Jurniyal A,248347,34.58684,74.99601,Jurniyal A,2
JAMMU AND KASHMIR,1,BANDIPORA,9,TULAIL,6545,Jurniyal B,248348,34.58241,75.00602,Jurniyal B,2
JAMMU AND KASHMIR,1,BANDIPORA,9,TULAIL,6545,Nuroo,248353,34.56267,75.02607,Nuroo,2
JAMMU AND KASHMIR,1,BANDIPORA,9,TULAIL,6545,Budugam,248349,34.55238,75.06035,Budugam,2
JAMMU AND KASHMIR,1,BANDIPORA,9,TULAIL,6545,Buglinder A,248350,34.55032,75.07784,Buglinder A,2
JAMMU AND KASHMIR,1,BANDIPORA,9,TULAIL,6545,Gujran,248354,34.53684,75.24283,Gujran,2
JAMMU AND KASHMIR,1,BANDIPORA,9,TULAIL,6545,Buglinder B,248351,34.53405,75.13121,Buglinder B,2
JAMMU AND KASHMIR,1,BANDIPORA,9,TULAIL,6545,Buduaab,248352,34.52724,75.17451,Buduaab,2
JAMMU AND KASHMIR,1,BANDIPORA,9,BANDIPORA,21,Authwatoo,248312,34.48885,74.69564,authwatoo,2
JAMMU AND KASHMIR,1,BANDIPORA,9,BANDIPORA,21,Bonakoot-B,248310,34.47287,74.65617,pop tengpora,2
JAMMU AND KASHMIR,1,BANDIPORA,9,BANDIPORA,21,Bonakoot-A,248309,34.47056,74.66869,pop kumar moh.,2
JAMMU AND KASHMIR,1,BANDIPORA,9,BANDIPORA,21,Mantrigam,248306,34.46155,74.65394,mantrigam  pop,2
JAMMU AND KASHMIR,1,BANDIPORA,9,BANDIPORA,21,Kralpora,248307,34.45918,74.64722,najar mohalla,2
JAMMU AND KASHMIR,1,BANDIPORA,9,BANDIPORA,21,Pazalpora,248308,34.45065,74.64855,pazalpora,2
JAMMU AND KASHMIR,1,BANDIPORA,9,BANDIPORA,21,Malangam C,248294,34.44629,74.55655,chuan mohalla pop,2
JAMMU AND KASHMIR,1,BANDIPORA,9,BANDIPORA,21,Ahamsharif,248314,34.44452,74.66376,ahamsharif,2
JAMMU AND KASHMIR,1,BANDIPORA,9,BANDIPORA,21,Muqaam,248297,34.44171,74.5214,muqam,2
