State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,SONBHADRA,200.0,ROBERTSGANJ,1576.0,BANORA-II,3163002100.0,24.8416666667,82.9988888889,BANORA-II,2.0,Bahera,24.8389,82.98015,1915.75544838,2370.0,37.92,Bahera,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,PURNA,3163001136.0,24.8405555556,82.9369444444,PURNA,2.0,Madainia,24.84279,82.92936,804.638924416,693.0,11.088,Madainia,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,PEDH,3163001075.0,24.8322222222,82.8438888889,PEDH,2.0,Sahdeapaidar,24.83658,82.85765,1470.778656,2751.0,44.016,Sahdeapaidar,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,PURNA,3163001136.0,24.8405555556,82.9369444444,PURNA,2.0,Tandi,24.83834,82.94015,406.599500384,1000.0,16.0,,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,SOTEEL,3163001009.0,24.8305555556,82.8863888889,SOTEEL,2.0,Mahuriya,24.83579,82.8832,665.079511285,529.0,8.464,Mahuriya,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BHARKANA,3163001049.0,24.8380555556,83.0102777778,BHARKANA,2.0,Garaegarh,24.83754,83.02385,1370.76487663,1148.0,18.368,Garaegarh,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,PURNA,3163001136.0,24.8405555556,82.9369444444,PURNA,2.0,Karanwah,24.83551,82.937,561.068192881,249.0,3.984,Karanwah,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,PURNA,3163001136.0,24.8405555556,82.9369444444,PURNA,2.0,Dharura,24.83141,82.92767,1382.04964194,1426.0,22.816,Dharura,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,SOTEEL,3163001009.0,24.8305555556,82.8863888889,SOTEEL,2.0,Kolariya,24.82969,82.87674,978.469530514,646.0,10.336,Kolariya,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,SOTEEL,3163001009.0,24.8305555556,82.8863888889,SOTEEL,2.0,Sitabahar,24.83271,82.88837,312.025153745,557.0,8.912,Sitabahar,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,PURNA,3163001136.0,24.8405555556,82.9369444444,PURNA,2.0,Karma,24.82593,82.93995,1654.32834703,575.0,9.2,Karma,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,SARANGA,3163001055.0,24.8188888889,82.9063888889,SARANGA ,2.0,Tedhwa,24.82782,82.91222,1154.36056184,88.0,1.408,Tedhwa,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,PEDH,3163001075.0,24.8322222222,82.8438888889,PEDH,2.0,Jogani,24.82565,82.84379,730.86590094,2453.0,39.248,Jogani,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,SOTEEL,3163001009.0,24.8305555556,82.8863888889,SOTEEL,2.0,Silahta,24.8279,82.86605,2073.65991725,1087.0,17.392,Silahta,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BELA TAND,3163001121.0,24.8158333333,82.9583333333,BELA TAND,2.0,Dilahi,24.82545,82.96248,1148.30038839,997.0,15.952,Dilahi,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BHARKANA,3163001049.0,24.8380555556,83.0102777778,BHARKANA,2.0,Atarauli Raja,24.82909,83.01445,1082.18538313,1000.0,16.0,,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,CHOPAN  ,1571.0,CHATARWAR,3163005061.0,24.8105555556,82.8922222222,CHATARWAR,2.0,Saranga,24.81812,82.88508,1107.75763678,2382.0,38.112,Saranga,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,KOHRATHA,3163001025.0,24.8111111111,82.9908333333,KOHRATHA,2.0,Aelahi,24.80493,82.98519,892.65878355,1324.0,21.184,Aelahi,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,ROBERTSGANJ,1576.0,DURAWAL KALA,3163002095.0,24.7986111111,83.0533333333,DURAWAL KALA,2.0,Tinatali,24.79801,83.06103,779.784001287,1207.0,19.312,Tinatali,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,KHAGIYA,3163001060.0,24.7325,82.8305555556,KHAGIYA,2.0,Khadaha,24.77031,82.82941,4205.87127569,280.0,4.48,Khadaha,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,AHRAURA ,3163001088.0,24.7725,82.9105555556,AHRAURA,2.0,Chhuta,24.76959,82.93383,2372.05015012,328.0,5.248,Chhuta,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,TENDUHAR,3163001047.0,24.7783333333,82.6566666667,TENDUHAR,2.0,Ghoria,24.74772,82.62581,4614.60176157,484.0,7.744,Ghoria,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,ROBERTSGANJ,1576.0,TIYARA NAYAK,3163002041.0,24.75,83.0916666667,TIYARA NAYAK,2.0,Amokhr,24.75922,83.08857,1071.84282326,927.0,14.832,Amokhr,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BAKAULI,3163001119.0,24.7519444444,83.0180555556,BAKAULI,2.0,Nauganwa Khurd,24.74755,83.02389,765.433706608,1000.0,16.0,,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,ROBERTSGANJ,1576.0,PARASI PANDEY,3163002109.0,24.7469444444,83.0558333333,PARASI PANDEY,2.0,Deora Raja,24.75214,83.05002,823.634137775,1000.0,16.0,,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,ROBERTSGANJ,1576.0,BARAAK,3163002006.0,24.8019444444,83.0508333333,BARAAK,2.0,Hinauta,24.80624,83.05333,540.04696665,1826.0,29.216,Hinauta,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,ROBERTSGANJ,1576.0,BARAAK,3163002006.0,24.8019444444,83.0508333333,BARAAK,2.0,Tilya,24.80159,83.04488,602.213462853,870.0,13.92,Tilya,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,DEEVA,3163001125.0,24.8061111111,82.9277777778,DEEVA,2.0,Teprasivadati,24.80172,82.92529,549.05610637,702.0,11.232,Teprasivadati,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,DEEVA,3163001125.0,24.8061111111,82.9277777778,DEEVA,2.0,Dudhia,24.80102,82.91477,1429.81378229,629.0,10.064,Dudhia,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,SATOHA,3163001015.0,24.7780555556,82.9675,SATOHA,2.0,Khairawa No 2,24.7793,82.96802,147.99974906,1000.0,16.0,,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,SATOHA,3163001015.0,24.7780555556,82.9675,SATOHA,2.0,Karaki,24.77819,82.97717,976.378813818,1452.0,23.232,Karaki,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,SARVAT,3163001137.0,24.7808333333,82.9977777778,SARVAT,2.0,Jokahi,24.78374,83.00188,525.331485325,343.0,5.488,Jokahi,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,AHRAURA ,3163001088.0,24.7725,82.9105555556,AHRAURA,2.0,Birmaua,24.77945,82.93309,2402.74512738,149.0,2.384,Birmaua,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,CHOPAN  ,1571.0,KORAT,3163005010.0,24.8186111111,83.0180555556,KORAT,2.0,Baburahi,24.81902,83.00875,940.262435874,954.0,15.264,Baburahi,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,SOTEEL,3163001009.0,24.8305555556,82.8863888889,SOTEEL,2.0,Kathapura,24.81858,82.87218,1956.9028436,401.0,6.416,Kathapura,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BHAVNA,3163001105.0,24.785,82.7547222222,BHAVNA,2.0,Visundhary,24.80203,82.78207,3347.68863203,1000.0,16.0,,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,PEDH,3163001075.0,24.8322222222,82.8438888889,PEDH,2.0,Amilia,24.81455,82.81746,3312.94590224,332.0,5.312,Amilia,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,PEDH,3163001075.0,24.8322222222,82.8438888889,PEDH,2.0,Bnardewa,24.81332,82.83567,2259.58080862,1003.0,16.048,Bnardewa,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,CHOPAN  ,1571.0,CHATARWAR,3163005061.0,24.8105555556,82.8922222222,CHATARWAR,2.0,Jorwria,24.81031,82.90106,892.430229076,1675.0,26.8,Jorwria,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,KOHRATHA,3163001025.0,24.8111111111,82.9908333333,KOHRATHA,2.0,Bhadohi,24.81707,82.99882,1043.45992495,70.0,1.12,Bhadohi,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,KOHRATHA,3163001025.0,24.8111111111,82.9908333333,KOHRATHA,2.0,Shirsia,24.81761,82.98924,740.320442585,14.0,0.224,Shirsia,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,MUNGEHARY,3163001072.0,24.8080555556,82.9355555556,MUNGEHARY,2.0,Pagia,24.81224,82.94181,784.219409288,2170.0,34.72,Pagia,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,KANETI,3163001062.0,24.8197222222,82.9727777778,KANETI,2.0,Bharuha,24.81503,82.97569,598.842998429,557.0,8.912,Bharuha,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,TENDUA,3163001116.0,24.8011111111,82.8597222222,TENDUA,2.0,Khuthnia,24.80551,82.8528,852.907328967,1421.0,22.736,Khuthnia,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,SARANGA,3163001055.0,24.8188888889,82.9063888889,SARANGA ,2.0,Etwa,24.81677,82.91381,785.165310694,56.0,0.896,Etwa,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,ROBERTSGANJ,1576.0,BARAAK,3163002006.0,24.8019444444,83.0508333333,BARAAK,2.0,Chakara,24.81174,83.04199,1408.23459607,669.0,10.704,Chakara,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,ROBERTSGANJ,1576.0,BABHNOLI KALA,3163002064.0,24.8108333333,83.0902777778,BABHANOLI KALA,2.0,Bahura,24.79781,83.07972,1797.97770084,7420.0,118.72,Bahura,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,ROBERTSGANJ,1576.0,BARAAK,3163002006.0,24.8019444444,83.0508333333,BARAAK,2.0,Amaulia,24.81139,83.04996,1053.99050086,607.0,9.712,Amaulia,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BELA TAND,3163001121.0,24.8158333333,82.9583333333,BELA TAND,2.0,Jawahi,24.81155,82.96164,581.574577864,430.0,6.88,Jawahi,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,CHOPAN  ,1571.0,KORAT,3163005010.0,24.8186111111,83.0180555556,KORAT,2.0,Kushhi,24.80749,83.03045,1759.01237851,247.0,3.952,Kushhi,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,TENDUA,3163001116.0,24.8011111111,82.8597222222,TENDUA,2.0,Kamhria,24.81343,82.86719,1563.48752697,332.0,5.312,Kamhria,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,CHOPAN  ,1571.0,KORAT,3163005010.0,24.8186111111,83.0180555556,KORAT,2.0,Garhwa,24.81337,83.01663,600.282445332,231.0,3.696,Garhwa,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,TENDUA,3163001116.0,24.8011111111,82.8597222222,TENDUA,2.0,Sahpurwa Khurd,24.81044,82.8719,1608.38550871,1000.0,16.0,,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BHAVNA,3163001105.0,24.785,82.7547222222,BHAVNA,2.0,Madhaka,24.76692,82.7211,3945.16275229,744.0,11.904,Madhaka,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,KHAGIYA,3163001060.0,24.7325,82.8305555556,KHAGIYA,2.0,Kewali,24.76914,82.80187,4998.96814759,932.0,14.912,Kewali,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,KHARUAON,3163001130.0,24.7786111111,83.0341666667,KHARUAON,2.0,Darah,24.77458,83.04275,975.631653731,1000.0,16.0,,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,SATOHA,3163001015.0,24.7780555556,82.9675,SATOHA,2.0,Arangi,24.76965,82.95321,1719.03445561,817.0,13.072,Arangi,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,ROBERTSGANJ,1576.0,BICHCHHI,3163002116.0,24.7466666667,83.0686111111,BICHCHHI,2.0,Chandauli,24.77309,83.0698,2940.59197517,513.0,8.208,Chandauli,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,PADVANIYA,3163001112.0,24.7683333333,82.9947222222,PADVANIYA,2.0,Kamaharia,24.76421,83.00298,951.51816723,129.0,2.064,Kamaharia,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,PADVANIYA,3163001112.0,24.7683333333,82.9947222222,PADVANIYA,2.0,Jamashokar,24.7613,82.99074,879.376899977,246.0,3.936,Jamashokar,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BHAVNA,3163001105.0,24.785,82.7547222222,BHAVNA,2.0,Dharsara,24.74842,82.74845,4116.51510548,1000.0,16.0,,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,GURUVAL,3163001126.0,24.7319444444,82.8955555556,GURUVAL,2.0,Sawat,24.75064,82.89255,2100.89234255,719.0,11.504,Sawat,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,GHUWAS,3163001085.0,24.8072222222,82.7472222222,GHUWAS,2.0,Purana,24.78721,82.70524,4786.50651746,2052.0,32.832,Purana,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,TENDUA,3163001116.0,24.8011111111,82.8597222222,TENDUA,2.0,Newari,24.79281,82.80802,5299.96052151,2500.0,40.0,Newari,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,SARANGA,3163001055.0,24.8188888889,82.9063888889,SARANGA ,2.0,Salaia,24.80945,82.91344,1268.08055955,11.0,0.176,Salaia,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,CHOPAN  ,1571.0,KORAT,3163005010.0,24.8186111111,83.0180555556,KORAT,2.0,Pipara,24.80792,83.02247,1269.54778375,472.0,7.552,Pipara,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,CHOPAN  ,1571.0,KORAT,3163005010.0,24.8186111111,83.0180555556,KORAT,2.0,Kairwa,24.80631,83.01355,1441.43289505,225.0,3.6,Kairwa,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,TENDUA,3163001116.0,24.8011111111,82.8597222222,TENDUA,2.0,Tilauli Kalana,24.79299,82.83673,2490.3843401,1000.0,16.0,,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,CHOPAN  ,1571.0,CHATARWAR,3163005061.0,24.8105555556,82.8922222222,CHATARWAR,2.0,Sahpurwa Kalan,24.80706,82.88305,1004.06581987,1000.0,16.0,,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,TENDUA,3163001116.0,24.8011111111,82.8597222222,TENDUA,2.0,Geduri,24.80574,82.87215,1355.91879498,116.0,1.856,Geduri,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,KOHRATHA,3163001025.0,24.8111111111,82.9908333333,KOHRATHA,2.0,Khairahi,24.8044,82.99555,885.167036074,2469.0,39.504,Khairahi,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,KOHRATHA,3163001025.0,24.8111111111,82.9908333333,KOHRATHA,2.0,Atarawa,24.80584,83.00429,1479.29600738,699.0,11.184,Atarawa,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BELA TAND,3163001121.0,24.8158333333,82.9583333333,BELA TAND,2.0,Pateri,24.80167,82.95737,1577.88946491,258.0,4.128,Pateri,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,TENDUA,3163001116.0,24.8011111111,82.8597222222,TENDUA,2.0,Purkhas,24.79258,82.87337,1672.65626478,2324.0,37.184,Purkhas,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BARDIYA,3163001103.0,24.7858333333,82.9658333333,BARDIYA,2.0,Barimahewa,24.79301,82.95086,1709.26130123,2478.0,39.648,Barimahewa,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,DABHA,3163001082.0,24.7925,83.0436111111,DABHA,2.0,Padar,24.8007,83.03087,1576.54588388,515.0,8.24,Padar,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,CHOPAN  ,1571.0,GHORIA,3163005064.0,24.7972222222,82.8922222222,GHORIA,2.0,Bhulahi,24.80194,82.8897,583.109063635,144.0,2.304,Bhulahi,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,CHOPAN  ,1571.0,GHORIA,3163005064.0,24.7972222222,82.8922222222,GHORIA,2.0,Bahorika,24.79875,82.8832,926.42906039,494.0,7.904,Bahorika,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BARDIYA,3163001103.0,24.7858333333,82.9658333333,BARDIYA,2.0,Tulsipur,24.80127,82.96942,1754.24802192,34.0,0.544,Tulsipur,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,TENDUHAR,3163001047.0,24.7783333333,82.6566666667,TENDUHAR,2.0,Rahi,24.78619,82.67801,2325.07794473,925.0,14.8,Rahi,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BALDEEH,3163001079.0,24.7855555556,83.0163888889,BALDEEH,2.0,Sirsia,24.79915,83.01932,1540.31918922,928.0,14.848,Sirsia,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BARDIYA,3163001103.0,24.7858333333,82.9658333333,BARDIYA,2.0,Patela,24.7978,82.97527,1636.47010877,176.0,2.816,Patela,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,CHOPAN  ,1571.0,GHORIA,3163005064.0,24.7972222222,82.8922222222,GHORIA,2.0,Phulawari,24.79332,82.89295,440.082540626,1113.0,17.808,Phulawari,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BHAVNA,3163001105.0,24.785,82.7547222222,BHAVNA,2.0,Nakawai,24.78953,82.79768,4365.77005389,335.0,5.36,Nakawai,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BALDEEH,3163001079.0,24.7855555556,83.0163888889,BALDEEH,2.0,Dularu,24.79775,83.00297,1916.65384153,27.0,0.432,Dularu,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,DEEVA,3163001125.0,24.8061111111,82.9277777778,DEEVA,2.0,Ranitara,24.7921,82.93385,1674.19947729,1329.0,21.264,Ranitara,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,TENDUA,3163001116.0,24.8011111111,82.8597222222,TENDUA,2.0,Pidaria,24.78738,82.82057,4236.8903971,1309.0,20.944,Pidaria,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BHAVNA,3163001105.0,24.785,82.7547222222,BHAVNA,2.0,Satohan,24.78514,82.78919,3479.63971537,1631.0,26.096,Satohan,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BHAVNA,3163001105.0,24.785,82.7547222222,BHAVNA,2.0,Dewerikatha,24.78624,82.72731,2770.75020946,1129.0,18.064,Dewerikatha,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,SARVAT,3163001137.0,24.7808333333,82.9977777778,SARVAT,2.0,Bhagauti,24.79196,82.9858,1729.98075817,691.0,11.056,Bhagauti,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,SARVAT,3163001137.0,24.7808333333,82.9977777778,SARVAT,2.0,Papi,24.79051,82.99456,1123.96150871,872.0,13.952,Papi,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BALDEEH,3163001079.0,24.7855555556,83.0163888889,BALDEEH,2.0,Basawa Nisph,24.79165,83.00712,1155.3155632,1000.0,16.0,,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,CHOPAN  ,1571.0,GHORIA,3163005064.0,24.7972222222,82.8922222222,GHORIA,2.0,Pandepokhar,24.79235,82.90719,1605.1087872,1052.0,16.832,Pandepokhar,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BARDIYA,3163001103.0,24.7858333333,82.9658333333,BARDIYA,2.0,Patehara,24.79068,82.96617,539.995335353,714.0,11.424,Patehara,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,ROBERTSGANJ,1576.0,DURAWAL KALA,3163002095.0,24.7986111111,83.0533333333,DURAWAL KALA,2.0,Khekhara,24.78529,83.05783,1549.23173221,606.0,9.696,Khekhara,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,DABHA,3163001082.0,24.7925,83.0436111111,DABHA,2.0,Bakahi,24.79318,83.0338,993.275348613,962.0,15.392,Bakahi,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,AHRAURA ,3163001088.0,24.7725,82.9105555556,AHRAURA,2.0,Mukasim,24.78314,82.91927,1474.38083799,1561.0,24.976,Mukasim,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,TENDUA,3163001116.0,24.8011111111,82.8597222222,TENDUA,2.0,Parhi,24.78409,82.83285,3307.66382335,794.0,12.704,Parhi,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,TENDUA,3163001116.0,24.8011111111,82.8597222222,TENDUA,2.0,Ataraila,24.78898,82.85367,1480.8187232,148.0,2.368,Ataraila,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BARDIYA,3163001103.0,24.7858333333,82.9658333333,BARDIYA,2.0,Machhalawa,24.78872,82.97725,1196.38241242,152.0,2.432,Machhalawa,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,DABHA,3163001082.0,24.7925,83.0436111111,DABHA,2.0,Bhatulia,24.78658,83.04891,848.209904139,1636.0,26.176,Bhatulia,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BALDEEH,3163001079.0,24.7855555556,83.0163888889,BALDEEH,2.0,Murala Dih,24.78677,83.01913,307.911338061,1000.0,16.0,,100
UTTAR PRADESH,9.0,SONBHADRA,200.0,GHORAWAL,1573.0,BARDIYA,3163001103.0,24.7858333333,82.9658333333,BARDIYA,2.0,Asana,24.78922,82.97287,803.999928635,489.0,7.824,Asana,100
