State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,SALABAD DHAMAIRA,53160.0,28.659433,77.945983,Primary School,2.0,B.B. Nagar,28.64233,77.95145,1975.17261094,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,SYANA ,1031.0,GHANSOORPUR,53793.0,28.6617,78.0666,GHANSOORPUR PANCHYAT BHAWAN,2.0,Nehchauli,28.65288,78.05424,1554.45174308,1298.0,20.768,Nehchauli,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,DHAKAULI,53141.0,28.648467,77.9215,Panchayat Bhawan,2.0,Dhakauli,28.65701,77.91748,1027.74222372,6047.0,96.752,Dhakauli,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,DHAKAULI,53141.0,28.648467,77.9215,Panchayat Bhawan,2.0,Kharkali,28.64556,77.92941,836.835823621,2959.0,47.344,Kharkali,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,AHMAD NAGAR,53129.0,28.637867,77.846283,Panchayat Bhawan,2.0,Pali,28.6356,77.85445,835.955238684,181.0,2.896,Pali,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,KHARPUR,53148.0,28.623333,77.927867,Primary School,2.0,Bhirawti,28.62407,77.92207,571.721387032,689.0,11.024,Bhirawti,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,UNCHAGAON,1032.0,BASI BANGAR,53816.0,28.600567,78.1878,BASI BANGAR,1.0,Ravani Katiri Khadar,28.61174,78.18595,1255.43882412,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,SYANA ,1031.0,RANAPUR,53804.0,28.609217,78.088683,RANAPUR PRIMARY SCHOOL,2.0,Dhaniyawali,28.61058,78.09349,493.118231169,2536.0,40.576,Dhaniyawali,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,SYANA ,1031.0,CHANDPUR POOTHI,53789.0,28.606867,78.066167,CHANDPUR POOTHI PANCHYAT BHAWAN,2.0,Ranapur,28.6023,78.07682,1157.34274432,4337.0,69.392,Ranapur,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,GULAOTHI,1024.0,CHIRAWAK,53383.0,28.55595,77.784317,CHIRAWAK,1.0,Chirawak,28.55413,77.78083,396.162437289,4780.0,76.48,Chirawak,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,AGAUTA,1017.0,AKABARPR RAINA,53368.0,28.556033,77.880783,AKABARPR RAINA,1.0,Akabarpr Raina,28.55774,77.87341,744.696551301,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,LAKHAOTHI ,1027.0,AULINA,53533.0,28.481111,77.900111,Aulina,2.0,Aulina,28.49025,77.89533,1118.48920403,3776.0,60.416,Aulina,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,SHIKARPUR,1029.0,DADUPUR NEELA,53733.0,28.490683,77.74785,DADUPUR NEELA,1.0,Dadupur Neela,28.49472,77.75218,616.901528335,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,JAHANGIRABAD,1025.0,RATANPUR,53452.0,28.494183,77.98465,PANCHAYAT BHAWAN,2.0,Kaura Shamshadbad,28.49287,77.96896,1540.25605505,1000.0,16.0,,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,UNCHAGAON,1032.0,AURANGABAD TAHAPUR BAGER,53815.0,28.477383,78.213933,AURANGABAD TAHAPUR BAGER,1.0,Chasi,28.48215,78.2105,627.339878355,1545.0,24.72,Chasi,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,SADHARANPUR,53157.0,28.606533,77.825833,Primary School,2.0,Karim Nagar Banboi,28.61362,77.82291,838.106107242,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,SAIDPUR,53159.0,28.612117,77.912617,Panchayat Bhawan,2.0,Saidpur,28.60878,77.90722,644.39585578,1054.0,16.864,Saidpur Khurampur,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,AKAPUR RIYANA,53130.0,28.629583,77.879583,Panchayat Bhawan,2.0,Mahuddinpur,28.62024,77.89008,1459.11080835,393.0,6.288,Mahuddinpur,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,KHARPUR,53148.0,28.623333,77.927867,Primary School,2.0,Kharpur,28.62613,77.9172,1086.60523191,1036.0,16.576,Kharpur,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,MADONA JAFRABAD,53151.0,28.604183,77.957983,Panchayat Bhawan,2.0,Madona Jafrabad,28.60974,77.94789,1163.01447288,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,ATTA,53134.0,28.608317,77.840567,Panchayat Bhawan,2.0,Tajpur,28.61559,77.84448,894.38904525,2820.0,45.12,Birondi Tajpur,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,SYANA ,1031.0,CHANDPUR POOTHI,53789.0,28.606867,78.066167,CHANDPUR POOTHI PANCHYAT BHAWAN,2.0,Chandpur Poothi,28.6043,78.05693,945.83324706,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,SYANA ,1031.0,MAKRI,53803.0,28.5958,78.111683,MAKRI PANCHYAT BHAWAN,2.0,Kriyawali,28.5987,78.11457,428.284219586,2730.0,43.68,Kriyawali,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,SALAVAT NAGAR GANGAVALI,53161.0,28.61755,77.863067,Panchayat Bhawan,2.0,Salavat Nagar Gangavali,28.61027,77.85461,1156.19168534,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,PARTAPUR,53155.0,28.606866,77.873197,Primary School,2.0,Darveshpur,28.61056,77.88112,875.741423589,29.0,0.464,Darveshpur,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,NIRSUKHA,53154.0,28.593683,77.938333,Panchayat Bhawan,2.0,Nirsukha,28.59513,77.93284,559.911489819,3177.0,50.832,Nirsukha,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,PARTAPUR,53155.0,28.606866,77.873197,Primary School,2.0,Partapur,28.59924,77.86336,1281.12986786,5033.0,80.528,Partapur,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,SADHARANPUR,53157.0,28.606533,77.825833,Primary School,2.0,Atta,28.59692,77.83029,1154.08424333,2341.0,37.456,Atta,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,SYANA ,1031.0,KHAD MOHAN NAGAR,53797.0,28.580111,77.991717,KHAD MOHAN NAGAR PANCHYAT BHAWAN,2.0,Khad Mohan Nagar,28.58432,77.98091,1154.36808671,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,SYANA ,1031.0,DEHRA,53791.0,28.5924,78.053917,DEHRA PANCHYAT BHAWAN,2.0,Dehra,28.59144,78.04772,614.38708589,2732.0,43.712,Dehra,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,LOHRARA,53150.0,28.590683,77.878217,Primary School,2.0,Modh.Allipur Urf Nima Patty Al,28.60159,77.88949,1637.74084218,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,SADHARANPUR,53157.0,28.606533,77.825833,Primary School,2.0,Sadharanpur,28.59768,77.81752,1275.80899851,1802.0,28.832,Sadharanpur,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,SYANA ,1031.0,BIGRAON,53788.0,28.590645,78.067839,BIGRAON PANCHYAT BHAWAN,2.0,Bigraon,28.58598,78.06766,519.018676641,2863.0,45.808,Bigraon,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,LOHRARA,53150.0,28.590683,77.878217,Primary School,2.0,Etmatpur,28.5964,77.8823,750.351502382,425.0,6.8,Etmatpur,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,SHERPUR,53163.0,28.598333,77.847517,Panchayat Bhawan,2.0,Sherpur,28.59514,77.84496,434.024980929,1425.0,22.8,Sherpur,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,LAKHAOTHI ,1027.0,PIPALA IKHLASPUR,53564.0,28.549017,77.93985,Panchayat Ghar Pipla Ikhlaspur,2.0,Pipala Ikhlaspur,28.55367,77.93684,595.083916212,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,LAKHAOTHI ,1027.0,SHEKHPUR GARHWA,53577.0,28.551367,77.9974,Panchayt Ghar Shekhpur Garhwa,2.0,Shekhpur Garhwa,28.55256,78.0006,339.536353849,1000.0,16.0,,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,GULAOTHI,1024.0,BHATONA,53379.0,28.56245,77.757533,BHATONA,1.0,Bhatona,28.56001,77.75924,318.441169397,5778.0,92.448,Bhatona,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,JAHANGIRABAD,1025.0,EMAMABAD,53422.0,28.548883,78.031833,PRIMERY SCHOOL,2.0,Dhakka,28.5518,78.02706,567.929780243,2224.0,35.584,Dhakka,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,UNCHAGAON,1032.0,MOHAMADPURBARWALA,53844.0,28.533333,78.14105,MOHAMADPURBARWALA,1.0,Mohamadpurbarwala,28.54048,78.13845,834.309068951,1922.0,30.752,Mohamadpurbarwala,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,LAKHAOTHI ,1027.0,RAHIMPUR ALAWA,53566.0,28.548733,77.97715,panchyat,2.0,Rahimpur Alawa,28.55544,77.97135,936.542625253,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,SAIDPUR,53159.0,28.612117,77.912617,Panchayat Bhawan,2.0,Thalinayatpur,28.60466,77.90217,1314.37993961,2385.0,38.16,Thalinayatpur,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,SHIKARPUR,1029.0,SRODHAN,53781.0,28.465617,77.737417,SRODHAN,1.0,Bhatpura,28.47099,77.72713,1169.64637009,1828.0,29.248,Bhatpura,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,UNCHAGAON,1032.0,MANGALPUR,53840.0,28.460183,78.146851,MANGALPUR,1.0,Rausla,28.46826,78.13858,1208.43711595,793.0,12.688,Rausla,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,SHIKARPUR,1029.0,SRODHAN,53781.0,28.465617,77.737417,SRODHAN,1.0,Srodhan,28.46654,77.74762,1002.6243353,3651.0,58.416,Srodhan,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,SYANA ,1031.0,BARAULI BASDEVPUR,53784.0,28.576817,78.017933,BARAULI BASDEVPUR primary school,2.0,Barauli Basdevpur,28.57597,78.01463,336.004820679,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,LOHRARA,53150.0,28.590683,77.878217,Primary School,2.0,Lohrara,28.58807,77.87321,568.694665492,1351.0,21.616,Lohrara,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,KARKAURA,53145.0,28.592013,77.922351,Primary School,2.0,Karkaura,28.58983,77.91637,632.400303955,1051.0,16.816,Karkaura,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,GULAOTHI,1024.0,BAHARMAND NAGAR,53375.0,28.5728,77.810617,BAHARMAND NAGAR,1.0,Anchana,28.58441,77.80589,1371.009022,1994.0,31.904,Anchana,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,UNCHAGAON,1032.0,GIRAURA,53830.0,28.563967,78.083833,GIRAURA,1.0,Giraura,28.56834,78.0867,561.10363607,6460.0,103.36,Giraura,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,SYANA ,1031.0,SEGA JAGATPUR,53807.0,28.578683,77.959783,SEGA JAGATPUR PANCHYAT BHAWAN,2.0,Sega Jagatpur,28.57764,77.95642,348.266583325,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,SHARIFPUR BHANSROLI,53162.0,28.576867,77.8946,Panchayat Bhawan,2.0,Sharifpur Bhansroli,28.57623,77.89011,444.128726971,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,JAHANGIRABAD,1025.0,BHARRA,53415.0,28.578483,78.0408,PRIMERY SCHOOL,2.0,Bharra,28.58253,78.04296,496.980868893,1565.0,25.04,Bharra,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,UNCHAGAON,1032.0,LADANA,53839.0,28.56984,78.0652,LADANA,1.0,Ladana,28.57287,78.06457,342.491542729,2760.0,44.16,Ladana,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,ANEHDA,53132.0,28.585783,77.905333,Panchayat Bhawan,2.0,Anehda,28.58532,77.90361,175.936066142,1543.0,24.688,Anehda,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,GULAOTHI,1024.0,GIRDHARPUR NABADA,53386.0,28.574717,77.832383,GIRDHARPUR NABADA,1.0,Asawar,28.58227,77.83789,997.258600571,2307.0,36.912,Asawar,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,JAHANGIRABAD,1025.0,GINAURA NAGLI,53425.0,28.564817,78.044467,PANCHAYAT BHAWAN,2.0,Ginaura Nagli,28.57006,78.04427,583.312344569,1000.0,16.0,,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,GULAOTHI,1024.0,BAHARMAND NAGAR,53375.0,28.5728,77.810617,BAHARMAND NAGAR,1.0,Utsara,28.57939,77.81641,925.719251377,1540.0,24.64,Utsara,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,SYANA ,1031.0,KHAD MOHAN NAGAR,53797.0,28.580111,77.991717,KHAD MOHAN NAGAR PANCHYAT BHAWAN,2.0,Badshahpur Gadia,28.57133,77.99497,1026.77490568,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,LAKHAOTHI ,1027.0,KHAIRI,53549.0,28.580567,77.92995,Panchatyat Ghar Khairi,2.0,Khairi,28.57866,77.92534,497.592913687,1315.0,21.04,Khairi,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,AGAUTA,1017.0,SIHI,53407.0,28.583117,77.868467,SIHI,1.0,Sihi,28.57719,77.85951,1095.12410759,1716.0,27.456,Sihi,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,LAKHAOTHI ,1027.0,KHAIRI,53549.0,28.580567,77.92995,Panchatyat Ghar Khairi,2.0,Mo.Panahpur Segli,28.57091,77.94075,1505.0863876,1000.0,16.0,,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,UNCHAGAON,1032.0,GASUPUR,53828.0,28.560133,78.131233,GASUPUR,1.0,Gasupur,28.55772,78.13089,270.396479803,3458.0,55.328,Gasupur,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,GULAOTHI,1024.0,SOHANPUR,53408.0,28.57605,77.7553,SOHANPUR,1.0,Sohanpur,28.57482,77.75817,311.848066178,2283.0,36.528,Sohanpur,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,GULAOTHI,1024.0,BAHARMAND NAGAR,53375.0,28.5728,77.810617,BAHARMAND NAGAR,1.0,Girdharpur Nabada,28.56841,77.81592,711.665210602,1000.0,16.0,,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,GULAOTHI,1024.0,DEOLI URF DEONAGAR,53384.0,28.568203,77.765801,DEOLI URF DEONAGAR,1.0,Kyampur,28.57276,77.76461,519.891935749,245.0,3.92,Kyampur,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,LAKHAOTHI ,1027.0,BIHRA,53538.0,28.55775,77.91735,Panchatyat Ghar Bihra,2.0,Bondra,28.5696,77.92112,1368.13210812,1107.0,17.712,Bondra,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,GULAOTHI,1024.0,MAKHADUMNAGAR URF MITHAPUR,53399.0,28.566883,77.791817,MAKHADUMNAGAR URF MITHAPUR,1.0,Husenpur,28.57332,77.79339,732.059639533,720.0,11.52,Husenpur Fakhruddinpur,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,GULAOTHI,1024.0,DEOLI URF DEONAGAR,53384.0,28.568203,77.765801,DEOLI URF DEONAGAR,1.0,Deoli Urf Deonagar,28.56887,77.76968,386.001731124,1000.0,16.0,,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,GULAOTHI,1024.0,BHAMRA,53378.0,28.57,77.784867,BHAMRA,1.0,Bhamra,28.56854,77.78054,452.669679022,4965.0,79.44,Bhamra,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,GULAOTHI,1024.0,BAHARMAND NAGAR,53375.0,28.5728,77.810617,BAHARMAND NAGAR,1.0,Baharmand Nagar,28.56904,77.80215,926.533178832,1000.0,16.0,,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,AGAUTA,1017.0,KHANGAWALI,53389.0,28.570433,77.847467,KHANGAWALI,1.0,Khangawali,28.56916,77.84148,601.553568666,1743.0,27.888,Khangawali,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,AGAUTA,1017.0,BUBUPUR,53381.0,28.5741,77.8768,BUBUPUR,1.0,Bubupur,28.56936,77.86717,1078.03277434,1669.0,26.704,Bubupur,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,LAKHAOTHI ,1027.0,BIHRA,53538.0,28.55775,77.91735,Panchatyat Ghar Bihra,2.0,Bihra,28.56113,77.91166,670.874166492,1828.0,29.248,Bihra,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,UNCHAGAON,1032.0,ALAMPUR NAGLA,53812.0,28.55684,78.0622,ALAMPUR NAGLA,1.0,Alampur Nagla,28.56016,78.06442,428.129009595,1000.0,16.0,,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,GULAOTHI,1024.0,MAKHADUMNAGAR URF MITHAPUR,53399.0,28.566883,77.791817,MAKHADUMNAGAR URF MITHAPUR,1.0,Makhadumnagar Urf Mithapur,28.56266,77.7909,478.039471524,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,SYANA ,1031.0,SEGA JAGATPUR,53807.0,28.578683,77.959783,SEGA JAGATPUR PANCHYAT BHAWAN,2.0,Bahadur Mahespur,28.56283,77.95327,1874.00499036,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,JAHANGIRABAD,1025.0,EMAMABAD,53422.0,28.548883,78.031833,PRIMERY SCHOOL,2.0,Emamabad,28.55984,78.03175,1218.38978018,1520.0,24.32,Emamabad,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,GULAOTHI,1024.0,BHATONA,53379.0,28.56245,77.757533,BHATONA,1.0,Bhogpur,28.56617,77.75461,502.583780108,457.0,7.312,Bhogpur,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,AGAUTA,1017.0,BAGWALA,53374.0,28.553567,77.8513,BAGWALA,1.0,Kisoli,28.56055,77.85714,963.452586506,2821.0,45.136,Kisoli,100
UTTAR PRADESH,9.0,BULANDSHAHR,142.0,GULAOTHI,1024.0,SAMKOLA,53404.0,28.562248,77.825131,SAMKOLA,1.0,Samkola,28.56233,77.82129,375.231558488,2436.0,38.976,Samkola,100
UTTAR PRADESH ,9.0,BULANDSHAHR,142.0,BHAWAN BAHADUR NAGAR,1020.0,NIMCHANA,53153.0,28.55335,77.8991,Panchayat Bhawan,2.0,Nimchana,28.55213,77.89248,660.660588158,3903.0,62.448,Nimchana,100
