State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,BALLIA,193.0,SIAR,923.0,SIYAR BLOCK HQ,923.0,26.11849444,83.8626111,SIYAR BLOCK HQ,2.0,Kupat,26.0942,83.87232,2870.10041207,52.0,0.832,Kupat,204.75
UTTAR PRADESH,9.0,BALLIA,193.0,NAVANAGAR,919.0,CHAK HAJI URF SHEKHPUR,46316.0,26.046736,84.108908,CHAK HAJI URF SHEKHPUR,1.0,Diyara Darauli,26.0532,84.12467,1730.89621732,1000.0,16.0,,100
UTTAR PRADESH,9.0,BALLIA,193.0,SIAR,923.0,SIYAR BLOCK HQ,923.0,26.11849444,83.8626111,SIYAR BLOCK HQ,2.0,Gangaupur,26.09246,83.8433,3478.29637709,143.0,2.288,Gangaupur,204.75
UTTAR PRADESH,9.0,BALLIA,193.0,NAVANAGAR,919.0,HUSENPUR,46330.0,26.0722,83.976736,HUSENPUR,1.0,Nawa Nagar,26.0685,83.97948,494.352415651,1000.0,16.0,,100
UTTAR PRADESH,9.0,BALLIA,193.0,SIAR,923.0,SIYAR BLOCK HQ,923.0,26.11849444,83.8626111,SIYAR BLOCK HQ,2.0,Chak Sherwani,26.09152,83.84717,3372.49775623,1000.0,16.0,,204.75
UTTAR PRADESH,9.0,BALLIA,193.0,NAGRA,918.0,JAMUAON KHANPUR,46259.0,26.059275,83.86173055,JAMUAON KHANPUR,1.0,Shekhpur,26.08587,83.87715,3334.22739741,1250.0,20.0,Shekhpur,100
UTTAR PRADESH,9.0,BALLIA,193.0,NAVANAGAR,919.0,KATAHRA JAMIN KATAHRA,46335.0,26.083708,83.961281,KATAHRA JAMIN KATAHRA,1.0,Harsand,26.07845,83.96628,768.825536979,1190.0,19.04,Harsand,100
UTTAR PRADESH,9.0,BALLIA,193.0,NAVANAGAR,919.0,HARSAND,46329.0,26.084539,83.9782,HARSAND,1.0,Tiwaripur,26.0829,83.97289,560.752106907,92.0,1.472,Tiwaripur,100
UTTAR PRADESH,9.0,BALLIA,193.0,NAVANAGAR,919.0,CHANDI,46320.0,26.069653,83.987978,CHANDI,1.0,Maleji,26.06246,83.98644,814.444782186,537.0,8.592,Maleji,100
UTTAR PRADESH,9.0,BALLIA,193.0,NAGRA,918.0,GOURA T. BHIMPURA,46254.0,26.05674166,83.7844444,GOURA T. BHIMPURA,1.0,Bhujani,26.065,83.8096,2675.31540962,2761.0,44.176,Bhujani,100
UTTAR PRADESH,9.0,BALLIA,193.0,NAGRA,918.0,JAMUAON KHANPUR,46259.0,26.059275,83.86173055,JAMUAON KHANPUR,1.0,Tirnie Khijirpur,26.05924,83.86674,500.413457768,1000.0,16.0,,100
