State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,CHACK KHIZARPUR MUTAFAPUR,82563.0,30.149522,77.534181,CHACK KHIZARPUR MUTAFAPUR,1.0,Khizarpur Chack Mutafapur,30.15464,77.53979,784.039795989,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,PATHANPURA MUST,82583.0,30.20614,77.608364,PATHANPURA MUST,1.0,Sultanpur Mali,30.20148,77.61065,562.813486991,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,FATEH PUR KALAN,245126.0,30.189687,77.67472,FATEH PUR KALAN,1.0,Patharwa,30.18722,77.67133,425.926895945,3215.0,51.44,Patharwa,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,NOORPUR URF BHARAOOAD,82580.0,30.291378,77.596102,NOORPUR URF BHARAOOAD,1.0,Sikanderpur,30.28937,77.6078,1145.15721544,1331.0,21.296,Sikanderpur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,AKBARPUR BANS MUST.,82538.0,30.286409,77.568101,AKBARPUR BANS MUST.,1.0,Chhajja Must,30.29318,77.5728,877.735116153,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,AMBEHTA,82541.0,30.207342,77.608183,AMBEHTA,1.0,Meerpur Gandevar,30.21387,77.60851,726.560274822,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,NANOLI,82579.0,30.203376,77.522435,NANOLI,1.0,Nanoli,30.2044,77.53113,843.304678141,4648.0,74.368,Nanoli,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,ASGARPUR MUST,82542.0,30.234014,77.609556,ASGARPUR MUST,1.0,Mahmoodpur,30.23435,77.61572,593.350372934,673.0,10.768,Mahmoodpur Nagli Aht,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,LATEEFPUR BHOOR,82565.0,30.22534,77.545417,LATEEFPUR BHOOR,1.0,Bartha Korasi,30.23645,77.5299,1936.11031521,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,HUSSAIN MALAKPUR,82598.0,30.190893,77.5291,HUSSAIN MALAKPUR,1.0,Husain Malakpur,30.19381,77.53713,837.156250286,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,TALHAPUR,82196.0,30.170389,77.746898,TALHAPUR,1.0,Kothdi Urf Dhaula Kuwan,30.18341,77.74293,1497.26780377,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,SULTANPUR MALI,82607.0,30.191885,77.600297,SULTANPUR MALI,1.0,Marva,30.19269,77.60258,236.976032689,3357.0,53.712,Marva,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,HATHOLI,82557.0,30.199007,77.573582,HATHOLI,1.0,Ghaghroli,30.20021,77.56828,526.806173866,1302.0,20.832,Ghaghroli,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,REHNA,82590.0,30.336972,77.600415,REHNA,1.0,Rehna,30.36127,77.61348,2978.50835911,1841.0,29.456,Rehna,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,REHNA,82590.0,30.336972,77.600415,REHNA,1.0,Faizabad,30.34058,77.61796,1730.88156457,7047.0,112.752,Faizabad,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,MAYAPUR ROOPPUR,82574.0,30.318486,77.645153,MAYAPUR ROOPPUR,1.0,Maya Rooppur,30.32391,77.64274,646.063995155,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,MAYAPUR ROOPPUR,82574.0,30.318486,77.645153,MAYAPUR ROOPPUR,1.0,Mohd. Shafipur,30.32054,77.65291,778.80660581,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,MAYAPUR ROOPPUR,82574.0,30.318486,77.645153,MAYAPUR ROOPPUR,1.0,Ali Akbarpur,30.30682,77.65369,1534.37048808,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,REHNA,82590.0,30.336972,77.600415,REHNA,1.0,Arifpur,30.32908,77.60885,1193.91585988,666.0,10.656,Arifpur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,FAIZABAD,82551.0,30.3193,77.594249,FAIZABAD,1.0,Fatehpur,30.32195,77.61959,2450.13958257,1166.0,18.656,Fatehpur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,FATEHPUR,82552.0,30.305081,77.596773,FATEHPUR,1.0,Tanda,30.31216,77.6178,2166.57384677,1048.0,16.768,Tanda,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,FATEHPUR,82552.0,30.305081,77.596773,FATEHPUR,1.0,Madathi Aht,30.3085,77.59442,442.218530588,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,MAYAPUR ROOPPUR,82574.0,30.318486,77.645153,MAYAPUR ROOPPUR,1.0,Qasimpur Mazra Padli,30.30595,77.63496,1703.07069527,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,MAYAPUR ROOPPUR,82574.0,30.318486,77.645153,MAYAPUR ROOPPUR,1.0,Roshanpur Pelon,30.2949,77.6566,2843.55987147,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,SHERPUR PELON,82605.0,30.27118,77.64416,SHERPUR PELON,1.0,Sherpur Pelon,30.28644,77.66358,2521.27262451,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,KASAMPUR MAZRA PADLI,248495.0,30.292126,77.621465,KASAMPUR MAZRA PADLI,1.0,Noorpur Urf Bharawad,30.30155,77.61784,1104.18360133,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,KASAMPUR MAZRA PADLI,248495.0,30.292126,77.621465,KASAMPUR MAZRA PADLI,1.0,Mohidinpur,30.29571,77.63375,1245.00348232,1119.0,17.904,Mohidinpur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,HABIBPUR ALIS TAPOBAN,82554.0,30.259924,77.676026,HABIBPUR ALIS TAPOBAN,1.0,Habibpur Alis Tapoban,30.27964,77.68267,2283.28220529,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,NOORPUR URF BHARAOOAD,82580.0,30.291378,77.596102,NOORPUR URF BHARAOOAD,1.0,Madathi Must,30.29557,77.59723,478.545182506,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,KASAMPUR MAZRA PADLI,248495.0,30.292126,77.621465,KASAMPUR MAZRA PADLI,1.0,Husainpur,30.29048,77.62325,250.741840708,710.0,11.36,Husainpur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,KHAIRI MUST.,82562.0,30.290822,77.582061,KHAIRI MUST.,1.0,Khairi Aht,30.2913,77.581,114.903041088,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,MAHMOODPUR NAGLI MUST.,82570.0,30.251544,77.554292,MAHMOODPUR NAGLI MUST.,1.0,Kasbagarh,30.2487,77.54644,817.831626365,1263.0,20.208,Kasbagarh,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,KALUWALA JAHANPUR,82147.0,30.175275,77.79185,KALUWALA JAHANPUR,1.0,Kaluwala Jahanpur,30.17797,77.81238,1996.08520546,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,SHAHPUR GARHA,82601.0,30.245304,77.631067,SHAHPUR GARHA,1.0,Sherullapur Aht,30.23548,77.63219,1097.69291733,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,ASGARPUR MUST,82542.0,30.234014,77.609556,ASGARPUR MUST,1.0,Malakpur,30.2377,77.60241,799.545692817,1189.0,19.024,Malakpur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,FAKHARPUR MUST.,82129.0,30.128529,77.749892,FAKHARPUR MUST.,1.0,Fakharpur Must.,30.12495,77.73995,1035.67895271,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,RATANPUR KALYANPUR,82588.0,30.136185,77.598838,RATANPUR KALYANPUR,1.0,Chataki,30.13653,77.59242,618.378329509,2048.0,32.768,Chataki,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SARSAWAN,1500.0,DANDOLI,82613.0,30.113188,77.541525,DANDOLI,1.0,Bahadra,30.11214,77.53188,935.024562882,581.0,9.296,Bahadra,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SARSAWAN,1500.0,BARTHA KAYASTH,82108.0,30.122017,77.469309,BARTHA KAYASTH,1.0,Shahabpura Daood,30.12867,77.46185,1030.48592363,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SARSAWAN,1500.0,KHEDA MAWAT,82639.0,30.110718,77.560344,KHEDA MAWAT,1.0,Chakbibipur,30.1146,77.56353,529.380893336,654.0,10.464,Chakbibipur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SARSAWAN,1500.0,TODARPUR,82672.0,30.132187,77.445663,TODARPUR,1.0,Bhookari,30.12828,77.45129,693.96312709,355.0,5.68,Bhookari,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SARSAWAN,1500.0,KATALA,82638.0,30.043066,77.502497,KATALA,1.0,Aurangzebpur,30.04968,77.50527,782.378996383,1063.0,17.008,Aurangzebpur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,KASAMPUR MAZRA PADLI,248495.0,30.292126,77.621465,KASAMPUR MAZRA PADLI,1.0,Padali Grant,30.27935,77.62157,1420.66215777,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,HABIBPUR ALIS TAPOBAN,82554.0,30.259924,77.676026,HABIBPUR ALIS TAPOBAN,1.0,Barkalan,30.26479,77.71402,3688.91831073,814.0,13.024,Barkalan,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,NOORPUR URF BHARAOOAD,82580.0,30.291378,77.596102,NOORPUR URF BHARAOOAD,1.0,Matka,30.2825,77.60437,1266.79972442,187.0,2.992,Matka,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,SHERPUR PELON,82605.0,30.27118,77.64416,SHERPUR PELON,1.0,Shahpur Garha,30.26551,77.65237,1009.53632237,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,MADATHI MUST,82567.0,30.284869,77.578674,MADATHI MUST,1.0,Akbarpur Bans Must,30.28234,77.57686,330.786539191,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,PADALI GRANT,82582.0,30.266017,77.60181,PADALI GRANT,1.0,Noshera Tatarpur,30.27784,77.60817,1449.6075349,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,HABIBPUR ALIS TAPOBAN,82554.0,30.259924,77.676026,HABIBPUR ALIS TAPOBAN,1.0,Rampur,30.25921,77.70827,3097.88509801,216.0,3.456,Rampur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,PADALI GRANT,82582.0,30.266017,77.60181,PADALI GRANT,1.0,Chak Matka,30.27154,77.60434,660.446661519,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,ALIPUR ALIS BHAGWALA,82104.0,30.227067,77.70729,ALIPUR ALIS BHAGWALA,1.0,Nagla Mafi,30.25335,77.74518,4667.94933478,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,MAHMOODPUR MAZRA RAIPUR,82569.0,30.265078,77.587018,MAHMOODPUR MAZRA RAIPUR,1.0,Murtazapur Shaoor,30.26404,77.5845,267.960533331,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,MADATHI MUST,82567.0,30.284869,77.578674,MADATHI MUST,1.0,Shahpur Bans Must,30.27736,77.57444,928.685767294,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,ALIPUR ALIS BHAGWALA,82104.0,30.227067,77.70729,ALIPUR ALIS BHAGWALA,1.0,Inderpur Talara,30.25474,77.72577,3552.4668001,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,ALIPUR ALIS BHAGWALA,82104.0,30.227067,77.70729,ALIPUR ALIS BHAGWALA,1.0,Miragpur Alis Panziwala,30.23038,77.73474,2662.86171158,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,KOTHDI BAHLALPUR,82158.0,30.202318,77.754557,KOTHDI BAHLALPUR,1.0,Kothdi Bahlolpur,30.22906,77.76803,3243.16314302,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,SHAHPUR BANS MUST,82600.0,30.264488,77.564645,SHAHPUR BANS MUST,1.0,Mahmoodpur Nagli Aht,30.275,77.55113,1746.66961001,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,HABIBPUR ALIS TAPOBAN,82554.0,30.259924,77.676026,HABIBPUR ALIS TAPOBAN,1.0,Mohammedpur Jhanjhar,30.25852,77.68261,651.347183609,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,MIRZAPUR POLE,82577.0,30.257069,77.621669,MIRZAPUR POLE,1.0,Pur Bans Must,30.2647,77.61548,1036.01522037,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,SHAHPUR BANS MUST,82600.0,30.264488,77.564645,SHAHPUR BANS MUST,1.0,Alauddinpur Bans Must,30.27292,77.57222,1186.71826743,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,ALIPUR ALIS BHAGWALA,82104.0,30.227067,77.70729,ALIPUR ALIS BHAGWALA,1.0,Fatehpur Nauabad,30.23051,77.71965,1247.67416022,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,ALIPUR ALIS BHAGWALA,82104.0,30.227067,77.70729,ALIPUR ALIS BHAGWALA,1.0,Alipur Alis Bhagwala,30.23564,77.71209,1058.95624955,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,HABIBPUR ALIS TAPOBAN,82554.0,30.259924,77.676026,HABIBPUR ALIS TAPOBAN,1.0,Razapur,30.24068,77.6835,2257.05206714,2613.0,41.808,Razapur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,SHAHPUR BANS MUST,82600.0,30.264488,77.564645,SHAHPUR BANS MUST,1.0,Arazi Zevari Must,30.26282,77.56735,319.204136767,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,SHAHPUR GARHA,82601.0,30.245304,77.631067,SHAHPUR GARHA,1.0,Khushhalpur,30.25516,77.63338,1118.23031345,2292.0,36.672,Khushhalpur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,PADALI GRANT,82582.0,30.266017,77.60181,PADALI GRANT,1.0,Mahmoodpur Mazra Raipur,30.25622,77.60592,1158.68869596,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,SHAHPUR BANS MUST,82600.0,30.264488,77.564645,SHAHPUR BANS MUST,1.0,Masoodpur Garh Must,30.26514,77.56019,433.955506409,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,SHAHPUR BANS MUST,82600.0,30.264488,77.564645,SHAHPUR BANS MUST,1.0,Nityanandpur Must,30.2626,77.55906,576.008302483,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,SAID MOHDPUR GARH MUST.,82594.0,30.256531,77.557769,SAID MOHDPUR GARH MUST.,1.0,Said Mohdpur Garh Must,30.25783,77.55801,146.285173073,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,MIRZAPUR POLE,82577.0,30.257069,77.621669,MIRZAPUR POLE,1.0,Farakpur,30.25233,77.6224,531.609784047,601.0,9.616,Farakpur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,SHAHPUR GARHA,82601.0,30.245304,77.631067,SHAHPUR GARHA,1.0,Asgarpur Must,30.24827,77.63463,475.297000653,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,KALU WALA PAHARI PUR,245123.0,30.19227,77.766312,KALU WALA PAHARI PUR,1.0,Kalu Wala Pahadipur,30.20657,77.78451,2363.68399453,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,RAIPUR,82586.0,30.246648,77.578882,RAIPUR,1.0,Raipur,30.24772,77.58675,765.117969781,4076.0,65.216,Mahmoodpur Mazra Raipur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,MAHMOODPUR NAGLI MUST.,82570.0,30.251544,77.554292,MAHMOODPUR NAGLI MUST.,1.0,Shahzadpur Bans Must,30.2573,77.54768,901.652307725,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,LATEEFPUR BHOOR,82565.0,30.22534,77.545417,LATEEFPUR BHOOR,1.0,Lateefpur Bhoor,30.2324,77.55403,1140.62479056,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,KHUSHHALPUR,82564.0,30.24383,77.612978,KHUSHHALPUR,1.0,Taharpur,30.24507,77.60914,393.616272618,1311.0,20.976,Taharpur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,SHAHPUR GARHA,82601.0,30.245304,77.631067,SHAHPUR GARHA,1.0,Sherullapur Must,30.23604,77.64293,1536.16743928,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,MALAKPUR,82571.0,30.235152,77.585156,MALAKPUR,1.0,Alampur,30.23216,77.58891,490.665347288,2804.0,44.864,Alampur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,ALIPUR ALIS BHAGWALA,82104.0,30.227067,77.70729,ALIPUR ALIS BHAGWALA,1.0,Kashipur,30.22841,77.69427,1259.79033776,697.0,11.152,Kashipur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,FATEHPUR PELO,82134.0,30.189743,77.831182,FATEHPUR PELO,1.0,Fatehpur Pelo,30.19114,77.83561,453.048706863,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,ALIPUR ALIS BHAGWALA,82104.0,30.227067,77.70729,ALIPUR ALIS BHAGWALA,1.0,Bakarpur,30.21196,77.72815,2615.15999303,1069.0,17.104,Bakarpur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,ALAMPUR,82539.0,30.227954,77.570582,ALAMPUR,1.0,Amadapur,30.23278,77.57564,723.950809847,1417.0,22.672,Amadapur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,MIRAGPUR PANJUWALA,82163.0,30.21011,77.687469,MIRAGPUR PANJUWALA,1.0,Chak Abawakarpur,30.22333,77.68297,1532.24310184,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,KOTHDI BAHLALPUR,82158.0,30.202318,77.754557,KOTHDI BAHLALPUR,1.0,Jaitpur Khurd,30.2095,77.73299,2221.06709794,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,MAHMOODPUR,82568.0,30.225129,77.610328,MAHMOODPUR,1.0,Fatehullapur Must,30.22598,77.62309,1229.79360347,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,RAZAPUR,82589.0,30.215395,77.659332,RAZAPUR,1.0,Begpur,30.2158,77.6591,50.2494316581,1542.0,24.672,Begpur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,MIRAGPUR PANJUWALA,82163.0,30.21011,77.687469,MIRAGPUR PANJUWALA,1.0,Fatehpur Kalan,30.20656,77.68948,439.506007677,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,KHURRAMPUR,82154.0,30.165976,77.706405,KHURRAMPUR,1.0,Chandi,30.17027,77.71075,634.392625635,1066.0,17.056,Chandi,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,THAPPEL ISMAILPUR,82198.0,30.096025,77.831464,THAPPEL ISMAILPUR,1.0,Thappel Ismailpur,30.11676,77.83569,2341.19005312,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,MANJHIPUR,82161.0,30.150048,77.653941,MANJHIPUR,1.0,Khidka Junardar,30.14421,77.65561,668.698692075,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,TAJPURA,82194.0,30.087934,77.597579,TAJPURA,1.0,Matki Jharoli,30.08273,77.59159,816.631201037,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,RASOOLPUR KALAN,82185.0,30.064338,77.774734,RASOOLPUR KALAN,1.0,Meerpur,30.0681,77.77887,577.415272579,1920.0,30.72,Meerpur Gandevar,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,MUZAFFARABAD,1493.0,KOTHDI BAHLALPUR,82158.0,30.202318,77.754557,KOTHDI BAHLALPUR,1.0,Jaitpur Kalan,30.19894,77.74087,1367.93318963,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,ASLAMPUR BARTHA,82543.0,30.213909,77.521416,ASLAMPUR BARTHA,1.0,Aslampur Bartha,30.21249,77.51462,671.82002733,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,ALAMPUR,82539.0,30.227954,77.570582,ALAMPUR,1.0,Sadholi Bhoor,30.22543,77.57474,488.219487812,1000.0,16.0,,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,RAZAPUR,82589.0,30.215395,77.659332,RAZAPUR,1.0,Ababarakpur,30.21526,77.67021,1045.35312424,1200.0,19.2,Ababarakpur,100
UTTAR PRADESH,9.0,SAHARANPUR,132.0,SADAULI QADEEM,1499.0,MAHMOODPUR,82568.0,30.225129,77.610328,MAHMOODPUR,1.0,Ismailpur Must,30.21898,77.62905,1924.39870489,1000.0,16.0,,100
