State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,SHAMLI                                            ,1436.0,GOHARNI,78386.0,29.28518,77.18538,Turning Point for Saharanpur from Shamli,2.0,Bodha,29.28219,77.1795,660.113057997,1000.0,16.0,,204.75
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,SHAMLI                                            ,1436.0,KURMALI,78399.0,29.26098,77.23493,Kurmali,2.0,Loomb,29.26396,77.23191,442.293182219,1000.0,16.0,,163.8
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,SHAMLI                                            ,1436.0,BHANJU,78379.0,29.24536,77.25192,Bhanju,2.0,Kirthal,29.24138,77.25026,470.951805347,1000.0,16.0,,163.8
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,SHAMLI                                            ,1436.0,KHERI KARMU,78397.0,29.26113,77.17414,Kheri Karmu,2.0,Nangal,29.26026,77.16808,595.768975839,1000.0,16.0,,163.8
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,SHAMLI                                            ,1436.0,LILAUN,78401.0,29.25183,77.17307,Lilaun,2.0,Koori,29.24751,77.17609,562.665477063,1000.0,16.0,,163.8
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,SHAMLI                                            ,1436.0,KABRAUT,78390.0,29.24085,77.20509,Kabraut,2.0,Hewa,29.24425,77.21265,825.201762972,1000.0,16.0,,122.85
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,BUDHANA,1426.0,NAGWA,77909.0,29.20242,77.49921,NAGWA,1.0,Sarora,29.18993,77.50014,1391.75541768,1000.0,16.0,,100
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,SHAMLI                                            ,1436.0,BUTRARI,78382.0,29.23241,77.20503,Butrari,2.0,Tilwara Sakin,29.2315,77.19509,969.813545293,1000.0,16.0,,163.8
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,SHAMLI                                            ,1436.0,GOHARPUR,78387.0,29.17121,77.22378,Goharpur,2.0,Luhara,29.17815,77.22547,788.943502654,292.0,4.672,Luhara,100
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,JANSATH                                           ,1428.0,NAGLA KABIR,78011.0,29.76528,78.38556,PRADHAN KA GHAR NAGLA KABIR,2.0,Haldu Khata,29.75673,78.3924,1157.49752526,1000.0,16.0,,100
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,JANSATH                                           ,1428.0,JANDHERI,77993.0,29.78111,78.36083,PANCHAYAT GHAR JANDHERI,2.0,Ramnagar,29.7648,78.35289,1968.85573611,1000.0,16.0,,100
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,JANSATH                                           ,1428.0,DAHKHERI,77985.0,29.73278,78.39028,PANCHAYAT GHAR DAHKHERI,2.0,Medduwala,29.71546,78.39728,2041.07413927,1000.0,16.0,,100
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,MORNA                                             ,1432.0,JAULI,78211.0,29.720833,78.482222,P.GHAR JAULI,2.0,Kouriya,29.72821,78.48333,827.233268946,1000.0,16.0,,100
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,JANSATH                                           ,1428.0,CHITAURA,77983.0,29.69472,78.45167,PRADHAN KA GHAR CHITAURA,2.0,Chatruwala,29.70576,78.43193,2267.64725814,1000.0,16.0,,100
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,MORNA                                             ,1432.0,TISSA,78238.0,29.723611,78.499722,P.GHAR TISSA,2.0,Telipara,29.71235,78.50002,1252.49671918,1000.0,16.0,,100
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,MORNA                                             ,1432.0,JAULI,78211.0,29.720833,78.482222,P.GHAR JAULI,2.0,Rajpur Kot,29.71156,78.49295,1461.68806683,1000.0,16.0,,100
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,JANSATH                                           ,1428.0,PIMORAH,78016.0,29.66361,78.44139,PANCHAYAT GHAR PIMORAH,2.0,Jafrabad,29.67923,78.44272,1741.61156935,500.0,8.0,Jafrabad,100
UTTAR PRADESH,9.0,MUZAFFARNAGAR,133.0,JANSATH                                           ,1428.0,PIMORAH,78016.0,29.66361,78.44139,PANCHAYAT GHAR PIMORAH,2.0,Bijar Khata,29.64105,78.43891,2519.97882215,1000.0,16.0,,100
