State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH                                     ,9.0,BARABANKI,176.0,HAIDARGARH                                        ,947.0,Sidihiyanwa,48189.0,26.59223,81.55289,Sidihiyanwa P.B.,2.0,Sidhauli,26.57491,81.57604,3001.4017225,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,BARABANKI,176.0,HAIDARGARH                                        ,947.0,Sidihiyanwa,48189.0,26.59223,81.55289,Sidihiyanwa P.B.,2.0,Husen Pur,26.57751,81.55424,1642.28505679,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,BARABANKI,176.0,HAIDARGARH                                        ,947.0,Shukulpur,48190.0,26.56041,81.5436,Shukulpur P.B.,2.0,Sewara,26.56713,81.57,2729.91780084,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,BARABANKI,176.0,HAIDARGARH                                        ,947.0,Mustafabad,48171.0,26.63853,81.54558,Mustafabaad P.B.,2.0,Manjh Gaon,26.64436,81.5738,2878.71040917,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,BARABANKI,176.0,HAIDARGARH                                        ,947.0,Islampur,48157.0,26.61442,81.55527,Islampur P.B.,2.0,Sansarpur,26.63719,81.59444,4644.43709936,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,BARABANKI,176.0,HAIDARGARH                                        ,947.0,Islampur,48157.0,26.61442,81.55527,Islampur P.B.,2.0,Khemmau,26.62746,81.61041,5669.8541507,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,BARABANKI,176.0,HAIDARGARH                                        ,947.0,Islampur,48157.0,26.61442,81.55527,Islampur P.B.,2.0,Dakkhin Gaon Kyar,26.62008,81.58354,2879.9422474,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,BARABANKI,176.0,HAIDARGARH                                        ,947.0,Islampur,48157.0,26.61442,81.55527,Islampur P.B.,2.0,Shivali,26.62193,81.56746,1471.67097508,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,BARABANKI,176.0,HAIDARGARH                                        ,947.0,Islampur,48157.0,26.61442,81.55527,Islampur P.B.,2.0,Tendua,26.61459,81.5969,4138.59831266,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,BARABANKI,176.0,HAIDARGARH                                        ,947.0,Islampur,48157.0,26.61442,81.55527,Islampur P.B.,2.0,Bubupur,26.60255,81.60808,5413.63031726,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,BARABANKI,176.0,HAIDARGARH                                        ,947.0,Islampur,48157.0,26.61442,81.55527,Islampur P.B.,2.0,Dhanesha Rajput,26.60616,81.57879,2512.1940939,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,BARABANKI,176.0,HAIDARGARH                                        ,947.0,Sidihiyanwa,48189.0,26.59223,81.55289,Sidihiyanwa P.B.,2.0,Mawaiya Rahmat Garh,26.59441,81.58358,3061.1568959,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,BARABANKI,176.0,HAIDARGARH                                        ,947.0,Sidihiyanwa,48189.0,26.59223,81.55289,Sidihiyanwa P.B.,2.0,Ahamadpur,26.58685,81.62567,7261.52698352,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,BARABANKI,176.0,HAIDARGARH                                        ,947.0,Sidihiyanwa,48189.0,26.59223,81.55289,Sidihiyanwa P.B.,2.0,Indriya,26.5827,81.59685,4497.83299523,1000.0,16.0,,100
