State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Keulapur Khurd,73223.0,27.235011,83.492861,Keulapur Khurd,1.0,Nauniya,27.45652,83.49917,24638.5580768,1987.0,31.792,Nauniya,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Shyamkat,27.46656,83.51438,25790.4872919,1530.0,24.48,Shyamkat,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Bhagvanpur,27.46544,83.53502,25803.7751311,3815.0,61.04,Bhagvanpur,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Ahirauli,27.46018,83.55255,25469.9067151,2139.0,34.224,Ahirauli,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Rehra,27.45677,83.56629,25374.7238506,2078.0,33.248,Rehra,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Sevatari,27.46223,83.59148,26636.6193395,2949.0,47.184,Sevatari,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Marjadpur,27.4561,83.6155,26845.2451429,3007.0,48.112,Marjadpur,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Laxmi Nagar,27.44776,83.50725,23689.9732641,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Jhigati,27.4523,83.64182,27612.9948348,2111.0,33.776,Jhigati,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Hanuman Garhiya,27.45188,83.51894,24176.4441996,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Baikunthpur,27.41244,83.52946,19885.7488225,2407.0,38.512,Baikunthpur,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Keulapur Khurd,73223.0,27.235011,83.492861,Keulapur Khurd,1.0,Hathiyahwa,27.40861,83.46461,19504.0438372,2859.0,45.744,Hathiyahwa,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Narayanpur,27.40819,83.64849,23816.7754852,2619.0,41.904,Narayanpur,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Keulapur Khurd,73223.0,27.235011,83.492861,Keulapur Khurd,1.0,Parsa,27.38309,83.48103,16507.0732281,2298.0,36.768,Parsa Somali,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Manikapur,27.37836,83.63909,20621.2803072,2600.0,41.6,Manikapur,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Barahara,27.44757,83.53153,23791.6363079,2614.0,41.824,Barahara,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Shivpuri,27.44618,83.58132,24630.8852974,2726.0,43.616,Shivpuri,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Khairhva Dube,27.43916,83.65494,27020.4461685,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Nipaniya,27.44119,83.54715,23297.9216428,3154.0,50.464,Nipaniya,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Parauli,27.44348,83.63562,26458.8578754,2606.0,41.696,Parauli,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Keulapur Khurd,73223.0,27.235011,83.492861,Keulapur Khurd,1.0,Jara,27.44017,83.48936,22815.2609007,2650.0,42.4,Jara,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Parsa Malik,27.44018,83.61264,25113.5535476,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Mahdeiya,27.43096,83.52168,21869.4394193,2754.0,44.064,Mahdeiya,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Belbhar,27.43777,83.56022,23181.0290885,665.0,10.64,Belbhar,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Babhni,27.43747,83.59576,24187.3240429,1171.0,18.736,Babhni,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Kohargaddi,27.43048,83.63875,25357.698401,3128.0,50.048,Kohargaddi,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Keulapur Khurd,73223.0,27.235011,83.492861,Keulapur Khurd,1.0,Jagannath Pur,27.42589,83.48159,21253.958305,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Sekhuani,27.42761,83.56722,22256.6440201,3151.0,50.416,Sekhuani,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Keulapur Khurd,73223.0,27.235011,83.492861,Keulapur Khurd,1.0,Parsa Somali,27.42843,83.50052,21520.514408,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Asuraina,27.42762,83.61408,23912.8207746,2630.0,42.08,Asuraina,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Taraini,27.42593,83.59112,22825.4413139,1866.0,29.856,Taraini,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Bishkhop,27.41822,83.54513,20748.4218368,3826.0,61.216,Bishkhop,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Deoghatti,27.42444,83.65606,25722.2752949,2162.0,34.592,Deoghatti,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Ratanpur,27.41529,83.50893,20080.2922645,2816.0,45.056,Ratanpur,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Dogahara,27.41807,83.63507,23990.2844669,1920.0,30.72,Dogahara,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Harakhpura,27.41749,83.65243,24883.9891001,990.0,15.84,Harakhpura,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Mahari,27.41474,83.57346,21064.7156449,1846.0,29.536,Mahari,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Bishunpura,27.41436,83.61562,22671.4417151,2643.0,42.288,Bishunpura,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Piprahiya,27.41388,83.59714,21818.6029007,1095.0,17.52,Piprahiya,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Suryapura,27.38564,83.51296,16792.5604322,1156.0,18.496,Suryapura,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Keulapur Khurd,73223.0,27.235011,83.492861,Keulapur Khurd,1.0,Ramnagar,27.38526,83.46752,16893.4882353,1918.0,30.688,Ramnagar,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Keulapur Khurd,73223.0,27.235011,83.492861,Keulapur Khurd,1.0,Durgapur,27.38102,83.44964,16787.6742607,2192.0,35.072,Durgapur,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Paras Khar,73236.0,27.234711,83.507089,Paras Khar,1.0,Sihabhar,27.37369,83.6604,21639.8180175,1693.0,27.088,Sihabhar,100
UTTAR PRADESH,9.0,MAHARAJGANJ,187.0,MAHRAJGANJ,1348.0,Keulapur Khurd,73223.0,27.235011,83.492861,Keulapur Khurd,1.0,Amava,27.31771,83.41729,11846.6500952,429.0,6.864,Amava,100
