State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,MAINPURI,148.0,GHIROR                                            ,1362.0,NAGLA RAMA,3123001038.0,27.246283,78.792683,Panchayat bhawan ,2.0,Lohabal Khera,27.2433,78.79511,409.374888089,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAINPURI,148.0,BEWAR                                             ,1361.0,MERAPUR CHHADAMI,3123007048.0,27.260583,79.231767,Panchayat Bhawan at MERAPUR CHHADAMI,2.0,Mahadiya,27.25346,79.23177,792.041518003,683.0,10.928,Mahadiya,163.8
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,TIMANPUR,3123002060.0,27.459683,78.897267,TIMANPUR,1.0,Timanpur,27.45742,78.9001,376.105189862,3948.0,63.168,Timanpur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,ASHOKPUR HAR KHATKANI,3123002000.0,27.414833,78.945567,ASHOKPUR HAR KHATKANI,1.0,Ashokpur,27.41558,78.94773,229.09171626,1747.0,27.952,Ashokpur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,ISAI GOPALPUR,3123002020.0,27.361283,78.855133,ISAI GOPALPUR,1.0,E. Hirapur,27.37545,78.85355,1583.03543434,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,BELAHAR,3123002010.0,27.381817,78.901433,BELAHAR,1.0,Belahar,27.38646,78.90418,583.18576828,1900.0,30.4,Belahar,100
UTTAR PRADESH,9.0,MAINPURI,148.0,SULTANGANJ,1368.0,KINHAWAR,3123006030.0,27.337267,79.094767,KINHAWAR,1.0,Kinhawar,27.3378,79.09192,287.393582285,4888.0,78.208,Kinhawar,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,RAMPURA,3123002040.0,27.396483,78.936833,RAMPURA,1.0,Sahadattpur,27.39903,78.93238,522.941906623,918.0,14.688,Sahadattpur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,JIGAN CHANDAI,3123002030.0,27.400554,78.880435,JIGAN CHANDAI,1.0,Mithawali Khurd,27.39441,78.8717,1100.16996574,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAINPURI,148.0,GHIROR                                            ,1362.0,BUDHARRA,3123001013.0,27.310733,78.79075,Panchayat bhawan ,2.0,Budhrra,27.31335,78.80631,1564.61152432,1641.0,26.256,Budhrra,163.8
UTTAR PRADESH,9.0,MAINPURI,148.0,GHIROR                                            ,1362.0,RAMPURA GURAI,3123001045.0,27.322658,78.854726,Panchayat bhawan ,2.0,Nagla Minte,27.32695,78.86935,1521.45948598,1000.0,16.0,,163.8
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,LAKHAURA,3123002030.0,27.436033,78.9079,LAKHAURA,1.0,Lakhaura,27.43502,78.91104,329.720000234,4377.0,70.032,Lakhaura,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,KALYANPUR,3123002030.0,27.449929,78.879784,KALYANPUR,1.0,Kalyanpur,27.44503,78.88135,566.23799874,1759.0,28.144,Kalyanpur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,SHARIFPUR,3123002050.0,27.443983,78.88755,SHARIFPUR,1.0,Sharifpur,27.43981,78.88697,467.5331326,2938.0,47.008,Sharifpur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,AKBARPUR JHALA,3123002000.0,27.44165,78.931167,AKBARPUR JHALA,1.0,Akbarpur Jhala,27.44253,78.93074,106.538734416,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,HATAU MUBARAQPUR,3123002020.0,27.434165,78.88975,HATAU MUBARAQPUR,1.0,Hatu Mubarakpur,27.43643,78.89667,727.889008105,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,BARAULIA,3123002010.0,27.434617,78.932633,BARAULIA,1.0,Barauliya,27.43414,78.93481,221.298019117,1133.0,18.128,Barauliya,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,BARAULIA,3123002010.0,27.434617,78.932633,BARAULIA,1.0,Rajapur,27.4342,78.92366,886.756859077,934.0,14.944,Rajapur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,BARAULIA,3123002010.0,27.434617,78.932633,BARAULIA,1.0,Madhkarpur,27.4269,78.929,929.989302416,412.0,6.592,Madhkarpur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,SULTANGANJ,1368.0,BHOJPUR,3123006010.0,27.4207,79.100383,BHOJPUR,1.0,Bhojpur,27.42201,79.10434,416.841580462,1092.0,17.472,Bhojpur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,PANWAH,3123002040.0,27.411117,78.86805,PANWAH,1.0,Panwah,27.41038,78.86422,386.843043532,2955.0,47.28,Panwah,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,JAKHAUA,3123002020.0,27.425158,78.886093,JAKHAUA,1.0,Jakhaua,27.42052,78.88967,624.991112986,1211.0,19.376,Jakhaua,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,JAMLAPUR,3123002020.0,27.422433,78.939833,JAMLAPUR,1.0,Jamlapur,27.42284,78.94007,50.9442896393,1344.0,21.504,Jamlapur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,DEVINAGAR,3123002010.0,27.41695,78.959883,DEVINAGAR,1.0,Gokulpur,27.4218,78.95371,813.683088075,955.0,15.28,Gokulpur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,SULTANGANJ,1368.0,BHOJPUR,3123006010.0,27.4207,79.100383,BHOJPUR,1.0,Ganeshpur,27.41993,79.09368,667.119481648,500.0,8.0,Ganeshpur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,GANGA JAMUNI,3123002020.0,27.4181,78.907383,GANGA JAMUNI,1.0,Khiriyapiper,27.4224,78.91749,1106.25213041,1577.0,25.232,Khiriyapiper,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,ALUPURA,3123002000.0,27.41965,79.008383,ALUPURA,1.0,Nijampur,27.42199,79.00657,315.790964865,631.0,10.096,Nijampur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,ALUPURA,3123002000.0,27.41965,79.008383,ALUPURA,1.0,Alupura,27.42206,79.02078,1252.60903492,3869.0,61.904,Alupura,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,GANGA JAMUNI,3123002020.0,27.4181,78.907383,GANGA JAMUNI,1.0,Balrampur,27.41905,78.90968,250.12421024,964.0,15.424,Balrampur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,SALEMPUR,3123002050.0,27.407933,79.03595,SALEMPUR,1.0,Salempur,27.41251,79.03631,510.178305876,3268.0,52.288,Salempur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,SULTANGANJ,1368.0,BALARPUR,3123006010.0,27.411383,79.089783,BALARPUR,1.0,Balarpur,27.41299,79.08623,393.613468359,1553.0,24.848,Balarpur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,SARAY LATIF,3123002050.0,27.409617,78.932467,SARAY LATIF,1.0,Ganga Jamuni,27.41877,78.92471,1273.62136773,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAINPURI,148.0,SULTANGANJ,1368.0,LAHRA,3123006030.0,27.405167,79.05645,LAHRA,1.0,Lehra,27.40858,79.0579,405.603783855,2480.0,39.68,Lehra,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,NAURANGPUR,3123002040.0,27.410283,78.999017,NAURANGPUR,1.0,Naurangpur,27.41257,79.0007,303.758020568,1239.0,19.824,Naurangpur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,SULTANGANJ,1368.0,SANDA,3123006060.0,27.40905,79.07635,SANDA,1.0,Shahpura,27.41654,79.07825,853.705532084,652.0,10.432,Shahpura,100
UTTAR PRADESH,9.0,MAINPURI,148.0,SULTANGANJ,1368.0,LAHRA,3123006030.0,27.405167,79.05645,LAHRA,1.0,Jiyoli Ghingarpur,27.41382,79.04748,1307.58848828,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,KHIRNA,3123002030.0,27.422567,78.978383,KHIRNA,1.0,Kishanpur,27.4162,78.97527,771.779547659,300.0,4.8,Kishanpur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,SULTANGANJ,1368.0,MARHARI,3123006040.0,27.405583,79.107033,MARHARI,1.0,Goshalpur,27.41152,79.10304,768.882013129,732.0,11.712,Goshalpur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,DEVINAGAR,3123002010.0,27.41695,78.959883,DEVINAGAR,1.0,Devinagar,27.41452,78.96227,358.50138835,1675.0,26.8,Devinagar,100
UTTAR PRADESH,9.0,MAINPURI,148.0,SULTANGANJ,1368.0,SANDA,3123006060.0,27.40905,79.07635,SANDA,1.0,Sanda,27.40913,79.07149,479.824958006,1735.0,27.76,Sanda,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,KHIRNA,3123002030.0,27.422567,78.978383,KHIRNA,1.0,Rustampur,27.41789,78.98885,1156.63127194,861.0,13.776,Rustampur,100
UTTAR PRADESH,9.0,MAINPURI,148.0,KURAOLI,1366.0,NANAMAU,3123002040.0,27.3578,79.007433,NANAMAU,1.0,Nanamau,27.36138,79.01804,1120.60096715,2259.0,36.144,Nanamau,100
