State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,ALIGARH,143.0,JAWAN SIKANDERPUR,826.0,GANWARI,39942.0,28.094554,78.024558,GANWARI,1.0,Meerpur Pahasu,28.09719,78.01078,1382.92792921,1000.0,16.0,,100
UTTAR PRADESH ,9.0,ALIGARH,143.0,CHANDAUS,821.0,KASERU,39612.0,28.152231,77.829148,PRIMARY SCHOOL KASERU,2.0,Mohammadpur Navipur Urf Rampur,28.16309,77.82235,1379.17394553,1000.0,16.0,,100
UTTAR PRADESH ,9.0,ALIGARH,143.0,CHANDAUS,821.0,DETAKHURD,39596.0,28.133221,77.786658,Primary school DETAKHUR,2.0,Auranga,28.14602,77.80147,2033.40917787,1000.0,16.0,,100
UTTAR PRADESH ,9.0,ALIGARH,143.0,CHANDAUS,821.0,BAHARPUR,39583.0,28.134458,77.862948,PRIMARY SCHOOL BAHARPUR,2.0,Thangora,28.13935,77.86479,573.167240496,1000.0,16.0,,100
UTTAR PRADESH ,9.0,ALIGARH,143.0,CHANDAUS,821.0,SHAHPUR,39639.0,28.135991,77.75211,Primary school  SHAHPUR,2.0,Gothni,28.13895,77.73781,1440.25525321,1000.0,16.0,,100
UTTAR PRADESH ,9.0,ALIGARH,143.0,CHANDAUS,821.0,TEEKARI BHAVAPUR,39644.0,28.133371,77.846889,PANCHYAT BUILDING TEEKRI BHAVAPUR,2.0,Haidar Nagar Madkola,28.13464,77.85359,672.059865188,1000.0,16.0,,100
UTTAR PRADESH ,9.0,ALIGARH,143.0,ATRAULI,819.0,CHAKATHAL,39444.0,28.130103,78.339489,PANCHAYAT BUILDG CHAKATHAL,2.0,Chamerhi,28.13519,78.33455,744.65686601,1000.0,16.0,,100
UTTAR PRADESH,9.0,ALIGARH,143.0,JAWAN SIKANDERPUR,826.0,DAOOPUR,39937.0,28.118944,78.031362,DAOOPUR,1.0,Paharpur,28.12088,78.02249,896.311316032,1000.0,16.0,,100
UTTAR PRADESH,9.0,ALIGARH,143.0,JAWAN SIKANDERPUR,826.0,KALIYANPUR,39953.0,28.091344,78.196548,KALIYANPUR,1.0,Hauganpur,28.10026,78.20678,1410.76829201,1000.0,16.0,,100
UTTAR PRADESH ,9.0,ALIGARH,143.0,CHANDAUS,821.0,MADHAULA,39618.0,28.079359,77.949771,Primary school MADHAULA,2.0,Raniyavali,28.08389,77.95192,546.156546936,1000.0,16.0,,163.8
UTTAR PRADESH ,9.0,ALIGARH,143.0,CHANDAUS,821.0,HURSAINA,39605.0,28.073257,77.979711,Panchyat Building HURSAINA,2.0,Kamalpur Pahasu,28.08388,77.97602,1235.4824433,1000.0,16.0,,163.8
UTTAR PRADESH,9.0,ALIGARH,143.0,GONDA,824.0,NAGLA JOTU,39839.0,27.842711,77.792242,NAGLA JOTU,1.0,Kurawli,27.84823,77.77792,1536.05132154,1000.0,16.0,,100
UTTAR PRADESH,9.0,ALIGARH,143.0,GONDA,824.0,CHHOTI BALLABH,39808.0,27.828201,77.818786,CHHOTI BALLABH,1.0,Asfabad,27.80921,77.81194,2216.43223394,1000.0,16.0,,100
UTTAR PRADESH ,9.0,ALIGARH,143.0,GANGIRI  ,823.0,MANIANA UMMEDPUR,39762.0,27.830929,78.461893,PANCHAYAT BUILDING MANIANA UMMEDPUR ,2.0,Kizerpur,27.81551,78.45971,1727.90219687,1000.0,16.0,,100
UTTAR PRADESH ,9.0,ALIGARH,143.0,GANGIRI  ,823.0,MANIANA UMMEDPUR,39762.0,27.830929,78.461893,PANCHAYAT BUILDING MANIANA UMMEDPUR ,2.0,Bhuria,27.8193,78.46567,1345.37212313,1481.0,23.696,Bhuria Majra Rampur,100
UTTAR PRADESH ,9.0,ALIGARH,143.0,TAPPAL,829.0,MAUR,40211.0,28.102509,77.656412,PANCHYAT BUILDING MOUR,2.0,Aurangabad Urf Humayunpur,28.10962,77.67709,2176.83460354,1000.0,16.0,,100
UTTAR PRADESH ,9.0,ALIGARH,143.0,TAPPAL,829.0,BHOJAKA,40173.0,28.087176,77.726338,PRIMARY SCHOOL BHOJAKA,2.0,Ibrahimpur,28.09968,77.71628,1704.87500289,1659.0,26.544,Ibrahimpur,100
UTTAR PRADESH ,9.0,ALIGARH,143.0,KHAIR,827.0,GODOLI,40026.0,28.093358,77.734611,Primary school Godoli,2.0,Chhapna,28.09295,77.73017,437.992672656,1000.0,16.0,,100
UTTAR PRADESH ,9.0,ALIGARH,143.0,TAPPAL,829.0,VASERA,40233.0,28.089208,77.682949,PRIMARY SCHOOL VASERA,2.0,Mawad/Machad,28.09422,77.69647,1438.67974677,1000.0,16.0,,100
