State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,BARHNI                                            ,1537.0,MALAGAHIYA,85256.0,27.495213,82.743585,Panchayat Bhawan,2.0,Parsa Bizuwa,27.49981,82.73862,707.889813962,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,BHANWAPUR                                         ,1538.0,SAFIPUR,85347.0,27.325322,82.502324,Primary School,2.0,Surahia Dhani,27.32019,82.49971,626.362336548,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,BHANWAPUR                                         ,1538.0,BATNAR MUSTAKAM,85281.0,27.282474,82.508129,Panchyat Bhawan,2.0,Jigna Ghat,27.27535,82.50077,1075.37918387,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,BHANWAPUR                                         ,1538.0,JAHADA MUSTAKUM,85312.0,27.263178,82.51274,Primary School,2.0,Sonhat,27.26645,82.49803,1498.78189873,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,BHANWAPUR                                         ,1538.0,JAHADA MUSTAKUM,85312.0,27.263178,82.51274,Primary School,2.0,Chheet Jot,27.26172,82.49949,1319.66776761,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,BHANWAPUR                                         ,1538.0,JAHADA MUSTAKUM,85312.0,27.263178,82.51274,Primary School,2.0,Bharwalia,27.25741,82.51611,722.71660161,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,DOMARIYAGANJ                                      ,1540.0,PARSA IMAD,85490.0,27.195791,82.546832,Primary School,2.0,Baudihar,27.20135,82.54669,618.292111779,1008.0,16.128,Baudihar,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,DOMARIYAGANJ                                      ,1540.0,BARHNI CHAFA,85420.0,27.191008,82.525071,Primary School,2.0,Sekhui Kalan,27.19206,82.51461,1041.24833244,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,DOMARIYAGANJ                                      ,1540.0,BARHNI CHAFA,85420.0,27.191008,82.525071,Primary School,2.0,Mohd. Pur Banjerha,27.18904,82.53132,655.668345334,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,DOMARIYAGANJ                                      ,1540.0,BARHNI CHAFA,85420.0,27.191008,82.525071,Primary School,2.0,Balua Jangali,27.18237,82.51961,1101.9642996,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,DOMARIYAGANJ                                      ,1540.0,SIRSIA,85511.0,27.175084,82.453715,Primary School,2.0,Chorghata Ghata,27.1593,82.43945,2252.08198611,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,DOMARIYAGANJ                                      ,1540.0,GARDAHIYA,85449.0,27.121784,82.635131,Primary School,2.0,Khoria,27.11859,82.63812,462.217718013,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,DOMARIYAGANJ                                      ,1540.0,SAMDA,85504.0,27.120789,82.662848,Primary School,2.0,Atardeeha,27.11614,82.67477,1288.20315939,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,CHHITAUNI,85916.0,27.075446,82.803768,Panchyat Bhawan,2.0,Bangawan,27.06456,82.79744,1363.01435721,1926.0,30.816,Bangawan,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,CHHITAUNI,85916.0,27.075446,82.803768,Panchyat Bhawan,2.0,Kaidihwa,27.06816,82.79643,1088.23021207,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,CHHITAUNI,85916.0,27.075446,82.803768,Panchyat Bhawan,2.0,Amghti,27.06645,82.80416,1001.06226926,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,TENDUI,85992.0,27.069941,82.816491,Primary School,2.0,Rudhouli Khurd,27.06521,82.80658,1113.45481061,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,KAT BANDH,85948.0,27.059285,82.816156,Primary School,2.0,Nipanea Khurd,27.05822,82.80182,1424.53297587,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,KATHOLAWA,85947.0,27.055245,82.847346,Primary School,2.0,Udwalia,27.04702,82.84973,944.558672554,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,LEHRA URF RAMNAGAR,85957.0,27.049253,82.824,Primary School,2.0,Karma Khurd,27.05313,82.83097,813.807166254,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,KATHOLAWA,85947.0,27.055245,82.847346,Primary School,2.0,Karma Kala,27.04533,82.84196,1224.74355408,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,LEHRA URF RAMNAGAR,85957.0,27.049253,82.824,Primary School,2.0,Bandi,27.04503,82.8284,640.608204748,331.0,5.296,Khurhur Bandi,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,SADI KALA,85982.0,27.041163,82.82181,Primary School,2.0,Bankat Baisakha,27.04282,82.80765,1414.43539078,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,SADI KALA,85982.0,27.041163,82.82181,Primary School,2.0,Sonupar,27.0364,82.83759,1650.17046905,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,SADI KALA,85982.0,27.041163,82.82181,Primary School,2.0,Surwar Khurd,27.03747,82.8268,642.552991274,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,SADI KALA,85982.0,27.041163,82.82181,Primary School,2.0,Barijoat,27.03362,82.82092,843.362559039,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,SADI KALA,85982.0,27.041163,82.82181,Primary School,2.0,Pated Joat,27.03245,82.81248,1338.86535786,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,SADI KALA,85982.0,27.041163,82.82181,Primary School,2.0,Sapahi,27.02807,82.81555,1582.40277944,1652.0,26.432,Sapahi,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,SADI KALA,85982.0,27.041163,82.82181,Primary School,2.0,Surwar Kalan,27.02542,82.82858,1874.57265828,1000.0,16.0,,100
UTTAR PRADESH  ,9.0,SIDDHARTH NAGAR,184.0,MITHWAL                                           ,1546.0,SADI KALA,85982.0,27.041163,82.82181,Primary School,2.0,Dhoandhupar,27.02586,82.82112,1702.98780501,1000.0,16.0,,100
