State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,USURU,81047.0,26.166131,80.740817,USURU,1.0,Babukhera Dixtanwala,26.1845,80.7114,3576.24899516,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,SABJI BABURA,81038.0,26.207777,80.825133,SABJI BABURA,1.0,Jamipur,26.24447,80.82931,4101.29385786,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,DEOPUR,80986.0,26.206915,80.801083,DEOPUR,1.0,Jungal Bujurg,26.22829,80.78611,2807.15076884,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,BARVALIYA1,80979.0,26.180586,80.752285,BARVALIYA1,1.0,Lilia,26.19157,80.73763,1905.27971267,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,SABJI BABURA,81038.0,26.207777,80.825133,SABJI BABURA,1.0,Akampur,26.26089,80.85392,6566.86186552,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,DEOPUR,80986.0,26.206915,80.801083,DEOPUR,1.0,Manikapur,26.2564,80.80303,5505.90686174,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,SABJI BABURA,81038.0,26.207777,80.825133,SABJI BABURA,1.0,Rampur,26.26159,80.83202,6023.03146958,5597.0,89.552,Rampur Sudauli,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,SABJI BABURA,81038.0,26.207777,80.825133,SABJI BABURA,1.0,Bajeura,26.26051,80.84159,6089.05838139,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,SABJI BABURA,81038.0,26.207777,80.825133,SABJI BABURA,1.0,Kalyani,26.25409,80.81207,5312.0460723,1681.0,26.896,Kalyani,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,SABJI BABURA,81038.0,26.207777,80.825133,SABJI BABURA,1.0,Naya Khera,26.25633,80.8294,5415.59696225,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,SABJI BABURA,81038.0,26.207777,80.825133,SABJI BABURA,1.0,Chakdariyapur,26.25467,80.83846,5381.03580566,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,DEOPUR,80986.0,26.206915,80.801083,DEOPUR,1.0,Sarai Manihar,26.25186,80.7898,5122.80699427,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,SABJI BABURA,81038.0,26.207777,80.825133,SABJI BABURA,1.0,Siriyapur,26.24628,80.84222,4608.12128956,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,DEOPUR,80986.0,26.206915,80.801083,DEOPUR,1.0,Narharpur,26.24438,80.79811,4176.45969592,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,DEOPUR,80986.0,26.206915,80.801083,DEOPUR,1.0,Bhatkherwa,26.24047,80.77827,4370.3337381,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,DEOPUR,80986.0,26.206915,80.801083,DEOPUR,1.0,Kurwan,26.23995,80.78873,3874.49001459,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,DEOPUR,80986.0,26.206915,80.801083,DEOPUR,1.0,Chainpur,26.22605,80.80888,2265.42385775,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,DEOPUR,80986.0,26.206915,80.801083,DEOPUR,1.0,Mushkabad,26.23904,80.80163,3572.5537196,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,IBRAHIMPUR,81003.0,26.201914,80.79335,IBRAHIMPUR,1.0,Bhaiya Khera,26.23365,80.76303,4647.69882233,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,DEOPUR,80986.0,26.206915,80.801083,DEOPUR,1.0,Kapurpur,26.23559,80.77497,4117.25415161,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,SABJI BABURA,81038.0,26.207777,80.825133,SABJI BABURA,1.0,Mawayia,26.2306,80.82254,2550.94968575,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,DEOPUR,80986.0,26.206915,80.801083,DEOPUR,1.0,Akthi,26.23521,80.79502,3203.8628727,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,DEOPUR,80986.0,26.206915,80.801083,DEOPUR,1.0,Hariharpur,26.23008,80.79187,2734.87433751,766.0,12.256,Hariharpur,100
UTTAR PRADESH,9.0,RAE BARELI,158.0,SARENI,1478.0,IBRAHIMPUR,81003.0,26.201914,80.79335,IBRAHIMPUR,1.0,Bhadiha,26.22608,80.77458,3275.18573935,1000.0,16.0,,100
