State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,AMBEDKAR NAGAR,178.0,BHIYAWAN,853.0,RAM GARGH,42042.0,26.17652,82.87299,RAM GARGH,1.0,Mishraulia,26.17107,82.87545,653.847625744,1000.0,16.0,,100
UTTAR PRADESH,9.0,AMBEDKAR NAGAR,178.0,JAHANGIR GANJ,854.0,BANKATA BUJURG,42061.0,26.299434,83.10757,BANKATA BUJURG,1.0,Dewara Jadeed,26.30258,83.12573,1843.74940931,1000.0,16.0,,100
UTTAR PRADESH,9.0,AMBEDKAR NAGAR,178.0,JALAL PUR,855.0,DUDHAI,42169.0,26.96321,82.793351,DUDHAI,2.0,Mundadeeha Urfgopalpur,26.96713,82.80215,974.90454062,1000.0,16.0,,100
UTTAR PRADESH,9.0,AMBEDKAR NAGAR,178.0,JALAL PUR,855.0,DUDHAI,42169.0,26.96321,82.793351,DUDHAI,2.0,Lewarpur,26.97013,82.79367,770.118073854,1000.0,16.0,,100
UTTAR PRADESH,9.0,AMBEDKAR NAGAR,178.0,JALAL PUR,855.0,DUDHAI,42169.0,26.96321,82.793351,DUDHAI,2.0,Govindapur,26.96213,82.79312,122.253298265,1000.0,16.0,,100
UTTAR PRADESH,9.0,AMBEDKAR NAGAR,178.0,RAM NAGAR,857.0,BHAGANPUR MAHIMAPUR,42337.0,26.731872,82.7554772,BHAGANPUR MAHIMAPUR,2.0,Phrda Joat,26.73594,82.76087,701.01977218,1000.0,16.0,,100
UTTAR PRADESH,9.0,AMBEDKAR NAGAR,178.0,RAM NAGAR,857.0,BHAGANPUR MAHIMAPUR,42337.0,26.731872,82.7554772,BHAGANPUR MAHIMAPUR,2.0,Noharpar,26.73187,82.75924,373.685837836,1000.0,16.0,,100
UTTAR PRADESH,9.0,AMBEDKAR NAGAR,178.0,TANDA,858.0,SALARPUR,42500.0,26.617376,82.543106,SALARPUR,1.0,Dasharathpur,26.63426,82.53807,1943.00831618,1000.0,16.0,,100
UTTAR PRADESH,9.0,AMBEDKAR NAGAR,178.0,RAM NAGAR,857.0,BASAHIYA GANGA SAGAR,42336.0,26.2432562,82.5810809,BASAHIYA GANGA SAGAR,2.0,Sansar Patti,26.19013,82.60721,6456.85732735,1000.0,16.0,,100
UTTAR PRADESH,9.0,AMBEDKAR NAGAR,178.0,BHITI,852.0,RAMNAGAR KARRI,41959.0,26.388917,82.336301,RAMNAGAR KARRI,1.0,Gopalpur,26.36212,82.37082,4550.13353674,192.0,3.072,Gopalpur Mishrelal,100
UTTAR PRADESH,9.0,AMBEDKAR NAGAR,178.0,KATEHARI,856.0,HIRI PAKRIYA,41924.0,26.401691,82.399029,HIRI PAKRIYA,1.0,Kisnagarpur,26.36125,82.38295,4773.56977982,1000.0,16.0,,100
