State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,aagar,17195,29.783001,79.752895,AAGAR,21,122
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,aarey,17196,29.862618,79.780867,AAREY,21,564
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,airari,17197,29.863947,79.667912,AIRARI,21,119
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,akshaura,249311,29.872397,79.919645,AKSHAURA,21,37
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,amsarkote,17198,29.832613,79.751157,AMSARKOTE,21,133
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,amtoura,17199,29.844438,79.737988,AMTOURA,21,169
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,anarsa,17200,29.902646,79.801641,ANARSA,21,910
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,ason,17201,29.734084,79.849098,ASON,21,1331
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,baazjhiroti,17202,29.804022,79.90811,BAAZJHIROTI,21,500
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bahuli,17203,29.852742,79.749146,BAHULI,21,63
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bajina,17204,29.831838,79.90036,BAJINA,21,327
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bamrari,17205,29.876563,79.689971,BAMRARI,21,744
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,banegaon,17206,29.799596,79.960393,BANEGAON,21,48
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bangchuri,249315,29.788413,79.869014,BANGCHURI,21,236
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bastoli,17207,29.85134,79.926174,BASTOLI,21,5
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bedibagar,17208,29.720625,79.792629,BEDIBAGAR,21,471
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,behargaon,249305,29.782497,79.80185,BEHARGAON,21,151
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,beratalara,17209,29.804025,79.944444,BERATALARA,21,147
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bhadoura,17210,29.810018,79.908413,BHADOURA,21,39
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bhadrakali,17211,29.80882,79.958422,BHADRAKALI,21,34
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bhaita,17212,29.789174,79.947087,BHAITA,21,39
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bhanartoli,17213,29.771567,79.779349,BHANARTOLI,21,43
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bhandarigaon,17214,29.797213,79.985507,BHANDARIGAON,21,500
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bharuchoubatta,17215,29.855927,79.845655,BHARUCHOUBATTA,21,30
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bhatkhola,17216,29.765757,79.776193,BHATKHOLA,21,697
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bhatnikote,17217,29.863126,79.81951,BHATNIKOTE,21,172
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bhatoura,17218,29.857506,79.863221,BHATOURA,21,338
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bhatraula,249316,29.850048,79.772383,BHATRAULA,21,637
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bholananaghar,17219,29.748896,79.76454,BHOLANANAGHAR,21,245
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bijorijhal,17220,29.870607,79.718348,BIJORIJHAL,21,854
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bilari,17221,29.857007,79.855852,BILARI,21,92
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bilona,17222,29.812389,79.775936,BILONA,21,2342
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bilori,249301,29.761572,79.736228,BILORI,21,477
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,binsar,17223,29.773571,79.76868,BINSAR,21,109
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,binwaltiwari,17224,29.837801,79.756156,BINWALTIWARI,21,155
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bohala,17225,29.755726,79.810279,BOHALA,21,117
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,bouri,17226,29.740639,79.805134,BOURI,21,424
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,burghuna,17227,29.834753,79.847532,BURGHUNA,21,58
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,chami,17228,29.831346,79.732743,CHAMI,21,380
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,chani,249310,29.767835,79.77291,CHANI,21,102
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,chantola,249300,29.784917,80.00718,CHANTOLA,21,220
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,chati,17229,29.829168,79.806413,CHATI,21,75
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,chatikhet,249313,29.873572,79.87529,CHATIKHET,21,40
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,chirang,17230,29.873549,79.817356,CHIRANG,21,266
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,chougaonchina,17231,29.786216,79.758835,CHOUGAONCHINA,21,53
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,chouna,17232,29.768121,79.736719,CHOUNA,21,468
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,choura,17233,29.873368,79.860821,CHOURA,21,235
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,devalchoura,17234,29.898551,79.80028,DEVALCHOURA,21,401
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,devalvichral,17235,29.787134,79.940978,DEVALVICHRAL,21,362
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,devtoli,17236,29.845977,79.96536,DEVTOLI,21,302
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,dhapoli,17237,29.820703,79.873992,DHAPOLI,21,265
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,dhapti,17238,29.843671,79.928378,DHAPTI,21,530
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,dhari-1,17239,29.809402,79.719484,DHARI-1,21,393
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,dhari-2,17240,29.767207,79.973489,DHARI-2,21,10
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,dhopolasera,17241,29.819434,79.91754,DHOPOLASERA,21,438
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,dhunga,17242,29.810009,79.808169,DHUNGA,21,112
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,doba,17243,29.806728,79.703803,DOBA,21,405
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,dungari,17244,29.870082,79.851677,DUNGARI,21,437
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,dyangar,17245,29.845688,79.755011,DYANGAR,21,942
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,faltania,17246,29.835324,79.782804,FALTANIA,21,595
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,fatgali,17247,29.876756,79.696857,FATGALI,21,76
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,gadera,17248,29.871515,79.925789,GADERA,21,90
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,gairar,17249,29.852501,79.828765,GAIRAR,21,35
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,gajli,17250,29.876217,79.82453,GAJLI,21,67
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,garwasirmoli,249303,29.851255,79.924386,GARWASIRMOLI,21,71
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,ghatgar,17251,29.765812,79.808697,GHATGAR,21,533
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,ghirouli,17252,29.855732,79.784224,GHIROULI,21,293
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,goginapani,17253,29.848766,79.806149,GOGINAPANI,21,279
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,gunakote,17254,29.834107,79.712036,GUNAKOTE,21,171
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,gurna,17255,29.792081,79.854917,GURNA,21,54
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,gwad,249318,29.895748,79.791119,GWAD,21,55
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,gwarbhilkote,17256,29.852287,79.882078,GWARBHILKOTE,21,84
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,harbar,17257,29.904994,79.73533,HARBAR,21,635
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,jatha,17259,29.743511,79.728952,JATHA,21,269
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,jethai,17260,29.797736,79.871872,JETHAI,21,621
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,jharkote,17261,29.875179,79.877379,JHARKOTE,21,42
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,jhirouli,17262,29.770789,79.747921,JHIROULI,21,339
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,jolkanday,17263,29.821081,79.753366,JOLKANDAY,21,619
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,joshipalri,249308,29.778835,79.748015,JOSHIPALRI,21,144
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,junayal,17264,29.889932,79.913977,JUNAYAL,21,81
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,kabhara,17265,29.757051,79.799986,KABHARA,21,399
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,kafouli,17266,29.796811,79.762332,KAFOULI,21,436
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,kandey,17267,29.810013,79.826074,KANDEY,21,235
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,kandeykanyal,17268,29.829868,79.89405,KANDEYKANYAL,21,9
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,kapoori,17269,29.807488,79.985582,KAPOORI,21,73
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,karalapalari,17270,29.778054,79.734254,KARALAPALARI,21,270
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,karasiboonga,17271,29.7484,79.745296,KARASIBOONGA,21,152
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,karasmafi,17272,29.770423,79.708731,KARASMAFI,21,64
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,karuli,17273,29.865955,79.832195,KARULI,21,448
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,kathayatbara,17274,29.849053,79.778398,KATHAYATBARA,21,3169
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,khabdoli,17275,29.878471,79.732117,KHABDOLI,21,232
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,khankar,17276,29.778089,79.775139,KHANKAR,21,300
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,khantoli,17277,29.832628,79.925841,KHANTOLI,21,426
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,kharktamta,249320,29.790162,79.763004,KHARKTAMTA,21,291
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,kholi,17278,29.847773,79.743181,KHOLI,21,60
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,kholiagaon,17279,29.863237,79.877379,KHOLIAGAON,21,107
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,khoulseer,17280,29.731218,79.778753,KHOULSEER,21,765
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,khuldori,17281,29.879029,79.798799,KHULDORI,21,355
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,khunouli,17282,29.850588,79.864457,KHUNOULI,21,122
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,kimoli,17283,29.801545,79.849343,KIMOLI,21,247
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,kucholi,17284,29.8223,79.955699,KUCHOLI,21,32
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,kularangchaura,17285,29.778179,79.862915,KULARANGCHAURA,21,40
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,kunera,17286,29.833941,79.890967,KUNERA,21,3
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,leti,17287,29.805019,79.73992,LETI,21,363
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,lobh,17288,29.774176,79.79463,LOBH,21,290
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,maalujhal,249319,29.879771,79.703773,MAALUJHAL,21,157
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,maghruphari,17289,29.876383,79.708276,MAGHRUPHARI,21,475
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,malsuna,17290,29.823894,79.969743,MALSUNA,21,163
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,malta,17291,29.816736,79.794457,MALTA,21,206
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,manadigoli,17292,29.775422,79.934033,MANADIGOLI,21,460
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,mandalsera,17293,29.845758,79.789728,MANDALSERA,21,5506
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,mankote,17294,29.831216,79.82001,MANKOTE,21,483
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,mantoli,17295,29.799673,79.888966,MANTOLI,21,354
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,matela,17296,29.756781,79.738305,MATELA,21,471
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,matiyoli,17297,29.784366,79.837441,MATIYOLI,21,178
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,mauudiyar,17298,29.881976,79.919934,MAUUDIYAR,21,275
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,maziakhet,17299,29.830396,79.764339,MAZIAKHET,21,949
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,mehanrboonga,17300,29.823377,79.774513,MEHANRBOONGA,21,374
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,musouli,17301,29.821031,79.868115,MUSOULI,21,385
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,nagharmajila,17302,29.821736,79.893978,NAGHARMAJILA,21,22
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,nagharsahu,17303,29.833702,79.85694,NAGHARSAHU,21,192
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,nail,17304,29.851483,79.714851,NAIL,21,29
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,nailmafi,17305,29.765505,79.786589,NAILMAFI,21,225
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,narayangunph,17306,29.825694,79.886335,NARAYANGUNPH,21,256
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,nargoli,17307,29.786026,79.999702,NARGOLI,21,205
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,naugaon,17308,29.877387,79.899443,NAUGAON,21,101
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,nayal,17309,29.816173,79.841369,NAYAL,21,12
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,nougaon-2,249304,29.804479,79.806053,NOUGAON-2,21,266
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,okhalisirod,17310,29.741696,79.748584,OKHALISIROD,21,130
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,okhalson,17311,29.894512,79.718699,OKHALSON,21,313
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,paatli,249317,29.796099,79.771941,PAATLI,21,108
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,padai,17312,29.87312,79.89675,PADAI,21,44
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,pagana,17313,29.782388,79.810169,PAGANA,21,717
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,paithan,17314,29.790183,79.977225,PAITHAN,21,187
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,palayan,17315,29.877086,79.884154,PALAYAN,21,142
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,palibagyali,17316,29.827944,79.910974,PALIBAGYALI,21,39
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,palribagar,17317,29.781645,79.741377,PALRIBAGAR,21,82
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,palson,249312,29.877914,79.866647,PALSON,21,217
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,pana,17318,29.739259,79.837591,PANA,21,452
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,panchoura,17319,29.815173,79.883908,PANCHOURA,21,500
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,pandrahpali,17320,29.882614,79.773216,PANDRAHPALI,21,765
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,pantquarralli,17321,29.840668,79.810864,PANTQUARRALLI,21,273
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,papon,17322,29.890191,79.857435,PAPON,21,296
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,pasdeve,17323,29.743299,79.745668,PASDEVE,21,35
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,pokhari,17324,29.832056,79.906866,POKHARI,21,444
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,purkote,17325,29.903643,79.772044,PURKOTE,21,241
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,quarralli,17326,29.838488,79.734331,QUARRALLI,21,67
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,ratmoli,17327,29.777949,79.855346,RATMOLI,21,219
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,rawatsera,17328,29.7773,79.975352,RAWATSERA,21,85
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,reikholi,17329,29.743542,79.802444,REIKHOLI,21,396
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,rikhari,17330,29.817916,79.923907,RIKHARI,21,129
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,sainj,249302,29.72707,79.782091,SAINJ,21,39
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,sakira,249306,29.784777,79.763502,SAKIRA,21,314
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,saniudiyar,17331,29.807806,79.935925,SANIUDIYAR,21,34
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,sashola,17332,29.835366,79.896961,SASHOLA,21,136
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,sat,17333,29.832757,79.709926,SAT,21,246
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,selta,17334,29.870674,79.721619,SELTA,21,104
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,sheshakhani,17335,29.804434,79.744382,SHESHAKHANI,21,9
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,simalgaon,17336,29.796234,79.860627,SIMALGAON,21,2
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,simkuna,17337,29.804037,79.913908,SIMKUNA,21,1310
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,simsyari,17338,29.77832,79.786169,SIMSYARI,21,500
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,simtoli,17339,29.806606,79.837173,SIMTOLI,21,249
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,simtoli-2,249309,29.743897,79.839605,SIMTOLI-2,21,308
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,sirouli,17340,29.834119,79.847923,SIROULI,21,139
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,siya,249307,29.734763,79.794463,SIYA,21,387
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,sundil,17341,29.887234,79.906258,SUNDIL,21,286
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,syaldoba,17342,29.802572,79.832419,SYALDOBA,21,444
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,syuni,17343,29.835594,79.731182,SYUNI,21,500
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,tachani,17344,29.787396,79.844141,TACHANI,21,210
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,taknar,17345,29.829404,79.981801,TAKNAR,21,22
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,tarmoli,17346,29.717213,79.873151,TARMOLI,21,407
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,thaklad,17347,29.872823,79.701775,THAKLAD,21,191
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,thala,17348,29.832346,79.953217,THALA,21,622
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,tunera,17349,29.815297,79.822929,TUNERA,21,107
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,tuper,17350,29.865745,79.804531,TUPER,21,214
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,tusrera,17351,29.793299,80.002195,TUSRERA,21,273
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,udalgaon,17352,29.869792,79.731243,UDALGAON,21,183
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,uderkkhani,17353,29.765465,79.78235,UDERKKHANI,21,296
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,walna,888888,29.852327,79.824115,WALNA,21,104
UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,janoutipalari,17258,29.77883,79.73759,JANOUTIPALARI,21,57
UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,agarmartoli,17355,29.936624,79.656246,PANCHAYAT GHAR,2,195
UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,amoli,17356,29.887435,79.619544,PANCHAYAT GHAR,2,81
UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,amsyari,17357,29.963585,79.614211,PANCHAYAT GHAR,2,102
UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,ana,17358,29.909618,79.593104,PANCHAYAT GHAR,2,14
