State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,aalkot,17927,30.078451,79.446633,AALKOT,2,308
UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,angoth,17928,30.089083,79.385833,ANGOTH,2,79
UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,aser,17929,30.141811,79.401351,ASER,2,464
UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,bajwad,17930,30.080211,79.448666,BAJWAD,2,92
UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,bamiyala,17985,30.163083,79.329333,BAMIYALA,2,382
UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,bedgaon,249286,30.158583,79.380311,bedgaun,2,137
UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,bedula,17986,30.134333,79.363066,BEDULA,2,76
UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,beinauli,17987,30.118511,79.394166,BEINAULI,2,22
UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,bethra,249289,30.164966,79.336833,bethera,2,193
UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,bhagoti,17931,30.145511,79.364511,bhagoti,2,330
UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,bhangota,17932,30.191666,79.376633,bhangota,2,209
UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,bhatiyana,17934,30.075951,79.445283,BHATIYANA,2,83
UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,bhatiyana (kot),17933,30.242166,79.335166,bhatiyana,2,465
UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,bhulkwani,17935,30.235511,79.337551,bhulkwani,2,142
UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,boonga,17936,30.111833,79.343083,boonga ,2,242
