State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,bait khedi,22579,29.26569,79.14193,BAIT KHEDI,21,2118
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,bajpur gaon,22580,29.14645,79.11237,BAJPUR GAON,21,5746
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,bannakhera,22581,29.24325,79.15968,BANNAKHERA,21,5620
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,banskhera,22582,29.15709,79.22147,BANSKHERA,21,1452
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,barhaini,22583,29.21483,79.20755,BARHAINI,21,512
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,beriya daulat,22584,29.12995,79.23751,BERIYA DAULAT,21,4660
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,bhawa nagla,22585,29.09436,79.18661,BHAWA NAGLA,21,1223
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,bhikampuri,22586,29.23886,79.15705,BHIKAMPURI,21,642
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,bikrampur,22587,29.19449,79.17341,BIKRAMPUR,21,465
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,chakarpur,22588,29.15042,79.15378,CHAKARPUR,21,5464
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,dhansara,22589,29.14464,79.167,DHANSARA,21,1466
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,diyohari,22590,29.17336,79.19926,DIYOHARI,21,996
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,ganeshpur,22591,29.09641,79.1635,GANESHPUR,21,338
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,govra,22592,29.23811,79.11255,GOVRA,21,1962
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,gumsaani,22593,29.12695,79.15688,GUMSAANI,21,1331
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,hajira,22594,29.19092,79.1953,HAJIRA,21,1181
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,haripura,22595,29.19706,79.21939,HARIPURA,21,2862
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,harsan,22597,29.18482,79.26655,HARSAN,21,513
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,itauwa,22598,29.25294,79.13255,ITAUWA,21,1745
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,jagannathpur,22599,29.15623,79.07307,JAGANNATHPUR,21,502
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,jogipura,22600,29.21368,79.11087,JOGIPURA,21,185
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,kanaura,22601,29.14585,79.09862,KANAURA,21,3589
UTTARAKHAND,5,UDAM SINGH NAGAR,67,BAJPUR,434,kelaband vari,22602,29.22945,79.13919,KELABAND VARI,21,520
