State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,athhor wala,18470,30.17645,78.159967,ATHHOR WALA,21,7444
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,badkot,18471,30.177083,78.226733,BADKOT,21,3050
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,badonwala,18472,30.208317,78.144517,BADONWALA,21,216
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,bagi,18473,30.2087,78.233383,BAGI,21,156
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,balawala,18474,30.257383,78.114367,BALAWALA,21,11125
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,bhania wala,18475,30.182417,78.145933,BHANIA WALA,21,4572
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,bhattowala,249562,30.076617,78.228617,BHATTOWALA,21,793
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,bhogpur,18476,30.207683,78.23155,BHOGPUR,21,1276
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,birpur khurd,18477,30.067733,78.280367,BIRPUR KHURD,21,1348
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,chak jogiwala,18478,30.075533,78.182817,CHAK JOGIWALA,21,1174
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,chaktun wala,18479,30.287183,78.094967,CHAKTUN WALA,21,4409
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,chhidar wala,18480,30.080867,78.190817,CHHIDAR WALA,21,5291
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,doiwala,18481,30.160767,78.1259,DOIWALA,21,697
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,dudhli,18482,30.211033,78.05805,DUDHLI,21,1229
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,gadimay chak,18483,30.069733,78.219833,GADIMAY CHAK,21,2617
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,gadool,18484,30.236633,78.264,GADOOL,21,1998
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,gouhari mafi,18485,30.0382,78.233867,GOUHARI MAFI,21,2050
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,gumani wala,18486,30.074417,78.248633,GUMANI WALA,21,6953
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,haripur kalan,18487,30.0028,78.19835,HARIPUR KALAN,21,10367
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,harrawala,18488,30.256767,78.084117,HARRAWALA,21,5782
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,jeevan wala,18489,30.155083,78.138383,JEEVAN WALA,21,1102
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,jolli grant,18490,30.199267,78.1707,JOLLI GRANT,21,9297
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,kanhar wala,18491,30.190867,78.1502,KANHAR WALA,21,3739
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,khadri kharak maaf,18492,30.05,78.242967,KHADRI KHARAK MAAF,21,8404
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,khand raiwala,18493,30.0332,78.206683,KHAND RAIWALA,21,1421
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,koudsi,18494,30.200633,78.241367,KOUDSI,21,68
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,lachiwala,18496,30.190233,78.125283,LACHIWALA,21,106
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,majri grant,18497,30.1447,78.15245,MAJRI GRANT,21,9620
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,majri mafi,18498,30.269783,78.0621,MAJRI MAFI,21,4066
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,markham grant,18499,30.170467,78.118667,MARKHAM GRANT,21,20594
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,miyanwala,18500,30.26295,78.087817,MIYANWALA,21,3598
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,mohkam pur khurd,18501,30.277567,78.0769,MOHKAM PUR KHURD,21,3084
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,nagal jawalapur,18502,30.195417,78.078933,NAGAL JAWALAPUR,21,1134
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,nakraunda,18503,30.246417,78.12495,NAKRAUNDA,21,4270
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,nathuva wala,18504,30.289,78.1018,NATHUVA WALA,21,9206
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,pratit nagar,18505,30.035317,78.209817,PRATIT NAGAR,21,2392
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,raina pur grant,18506,30.161883,78.181733,RAINA PUR GRANT,21,1527
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,raiwala,18507,30.020467,78.227883,RAIWALA,21,6558
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,rani pokhrigrant,18508,30.182833,78.210283,RANI POKHRIGRANT,21,4744
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,ranipokhri mauja,18509,30.1952,78.220367,RANIPOKHRI MAUJA,21,1448
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,rishikesh,18510,30.08205,78.273067,RISHIKESH,21,396
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,sarang dhar wala,18511,30.204817,78.232467,SARANG DHAR WALA,21,614
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,shab nagar,18512,30.07075,78.196717,SHAB NAGAR,21,2392
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,shayam pur,18513,30.064817,78.233567,SHAYAM PUR,21,7052
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,simlaas grant,18514,30.187433,78.077083,SIMLAAS GRANT,21,1043
UTTARAKHAND,5,Dehradun,60,DOIWALA,380,thakur pur,18515,30.056533,78.224083,THAKUR PUR,21,344
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,akhandwali bhilang,18603,30.29985,78.16305,AKHANDWALI BHILANG,21,527
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,asha rodi,18604,30.26225,78.001117,ASHA RODI,21,2885
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,asthal,18605,30.338667,78.112167,ASTHAL,21,260
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,badasi grant,18606,30.255283,78.166817,BADASI GRANT,21,1113
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,badripur,18607,30.277767,78.057833,BADRIPUR,21,3953
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,banjarawala,18608,30.275517,78.022933,BANJARAWALA,21,7534
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,bharuwala grant,18609,30.27475,77.9915,BHARUWALA GRANT,21,500
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,bhopal pani,18610,30.2575,78.155983,BHOPAL PANI,21,613
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,chalang,18611,30.39225,78.102183,CHALANG,21,673
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,chamasari,18612,30.4234,78.114567,CHAMASARI,21,674
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,chamrolli,18613,30.396267,78.1863,CHAMROLLI,21,286
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,danda khudane wala,18614,30.356767,78.085983,DANDA KHUDANE WALA,21,638
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,danda lakhaund,18615,30.355617,78.084817,DANDA LAKHAUND,21,503
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,dharkot,18616,30.2691,78.20425,DHARKOT,21,24
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,dwara,18617,30.317133,78.1434,DWARA,21,1500
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,gujrada man singh,18618,30.366183,78.096833,GUJRADA MAN SINGH,21,13
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,haldwadi,18619,30.289433,78.232533,HALDWADI,21,65
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,harbanswala,18620,30.31588,77.980933,HARBANSWALA,21,3907
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,kala gaon,18621,30.358667,78.105017,KALA GAON,21,48
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,karli gaad,18622,30.386033,78.131083,KARLI GAAD,21,284
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,kheriman singh,18623,30.362517,78.1139,KHERIMAN SINGH,21,198
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,kirsali,18624,30.372433,78.10215,KIRSALI,21,2594
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,kotimai chak,18625,30.243267,78.206017,KOTIMAI CHAK,21,410
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,kudiyal,18626,30.22275,78.2098,KUDIYAL,21,441
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,kyara,18627,30.405367,78.217533,KYARA,21,729
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,lad pur,18628,30.321,78.07425,LAD PUR,21,1478
UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,ladwa kot,18629,30.3018,78.216617,LADWA KOT,21,139
