State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,anandpur,19234,29.17414,79.47172,ANANDPUR,21,144
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,bacchi nagar no.-1,19235,29.22357,79.45885,BACCHI NAGAR NO.-1,21,218
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,baida pokhara,19236,29.17515,79.50103,BAIDA POKHARA,21,760
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,bametha bangar kheema,19237,29.10221,79.51778,BAMETHA BANGAR KHEEMA,21,1050
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,bamori malli,19238,29.23244,79.51897,BAMORI MALLI,21,3751
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,bamori talli bandobasti,19239,29.22955,79.52271,BAMORI TALLI BANDOBASTI,21,730
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,bamori talli kham,19240,29.22152,79.51565,BAMORI TALLI KHAM,21,2200
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,basani,19241,29.27276,79.42789,BASANI,21,684
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,basantpur,19242,29.1566,79.57826,BASANTPUR,21,296
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,bhagwanpur jai singh,19243,29.21933,79.47516,BHAGWANPUR JAI SINGH,21,1371
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,bithoriya no.-1,19244,29.22923,79.50427,BITHORIYA NO.-1,21,500
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,byura,19245,29.26477,79.54192,BYURA,21,697
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,chadani chauk ghurdaura,19246,29.14855,79.46563,CHADANI CHAUK GHURDAURA,21,190
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,charayal nayabad,19247,29.19778,79.49268,CHARAYAL NAYABAD,21,734
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,chorgaliya aamkhera,19248,29.10577,79.69431,CHORGALIYA AAMKHERA,21,81
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,chounsala,19249,29.29427,79.4407,CHOUNSALA,21,197
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,damuwa dunga bandobasti,19250,29.25567,79.53899,DAMUWA DUNGA BANDOBASTI,21,504
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,damuwa dunga kham,19251,29.24641,79.53144,DAMUWA DUNGA KHAM,21,1050
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,dewal chaur bandobasti,19252,29.17753,79.49158,DEWAL CHAUR BANDOBASTI,21,730
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,dewal chaur kham,19253,29.19131,79.49935,DEWAL CHAUR KHAM,21,1666
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,dewala malla,19254,29.21679,79.57157,DEWALA MALLA,21,154
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,dewala talla,19255,29.19985,79.5642,DEWALA TALLA,21,563
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,dewpur dewka,19256,29.22268,79.46631,DEWPUR DEWKA,21,1078
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,dhaula khera,19257,29.16836,79.5185,DHAULA KHERA,21,2083
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,dumkabangar bachhi dharma,19258,29.09604,79.52402,DUMKABANGAR BACHHI DHARMA,21,1892
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,durgapal pur puram,19259,29.12452,79.52764,DURGAPAL PUR PURAM,21,645
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,fatta bangar,19260,29.15635,79.51178,FATTA BANGAR,21,424
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,gangapur kabdwal,19261,29.11098,79.49917,GANGAPUR KABDWAL,21,217
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,gaujajali uttar,19262,29.18677,79.52323,GAUJAJALI UTTAR,21,500
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,gujrauda,19263,29.2469,79.45206,GUJRAUDA,21,752
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,haldu chaur dina,19264,29.10718,79.53707,HALDU CHAUR DINA,21,327
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,haldu chaur jaggi,19265,29.10935,79.52593,HALDU CHAUR JAGGI,21,859
UTTARAKHAND,5,NAINITAL,66,HALDWANI,394,haldupokhara nayak,19266,29.17418,79.47567,HALDUPOKHARA NAYAK,21,609
