State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTARAKHAND,5,BAGESHWAR,64,BAGESHWAR,363,chauhna,249314,29.802114,79.687525,CHAUHNA,21,612
UTTARAKHAND,5,Almora,64,TAKULA,361,adhuria,16981,29.794162,79.604426,ADHURIA,21,23
UTTARAKHAND,5,Almora,64,TAKULA,361,ajhora,16983,29.801349,79.674732,AJHORA,21,2
UTTARAKHAND,5,Almora,64,TAKULA,361,amkholi,16984,29.732146,79.701172,AMKHOLI,21,259
UTTARAKHAND,5,Almora,64,TAKULA,361,arjun rath,16985,29.774862,79.605976,ARJUN RATH,21,452
UTTARAKHAND,5,Almora,64,TAKULA,361,bachhurari,16986,29.799206,79.679841,BACHHURARI,21,584
UTTARAKHAND,5,Almora,64,TAKULA,361,baigania,16987,29.778829,79.614595,BAIGANIA,21,28
UTTARAKHAND,5,Almora,64,TAKULA,361,bajail,16988,29.756258,79.646985,BAJAIL,21,539
UTTARAKHAND,5,Almora,64,TAKULA,361,balai,16989,29.793496,79.550508,BALAI,21,1069
UTTARAKHAND,5,Almora,64,TAKULA,361,bamni gar,16990,29.737819,79.591183,BAMNI GAR,21,225
UTTARAKHAND,5,Almora,64,TAKULA,361,banaura,16993,29.793866,79.643871,BANAURA,21,112
UTTARAKHAND,5,Almora,64,TAKULA,361,bargaon,16991,29.786022,79.550367,BARGAON,21,155
UTTARAKHAND,5,Almora,64,TAKULA,361,basoli,16992,29.704148,79.701048,BASOLI,21,693
UTTARAKHAND,5,Almora,64,TAKULA,361,bayala khalsa,16994,29.782789,79.579249,BAYALA KHALSA,21,837
UTTARAKHAND,5,Almora,64,TAKULA,361,beena,16995,29.736268,79.708624,BEENA,21,305
UTTARAKHAND,5,Almora,64,TAKULA,361,bhaisar gaon,16996,29.790503,79.654694,BHAISAR GAON,21,454
UTTARAKHAND,5,Almora,64,TAKULA,361,bhaisori,16997,29.700687,79.70262,BHAISORI,21,138
UTTARAKHAND,5,Almora,64,TAKULA,361,bhaita,16998,29.813638,79.630043,BHAITA,21,91
UTTARAKHAND,5,Almora,64,TAKULA,361,bhakuna,16999,29.709208,79.696741,BHAKUNA,21,1128
UTTARAKHAND,5,Almora,64,TAKULA,361,bhana rath,17000,29.779646,79.667135,BHANA RATH,21,203
UTTARAKHAND,5,Almora,64,TAKULA,361,bhatgaon,17001,29.68098,79.671813,BHATGAON,21,179
UTTARAKHAND,5,Almora,64,TAKULA,361,bhauri,17002,29.762308,79.629486,BHAURI,21,270
UTTARAKHAND,5,Almora,64,TAKULA,361,bhetuli,17003,29.678986,79.710702,BHETULI,21,660
UTTARAKHAND,5,Almora,64,TAKULA,361,bunga,17004,29.812025,79.617836,BUNGA,21,393
UTTARAKHAND,5,Almora,64,TAKULA,361,chanoli,17005,29.783271,79.563654,CHANOLI,21,71
UTTARAKHAND,5,Almora,64,TAKULA,361,chaura,17006,29.787939,79.650038,CHAURA,21,171
UTTARAKHAND,5,Almora,64,TAKULA,361,chhani layshal,17007,29.833936,79.598737,CHHANI LAYSHAL,21,1644
UTTARAKHAND,5,Almora,64,TAKULA,361,churari,17008,29.696183,79.691786,CHURARI,21,122
UTTARAKHAND,5,Almora,64,TAKULA,361,daoni,17009,29.843054,79.632336,DAONI,21,447
UTTARAKHAND,5,Almora,64,TAKULA,361,dholra,17010,29.826712,79.606446,DHOLRA,21,317
UTTARAKHAND,5,Almora,64,TAKULA,361,dingra,17011,29.796927,79.650743,DINGRA,21,544
UTTARAKHAND,5,Almora,64,TAKULA,361,dotyala gaon,17012,29.720211,79.698854,DOTYALA GAON,21,38
UTTARAKHAND,5,Almora,64,TAKULA,361,dumar gaon,17013,29.782724,79.63505,DUMAR GAON,21,46
UTTARAKHAND,5,Almora,64,TAKULA,361,gangola kotli,17014,29.698222,79.683397,GANGOLA KOTLI,21,398
UTTARAKHAND,5,Almora,64,TAKULA,361,golane,17015,29.788773,79.582488,GOLANE,21,113
UTTARAKHAND,5,Almora,64,TAKULA,361,gurura,17016,29.81806,79.607543,GURURA,21,875
UTTARAKHAND,5,Almora,64,TAKULA,361,hadoli,17017,29.70661,79.705586,HADOLI,21,471
UTTARAKHAND,5,Almora,64,TAKULA,361,islana,17018,29.728754,79.65983,ISLANA,21,167
UTTARAKHAND,5,Almora,64,TAKULA,361,jaicholi,17019,29.777992,79.595997,JAICHOLI,21,500
UTTARAKHAND,5,Almora,64,TAKULA,361,jakhsura,17020,29.673393,79.698714,JAKHSURA,21,561
UTTARAKHAND,5,Almora,64,TAKULA,361,jal dhaulad,17021,29.798882,79.607542,JAL DHAULAD,21,596
UTTARAKHAND,5,Almora,64,TAKULA,361,jeetab,17022,29.825907,79.609662,JEETAB,21,41
UTTARAKHAND,5,Almora,64,TAKULA,361,jharkot,17023,29.730412,79.69345,JHARKOT,21,16
UTTARAKHAND,5,Almora,64,TAKULA,361,jhijhar,17024,29.705032,79.679985,JHIJHAR,21,339
UTTARAKHAND,5,Almora,64,TAKULA,361,kakrad,17025,29.734169,79.618827,KAKRAD,21,114
UTTARAKHAND,5,Almora,64,TAKULA,361,kandey,17026,29.741753,79.683091,KANDEY,21,445
UTTARAKHAND,5,Almora,64,TAKULA,361,katali,17027,29.849074,79.56637,KATALI,21,1106
UTTARAKHAND,5,Almora,64,TAKULA,361,kharayun,17028,29.692755,79.678195,KHARAYUN,21,118
UTTARAKHAND,5,Almora,64,TAKULA,361,khari sunar,17029,29.784624,79.58328,KHARI SUNAR,21,535
UTTARAKHAND,5,Almora,64,TAKULA,361,kheera kot,17030,29.806393,79.620249,KHEERA KOT,21,500
UTTARAKHAND,5,Almora,64,TAKULA,361,kotura,17031,29.668283,79.683481,KOTURA,21,662
UTTARAKHAND,5,Almora,64,TAKULA,361,krida,17032,29.708818,79.673562,KRIDA,21,210
UTTARAKHAND,5,Almora,64,TAKULA,361,kwarali,17033,29.789294,79.556867,KWARALI,21,255
UTTARAKHAND,5,Almora,64,TAKULA,361,ladurya,17034,29.788271,79.574671,LADURYA,21,170
UTTARAKHAND,5,Almora,64,TAKULA,361,lakhnari,17035,29.793131,79.585282,LAKHNARI,21,500
UTTARAKHAND,5,Almora,64,TAKULA,361,lodh,249574,29.792568,79.529338,LODH,21,357
UTTARAKHAND,5,Almora,64,TAKULA,361,lohna,17036,29.736377,79.67964,LOHNA,21,243
UTTARAKHAND,5,Almora,64,TAKULA,361,majharmafi,17037,29.723668,79.616826,MAJHARMAFI,21,60
UTTARAKHAND,5,Almora,64,TAKULA,361,mala,17038,29.795212,79.615365,MALA,21,138
