State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963, BAHROL, 148078, 24.022451, 78.742962, BAHROL, 21
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963, BAMANA, 148079, 24.044095, 79.070824, BAMANA, 21
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963, BAMHORIJAGDISH, 148080, 24.142164, 78.697615, BAMHORIJAGDISH, 21
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963, BAMHORIKHURD, 148081, 23.942183, 79.054074, BAMHORIKHURD, 21
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963, BAMHORISAGAR, 148082, 24.061293, 79.123907, BAMHORISAGAR, 21
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963, BAMOORABHEDA, 148083, 23.982125, 78.950884, BAMOORABHEDA, 21
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963, BARA, 148084, 24.034087, 79.151723, BARA, 21
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963, BESLI, 148085, 24.073236, 78.798023, BESLI, 21
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963, BHADRANA, 148086, 23.963742, 79.007343, BHADRANA, 21
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963, BHEDAKHAS, 148087, 24.025393, 79.048525, BHEDAKHAS, 21
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963, BHUNSAKAMALPUR, 148088, 24.06022, 78.844116, BHUNSAKAMALPUR, 21
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963, BIJRI, 148089, 24.059952, 78.954136, BIJRI, 21
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963, BILUWA, 148090, 23.956748, 79.007034, BILUWA, 21
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963, BINEKA, 148091, 24.107751, 78.846985, BINEKA, 21
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963, BUDAKHERA, 148092, 23.906656, 78.95689, BUDAKHERA, 21
