State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, ANTRALIYA, 143681, 24.435082, 75.652681, ANTRALIYA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, ARNIYABHAO, 143682, 24.433501, 75.656319, ARNIYABHAO, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, ARNIYACHARAN, 143683, 24.474811, 75.679732, ARNIYACHARAN, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, BABULDA, 143684, 24.472114, 75.686431, BABULDA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, BARODIYA, 143685, 24.601331, 75.690701, BARODIYA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, BORDA, 143687, 24.480821, 75.845331, BORDA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, CHOKI, 143688, 24.442291, 75.843951, CHOKI, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, DHABLAMADHOSINGH, 143689, 24.576432, 75.821441, DHABLAMADHOSINGH, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, DHABLOMANOHAR, 143690, 24.418155, 75.684822, DHABLOMANOHAR, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, DHAWADBUJURG, 143691, 24.643161, 75.698051, DHAWADBUJURG, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, DHUDHAKHEDI, 143692, 24.444311, 75.684911, DHUDHAKHEDI, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, DHUWAKHEDI, 143693, 24.480851, 75.845314, DHUWAKHEDI, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, GANDHISAGAR, 143694, 24.690382, 75.567381, GANDHISAGAR, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, GORDHANPURA, 143695, 24.576431, 75.821441, GORDHANPURA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, GOVINDKHEDA, 143696, 24.451301, 75.840521, GOVINDKHEDA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, HAMIRGARH, 143697, 24.541341, 75.715985, HAMIRGARH, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, HARNAWADA, 143698, 24.492911, 75.744271, HARNAWADA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, KAILASHPURA, 143699, 24.551481, 75.712891, KAILASHPURA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, KALAKHOT, 143700, 24.567311, 75.867251, KALAKHOT, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, KESODA, 143701, 24.442151, 75.843691, KESODA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, KETHULI, 143702, 24.602102, 75.811622, KETHULI, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, KHJURNA, 143703, 24.489571, 75.765211, KHJURNA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, KOHLA, 143704, 24.629103, 75.673971, KOHLA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, KOTDITENK, 143705, 24.582201, 75.710411, KOTDITENK, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, KUKDESHWARA, 143706, 24.467811, 75.685051, KUKDESHWARA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, KUNTALKHEDI, 143707, 24.398292, 75.685541, KUNTALKHEDI, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, LEDIKALA, 143708, 24.530951, 75.860711, LEDIKALA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, LOTKHEDI, 143709, 24.508081, 75.742982, LOTKHEDI, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, MITTANKHEDI, 143710, 24.494951, 75.742261, MITTANKHEDI, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, NAWLI, 143711, 24.624243, 75.726441, NAWLI, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, NIMTHUR, 143712, 24.520141, 75.804061, NIMTHUR, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, OSARA, 143713, 24.530951, 75.860711, OSARA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, OSRNA, 143714, 24.530952, 75.860711, OSRNA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, PAGA, 143715, 24.468861, 75.802351, PAGA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, PARONIYA, 143716, 24.432851, 75.700091, PARONIYA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, PREMPURIA, 143717, 24.629034, 75.673962, PREMPURIA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, RAIPURIA, 143718, 24.474812, 75.679731, RAIPURIA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, RATANPURA, 143719, 24.510471, 75.742781, RATANPURA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, SANDA, 143720, 24.570863, 75.823633, SANDA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, SANDALPUR, 143721, 24.484891, 75.800311, SANDALPUR, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, SANDHARA, 143722, 24.567303, 75.867251, SANDHARA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, SATALKHEDI, 143723, 24.426291, 75.723341, SATALKHEDI, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, SUJANPURA, 143724, 24.570811, 75.689121, SUJANPURA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, SURJANA, 253140, 24.415551, 75.643211, SURJANA, 2
MADHYAPRADESH, 23, Mandsaur, 433, BHANPURA, 3909, TUGNI, 143725, 24.442511, 75.694161, TUGNI, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, AAGAR, 143726, 24.2346, 75.496331, AAGAR, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, AAKLIDIWAN, 143727, 24.21738, 75.72063, AAKLIDIWAN, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, AERIYA, 143728, 24.34788, 75.57462, AERIYA, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, AKLISHIVDAS, 143729, 24.16848, 75.64097, AKLISHIVDAS, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, AKYAKUWARPADA, 143730, 24.33604, 75.59663, AKYAKUWARPADA, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, ASAWATI, 143731, 24.17386, 75.488612, ASAWATI, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, BALODA, 143732, 24.29074, 75.388681, BALODA, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, BAMNI, 143733, 24.39798, 75.68545, BAMNI, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, BANI, 143734, 24.14181, 75.54622, BANI, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, BANJARI, 143735, 24.34911, 75.63427, BANJARI, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, BANJARI(CHANDWASA), 143736, 24.17386, 75.488611, BANJARI(CHANDWASA), 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, BAPCHYA, 143737, 24.16098, 75.506111, BAPCHYA, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, BARDIYAAMRA, 143738, 24.27257, 75.62668, BARDIYAAMRA, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, BARDIYAISTMURAR, 143739, 24.39798, 75.68545, BARDIYAISTMURAR, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, BARDIYAPUNA, 143741, 24.22315, 75.57651, BARDIYAPUNA, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, BARDIYAUNCHA, 143740, 24.20115, 75.461409, BARDIYAUNCHA, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, BARKHEDAGANGASA, 143742, 24.34788, 75.57462, BARKHEDAGANGASA, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, BARKHEDALOYA, 143743, 24.33245, 75.63817, BARKHEDALOYA, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, BARKHEDANAYAK, 143744, 24.21885, 75.518861, BARKHEDANAYAK, 2
MADHYAPRADESH, 23, Mandsaur, 433, GAROTH, 3910, BARKHEDARATHOR, 143745, 24.19343, 75.71624, BARKHEDARATHOR, 2
