State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, AHRONI, 136948, 25.904414, 78.648279, AHRONI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, AJITPURA, 136949, 25.787925, 78.691627, AJITPURA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, ASTOT, 136950, 25.61524, 78.706437, ASTOT, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, BADERASOPAN, 136952, 25.833146, 78.806822, BADERASOPAN, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, BAGPURA, 136953, 25.787339, 78.753283, BAGPURA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, BARANA, 136954, 25.766815, 78.700388, BARANA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, BARCHOLI, 136955, 25.795455, 78.798096, BARCHOLI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, BARKA, 136956, 25.894341, 78.731759, BARKA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, BERACH, 136957, 25.766775, 78.729818, BERACH, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, BHALKA, 136958, 25.89031, 78.637807, BHALKA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, BHARROLI, 136959, 25.68819, 78.782524, BHARROLI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, BHITARI, 136960, 25.879783, 78.701483, BHITARI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, BICHODANA, 136961, 25.631293, 78.7999, BICHODANA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, BILHATI, 136962, 25.882211, 78.87468, BILHATI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, BISALPURA, 136963, 25.847432, 78.781433, BISALPURA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, CHANDANI, 136964, 25.936213, 78.814289, CHANDANI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, CHANDROL, 136965, 25.803389, 78.767318, CHANDROL, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, DALPATPUR, 136966, 25.938834, 78.79842, DALPATPUR, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, DHANOTI, 136967, 25.8375, 78.8412, DHANOTI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, DHANPIPARI, 136968, 25.873518, 78.753246, DHANPIPARI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, DHARAMPURA, 136969, 25.813455, 78.825539, DHARAMPURA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, GHOUD, 136970, 25.897553, 78.754352, GHOUD, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, GODAN, 136971, 25.854542, 78.639373, GODAN, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, IMALIYA, 136972, 25.853717, 78.727151, IMALIYA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, JOURI, 136973, 25.997915, 78.77181, JOURI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, KAMLAPURI, 136974, 25.868739, 78.664161, KAMLAPURI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, KHIRIYAFEJULLA, 136976, 25.878753, 78.702968, KHIRIYAFEJULLA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, KHIRIYAALAM, 136975, 25.911685, 78.832608, KHIRIYAALAM, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, KHIRIYASAHEB, 136977, 25.681722, 78.72786, KHIRIYASAHEB, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, KULRIYA, 136978, 25.634195, 78.726801, KULRIYA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, KUTUOLI, 136979, 25.850617, 78.764425, KUTUOLI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, LAHARHAWELI, 136980, 25.832509, 78.857708, LAHARHAWELI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, MADHOPURA, 136981, 25.801295, 78.73608, MADHOPURA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, MAHADUA, 136982, 25.994271, 78.752969, MAHADUA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, METHNAPAHUNJ, 136984, 25.878297, 78.811424, METHNAPAHUNJ, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, MUSTRA, 136985, 25.607076, 78.743369, MUSTRA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, NOGUAN, 136986, 25.916042, 78.668565, NOGUAN, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, PANDOKHAR, 136987, 25.883759, 78.789377, PANDOKHAR, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, PIPARAUAKALA, 136988, 25.635575, 78.698398, PIPARAUAKALA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, PIYAWAL, 136989, 25.617184, 78.670314, PIYAWAL, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, PURADABOH, 136991, 25.965007, 78.751196, PURADABOH, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, RAKHRA, 136992, 25.968214, 78.774814, RAKHRA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, RAMNER, 136993, 25.9092, 78.797165, RAMNER, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, RICHORA, 136994, 25.915835, 78.621244, RICHORA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, SADKA, 136995, 25.858214, 78.842664, SADKA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, SALETRA, 136996, 25.61731, 78.770062, SALETRA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, SALON-A, 136997, 25.687976, 78.787056, SALON-A, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, SALON-B, 136998, 25.896027, 78.762335, SALON-B, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, SARSAI, 136999, 25.590912, 78.668195, SARSAI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, SEORA, 137001, 25.916109, 78.724136, SEORA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, SINGHPURA, 137002, 25.817635, 78.707303, SINGHPURA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, SODA, 137003, 25.824881, 78.644726, SODA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, SOHAN, 137004, 25.94759, 78.791008, SOHAN, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, SOPTA, 137005, 25.819422, 78.770529, SOPTA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, SUNARI, 137006, 25.832039, 78.716542, SUNARI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, TALGAON, 137007, 25.93616, 78.749584, TALGAON, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, TATARPUR, 137008, 25.716742, 78.735242, TATARPUR, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, TEDOT, 137009, 25.826624, 78.69391, TEDOT, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, TETANA, 137010, 25.865312, 78.742863, TETANA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, TIGRAKALA, 137011, 25.777424, 78.762265, TIGRAKALA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, TOURI, 137012, 25.889307, 78.830446, TOURI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, UDI, 137013, 25.981179, 78.767087, UDI, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, UDINA, 137014, 25.88834, 78.684332, UDINA, 2
MADHYAPRADESH, 23, Datia, 422, BHANDER, 3807, WINDWA, 137015, 25.907433, 78.861324, WINDWA, 2
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, AGORA, 137016, 25.605748, 78.437143, AGORA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, AKOLA, 137017, 25.784177, 78.542939, AKOLA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BADERA, 137018, 25.794404, 78.408489, BADERA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BADONIKHURAD, 137020, 25.684818, 78.375437, BADONIKHURAD, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BADONKALA, 137021, 25.802639, 78.352357, BADONKALA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BAHADURPUR, 137032, 25.725566, 78.514051, BAHADURPUR, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BAJANI, 137022, 25.624597, 78.448619, BAJANI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BAMROL, 137023, 25.766919, 78.376808, BAMROL, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BANOLI, 137024, 25.78647, 78.445416, BANOLI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BANWAS, 137137, 25.493903, 78.411906, BANWAS, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BARDHUWA, 137019, 25.184114, 78.344112, BARDHUWA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BARGAY, 137025, 25.740253, 78.371755, BARGAY, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BASAI, 137026, 25.148089, 78.405581, BASAI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BASWAHA, 137027, 25.712775, 78.688495, BASWAHA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BEHRUKA, 137028, 25.802111, 78.431631, BEHRUKA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BEKAR, 137029, 25.704277, 78.598444, BEKAR, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BHADEWARA, 137030, 25.620561, 78.59914, BHADEWARA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BHADUMARA, 137031, 25.715022, 78.347197, BHADUMARA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BHAGOR, 137033, 25.577804, 78.409073, BHAGOR, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BHITORA, 137034, 25.71651, 78.560045, BHITORA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BIDINIYA, 137036, 25.673316, 78.510751, BIDINIYA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BILONI, 137037, 25.555628, 78.309517, BILONI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BUDHEDA, 137038, 25.745011, 78.464954, BUDHEDA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, BUHARA, 137035, 25.751165, 78.603866, BUHARA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, CHARWARA, 137039, 25.737062, 78.630635, CHARWARA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, CHATA, 137040, 25.648611, 78.303811, CHATA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, CHIROLI, 137041, 25.74511, 78.551513, CHIROLI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, CHIRULA, 137042, 25.578803, 78.482105, CHIRULA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, CHITUWA, 137043, 25.611287, 78.470514, CHITUWA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, DAGRAI, 137044, 25.626948, 78.487147, DAGRAI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, DANGRAKUAN, 137045, 25.772383, 78.321633, DANGRAKUAN, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, DARYAPUR, 137046, 25.70162, 78.640594, DARYAPUR, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, DEWARA, 137047, 25.617806, 78.687894, DEWARA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, DHAWARI, 137048, 25.669419, 78.584251, DHAWARI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, DISWAR, 137049, 25.735552, 78.687396, DISWAR, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, DONGARPUR, 137050, 25.768476, 78.437551, DONGARPUR, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, DURGAPUR, 137051, 25.591858, 78.43234, DURGAPUR, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, DURSADA, 137052, 25.715275, 78.656358, DURSADA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, ERAI, 137053, 25.726251, 78.334712, ERAI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, GADI, 137054, 25.750724, 78.429257, GADI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, GANDHARI, 137055, 25.598928, 78.468595, GANDHARI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, GARERA, 137056, 25.483278, 78.3646, GARERA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, GHOOGSI, 137057, 25.722415, 78.284888, GHOOGSI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, GORA, 137058, 25.831804, 78.388888, GORA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, GOVINDPUR, 137059, 25.689319, 78.418597, GOVINDPUR, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, GUDA, 137060, 25.788612, 78.679602, GUDA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, GUJARRA, 137061, 25.574582, 78.55076, GUJARRA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, GULMAU, 137062, 25.668908, 78.648297, GULMAU, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, HATLAI, 137063, 25.622692, 78.314375, HATLAI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, HATLAV, 137064, 25.419152, 78.324665, HATLAV, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, HIDORA, 137065, 25.731895, 78.30802, HIDORA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, HINOTIYA, 137066, 25.759721, 78.297666, HINOTIYA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, IKARA, 137067, 25.658669, 78.545963, IKARA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, IMILIYA, 137068, 25.692921, 78.579893, IMILIYA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, JAITPUR, 137069, 25.191394, 78.362736, JAITPUR, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, JHADIA, 137070, 25.711515, 78.492816, JHADIA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, JIGNA, 137071, 25.638092, 78.359986, JIGNA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, JONHAR, 137072, 25.674251, 78.324636, JONHAR, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, KAMAD, 137073, 25.633644, 78.628525, KAMAD, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, KAMRARI, 137074, 25.512192, 78.401197, KAMRARI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, KARARIKHURAD, 137075, 25.557585, 78.457631, KARARIKHURAD, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, KARKHADA, 137076, 25.723526, 78.625797, KARKHADA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, KATILI, 137077, 25.4489, 78.375689, KATILI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, KHADRAWANI, 137078, 25.554239, 78.292425, KHADRAWANI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, KHAMERA, 137079, 25.533939, 78.401286, KHAMERA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, KHIRIYAGHOUNGHU, 137080, 25.73696, 78.57583, KHIRIYAGHOUNGHU, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, KUMEHDI, 137081, 25.742005, 78.486092, KUMEHDI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, KURETHA, 137082, 25.794734, 78.601855, KURETHA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, KURTHARA, 137083, 25.687514, 78.325545, KURTHARA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, KUSOLI, 137084, 25.677848, 78.682355, KUSOLI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, LAKHNPUR, 137085, 25.160456, 78.43777, LAKHNPUR, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, LALUA, 137086, 25.613041, 78.549953, LALUA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, LARYATA, 137087, 25.6203, 78.499283, LARYATA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, LETRA, 137088, 25.771162, 78.486343, LETRA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, MAHEWA, 137089, 25.719517, 78.404042, MAHEWA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, MAKDARI, 137090, 25.122335, 78.383429, MAKDARI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, MUDARA, 137091, 25.090319, 78.294169, MUDARA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, MURERA, 137092, 25.711162, 78.411806, MURERA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, NADAI, 137093, 25.770449, 78.636645, NADAI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, NAYAGAON, 137094, 25.784179, 78.56295, NAYAGAON, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, NAYAKHEDA, 137095, 25.173247, 78.317239, NAYAKHEDA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, NICHROLI, 137096, 25.638853, 78.389844, NICHROLI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, NONER, 137097, 25.563403, 78.333103, NONER, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, NUNWAHA, 137098, 25.485428, 78.378544, NUNWAHA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, ORINA, 137099, 25.705277, 78.243464, ORINA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, PACHOKHARA, 137100, 25.810747, 78.399497, PACHOKHARA, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, PALOTHAR, 137101, 25.558356, 78.358519, PALOTHAR, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, PARASARI, 137102, 25.594948, 78.569802, PARASARI, 21
MADHYAPRADESH, 23, Datia, 422, DATIA, 3808, PATHARA, 137103, 25.642598, 78.568274, PATHARA, 21
