State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, AAKYAKALA, 146831, 23.731618, 75.318169, AAKYAKALA, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, ARWALIYASOLANKI, 146832, 23.684095, 75.481226, ARWALIYASOLANKI, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, ARWAS, 146833, 23.787604, 75.275405, ARWAS, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, ASAWATA, 146834, 23.784857, 75.339612, ASAWATA, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, BAGUNIYA, 146835, 23.757077, 75.460271, BAGUNIYA, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, BAMANKHEDI, 146836, 23.802124, 75.401337, BAMANKHEDI, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, BARDIYARATHOR, 146837, 23.82417, 75.527263, BARDIYARATHOR, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, BARKHEDAKALA, 146838, 23.866353, 75.408008, BARKHEDAKALA, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, BARKHEDAKHURD, 146839, 23.804433, 75.375298, BARKHEDAKHURD, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, BARSI, 146840, 23.589586, 75.42113, BARSI, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, BHAISANA, 146841, 23.726929, 75.346594, BHAISANA, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, BHAISOLA, 146842, 23.563033, 75.456226, BHAISOLA, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, BHIM, 146843, 23.714933, 75.662905, BHIM, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, BHOJAKHEDI, 146844, 23.779255, 75.617169, BHOJAKHEDI, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, BHUTIYA, 146845, 23.742528, 75.433316, BHUTIYA, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, BISALKHEDA, 146846, 23.700755, 75.314172, BISALKHEDA, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, BORKHEDI, 146847, 23.792827, 75.582531, BORKHEDI, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, CHAPLAKHEDI, 146848, 23.555437, 75.490663, CHAPLAKHEDI, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, DABDIYA, 146849, 23.662814, 75.572364, DABDIYA, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, DELWAS, 146850, 23.575119, 75.495964, DELWAS, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, DEWGARH, 146851, 23.845346, 75.429997, DEWGARH, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, DHAROLA, 146852, 23.75272, 75.57416, DHAROLA, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, DOLATGANJ, 146853, 23.623775, 75.433466, DOLATGANJ, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, DUDHIYA, 146854, 23.773789, 75.487132, DUDHIYA, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, GOYAL, 146855, 23.735873, 75.659566, GOYAL, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, GULBALOD, 146856, 23.7559, 75.478908, GULBALOD, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, GURADIYA, 146857, 23.744417, 75.606201, GURADIYA, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, GURUKHEDI, 146858, 23.571285, 75.435239, GURUKHEDI, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, HIGRI, 146859, 23.700502, 75.505254, HIGRI, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, HIMATKHEDI, 146860, 23.853561, 75.448235, HIMATKHEDI, 2
MADHYAPRADESH, 23, Ratlam, 434, ALOT, 3948, JAHANABAD, 146861, 23.713155, 75.523284, JAHANABAD, 2
