STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,216,01214,229728,Ghanipur Bejha,9575,1892,SAKRA,97984,GANNIPUR BEJHA
10,216,01214,229729,Shirazabad,2704,1892,SAKRA,98002,SIRAJABAD
10,216,01214,229730,Ali Sarai urf Hasanpur Sarai,1283,1892,SAKRA,97990,MACHHAHI
10,216,01214,229731,Chandpur Chiknauta,570,1892,SAKRA,98002,SIRAJABAD
10,216,01214,229732,Keshopur,7661,1892,SAKRA,97989,KESHOPUR
10,216,01214,229733,Semra,1887,1892,SAKRA,97989,KESHOPUR
10,216,01214,229734,Semri,1719,1892,SAKRA,97981,DIHULI ISHAQUE
10,216,01214,229735,Dihri Buzurg,332,1892,SAKRA,97981,DIHULI ISHAQUE
10,216,01214,229736,Pupri,2272,1892,SAKRA,97980,CHANDANPATTI
10,216,01214,229737,Khemaipatti,504,1892,SAKRA,97980,CHANDANPATTI
10,216,01214,229738,Rajapur,1853,1892,SAKRA,97982,DUBAHAN  BUJURG
10,216,01214,229739,Parupatti,925,1892,SAKRA,97981,DIHULI ISHAQUE
10,216,01214,229740,Dihri Ishak,3820,1892,SAKRA,97981,DIHULI ISHAQUE
10,216,01214,229741,Dubaha Buzurg,6318,1892,SAKRA,97982,DUBAHAN  BUJURG
10,216,01214,229742,Bahrampur,1709,1892,SAKRA,97982,DUBAHAN  BUJURG
10,216,01214,229743,Khaparpura urf Peari,936,1892,SAKRA,97981,DIHULI ISHAQUE
10,216,01214,229744,Paharpur,1828,1892,SAKRA,97981,DIHULI ISHAQUE
10,216,01214,229745,Bajar Mara Chak Abdullahpur,1081,1892,SAKRA,97981,DIHULI ISHAQUE
