STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,210,01121,222246,Pharhabari,2097,1826,TERHAGACHH,96870,JHUN KI MUSAHRA
10,210,01121,222247,Jhunki Musahara,4558,1826,TERHAGACHH,96870,JHUN KI MUSAHRA
10,210,01121,222248,Pharhabari Nankar,644,1826,TERHAGACHH,96866,DHABELI
10,210,01121,222249,Kadleta,1166,1826,TERHAGACHH,96870,JHUN KI MUSAHRA
10,210,01121,222250,Bhag Kajleta,418,1826,TERHAGACHH,96870,JHUN KI MUSAHRA
10,210,01121,222251,Hawakol,3897,1826,TERHAGACHH,96868,HAWAKOL
10,210,01121,222252,Serati Kamati,390,1826,TERHAGACHH,96866,DHABELI
10,210,01121,222253,Kamdti Nankar,512,1826,TERHAGACHH,96866,DHABELI
10,210,01121,222254,Lodhabari,659,1826,TERHAGACHH,96866,DHABELI
10,210,01121,222255,Doria,1847,1826,TERHAGACHH,96866,DHABELI
10,210,01121,222256,Pokharia,717,1826,TERHAGACHH,96866,DHABELI
10,210,01121,222257,Asha,1019,1826,TERHAGACHH,96863,BHORHA
10,210,01121,222258,Rampur,1558,1826,TERHAGACHH,96863,BHORHA
10,210,01121,222259,Pokharia,703,1826,TERHAGACHH,96866,DHABELI
10,210,01121,222260,Dhabaili,6202,1826,TERHAGACHH,96866,DHABELI
10,210,01121,222261,Jhala,3885,1826,TERHAGACHH,96869,JHALA
10,210,01121,222262,Chargharia,3323,1826,TERHAGACHH,96869,JHALA
10,210,01121,222263,Balua Jagir,3620,1826,TERHAGACHH,96869,JHALA
10,210,01121,222264,Gamharia,3566,1826,TERHAGACHH,96868,HAWAKOL
10,210,01121,222265,Hawakol Khurd,1129,1826,TERHAGACHH,96868,HAWAKOL
10,210,01121,222266,Khajuribari,3465,1826,TERHAGACHH,96868,HAWAKOL
10,210,01121,222267,Kuari,1854,1826,TERHAGACHH,96864,CHILAHNIA
10,210,01121,222268,Babhangawan,1491,1826,TERHAGACHH,96864,CHILAHNIA
10,210,01121,222269,Betbari,363,1826,TERHAGACHH,96868,HAWAKOL
10,210,01121,222270,Chilhania,1990,1826,TERHAGACHH,96864,CHILAHNIA
10,210,01121,222271,Kharrakasht,1183,1826,TERHAGACHH,96864,CHILAHNIA
10,210,01121,222272,Khara Suhia,460,1826,TERHAGACHH,96865,DAK POKHAR
10,210,01121,222273,Belbarigachh,626,1826,TERHAGACHH,96865,DAK POKHAR
10,210,01121,222274,Suhia Gopalnagar,725,1826,TERHAGACHH,96864,CHILAHNIA
10,210,01121,222275,Rahmatpur,1590,1826,TERHAGACHH,96865,DAK POKHAR
10,210,01121,222276,Suhia,1418,1826,TERHAGACHH,96864,CHILAHNIA
10,210,01121,222277,Gilni,832,1826,TERHAGACHH,96862,BAIGNA
10,210,01121,222278,Gargaon,666,1826,TERHAGACHH,96862,BAIGNA
10,210,01121,222279,Tegharia,959,1826,TERHAGACHH,96862,BAIGNA
10,210,01121,222280,Deorikhas,1412,1826,TERHAGACHH,96864,CHILAHNIA
10,210,01121,222281,Ghani Phulsara,1477,1826,TERHAGACHH,96864,CHILAHNIA
10,210,01121,222282,Mahua,1599,1826,TERHAGACHH,96862,BAIGNA
10,210,01121,222283,Mahua Gachh,500,1826,TERHAGACHH,96862,BAIGNA
10,210,01121,222284,Mianpur,962,1826,TERHAGACHH,96862,BAIGNA
10,210,01121,222285,Mianpur,2883,1826,TERHAGACHH,96862,BAIGNA
10,210,01121,222286,Bansbari,500,1826,TERHAGACHH,96865,DAK POKHAR
10,210,01121,222287,Phulbari,197,1826,TERHAGACHH,96865,DAK POKHAR
10,210,01121,222288,Bhardhari,317,1826,TERHAGACHH,96865,DAK POKHAR
10,210,01121,222289,Sirnia,881,1826,TERHAGACHH,96865,DAK POKHAR
10,210,01121,222290,Dak Pokhar,2743,1826,TERHAGACHH,96865,DAK POKHAR
10,210,01121,222291,Nania,691,1826,TERHAGACHH,96865,DAK POKHAR
10,210,01121,222292,Baluadandgi,1967,1826,TERHAGACHH,96865,DAK POKHAR
10,210,01121,222293,Baigna,2379,1826,TERHAGACHH,96862,BAIGNA
10,210,01122,222294,Kanchan Bari,1143,1822,DIGHALBANK,96798,LOHAGARA
10,210,01122,222295,Lohagarha,3603,1822,DIGHALBANK,96798,LOHAGARA
10,210,01122,222296,Dargah kanchanbari,493,1822,DIGHALBANK,96798,LOHAGARA
10,210,01122,222297,Lohargarha,4584,1822,DIGHALBANK,96798,LOHAGARA
10,210,01122,222298,Malmali,1890,1822,DIGHALBANK,96798,LOHAGARA
10,210,01122,222299,Palsa Milik,1245,1822,DIGHALBANK,96798,LOHAGARA
10,210,01122,222300,Baijnath Palsa,788,1822,DIGHALBANK,96803,SINGHI MARI
10,210,01122,222301,Palsa,2278,1822,DIGHALBANK,96803,SINGHI MARI
10,210,01122,222302,Singhimari,4918,1822,DIGHALBANK,96803,SINGHI MARI
10,210,01122,222303,Singhimari Milik,3834,1822,DIGHALBANK,96803,SINGHI MARI
10,210,01122,222304,Harhibhita,5115,1822,DIGHALBANK,96802,SATKAUA
10,210,01122,222305,Kast Karam Ali,151,1822,DIGHALBANK,96802,SATKAUA
10,210,01122,222306,Deogirja,2136,1822,DIGHALBANK,96802,SATKAUA
10,210,01122,222307,Sat Kauwa,8112,1822,DIGHALBANK,96802,SATKAUA
10,210,01122,222308,Haruadanga,260,1822,DIGHALBANK,96802,SATKAUA
10,210,01122,222309,Dubri khas,5310,1822,DIGHALBANK,96800,MANGURA
10,210,01122,222310,Dubri,603,1822,DIGHALBANK,96794,DIGHALBANK
10,210,01122,222311,Boaldaha,2386,1822,DIGHALBANK,96800,MANGURA
10,210,01122,222312,Tanghan Tapu,1241,1822,DIGHALBANK,96800,MANGURA
10,210,01122,222313,Pakamari,573,1822,DIGHALBANK,96800,MANGURA
10,210,01122,222314,Dahibhat,8344,1822,DIGHALBANK,96791,DAHIBHAT
10,210,01122,222315,Mangra,6796,1822,DIGHALBANK,96800,MANGURA
10,210,01122,222316,Kachunala Milik,558,1822,DIGHALBANK,96800,MANGURA
10,210,01122,222317,Kachunala Milik,227,1822,DIGHALBANK,96800,MANGURA
10,210,01122,222318,Kachunala Milik,688,1822,DIGHALBANK,96796,JAGIR PADAMPUR
10,210,01122,222319,Kachunala,3921,1822,DIGHALBANK,96796,JAGIR PADAMPUR
10,210,01122,222320,Dargah Rasulganj,504,1822,DIGHALBANK,96805,TULSIA
10,210,01122,222321,Tulshia Kasht,549,1822,DIGHALBANK,96805,TULSIA
10,210,01122,222322,Tulshia,10501,1822,DIGHALBANK,96805,TULSIA
10,210,01122,222323,Dahibhat Kalan,2018,1822,DIGHALBANK,96791,DAHIBHAT
10,210,01122,222324,Dahibhat Khurd,663,1822,DIGHALBANK,96791,DAHIBHAT
10,210,01122,222325,Mustalaganj,2450,1822,DIGHALBANK,96791,DAHIBHAT
10,210,01122,222326,Dargah Aliganj,107,1822,DIGHALBANK,96792,DHANGARAH
10,210,01122,222327,Aliganj,500,1822,DIGHALBANK,96792,DHANGARAH
10,210,01122,222328,Ghangra,5096,1822,DIGHALBANK,96792,DHANGARAH
10,210,01122,222329,Lachhmipur,11416,1822,DIGHALBANK,96799,LUXMI PUR
10,210,01122,222330,Kalpir Pathar Ghatti,4512,1822,DIGHALBANK,96792,DHANGARAH
10,210,01122,222331,Gurhmurha,1160,1822,DIGHALBANK,96790,AATH GACHHI
10,210,01122,222332,Banwaria,2151,1822,DIGHALBANK,96792,DHANGARAH
10,210,01122,222333,Patharghatti,1988,1822,DIGHALBANK,96801,PATHAR GHATI
10,210,01122,222334,Patharghatti,5082,1822,DIGHALBANK,96801,PATHAR GHATI
10,210,01122,222335,Kumarkhod,228,1822,DIGHALBANK,96801,PATHAR GHATI
10,210,01122,222336,Kurhaili,4933,1822,DIGHALBANK,96801,PATHAR GHATI
10,210,01122,222337,Ikra,6994,1822,DIGHALBANK,96795,EKRA
10,210,01122,222338,Padampur,8522,1822,DIGHALBANK,96796,JAGIR PADAMPUR
10,210,01122,222339,Padampur,8472,1822,DIGHALBANK,96804,TARA BARI PADAMPUR
10,210,01122,222340,Karuamani,4943,1822,DIGHALBANK,96797,KARUA MANI
10,210,01122,222341,Hublidenga,444,1822,DIGHALBANK,96790,AATH GACHHI
10,210,01122,222342,Garbhanadenga,2141,1822,DIGHALBANK,96797,KARUA MANI
10,210,01122,222343,Satmeri,808,1822,DIGHALBANK,96797,KARUA MANI
10,210,01122,222344,Bhurli Bhita,846,1822,DIGHALBANK,96797,KARUA MANI
10,210,01122,222345,Teli Bhita,494,1822,DIGHALBANK,96797,KARUA MANI
10,210,01122,222346,Maltoli,1338,1822,DIGHALBANK,96794,DIGHALBANK
10,210,01122,222347,Dighal Bank,7324,1822,DIGHALBANK,96794,DIGHALBANK
10,210,01122,222348,Hari Bhita,484,1822,DIGHALBANK,96802,SATKAUA
10,210,01122,222349,Dighal Bank,1201,1822,DIGHALBANK,96794,DIGHALBANK
10,210,01122,222350,Maltoli,325,1822,DIGHALBANK,96793,DHANTOLA
10,210,01122,222351,Mahamari,4412,1822,DIGHALBANK,96793,DHANTOLA
10,210,01122,222352,Panchgachhi,1127,1822,DIGHALBANK,96793,DHANTOLA
10,210,01122,222353,Dhanola,8108,1822,DIGHALBANK,96793,DHANTOLA
10,210,01122,222354,Mulabari,594,1822,DIGHALBANK,96793,DHANTOLA
10,210,01122,222355,Kamat,816,1822,DIGHALBANK,96793,DHANTOLA
10,210,01122,222356,Doria,472,1822,DIGHALBANK,96793,DHANTOLA
10,210,01122,222357,Suribhita,1581,1822,DIGHALBANK,96797,KARUA MANI
10,210,01122,222358,Barbhang,937,1822,DIGHALBANK,96797,KARUA MANI
10,210,01122,222359,Talwar Bandha,1198,1822,DIGHALBANK,96790,AATH GACHHI
10,210,01122,222360,Bansbari,337,1822,DIGHALBANK,96790,AATH GACHHI
10,210,01122,222361,Dighibari,352,1822,DIGHALBANK,96790,AATH GACHHI
10,210,01122,222362,Garumara,1615,1822,DIGHALBANK,96792,DHANGARAH
10,210,01122,222363,Chhota Garumara,599,1822,DIGHALBANK,96790,AATH GACHHI
10,210,01122,222364,Maldangi,58,1822,DIGHALBANK,96790,AATH GACHHI
10,210,01122,222365,Ichmari,1092,1822,DIGHALBANK,96790,AATH GACHHI
10,210,01122,222366,Algachhia,3275,1822,DIGHALBANK,96790,AATH GACHHI
10,210,01122,222367,Tarabari,2918,1822,DIGHALBANK,96804,TARA BARI PADAMPUR
10,210,01122,222368,Kamati,2044,1822,DIGHALBANK,96804,TARA BARI PADAMPUR
10,210,01122,222369,Ikra Milik,738,1822,DIGHALBANK,96795,EKRA
10,210,01122,222370,Ikra Milik,388,1822,DIGHALBANK,96795,EKRA
10,210,01122,222371,Ikra Milik,282,1822,DIGHALBANK,96795,EKRA
10,210,01122,222372,Kumhia,3922,1822,DIGHALBANK,96795,EKRA
10,210,01122,222373,Tapu,510,1822,DIGHALBANK,96790,AATH GACHHI
10,210,01122,222374,Jiapokhar,2090,1822,DIGHALBANK,96790,AATH GACHHI
10,210,01123,222375,Bhatgaon,12757,1827,THAKURGANJ,96878,BHAT GAON
10,210,01123,222376,Besarbati,6059,1827,THAKURGANJ,96876,BESARBATI
10,210,01123,222377,Kudurbaghi,4668,1827,THAKURGANJ,96888,KUKURBAGHI
10,210,01123,222378,Modati,447,1827,THAKURGANJ,96888,KUKURBAGHI
10,210,01123,222379,Kukurbaghi,1984,1827,THAKURGANJ,96888,KUKURBAGHI
10,210,01123,222380,Dhakpara,500,1827,THAKURGANJ,96888,KUKURBAGHI
10,210,01123,222381,Chak Chaki,500,1827,THAKURGANJ,96888,KUKURBAGHI
10,210,01123,222382,Akhra,500,1827,THAKURGANJ,96895,TATPAUA
10,210,01123,222383,Dhakpara,1193,1827,THAKURGANJ,96888,KUKURBAGHI
10,210,01123,222384,Kukur Baghi Milik,105,1827,THAKURGANJ,96888,KUKURBAGHI
10,210,01123,222385,Latkukur Baghi,212,1827,THAKURGANJ,96888,KUKURBAGHI
10,210,01123,222386,Patharia,5954,1827,THAKURGANJ,96891,PATHRIA
10,210,01123,222387,Nazagachh,9825,1827,THAKURGANJ,96876,BESARBATI
10,210,01123,222388,Churli,4778,1827,THAKURGANJ,96881,CHURLI
10,210,01123,222389,Churli,12284,1827,THAKURGANJ,96886,KANAKPUR
10,210,01123,222390,Gothra,3518,1827,THAKURGANJ,96886,KANAKPUR
10,210,01123,222391,Kanakpur,6099,1827,THAKURGANJ,96886,KANAKPUR
10,210,01123,222392,Gunjar Mari,1809,1827,THAKURGANJ,96894,SAKHUA DALI
10,210,01123,222393,Giddhnikola,1763,1827,THAKURGANJ,96894,SAKHUA DALI
10,210,01123,222394,Hulhuli,2995,1827,THAKURGANJ,96891,PATHRIA
10,210,01123,222395,Hulhuli Milik Arazi,389,1827,THAKURGANJ,96891,PATHRIA
10,210,01123,222396,Hulhuli Milik Arazi,654,1827,THAKURGANJ,96891,PATHRIA
10,210,01123,222397,Hulhuli Milik Arazi,500,1827,THAKURGANJ,96891,PATHRIA
10,210,01123,222398,Hulhuli Milik Arazi,167,1827,THAKURGANJ,96891,PATHRIA
10,210,01123,222399,Hulhuli Milik Arazi,421,1827,THAKURGANJ,96894,SAKHUA DALI
10,210,01123,222400,Hulhuli Milik Arazi,238,1827,THAKURGANJ,96894,SAKHUA DALI
10,210,01123,222401,Lahugaon Arazi,1525,1827,THAKURGANJ,96891,PATHRIA
10,210,01123,222402,Dakpara,1775,1827,THAKURGANJ,96894,SAKHUA DALI
10,210,01123,222403,Dhak Para,1969,1827,THAKURGANJ,96894,SAKHUA DALI
10,210,01123,222404,Fatehjangpur,500,1827,THAKURGANJ,96894,SAKHUA DALI
10,210,01123,222405,Sakhuadali,4432,1827,THAKURGANJ,96894,SAKHUA DALI
10,210,01123,222406,Landhandara,500,1827,THAKURGANJ,96890,PATESARI
10,210,01123,222407,Landhandara,500,1827,THAKURGANJ,96890,PATESARI
10,210,01123,222408,Kharna,179,1827,THAKURGANJ,96890,PATESARI
10,210,01123,222409,Kharna,1389,1827,THAKURGANJ,96890,PATESARI
10,210,01123,222410,Patesari,3782,1827,THAKURGANJ,96890,PATESARI
10,210,01123,222411,Karua Mani,1757,1827,THAKURGANJ,96887,KHARUDAH
10,210,01123,222412,Udragori,2864,1827,THAKURGANJ,96890,PATESARI
10,210,01123,222413,Dudhmanjar,772,1827,THAKURGANJ,96890,PATESARI
10,210,01123,222414,Dudhmanjar,254,1827,THAKURGANJ,96890,PATESARI
10,210,01123,222415,Dogachhi,2558,1827,THAKURGANJ,96880,CHETTAL
10,210,01123,222416,Dalligaon,2737,1827,THAKURGANJ,96882,DALLEGAON
10,210,01123,222417,Dalligaon,9282,1827,THAKURGANJ,96881,CHURLI
10,210,01123,222418,Hazarigachh,1135,1827,THAKURGANJ,96877,BHAOG DABAR
10,210,01123,222419,Noniatari,3617,1827,THAKURGANJ,96877,BHAOG DABAR
10,210,01123,222420,Bhata Thana,500,1827,THAKURGANJ,96883,DUDHOTI
10,210,01123,222421,Bhog Dabar,9276,1827,THAKURGANJ,96877,BHAOG DABAR
10,210,01123,222422,Chhaital,2708,1827,THAKURGANJ,96880,CHETTAL
10,210,01123,222423,Ruidhasa,3550,1827,THAKURGANJ,96880,CHETTAL
10,210,01123,222424,Bahadurpur,2195,1827,THAKURGANJ,96883,DUDHOTI
10,210,01123,222425,Kudiachhara,640,1827,THAKURGANJ,96883,DUDHOTI
10,210,01123,222426,Amol Jhari,1667,1827,THAKURGANJ,96883,DUDHOTI
10,210,01123,222427,Harin Dubal,199,1827,THAKURGANJ,96883,DUDHOTI
10,210,01123,222428,Jirangachh,14241,1827,THAKURGANJ,96885,JIRAN GACHH
10,210,01123,222429,Dudhaunti,5641,1827,THAKURGANJ,96883,DUDHOTI
10,210,01123,222430,Satbaulia,500,1827,THAKURGANJ,96883,DUDHOTI
10,210,01123,222431,Bhota Thana,791,1827,THAKURGANJ,96877,BHAOG DABAR
10,210,01123,222432,Burhnai Bahadurpur,1893,1827,THAKURGANJ,96883,DUDHOTI
10,210,01123,222433,Hasanpur,624,1827,THAKURGANJ,96880,CHETTAL
10,210,01123,222434,Kachhudah,277,1827,THAKURGANJ,96880,CHETTAL
10,210,01123,222435,Gual Toli,739,1827,THAKURGANJ,96880,CHETTAL
10,210,01123,222436,Phatamari,291,1827,THAKURGANJ,96880,CHETTAL
10,210,01123,222437,Bhagkharna,1154,1827,THAKURGANJ,96880,CHETTAL
10,210,01123,222438,Kharudah,935,1827,THAKURGANJ,96887,KHARUDAH
10,210,01123,222439,Kharudah,1600,1827,THAKURGANJ,96887,KHARUDAH
10,210,01123,222440,Karua Mani,1677,1827,THAKURGANJ,96887,KHARUDAH
10,210,01123,222441,Babhangaon,500,1827,THAKURGANJ,96885,JIRAN GACHH
10,210,01123,222442,Barchaundi,7439,1827,THAKURGANJ,96875,BARCHOUNDI
10,210,01123,222443,Kunjimari,573,1827,THAKURGANJ,96875,BARCHOUNDI
10,210,01123,222444,Barchaundi,1037,1827,THAKURGANJ,96875,BARCHOUNDI
10,210,01123,222445,Kuri Muni,889,1827,THAKURGANJ,96875,BARCHOUNDI
10,210,01123,222446,Barah Pathia,1456,1827,THAKURGANJ,96875,BARCHOUNDI
10,210,01123,222447,Barah Pathia,399,1827,THAKURGANJ,96895,TATPAUA
10,210,01123,222448,Nikarbari,500,1827,THAKURGANJ,96895,TATPAUA
10,210,01123,222449,Barah Pathia,500,1827,THAKURGANJ,96895,TATPAUA
10,210,01123,222450,Gamhirgarh,1700,1827,THAKURGANJ,96895,TATPAUA
10,210,01123,222451,Tatpowa,4521,1827,THAKURGANJ,96895,TATPAUA
10,210,01123,222452,Sukhani,562,1827,THAKURGANJ,96895,TATPAUA
10,210,01123,222453,Sabodangi,5048,1827,THAKURGANJ,96895,TATPAUA
10,210,01123,222454,Salgori,2339,1827,THAKURGANJ,96889,MALIN GAON
10,210,01123,222455,Ambari,709,1827,THAKURGANJ,96889,MALIN GAON
10,210,01123,222456,Malingaon,4230,1827,THAKURGANJ,96889,MALIN GAON
10,210,01123,222457,Maujidinga,234,1827,THAKURGANJ,96889,MALIN GAON
10,210,01123,222458,Chapra Bakhari,4,1827,THAKURGANJ,96889,MALIN GAON
10,210,01123,222459,Rajagaon Milik,31,1827,THAKURGANJ,96888,KUKURBAGHI
10,210,01123,222460,Rajagaon,3556,1827,THAKURGANJ,96889,MALIN GAON
10,210,01123,222461,Gilhabari,769,1827,THAKURGANJ,96889,MALIN GAON
10,210,01123,222462,Bhendrani,678,1827,THAKURGANJ,96874,BANDARJHULA
10,210,01123,222463,Koia,1998,1827,THAKURGANJ,96874,BANDARJHULA
10,210,01123,222464,Jiapokhar,953,1827,THAKURGANJ,96874,BANDARJHULA
10,210,01123,222465,Jiapokhar,137,1827,THAKURGANJ,96874,BANDARJHULA
10,210,01123,222466,Deramari,737,1827,THAKURGANJ,96874,BANDARJHULA
10,210,01123,222467,Bandar Jhula,1517,1827,THAKURGANJ,96874,BANDARJHULA
10,210,01123,222468,Jio Pokhar,2537,1827,THAKURGANJ,96874,BANDARJHULA
10,210,01123,222469,Singhimari,238,1827,THAKURGANJ,96874,BANDARJHULA
10,210,01123,222470,Bhendrani,257,1827,THAKURGANJ,96874,BANDARJHULA
10,210,01123,222471,Bandar Jhula,442,1827,THAKURGANJ,96874,BANDARJHULA
10,210,01123,222472,Bandar Jhula,139,1827,THAKURGANJ,96874,BANDARJHULA
10,210,01123,222473,Bandar Jhula,485,1827,THAKURGANJ,96874,BANDARJHULA
10,210,01123,222474,Bandar Jhula,3091,1827,THAKURGANJ,96874,BANDARJHULA
10,210,01123,222475,Rajagaon,106,1827,THAKURGANJ,96889,MALIN GAON
10,210,01123,222476,Bansbari,64,1827,THAKURGANJ,96889,MALIN GAON
10,210,01123,222477,Teghari,1236,1827,THAKURGANJ,96889,MALIN GAON
10,210,01123,222478,Dumaria,4202,1827,THAKURGANJ,96884,DUMARIA
10,210,01123,222479,Panchgachhi,1247,1827,THAKURGANJ,96884,DUMARIA
10,210,01123,222480,Pawa Khali,1606,1827,THAKURGANJ,96884,DUMARIA
10,210,01123,222481,Pawa Khali,8993,1827,THAKURGANJ,96892,PAUAKHALI
10,210,01123,222482,Petbhari,1987,1827,THAKURGANJ,96892,PAUAKHALI
10,210,01123,222483,Patbhari,414,1827,THAKURGANJ,96892,PAUAKHALI
10,210,01123,222484,Patbhari,2284,1827,THAKURGANJ,96884,DUMARIA
10,210,01123,222485,Bhelagori,1880,1827,THAKURGANJ,96895,TATPAUA
10,210,01123,222486,Bidhibhita,331,1827,THAKURGANJ,96884,DUMARIA
10,210,01123,222487,Balka Dobha,423,1827,THAKURGANJ,96893,RASIA
10,210,01123,222488,Rasia,3604,1827,THAKURGANJ,96893,RASIA
10,210,01123,222489,Chapati,1907,1827,THAKURGANJ,96884,DUMARIA
10,210,01123,222490,Paikpara,3169,1827,THAKURGANJ,96892,PAUAKHALI
10,210,01123,222491,Paikpara,609,1827,THAKURGANJ,96893,RASIA
10,210,01123,222492,Khudra,444,1827,THAKURGANJ,96892,PAUAKHALI
10,210,01123,222493,Pabna,903,1827,THAKURGANJ,96892,PAUAKHALI
10,210,01123,222494,Khanabari,3200,1827,THAKURGANJ,96893,RASIA
10,210,01123,222495,Babhangaon,500,1827,THAKURGANJ,96893,RASIA
10,210,01123,222496,Katharo,342,1827,THAKURGANJ,96887,KHARUDAH
10,210,01123,222497,Chhatar Katharo,1129,1827,THAKURGANJ,96887,KHARUDAH
10,210,01123,222498,Katharo,2244,1827,THAKURGANJ,96879,BHOLMARA
10,210,01123,222499,Dastur,1198,1827,THAKURGANJ,96879,BHOLMARA
10,210,01123,222500,Saraikuri,2358,1827,THAKURGANJ,96879,BHOLMARA
10,210,01123,222501,Bhaulmari,750,1827,THAKURGANJ,96879,BHOLMARA
10,210,01123,222502,Bhaulmari,242,1827,THAKURGANJ,96879,BHOLMARA
10,210,01123,222503,Bhaulmari,232,1827,THAKURGANJ,96879,BHOLMARA
10,210,01123,222504,Bhaulmari,6026,1827,THAKURGANJ,96879,BHOLMARA
10,210,01123,222505,Nazarpur,500,1827,THAKURGANJ,96887,KHARUDAH
10,210,01123,222506,Khaurdah,2231,1827,THAKURGANJ,96887,KHARUDAH
10,210,01123,222507,Karua Mari,813,1827,THAKURGANJ,96890,PATESARI
10,210,01124,222508,Dubanochi,3714,1825,POTHIA,96845,DOOBANOCHI
10,210,01124,222509,Sonapur,2500,1825,POTHIA,96845,DOOBANOCHI
10,210,01124,222510,Theikalbari,1227,1825,POTHIA,96845,DOOBANOCHI
10,210,01124,222511,Tarni,3007,1825,POTHIA,96845,DOOBANOCHI
10,210,01124,222512,Andabari,1162,1825,POTHIA,96845,DOOBANOCHI
10,210,01124,222513,Dubanochi,575,1825,POTHIA,96845,DOOBANOCHI
10,210,01124,222514,panighatta,1228,1825,POTHIA,96846,FALA
10,210,01124,222515,Gelabari,589,1825,POTHIA,96846,FALA
10,210,01124,222516,Bhelagachhi,393,1825,POTHIA,96846,FALA
10,210,01124,222517,Chitma,500,1825,POTHIA,96846,FALA
10,210,01124,222518,Phala,2847,1825,POTHIA,96846,FALA
10,210,01124,222519,Chitma,1182,1825,POTHIA,96846,FALA
10,210,01124,222520,Purandarpur,584,1825,POTHIA,96846,FALA
10,210,01124,222521,Barapokhar,1593,1825,POTHIA,96846,FALA
10,210,01124,222522,Mamubhagina,500,1825,POTHIA,96843,CHHATAR GACHH.
10,210,01124,222523,Darigaon,728,1825,POTHIA,96840,BHOTTA THANA
10,210,01124,222524,Bhota Thana,4056,1825,POTHIA,96840,BHOTTA THANA
10,210,01124,222525,Satbaulia,1211,1825,POTHIA,96840,BHOTTA THANA
10,210,01124,222526,Satbaulia Khurd,500,1825,POTHIA,96843,CHHATAR GACHH.
10,210,01124,222527,Debiganj,129,1825,POTHIA,96840,BHOTTA THANA
10,210,01124,222528,Burhnai,9302,1825,POTHIA,96842,BURHNAI
10,210,01124,222529,Taiabpur,1263,1825,POTHIA,96849,KASBA KALIAGANJ
10,210,01124,222530,Chechuabari,2870,1825,POTHIA,96849,KASBA KALIAGANJ
10,210,01124,222531,Kasba Kaliaganj,5419,1825,POTHIA,96849,KASBA KALIAGANJ
10,210,01124,222532,Jalalpur,2148,1825,POTHIA,96846,FALA
10,210,01124,222533,Makhan Pokhar,2429,1825,POTHIA,96852,MIRJAPUR
10,210,01124,222534,Birpur,633,1825,POTHIA,96852,MIRJAPUR
10,210,01124,222535,Birpur,1685,1825,POTHIA,96852,MIRJAPUR
10,210,01124,222536,Musaldenga,1172,1825,POTHIA,96852,MIRJAPUR
10,210,01124,222537,Pakamolna,695,1825,POTHIA,96852,MIRJAPUR
