State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,AMPATIGRE,103722,25.462116,89.939792,AMPATIGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,CHIGITCHAKGRE,103703,25.465016,89.958192,CHIGITCHAKGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,DUFRIGAON,104085,25.469397,89.918179,DUFRIGAON,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,HATISIL,103724,25.470752,89.952176,HATISIL,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,CHENGKOMPARA,103681,25.472192,89.91746,CHENGKOMPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,JELBONGPARA SONGMA,103678,25.474504,90.009384,JELBONGPARA SONGMA,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,AGALGRE,103680,25.47665,89.941358,AGALGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,LATRIGRE,103682,25.481651,89.922705,LATRIGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,BOLSALGRE,103679,25.490289,89.939604,BOLSALGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,RONGSANGABAGRE,103683,25.490445,90.007773,RONGSANGABAGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,ARENGGRE,103686,25.499245,89.974028,ARENGGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,BANDORAJA,103720,25.499614,89.958713,BANDORAJA,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,GODALGRE,103685,25.499704,89.988092,GODALGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,DENGNAKPARA,103672,25.503077,90.088002,DENGNAKPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,KUMLI,103690,25.503141,89.912785,KUMLI,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,BAINAPARA,103717,25.505455,89.979619,BAINAPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,BETASING,103719,25.506616,89.950739,BETASING,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,GOLMANGRE,103684,25.506904,90.037185,GOLMANGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,DOMBAGRE,103674,25.508907,90.073168,DOMBAGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,SAMATI,103692,25.509269,89.923698,SAMATI,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,JAMANGGRE,103695,25.515542,89.88646,JAMANGGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,KARUGAON,103721,25.516029,89.942281,KARUGAON,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,LOWER DAMALGRE,103707,25.522433,90.111968,LOWER DAMALGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,MALCHAPARA,103718,25.526338,89.979623,MALCHAPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,ANGALGRE,103916,25.5279,90.11444,ANGALGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,BASHBARI,103705,25.528157,89.898489,BASHBARI,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,CHIGITCHAGRE,103677,25.528194,90.034184,CHIGITCHAGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,RONGCHADINGGRE,103673,25.52869,90.066923,RONGCHADINGGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,RONGRAMGRE,103706,25.532375,89.932997,RONGRAMGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,MATCHOKPARA,103701,25.534521,90.047794,MATCHOKPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,RANGSAKONA,103700,25.541715,90.03033,RANGSAKONA,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,MONABARI,103704,25.541814,89.892415,MONABARI,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,BALALGRE,103708,25.542349,90.103339,BALALGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,WAKANTAGRE,103694,25.543277,90.059071,WAKANTAGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,WATREGRE,103713,25.545504,90.015185,WATREGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,LUTUBARI,103688,25.551607,89.987805,LUTUBARI,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,MARAKKAPARA,103714,25.552303,89.99374,MARAKKAPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,MOKPARA,103689,25.555849,89.972647,MOKPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,DORAMBOKGRE,103696,25.555921,90.090645,DORAMBOKGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,JOYFAR,103728,25.556669,89.917935,JOYFAR,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,BORKONA,103727,25.56361,89.937252,BORKONA,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,CHONDONPARA,103729,25.567198,89.953523,CHONDONPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,CHISREGRE,103693,25.569787,90.046561,CHISREGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,SONAMATI,103715,25.571641,90.016968,SONAMATI,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,ALEKAPARA,103716,25.572009,90.00663,ALEKAPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,GARODOBA,103687,25.575278,89.982961,GARODOBA,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,RANGATARI,103697,25.579864,90.012313,RANGATARI,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,TANGABARI,103699,25.583019,89.989649,TANGABARI,2
MEGHALAYA,17,WEST GARO HILLS,293,BETASING,2475,BALAPARA,103698,25.585491,89.993711,BALAPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Chibonggre,103737,25.681543,90.18593,Chibonggre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Sategre,103731,25.699338,90.202962,Sategre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Dallanggre,103732,25.707027,90.226372,Dallanggre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Modelgre (Dadenggre),103779,25.7091,90.18647,Modelgre (Dadenggre),2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,BDO OFFICE,89142,25.70958,90.185095,BDO OFFICE,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Rongkemgre,103742,25.724424,90.277829,Rongkemgre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Rondupara,103760,25.728522,90.18351,Rondupara,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Damal Asim,103741,25.733434,90.274442,Damal Asim,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Asimgre,103730,25.734328,90.179661,Asimgre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Baljek Aduma,103743,25.73896,90.253887,Baljek Aduma,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Rabong Sangsilgre,103753,25.74401,90.114988,Rabong Sangsilgre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,TEKSRAGRE,103882,25.761172,90.340321,TEKSRAGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Aigri Apal,103763,25.762903,90.279306,Aigri Apal,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,MANGCHIM,103993,25.769587,90.104636,MANGCHIM,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Saka Boldakgre,103740,25.77133,90.207979,Saka Boldakgre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Tebronggre,103764,25.777936,90.265499,Tebronggre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Diringgagre,103739,25.778592,90.116223,Diringgagre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Rongmasugre,103766,25.78371,90.240469,Rongmasugre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Durigre,103754,25.788688,90.157398,Durigre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Abokgre,103765,25.791255,90.294298,Abokgre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Janjallagre,103757,25.80429,90.0785,Janjallagre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Rongsakgre,103755,25.80767,90.05843,Rongsakgre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Kama Mronggre,103748,25.815485,90.141995,Kama Mronggre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Balsatgre,103776,25.818058,90.230556,Balsatgre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Bikonggre,103752,25.81922,90.12063,Bikonggre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Rongkonggre,103759,25.827768,90.087617,Rongkonggre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Kama Boldakgre,103751,25.831611,90.111109,Kama Boldakgre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Cheran Songgitcham,103770,25.843791,90.165813,Cheran Songgitcham,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Dodanggre,103768,25.846098,90.139213,Dodanggre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Tesanggre,103769,25.849118,90.164041,Tesanggre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Darasinggre,103750,25.852182,90.089436,Darasinggre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Cheran Songmagre,103767,25.869893,90.15779,Cheran Songmagre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Renchigre,103745,25.870857,90.133723,Renchigre,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Chanupara,103746,25.87637,90.116145,Chanupara,2
MEGHALAYA,17,WEST GARO HILLS,293,DADENGGIRI,2476,Matramchigre,103744,25.87818,90.12335,Matramchigre,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,DAMAL ONTHAPARA,103789,25.200707,90.187354,DAMAL ONTHAPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,GOPRAMGRE,103787,25.209515,90.230482,GOPRAMGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,CHAIPANI,103784,25.213554,90.229286,CHAIPANI,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,DALUGAON,103783,25.219757,90.208696,DALUGAON,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,DAPGRE,103782,25.22291,90.223601,DAPGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,BDO OFFICE,89141,25.231114,90.210013,BDO OFFICE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,TEKMANPARA,103827,25.232953,90.133491,TEKMANPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,DINGKAJORA,103781,25.233052,90.201914,DINGKAJORA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,CHANDABHOI,103825,25.233795,90.175305,CHANDABHOI,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,KOINABHOI,103780,25.23405,90.201014,KOINABHOI,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,TOKPARA,103797,25.240604,90.118337,TOKPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,RENGRAMPARA,103826,25.243011,90.16126,RENGRAMPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,DALAMGRE,103796,25.247965,90.116067,DALAMGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,NOKSI,103802,25.249329,90.081448,NOKSI,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,DIDOKGRE,103793,25.24971,90.20574,DIDOKGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,TIBAPARA (MEGADOP),103824,25.251715,90.221125,TIBAPARA (MEGADOP),2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,JOSIPARA,103822,25.26145,90.226568,JOSIPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,BARONGPARA,103790,25.26288,90.17464,BARONGPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,HALCHATI,103801,25.263257,90.06598,HALCHATI,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,MACHANGPANI,103823,25.266736,90.217065,MACHANGPANI,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,NAKDAN NOKAT,103791,25.27067,90.183102,NAKDAN NOKAT,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,DOMBAGRE DOPO,103792,25.274742,90.143252,DOMBAGRE DOPO,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,BELABOR,103804,25.278608,90.035689,BELABOR,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,THALLANGGRE,103794,25.284744,90.177331,THALLANGGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,GOBINDAPARA,103819,25.285006,90.01344,GOBINDAPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,CHONGNAPARA,103818,25.291364,90.02977,CHONGNAPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,RENGSIPARA,103788,25.294715,90.206967,RENGSIPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,BALADING,103810,25.295554,90.061012,BALADING,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,PATTANGGRE,103807,25.296213,90.12744,PATTANGGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,PURAKHASIA (PURAN BAZAR),103821,25.298775,90.005857,PURAKHASIA (PURAN BAZAR),2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,JARANGKONA,103785,25.302225,90.015786,JARANGKONA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,NEKDALGRE,103803,25.302994,90.039665,NEKDALGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,POSSENGGAGRE,103806,25.303019,90.121926,POSSENGGAGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,SANJENGPARA,103811,25.30563,90.08231,SANJENGPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,HATIMARA,103786,25.31043,90.006174,HATIMARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,AKINPARA,103808,25.322629,90.114579,AKINPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,RANGGAPARA,103809,25.325781,90.102814,RANGGAPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,NARONGGRE,103805,25.329424,90.073291,NARONGGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,KHERAPARA SONGMA,103816,25.334675,90.202859,KHERAPARA SONGMA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,SANDAGRE POLPOLA,103820,25.33791,90.044428,SANDAGRE POLPOLA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,MEBITPARA,89140,25.338803,90.008652,MEBITPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,KHERAPARA NOKAT,103817,25.3417,90.191533,KHERAPARA NOKAT,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,AMONGPARA,103795,25.34726,90.236918,AMONGPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,GONCHUDARE,103812,25.348786,90.146703,GONCHUDARE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,ANANGPARA,103813,25.353945,90.127455,ANANGPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,CHENGGAPARA,103842,25.356001,90.057167,CHENGGAPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,SAMPALGRE,103861,25.378284,90.205808,SAMPALGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,DANA BOLLONGGRE,103862,25.380111,90.218434,DANA BOLLONGGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,TOCHAPARA,103846,25.381449,90.040773,TOCHAPARA,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,ABENDAGRE,103858,25.381768,90.248535,ABENDAGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,JONGBUCHIRING,103860,25.390367,90.162255,JONGBUCHIRING,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,DAGUGRE,103859,25.390422,90.235081,DAGUGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,DOPGRE,103849,25.39816,90.061924,DOPGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,SUMONPARA (BOLORI),103831,25.403904,90.107231,SUMONPARA (BOLORI),2
MEGHALAYA,17,WEST GARO HILLS,293,DALU,2477,ANCHENGGRE,103830,25.414816,90.126334,ANCHENGGRE,2
MEGHALAYA,17,West Garo Hills,293,GAMBEGRE,2478,SANGKNIGRE,89078,25.390678,90.257051,SANGKNIGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,GAMBEGRE,2478,RONGBRETGRE,103855,25.400026,90.219993,RONGBRETGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,GAMBEGRE,2478,CHISAKGRE,103856,25.407783,90.208813,CHISAKGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,GAMBEGRE,2478,GANAPARA,103854,25.413736,90.229744,GANAPARA,2
MEGHALAYA,17,West Garo Hills,293,GAMBEGRE,2478,RONGDI ACHENGGRE,89074,25.413914,90.304896,RONGDI ACHENGGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,GAMBEGRE,2478,DALUAGRE,103857,25.416246,90.219888,DALUAGRE,2
MEGHALAYA,17,West Garo Hills,293,GAMBEGRE,2478,BOLKONGPARA,89056,25.416383,90.244059,BOLKONGPARA,2
MEGHALAYA,17,West Garo Hills,293,GAMBEGRE,2478,WANGMAGRE,89079,25.423512,90.263041,WANGMAGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,GAMBEGRE,2478,DEBILLONGGAGRE,103841,25.427192,90.184141,DEBILLONGGAGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,GAMBEGRE,2478,GAMBEGRE,103828,25.427823,90.152611,GAMBEGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,GAMBEGRE,2478,DARAK ADINGGRE,103840,25.435042,90.203726,DARAK ADINGGRE,2
MEGHALAYA,17,West Garo Hills,293,GAMBEGRE,2478,DURA DOBAGRE,89065,25.449339,90.275705,DURA DOBAGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,GAMBEGRE,2478,BOLCHUGRE,103852,25.449907,90.212951,BOLCHUGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,GAMBEGRE,2478,CHENGKURIGRE,103833,25.452092,90.083287,CHENGKURIGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,GAMBEGRE,2478,DINASAGRE,103850,25.452975,90.176117,DINASAGRE,2
MEGHALAYA,17,WEST GARO HILLS,293,GAMBEGRE,2478,AMINDA RANGSA,103829,25.454908,90.140357,AMINDA RANGSA,2
MEGHALAYA,17,WEST GARO HILLS,293,GAMBEGRE,2478,BALAMAGRE,103851,25.456442,90.206928,BALAMAGRE,2
