State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Nilwagre,89041,25.17608,90.574534,Nilwagre,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,BANAJURI,89110,25.177255,90.519046,BANAJURI,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Netri,89040,25.181274,90.604713,Netri,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,LOWER RONGDOTCHI,89113,25.182127,90.534041,LOWER RONGDOTCHI,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Tinak Songgital,89106,25.188628,90.503588,Tinak Songgital,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Jaksongram,89032,25.208184,90.582767,Jaksongram,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Dabit Ampangdam,89023,25.217879,90.615677,Dabit Ampangdam,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Eringgre,89027,25.224877,90.524174,Eringgre,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Gittinggre,89028,25.238441,90.611245,Gittinggre,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Masighat,89037,25.238857,90.638229,Masighat,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Goka Pepchandal,89029,25.264992,90.649843,Goka Pepchandal,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Mindikgre,89038,25.266771,90.539318,Mindikgre,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Balkal Asim,89022,25.273347,90.541313,Balkal Asim,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Karukol Jalaigre,89035,25.280726,90.657168,Karukol Jalaigre,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Karukol Adinggre,89034,25.287586,90.651024,Karukol Adinggre,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Lower Dosogre,89036,25.288721,90.581192,Lower Dosogre,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Rongchekgre,89043,25.295304,90.652287,Rongchekgre,2
MEGHALAYA,17,SOUTH  GARO HILLS,295,BAGHMARA,2471,Nengkong,89039,25.303602,90.608069,Nengkong,2
